valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	317.988800049	3.0	1.0	1978.59460449	4.0	1.0	67.2363592386	2.14397296691	-0.189013943076	0.170738145709	0.967017173767	18.6894620038	45.071075597	-1.56368994713	-28.6963500977	2.27732181549	0.620683431625	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	5443.34863281	9.0	6.0	4392.21533203	14.0	4.0	440.331979632	0.0	-0.0334176570177	-0.98470389843	0.171001538634	47.0705296935	8.82174349345	0.777297973633	37.3671035767	-53.5576019287	0.0588816404343	1.0	6.01999998093	23.7304992676	2.0	10.220000267	0.999999998105	1.0	1
1.0	2228.12915039	8.0	4.0	2554.94824219	9.0	3.0	218.847720742	1.41490283255	0.443980872631	-0.599679112434	-0.665782153606	13.1668568529	49.7920308673	-1.86159992218	-28.5751495361	-26.7085494995	0.782963097095	0.0	0.0	0.0	0.0	0.0	0.931250211669	1.0	1
1.0	4562.25439453	8.0	6.0	5244.60205078	18.0	9.0	569.531158209	0.0	-0.999348282814	0.0346078239381	0.010258580558	9.78526423655	28.9634590132	1.67232513428	14.7220993042	-51.4625473022	0.37266689539	14.0	4.26000022888	433.740221143	11.0	22.9200000763	0.999999960697	1.0	1
1.0	295.906311035	2.0	1.0	2000.67712402	5.0	2.0	81.7383590937	2.14397296691	-0.189013943076	0.170738145709	0.967017173767	18.6894620038	45.071075597	-1.56368994713	-28.6963500977	2.27732181549	0.620683431625	0.0	0.0	0.0	0.0	0.0	0.0723831873565	1.0	1
1.0	1987.43029785	8.0	6.0	2159.67114258	13.0	4.0	137.109320879	1.32998872028	0.545465767384	0.123089902103	0.829045176506	46.9073065754	69.9162200926	0.424064517021	-7.07719993591	11.1765003204	0.375203192234	0.0	0.0	0.0	0.0	0.0	0.992937592826	1.0	1
1.0	1715.81420898	7.0	4.0	1720.22912598	11.0	5.0	193.798761368	0.0	0.0334152057767	0.984705328941	-0.170993939042	28.3374700182	41.2835919093	-0.403747498989	2.57521486282	-47.5151977539	0.958150863647	0.0	0.0	0.0	1.0	10.220000267	0.150460425937	1.0	1
1.0	1963.13952637	8.0	5.0	2669.77709961	15.0	6.0	278.173859715	1.36930639376	-0.0334285981953	-0.984697341919	0.171037077904	0.0	27.3113870983	-4.09451007843	-47.2890510559	-15.2846508026	0.571151196957	0.0	0.0	0.0	0.0	0.0	0.994046638041	1.0	1
1.0	642.601806641	4.0	3.0	2239.16845703	7.0	2.0	184.570358872	1.22474487139	-0.0162518955767	-0.167221903801	-0.985785365105	32.3965921753	13.2705304856	0.686355471611	28.2932510376	-31.1632499695	0.515825331211	0.0	0.0	0.0	0.0	0.0	0.294258859937	1.0	1
1.0	2075.76049805	9.0	7.0	3961.60522461	15.0	7.0	416.601459503	0.0	-0.0334282405674	-0.98470634222	0.170985490084	24.5337192726	60.9309732082	-0.627815485001	-14.5908498764	-10.1382007599	0.43446958065	2.0	2.70000004768	36.9140400887	2.0	8.65999984741	0.975184602732	1.0	1
1.0	655.803100586	1.0	0.0	872.761169434	4.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.38411581714e-09	0.0	1
1.0	2748.12768555	7.0	6.0	1392.14428711	14.0	5.0	187.734442234	0.0	0.998024404049	-0.0332268215716	0.0533233433962	5.15266673108	43.1687603496	3.95676493645	9.47474479675	-55.6099472046	0.97588133812	4.0	5.53999996185	66.4453001022	2.0	9.26000022888	0.995692039157	1.0	1
1.0	1564.7232666	6.0	3.0	1157.1072998	8.0	3.0	112.851592064	0.0	-0.998026013374	0.0331817306578	-0.0533212572336	23.5600791922	43.3292096646	2.09868001938	23.8549003601	-31.2410507202	0.985590696335	3.0	5.53999996185	62.2264906168	2.0	8.18000030518	0.85826488044	1.0	1
1.0	2853.32080078	10.0	4.0	1152.17614746	14.0	8.0	239.414090753	0.0	-0.998022913933	0.0332736074924	-0.0533220469952	8.94614317923	37.7446123535	5.47955989838	-40.4698486328	-17.1316490173	0.331854730844	4.0	4.69999980927	89.6484003067	2.0	7.51999998093	0.999982636784	1.0	1
1.0	667.308349609	2.0	0.0	1032.1920166	6.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.38411581714e-09	1.0	1
