valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	386.444091797	3.0	0.0	79.4971008301	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.96806673623e-11	0.0	1
1.0	2934.76904297	14.0	2.0	1391.19934082	7.0	2.0	118.652419329	0.0	-0.0334303416312	-0.984703779221	0.170999780297	26.7457933773	24.889354762	-3.15337491035	-50.9405975342	-20.0997009277	0.180006533861	1.0	10.6000003815	39.5508003235	0.0	10.6000003815	0.999939249699	1.0	1
1.0	3999.14672852	15.0	5.0	1826.22521973	11.0	7.0	346.728539109	0.0	-0.0334303416312	-0.984703779221	0.170999780297	26.7457933773	24.889354762	-3.15337491035	-50.9405975342	-20.0997009277	0.180006533861	10.0	2.70000004768	177.978602052	5.0	15.4799995422	0.999999963686	1.0	1
1.0	3661.28417969	16.0	4.0	1490.57080078	8.0	5.0	324.316354394	0.0	-0.0334302224219	-0.984703481197	0.171001464128	27.3830666001	18.8026847708	-1.97495508194	-50.3830032349	-16.5942001343	0.394097715616	8.0	0.939999997616	167.431679368	4.0	8.47999954224	0.999998027962	1.0	1
1.0	1596.5670166	6.0	3.0	803.804016113	2.0	2.0	131.835918903	1.32998872028	-0.545476615429	-0.123058497906	-0.829042673111	1.10410518595	30.1051167445	-3.32735490799	-48.71875	9.39354991913	0.676738381386	0.0	0.0	0.0	0.0	0.0	0.71779223698	1.0	1
1.0	2236.96020508	5.0	1.0	900.967102051	3.0	1.0	65.9179992676	2.14397296691	-0.189013943076	0.170738145709	0.967017173767	29.8396972461	10.3717193932	-1.56368994713	-28.6963500977	2.27732181549	0.620683431625	0.0	0.0	0.0	0.0	0.0	0.966972626919	1.0	1
1.0	2236.96020508	5.0	1.0	900.967102051	3.0	1.0	65.9179992676	2.14397296691	-0.189013943076	0.170738145709	0.967017173767	29.8396972461	10.3717193932	-1.56368994713	-28.6963500977	2.27732181549	0.620683431625	0.0	0.0	0.0	0.0	0.0	0.966972626919	1.0	1
1.0	1896.88903809	2.0	0.0	136.911697388	3.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.96806673623e-11	1.0	1
1.0	2294.37475586	7.0	3.0	854.59375	3.0	1.0	105.468799114	0.0	-0.0334268957376	-0.984701931477	0.171011328697	3.74003230015	27.0236283511	-3.14281511307	-55.0783500671	-4.89865493774	0.172019541264	1.0	8.27999973297	23.7304992676	0.0	8.27999973297	0.983655873064	1.0	1
1.0	846.463256836	1.0	0.0	142.9947052	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.96806673623e-11	0.0	1
1.0	1901.66650391	13.0	2.0	654.159912109	5.0	2.0	30.585899353	0.0	0.998023331165	-0.0332702361047	0.0533144548535	40.0802570096	30.708806925	5.07223987579	-40.8674507141	-9.8977355957	0.517568528652	2.0	4.76000022888	25.3125	1.0	6.40000009537	0.997345815236	1.0	1
1.0	2281.34179688	15.0	5.0	659.091003418	4.0	4.0	370.1951828	0.0	-0.998022913933	0.0332736074924	-0.0533220469952	30.6602734522	9.13578514362	5.47955989838	-40.4698486328	-17.1316490173	0.331854730844	9.0	3.66000008583	210.937414646	3.0	6.40000009537	0.999896793804	1.0	1
1.0	1847.42663574	11.0	4.0	613.069396973	4.0	2.0	186.679704666	0.968245836552	-0.0461933426559	-0.993748724461	0.101634338498	45.3705850771	28.5525520747	4.26384019852	-34.4283485413	-0.513816475868	0.999286055565	3.0	3.66000008583	46.4062113762	2.0	3.66000008583	0.99961434321	1.0	1
1.0	780.718200684	3.0	1.0	415.835418701	2.0	2.0	49.5703010559	2.01181510028	-0.308343023062	-0.864828944206	0.3962264359	13.2463396883	4.29301562297	4.28107500076	-53.7056007385	-4.98812007904	0.903144955635	0.0	0.0	0.0	0.0	0.0	0.402935528989	1.0	1
1.0	1734.01733398	9.0	4.0	917.138427734	5.0	5.0	205.664040089	0.0	0.0462031140924	0.993747234344	-0.101644784212	2.71917168866	23.395230112	4.44556522369	-51.4099502563	4.15647983551	0.808099091053	4.0	6.40000009537	84.3750009537	1.0	6.40000009537	0.999837574511	1.0	1
1.0	844.819580078	3.0	1.0	415.835418701	2.0	2.0	113.906196594	0.0	-0.0462031140924	-0.993747234344	0.101644784212	1.12708428477	12.8902456147	4.44556522369	-51.4099502563	4.15647983551	0.808099091053	1.0	6.78000020981	15.8203001022	0.0	6.78000020981	0.515014746391	1.0	1
1.0	1750.45336914	9.0	4.0	800.441711426	4.0	4.0	302.695237637	0.0	0.998022913933	-0.0332736074924	0.0533220469952	24.5145469608	34.6820061809	5.47955989838	-40.4698486328	-17.1316490173	0.658189296722	4.0	6.86000013351	91.757900238	0.0	10.1599998474	0.997850033449	1.0	1
1.0	790.580322266	1.0	1.0	198.877700806	2.0	1.0	30.585899353	0.0	0.998023331165	-0.0332702361047	0.0533144548535	1.77281029991	18.3973103755	5.07223987579	-40.8674507141	-9.8977355957	0.517568528652	1.0	6.40000009537	16.875	1.0	6.40000009537	0.23294812318	1.0	1
1.0	2100.54370117	9.0	4.0	451.994995117	2.0	2.0	266.835799217	0.0	0.998022913933	-0.0332736074924	0.0533220469952	23.7767735603	37.4279238979	5.47955989838	-40.4698486328	-17.1316490173	0.658189296722	2.0	6.86000013351	44.2968997955	0.0	8.18000030518	0.988552842708	1.0	1
