valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	1713.60498047	1.0	1.0	152.369995117	1.0	1.0	105.468361497	2.18639662027	-0.231589987874	-0.957915961742	0.169596761465	21.1402691616	2.09465576621	29.832950592	24.8505992889	-75.4028015137	0.728290677071	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	3118.05371094	5.0	3.0	225.241607666	2.0	2.0	158.203201294	0.0	-0.99934732914	0.0346106551588	0.0103437267244	22.9976181787	4.20220959987	2.57392001152	42.3941001892	-59.888999939	0.275143146515	3.0	8.26000022888	97.5584983826	2.0	11.5399999619	0.996916043495	1.0	1
1.0	5975.52978516	10.0	4.0	764.056762695	5.0	4.0	263.671878934	0.0	-0.999344348907	0.0346956290305	0.0103437006474	30.9585599485	2.37661989081	34.0509986877	46.6374511719	-68.379699707	0.254607141018	4.0	8.26000022888	130.517501831	3.0	15.5399999619	0.99998352877	1.0	1
1.0	5023.77148438	6.0	4.0	764.056762695	5.0	4.0	354.638679743	0.0	-0.999344348907	0.0346956290305	0.0103437006474	27.5561671172	2.37661989081	34.0509986877	46.6374511719	-68.379699707	0.254607141018	3.0	8.26000022888	102.83200264	3.0	15.5399999619	0.99173206218	1.0	1
1.0	1459.65588379	3.0	1.0	97.1632003784	2.0	2.0	94.9219017029	1.22474487139	0.0162509884685	0.167212739587	0.985786914825	1.57439510598	4.89982154677	0.385818481445	29.4488487244	-63.9493980408	0.229840278625	0.0	0.0	0.0	0.0	0.0	0.0263630914326	1.0	1
1.0	4169.17871094	6.0	4.0	386.444580078	4.0	3.0	344.091463208	1.22474487139	-0.0162509884685	-0.167212739587	-0.985786914825	20.9777437982	34.5209826365	0.385818481445	29.4488487244	-63.9493980408	0.229840278625	0.0	0.0	0.0	0.0	0.0	0.999032347785	1.0	1
1.0	1843.89196777	3.0	1.0	152.369995117	1.0	1.0	105.468361497	2.18639662027	-0.231589987874	-0.957915961742	0.169596761465	21.1402691616	2.09465576621	29.832950592	24.8505992889	-75.4028015137	0.728290677071	0.0	0.0	0.0	0.0	0.0	0.163319231226	1.0	1
1.0	3160.0065918	7.0	4.0	976.048583984	5.0	5.0	268.94500351	1.74542544417	-0.648213386536	-0.662429749966	-0.375507801771	34.5759485166	31.7626764418	32.3479499817	45.7575531006	-67.2942504883	0.242840468884	0.0	0.0	0.0	0.0	0.0	0.986568727711	1.0	1
1.0	225.241882324	5.0	3.0	543.230895996	2.0	2.0	93.6034379005	2.2184791937	0.555878400803	-0.714399456978	0.425009042025	39.29767488	16.4834863505	31.2157020569	32.816947937	-77.7098007202	0.443729519844	0.0	0.0	0.0	0.0	0.0	0.347457957306	1.0	1
1.0	2517.40551758	7.0	5.0	587.395507812	5.0	5.0	280.810561657	1.22474487139	0.0162509884685	0.167212739587	0.985786914825	19.4822651349	13.3783057575	0.385818481445	29.4488487244	-63.9493980408	0.229840278625	0.0	0.0	0.0	0.0	0.0	0.971367418564	1.0	1
1.0	1888.51647949	1.0	1.0	133.132995605	1.0	1.0	75.9375	3.2286684862	0.0601472891867	-0.997984886169	-0.0202112812549	23.2277463014	11.3132573501	21.9484004974	32.9553985596	-78.0842514038	0.955864012241	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	4608.70263672	12.0	2.0	493.084594727	4.0	4.0	264.726604462	0.0	-0.0462032407522	-0.993749082088	0.10162679106	53.8921086524	4.22553888078	3.70296502113	12.7870502472	-58.8540992737	0.773558497429	2.0	9.22000026703	53.789100647	1.0	9.22000026703	0.995998010163	1.0	1
1.0	5833.19775391	13.0	5.0	376.38861084	3.0	3.0	334.335945606	0.0	-0.0462871044874	-0.993746340275	0.101616449654	57.5594758638	2.03502199166	41.6821517944	16.6364002228	-68.900604248	0.335992574692	4.0	9.22000026703	143.4375	1.0	10.1599998474	0.9999172967	1.0	1
1.0	2256.6862793	3.0	1.0	133.132995605	1.0	1.0	75.9375	3.2286684862	0.0601472891867	-0.997984886169	-0.0202112812549	23.2277463014	11.3132573501	21.9484004974	32.9553985596	-78.0842514038	0.955864012241	0.0	0.0	0.0	0.0	0.0	0.151748340571	1.0	1
1.0	2738.2668457	8.0	3.0	269.552703857	3.0	3.0	162.421953201	2.81606998632	0.103298604488	-0.968341350555	-0.227254197001	38.3223089758	23.4254383026	39.8585510254	36.3247489929	-72.4934005737	0.513160586357	2.0	9.64000034332	49.5702991486	0.0	18.1200008392	0.989692779395	1.0	1
1.0	1967.4095459	4.0	2.0	133.132995605	1.0	1.0	110.742198944	2.8843110281	-0.879199743271	-0.00685730390251	-0.476404070854	48.4540722658	0.0	36.5685501099	21.955450058	-74.761100769	0.326308488846	0.0	0.0	0.0	0.0	0.0	0.371562378084	1.0	1
1.0	3944.68115234	9.0	3.0	447.064178467	3.0	3.0	184.570299149	0.0	-0.0462871044874	-0.993746340275	0.101616449654	57.5594758638	2.03502199166	41.6821517944	16.6364002228	-68.900604248	0.335992574692	1.0	17.5400009155	43.2421989441	0.0	17.5400009155	0.991007465118	1.0	1
1.0	2496.65527344	5.0	1.0	294.207000732	2.0	2.0	141.328151703	2.81606998632	0.103298604488	-0.968341350555	-0.227254197001	36.5902655659	17.4887397507	39.8585510254	36.3247489929	-72.4934005737	0.513160586357	0.0	0.0	0.0	0.0	0.0	0.727243711553	1.0	1
1.0	3150.81542969	8.0	4.0	440.489013672	3.0	3.0	258.39840126	0.0	-0.0461898557842	-0.993751108646	0.1016131863	59.7029021358	2.07937263381	52.614402771	21.1655006409	-58.7305984497	0.880073547363	4.0	9.64000034332	141.328199387	1.0	20.2399997711	0.982957598009	1.0	1
1.0	1778.70605469	1.0	1.0	163.279998779	1.0	1.0	65.7422027588	2.59225190803	-0.678070783615	-0.734427809715	-0.0289111733437	22.5130374012	7.41370901505	21.1343002319	29.9937000275	-78.3460540771	0.948177576065	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	4582.25195312	8.0	2.0	396.039978027	2.0	2.0	151.787084579	0.0	-0.999280273914	-0.0342894010246	-0.0162216406316	26.7557389708	1.78477978232	5.29141998291	47.5090484619	-48.198299408	0.321403741837	2.0	10.8400001526	54.1406002045	0.0	10.8400001526	0.99296230197	1.0	1
1.0	3637.31494141	6.0	2.0	533.263977051	3.0	3.0	164.355504036	0.0	-0.0314109697938	0.976058006287	-0.215230509639	49.9470740392	1.7847467199	38.168548584	9.6830701828	-68.5654449463	0.551227331161	2.0	10.8400001526	61.8750019073	0.0	14.4799995422	0.929955028677	1.0	1
