valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	1353.66088867	1.0	1.0	240.699890137	2.0	1.0	15.8203001022	2.75934409171	-0.0333684049547	-0.736011862755	-0.676145672798	35.519424497	0.0	0.885408997536	61.3626480103	-17.8800506592	0.463988542557	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	2459.99633789	10.0	8.0	3380.83618164	12.0	5.0	394.189366341	0.0	-0.999344289303	0.0346990302205	0.0103462515399	48.4520693814	18.5402377946	19.2273006439	78.9302520752	13.1809997559	0.0495895259082	14.0	8.53999996185	537.890703201	5.0	13.5	0.997401140452	1.0	1
1.0	779.51385498	10.0	7.0	3948.35791016	12.0	7.0	235.986303329	0.0	-0.0334267690778	-0.984695315361	0.171049237251	31.1897250741	2.10714807579	21.84375	108.665496826	0.74811899662	0.979459404945	8.0	4.69999980927	208.300800323	2.0	10.779999733	0.899571829312	1.0	1
1.0	3173.26293945	8.0	6.0	3535.4140625	9.0	7.0	725.097723961	0.0	-0.999347567558	0.0346030965447	0.0103460531682	14.3324107975	40.8583173859	0.541367709637	97.4584960938	-13.2595996857	0.726108253002	13.0	1.5	334.8632406	5.0	10.779999733	0.999472236977	1.0	1
1.0	2102.25952148	2.0	2.0	900.968811035	7.0	5.0	226.757763863	0.0	0.999341845512	-0.034779664129	-0.0103106461465	5.77846744692	16.9966238821	4.25323486328	103.778503418	-1.7400200367	0.789436638355	3.0	1.5	14.5019603968	5.0	15.4399995804	0.935494461826	1.0	1
1.0	2042.63623047	6.0	6.0	2027.1776123	4.0	4.0	348.046903133	0.0	0.999348461628	-0.0346041843295	-0.010256903246	45.8041671523	2.10658328082	17.0681495667	50.5950012207	10.8791503906	0.279950499535	7.0	3.20000004768	208.300818443	5.0	15.4399995804	0.989933275717	1.0	1
1.0	1797.51989746	1.0	1.0	686.767272949	5.0	3.0	93.6034994125	0.0	-0.999341845512	0.034779664129	0.0103106461465	16.7343321443	19.2974933479	4.25323486328	103.778503418	-1.7400200367	0.789436638355	4.0	5.19999980927	109.423880577	2.0	5.96000003815	0.833565482875	1.0	1
1.0	1771.02026367	6.0	6.0	1771.02087402	5.0	5.0	448.242141724	0.0	0.999341845512	-0.034779664129	-0.0103106461465	5.77846744692	16.9966238821	4.25323486328	103.778503418	-1.7400200367	0.789436638355	10.0	1.5	197.753919005	9.0	15.4399995804	0.977050265456	1.0	1
1.0	2124.34204102	1.0	1.0	240.699890137	2.0	1.0	15.8203001022	2.75934409171	-0.0333684049547	-0.736011862755	-0.676145672798	46.9625536498	0.0	0.885408997536	61.3626480103	-17.8800506592	0.463988542557	0.0	0.0	0.0	0.0	0.0	0.0854841562754	1.0	1
1.0	2426.87304688	4.0	4.0	1965.34680176	5.0	4.0	386.279282093	0.0	-0.999341845512	0.034779664129	0.0103106461465	16.7343321443	5.77846744692	4.25323486328	103.778503418	-1.7400200367	0.27835637331	12.0	1.87999999523	381.006081343	7.0	15.4399995804	0.995239114212	1.0	1
