valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	141.32800293	1.0	0.0	1457.4473877	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.1441084197e-07	0.0	1
1.0	1470.69677734	2.0	1.0	7296.07080078	6.0	2.0	43.5058397055	0.0	-0.0334177464247	-0.984702467918	0.171009391546	11.3494640073	52.0757575219	49.8541488647	-17.8106498718	0.459144502878	0.45342823863	7.0	4.0	247.851520538	3.0	22.5599994659	0.239173048592	1.0	1
1.0	1227.78796387	2.0	2.0	6430.43505859	6.0	2.0	228.076201558	0.0	-0.999348223209	0.0346106998622	0.0102569749579	0.0	24.6854825125	44.5117988586	-51.7490997314	-18.9268493652	0.419434756041	14.0	0.939999997616	482.519546628	2.0	22.5599994659	0.986391744187	1.0	1
1.0	214.200408936	2.0	1.0	1384.57495117	1.0	1.0	14.501999855	0.0	-0.999348282814	0.0346072986722	0.0102569758892	1.12113006214	3.74006187898	54.384601593	-23.5986995697	-29.3931503296	0.960691571236	1.0	16.3400001526	60.6445007324	0.0	16.3400001526	0.0723831873565	1.0	1
1.0	1154.91638184	2.0	2.0	2524.03417969	3.0	2.0	108.105482221	0.0	-0.0334208495915	-0.984704077244	0.170999839902	4.7688847634	36.3166362882	56.120552063	-22.0261001587	-29.6936988831	0.215719074011	8.0	4.0	361.230361938	2.0	22.5599994659	0.988522784977	1.0	1
1.0	1190.24841309	3.0	1.0	775.097106934	1.0	1.0	14.501999855	0.0	-0.999348282814	0.0346072986722	0.0102569758892	31.6142492303	8.06774731588	54.384601593	-23.5986995697	-29.3931503296	0.960691571236	1.0	16.3400001526	60.6445007324	0.0	16.3400001526	0.0854844527125	1.0	1
1.0	136.911804199	2.0	0.0	872.260986328	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.1441084197e-07	1.0	1
1.0	1446.40637207	1.0	1.0	2678.61157227	5.0	3.0	61.9629206657	0.0	-0.688927173615	0.716014146805	-0.112708210945	6.09756835249	16.9586612504	47.0083465576	-19.5898513794	2.62419986725	0.515796542168	5.0	5.46000003815	196.435499191	2.0	22.5599994659	0.387361504236	1.0	1
1.0	2024.96838379	1.0	1.0	3522.16455078	4.0	3.0	278.173761606	0.0	0.999348282814	-0.0346072986722	-0.0102586774155	1.57272828681	41.2514204301	57.9014015198	-18.5771999359	-32.1304473877	0.157246559858	9.0	0.939999997616	324.316338181	1.0	2.94000005722	0.987420193416	1.0	1
1.0	179.154006958	1.0	0.0	913.851013184	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.1441084197e-07	0.0	1
1.0	936.862121582	4.0	3.0	5387.77441406	21.0	7.0	236.250088692	0.0	-0.046189840883	-0.993750751019	0.101616896689	0.0	39.3734219674	47.1498031616	-57.9151992798	-17.553899765	0.776786565781	8.0	3.20000004768	171.914050102	2.0	8.64000034332	0.983825985887	1.0	1
1.0	956.585632324	5.0	3.0	4237.24414062	17.0	4.0	144.49210906	0.0	0.0461861044168	0.993750989437	-0.101615987718	15.6276047634	50.9619453421	54.1497001648	-44.381401062	-11.4071998596	0.94816839695	15.0	3.20000004768	377.578046799	2.0	11.3199996948	0.846742974177	1.0	1
1.0	1134.09570312	4.0	3.0	3497.61694336	19.0	5.0	144.492288232	0.0	-0.998026013374	0.0331811159849	-0.0533219613135	10.8620096427	59.5369399348	58.6523513794	-34.0181007385	-13.7088499069	0.808498859406	9.0	5.11999988556	248.906198502	1.0	11.3199996948	0.996242969795	1.0	1
