valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	1294.03723145	1.0	1.0	287.072601318	1.0	1.0	80.4200019836	0.0	0.0334178842604	0.984706521034	-0.170986399055	1.78383930135	22.9555220732	40.4479522705	24.4211502075	29.5137004852	0.617395222187	1.0	8.27999973297	15.8203001022	1.0	8.27999973297	-1.0	0.0	1
1.0	5489.72216797	13.0	6.0	662.4765625	4.0	4.0	316.406301498	0.0	0.999346733093	-0.0346259586513	-0.0103471269831	3.07237845842	1.78384291003	40.1012992859	-5.09375	43.6819992065	0.475666999817	8.0	3.57999992371	183.251921415	5.0	17.9799995422	0.999999964162	1.0	1
1.0	6635.80566406	10.0	3.0	1159.33349609	7.0	6.0	599.853544235	0.0	0.999346733093	-0.0346259586513	-0.0103471269831	3.07237845842	22.0955566358	40.1012992859	-5.09375	43.6819992065	0.475666999817	16.0	3.25999999046	330.908221245	6.0	17.9799995422	0.99999998649	1.0	1
1.0	5120.94091797	13.0	5.0	627.14440918	6.0	4.0	156.884803057	0.0	0.999348461628	-0.0346041843295	-0.010256903246	60.4361628924	2.10722207297	17.0681495667	50.5950012207	10.8791503906	0.806891202927	9.0	8.27999973297	210.93759656	4.0	19.8199996948	0.999999959647	1.0	1
1.0	2011.71923828	7.0	4.0	761.847717285	6.0	6.0	437.695321798	0.0	0.999348461628	-0.0346041843295	-0.010256903246	37.3471053017	2.10722207297	17.0681495667	50.5950012207	10.8791503906	0.806891202927	7.0	3.57999992371	220.166101933	5.0	19.2600002289	0.995657894839	1.0	1
1.0	2610.15625	4.0	3.0	1201.29040527	4.0	4.0	329.589842558	0.0	0.999348461628	-0.0346041843295	-0.010256903246	46.7940472852	2.10722207297	17.0681495667	50.5950012207	10.8791503906	0.806891202927	7.0	3.25999999046	160.839878559	2.0	12.5600004196	0.998952736814	1.0	1
1.0	1415.49023438	3.0	2.0	291.489593506	2.0	2.0	179.297000885	0.0	0.0334208384156	0.984703779221	-0.171001508832	2.10108573639	15.9811586069	42.377746582	14.0673999786	34.8958969116	0.456228762865	2.0	8.27999973297	32.9590005875	2.0	15.8599996567	0.733395217027	1.0	1
1.0	2888.39599609	5.0	4.0	971.632385254	5.0	5.0	322.997939825	0.0	0.999348461628	-0.0346041843295	-0.010256903246	46.7940472852	2.10722207297	17.0681495667	50.5950012207	10.8791503906	0.806891202927	7.0	3.57999992371	225.439501286	2.0	12.5600004196	0.99978745753	1.0	1
1.0	1441.99023438	2.0	1.0	287.072601318	1.0	1.0	80.4200019836	0.0	0.0334178842604	0.984706521034	-0.170986399055	1.78383930135	22.9555220732	40.4479522705	24.4211502075	29.5137004852	0.617395222187	1.0	8.27999973297	15.8203001022	1.0	8.27999973297	0.118098801166	1.0	1
1.0	2974.5168457	6.0	5.0	505.690490723	3.0	3.0	217.529401779	0.0	0.999348282814	-0.0346072986722	-0.0102569758892	35.6574396575	3.07238513207	27.781999588	32.4255981445	24.7134513855	0.557836532593	3.0	8.27999973297	51.4160196781	4.0	19.2600002289	0.999849133483	1.0	1
1.0	1130.80847168	1.0	1.0	389.537384033	1.0	1.0	79.1016025543	1.89390865203	0.838253676891	0.423139423132	-0.343923926353	1.77279577534	20.0958313524	41.4957504272	24.8591499329	34.8140487671	0.731476843357	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	4561.03857422	20.0	6.0	930.287658691	7.0	6.0	266.835965276	0.0	0.0461905822158	0.993749916553	-0.101624906063	57.7001166966	30.0054072275	65.5393981934	36.0558509827	26.9095993042	0.820284426212	12.0	5.07999992371	255.234279275	3.0	10.5399999619	0.999996888152	1.0	1
1.0	3729.36816406	16.0	4.0	479.935699463	6.0	3.0	37.9686895609	1.2340178154	-0.656469702721	0.0878647565842	0.749217808247	53.2937210478	27.9850652919	41.3829498291	44.9969024658	31.2595996857	0.94491237402	10.0	8.93999958038	145.546839833	0.0	21.0799999237	0.9999384436	1.0	1
1.0	4906.19775391	19.0	6.0	1211.34521484	7.0	6.0	383.906419873	0.0	0.046189840883	0.993750751019	-0.101616896689	47.2645041189	33.7027229635	41.6508026123	39.4781990051	32.5714988708	0.720679402351	7.0	10.5399999619	162.422061443	2.0	12.720000267	0.999999859922	1.0	1
1.0	1429.94641113	7.0	6.0	1005.89349365	3.0	3.0	275.273442745	0.0	-0.998024463654	0.0332263335586	-0.0533218756318	0.0	1.7728029704	39.7394485474	-7.06814479828	43.1146469116	0.0515184141695	2.0	10.2600002289	27.4218800068	2.0	14.9399995804	0.906619720791	1.0	1
