valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	432.81741333	1.0	1.0	300.322998047	1.0	1.0	64.5995998383	0.0	-0.999347865582	0.0346088670194	0.0103020202368	12.0893256402	11.4075495567	54.6587982178	-22.1945991516	-7.91336488724	0.78329885006	1.0	6.0	25.0487995148	1.0	6.0	-1.0	0.0	1
1.0	1466.28027344	3.0	3.0	2903.85351562	6.0	4.0	126.562540293	0.0	-0.0334177166224	-0.984702408314	0.171010166407	2.09472428613	10.0675650223	57.881652832	-12.6462497711	-0.565895020962	0.333549708128	17.0	3.75999999046	543.164208412	3.0	22.5599994659	0.972101999356	1.0	1
1.0	810.428527832	3.0	1.0	412.944000244	2.0	1.0	64.5995998383	0.0	-0.999347865582	0.0346088670194	0.0103020202368	28.4688625564	11.4075495567	54.6587982178	-22.1945991516	-7.91336488724	0.78329885006	1.0	6.0	25.0487995148	1.0	6.0	0.22670462147	1.0	1
1.0	770.680358887	4.0	4.0	1742.31298828	2.0	1.0	117.333999634	0.0	0.0334177166224	0.984702408314	-0.171010166407	26.0714561388	10.4856432902	57.881652832	-12.6462497711	-0.565895020962	0.333549708128	11.0	5.46000003815	346.728583336	2.0	22.5599994659	0.974530071704	1.0	1
1.0	359.945007324	1.0	1.0	300.322998047	1.0	1.0	36.914100647	1.44786390945	0.910924613476	0.40377125144	-0.0847657173872	5.90971184249	7.69763012371	50.7768478394	-22.0059013367	-4.26147508621	0.798085093498	0.0	0.0	0.0	0.0	0.0	0.257726385943	1.0	1
1.0	496.856811523	2.0	2.0	370.987091064	2.0	2.0	73.8281202316	0.0	0.999348282814	-0.0346072986722	-0.0102586774155	1.57272828681	2.49832354602	57.9014015198	-18.5771999359	-32.1304473877	0.157246559858	3.0	6.0	93.6034984589	1.0	6.0	0.0461098818174	1.0	1
1.0	1687.10534668	1.0	1.0	1353.65966797	3.0	2.0	87.0117202997	0.0	-0.0334177166224	-0.984702408314	0.171010166407	2.09472428613	9.56464835574	57.881652832	-12.6462497711	-0.565895020962	0.333549708128	4.0	4.0	97.5586605072	2.0	6.0	0.704766742338	1.0	1
1.0	336.940887451	1.0	1.0	254.761001587	1.0	1.0	30.5859806538	1.67705098312	0.0461905151606	0.993749380112	-0.101629801095	10.2353433165	0.0	60.748500824	-10.2189655304	-3.11052513123	0.918017506599	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	917.138549805	5.0	2.0	410.903717041	2.0	1.0	28.476600647	2.13304477866	0.213846623898	-0.856084883213	-0.470519036055	25.2531542932	12.9573715851	63.8255004883	-11.3090400696	-8.61301040649	0.997252643108	2.0	11.1999998093	40.0780897141	0.0	26.6800003052	0.979215470436	1.0	1
1.0	1561.43591309	4.0	3.0	928.642822266	6.0	5.0	209.882629871	0.0	-0.0461898036301	-0.993749916553	0.10162524879	26.6284956809	6.199686707	55.4876022339	-16.410900116	5.92964506149	0.209206461906	10.0	6.01999998093	309.023483872	3.0	11.4399995804	0.775345621946	1.0	1
1.0	410.903686523	1.0	1.0	254.761001587	1.0	1.0	30.5859806538	1.67705098312	0.0461905151606	0.993749380112	-0.101629801095	10.2353433165	0.0	60.748500824	-10.2189655304	-3.11052513123	0.918017506599	0.0	0.0	0.0	0.0	0.0	0.00527340113391	1.0	1
1.0	399.398895264	1.0	1.0	568.692016602	2.0	2.0	2.10938000679	1.67705098312	0.0461905151606	0.993749380112	-0.101629801095	10.2353433165	0.0	60.748500824	-10.2189655304	-3.11052513123	0.918017506599	3.0	13.3000001907	75.9374990463	0.0	22.5599994659	0.141428569096	1.0	1
1.0	1457.88879395	2.0	2.0	521.026367188	1.0	1.0	60.1172008514	2.13304477866	0.213846623898	-0.856084883213	-0.470519036055	25.2531542932	4.08890065684	63.8255004883	-11.3090400696	-8.61301040649	0.997252643108	3.0	10.720000267	70.6641016006	1.0	10.720000267	0.429096904804	1.0	1
1.0	264.027008057	1.0	1.0	526.315979004	1.0	1.0	21.2695007324	1.96606461987	0.215423837304	0.954820334911	-0.20472112298	6.12066746282	3.55652800481	60.4268493652	-21.6461486816	-3.623939991	0.866579532623	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
