valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	77.2889022827	1.0	1.0	2389.33032227	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	13.5600004196	27.6855998039	0.0	15.4799995422	-1.0	0.0	1
1.0	600.645141602	1.0	1.0	1552.40161133	5.0	2.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	7.0	6.96000003815	130.517641306	0.0	17.4200000763	0.232948790603	1.0	1
1.0	1687.10510254	1.0	1.0	2998.80859375	12.0	3.0	77.7831588984	0.0	-0.999347686768	0.0346072763205	0.0103199165314	2.8648843688	47.7348327515	50.4986991882	-15.9010000229	1.92863500118	0.49894374609	13.0	4.69999980927	333.545061827	1.0	4.69999980927	0.986743519291	1.0	1
1.0	198.742904663	1.0	1.0	3321.21337891	1.0	1.0	48.7793194056	0.0	-0.999347686768	0.0346072763205	0.0103199165314	2.8648843688	30.8613745397	50.4986991882	-15.9010000229	1.92863500118	0.49894374609	5.0	13.5600004196	143.701242447	1.0	14.5600004196	0.226704627124	1.0	1
1.0	77.2889022827	1.0	1.0	2689.65332031	1.0	1.0	25.0487995148	2.33805898827	-0.876964330673	-0.470903307199	0.0958308503032	3.90280732083	27.0654340391	54.9408988953	-16.1091003418	-1.72903490067	0.945366024971	2.0	13.5600004196	27.6855998039	0.0	15.4799995422	0.124593218954	1.0	1
1.0	629.352478027	1.0	1.0	77.2889022827	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	13.5600004196	6.59180021286	0.0	13.5600004196	0.452463333665	1.0	1
1.0	24.6543006897	1.0	1.0	1664.98474121	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	15.3400001526	50.6249980927	0.0	23.3799991608	-1.0	0.0	1
1.0	308.999908447	2.0	2.0	1104.51025391	8.0	4.0	7.38281023502	0.0	-0.998026072979	0.0331857390702	-0.0533173568547	0.0	18.9298543572	62.4655990601	-16.3273010254	-8.1560459137	0.910716056824	6.0	10.720000267	78.0469098091	0.0	27.5400009155	0.997872569369	1.0	1
1.0	593.346374512	2.0	1.0	313.931091309	2.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	10.720000267	70.6641016006	1.0	10.720000267	0.458731074163	1.0	1
1.0	1630.46728516	2.0	2.0	7550.77685547	9.0	5.0	298.476421714	0.0	-0.0461942739785	-0.993748605251	0.101635321975	4.3793017356	35.5600628009	56.9916992188	-11.6380500793	2.62046480179	0.0346779674292	39.0	0.939999997616	1235.03910494	12.0	22.9599990845	0.97129277822	1.0	1
1.0	667.308288574	1.0	1.0	1664.98474121	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	10.0	10.2600002289	283.71097815	7.0	22.9599990845	0.136256736347	1.0	1
1.0	958.229125977	1.0	1.0	1403.64880371	2.0	2.0	6.32812023163	0.0	-0.998026072979	0.0331857390702	-0.0533173568547	15.8595832999	15.14368237	62.4655990601	-16.3273010254	-8.1560459137	0.910716056824	12.0	7.34000015259	332.22659874	3.0	11.4399995804	0.970689793229	1.0	1
1.0	820.164306641	2.0	2.0	2181.08081055	1.0	1.0	23.2031002045	0.0	0.0461980588734	0.993749439716	-0.101625800133	1.52424678337	10.5111380948	69.3401031494	19.1545505524	-14.4090003967	0.938652694225	10.0	10.2600002289	256.289161563	7.0	22.9599990845	0.136256736347	1.0	1
1.0	994.388061523	2.0	2.0	1561.4362793	2.0	2.0	23.2031002045	0.0	-0.0461980588734	-0.993749439716	0.101625800133	1.01746049959	1.52424678337	69.3401031494	19.1545505524	-14.4090003967	0.938652694225	14.0	8.27999973297	339.609489441	4.0	22.3999996185	0.766794061678	1.0	1
1.0	645.94152832	2.0	2.0	1469.39367676	2.0	2.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	12.0	10.720000267	294.257725954	2.0	27.0799999237	0.994276833873	1.0	1
1.0	71.2176971436	1.0	1.0	1778.70617676	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	20.7999992371	53.1737804413	1.0	27.1000003815	-1.0	0.0	1
1.0	799.027709961	1.0	0.0	283.134002686	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.38411581714e-09	1.0	1
1.0	665.277404785	3.0	1.0	1504.25769043	10.0	2.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	18.7199993134	99.5800819397	2.0	30.2800006866	0.6289033121	1.0	1
1.0	957.097045898	2.0	2.0	3916.97387695	13.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	11.0	13.6599998474	383.818296552	2.0	20.7999992371	0.976849965521	1.0	1
1.0	1181.17138672	2.0	1.0	2563.83789062	1.0	1.0	15.4687995911	0.0	-0.999277889729	-0.0343346558511	-0.0162724349648	19.480451126	1.75128453658	64.3694000244	-3.77103495598	-6.05556964874	0.0841227769852	17.0	9.03999996185	491.132722616	7.0	30.2800006866	0.830318246834	1.0	1
1.0	383.88067627	1.0	1.0	1115.1661377	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	12.220000267	2.90038990974	1.0	12.220000267	0.971441675195	1.0	1
