valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	2307.62084961	2.0	1.0	353.320800781	1.0	1.0	48.7793006897	0.0	0.0334242917597	0.984703660011	-0.171001493931	19.1956304664	1.10408866655	46.5746498108	63.5914993286	-55.2236022949	0.159043878317	1.0	6.0	14.501999855	0.0	6.0	-1.0	0.0	1
1.0	5781.20751953	19.0	4.0	578.56237793	5.0	3.0	65.9180011749	0.0	0.999344885349	-0.0346922464669	-0.0103020248935	57.6450298195	11.031892493	60.4637985229	73.8279495239	4.33840513229	0.51032346487	4.0	8.10000038147	125.244199753	1.0	8.10000038147	0.998563244055	1.0	1
1.0	7444.02148438	20.0	6.0	993.714416504	5.0	4.0	112.060601234	0.0	0.0334242917597	0.984703660011	-0.171001493931	50.4818288007	1.10408866655	46.5746498108	63.5914993286	-55.2236022949	0.159043878317	7.0	6.0	197.75399971	4.0	15.0600004196	0.999976794565	1.0	1
1.0	8969.92773438	21.0	10.0	2528.45043945	11.0	10.0	474.609605074	0.0	-0.688923835754	0.71601319313	-0.112734295428	74.3464099461	12.7090118394	71.950050354	24.5570487976	-16.2890510559	0.68690598011	25.0	6.0	856.933723688	12.0	20.9400005341	1.0	1.0	1
1.0	1903.51416016	5.0	4.0	2055.88061523	3.0	3.0	145.019499302	0.0	0.999344408512	-0.0346958450973	-0.0103427506983	20.4873238426	2.3751023923	32.8989486694	74.8965454102	-60.5788002014	0.753625154495	2.0	7.15999984741	98.8768978119	2.0	11.4799995422	0.905676270217	1.0	1
1.0	4231.00976562	6.0	3.0	541.022705078	3.0	3.0	255.761803389	0.0	-0.0334173738956	-0.984691441059	0.17107360065	23.0934764552	4.3827966156	63.2727508545	54.8205490112	-37.6821517944	0.125361263752	4.0	3.57999992371	75.1464796066	3.0	7.15999984741	0.999561165892	1.0	1
1.0	1316.11865234	3.0	3.0	1486.15100098	1.0	1.0	68.5546793938	0.0	0.999348223209	-0.0346106998622	-0.0102552734315	21.5292046493	0.0	30.6870994568	75.2723999023	-58.7971496582	0.168394759297	3.0	13.3800001144	164.794897079	2.0	19.1399993896	0.603561293099	1.0	1
1.0	2122.13183594	7.0	4.0	1702.55993652	3.0	3.0	191.162240744	0.0	-0.0334177687764	-0.984706580639	0.170985803008	49.7893904204	0.0	32.4231491089	76.8450469971	-59.0977020264	0.643536329269	3.0	6.0	105.468798637	2.0	11.4799995422	0.997566730422	1.0	1
1.0	2709.52319336	5.0	5.0	1106.33520508	4.0	4.0	251.80671978	0.0	-0.0334177687764	-0.984706580639	0.170985803008	35.7985851157	4.35915929336	57.3411483765	71.6790466309	-18.776599884	0.0193681716919	6.0	3.57999992371	122.60737896	6.0	13.3800001144	0.989109161254	1.0	1
1.0	2424.3347168	2.0	1.0	494.72857666	1.0	1.0	60.1171810627	0.0	0.0461861044168	0.993750989437	-0.101616926491	15.4972969898	6.962131522	66.6485977173	62.3597984314	-36.3727989197	0.769170165062	0.0	0.0	0.0	1.0	8.06000041962	-1.0	0.0	1
1.0	3535.41992188	18.0	5.0	1794.82995605	5.0	3.0	174.02339232	0.0	-0.0460887923837	-0.993754446507	0.101626187563	49.508743901	11.4020045074	61.9454498291	72.3727035522	-4.47653484344	0.328137308359	5.0	6.5	185.625102997	2.0	8.47999954224	0.999045013443	1.0	1
1.0	4761.55664062	14.0	2.0	1650.19140625	3.0	2.0	89.6484210491	0.0	-0.998023927212	0.0332690440118	-0.0533036589622	55.4043353977	16.123543607	60.2816505432	72.9344482422	-4.61837005615	0.797057271004	2.0	8.47999954224	90.7031021118	2.0	8.47999954224	0.791629567167	1.0	1
1.0	5348.32861328	27.0	9.0	3274.0847168	3.0	2.0	392.343718529	0.0	0.99802583456	-0.0331844948232	0.0533219501376	38.3182617634	1.8233091386	40.0810508728	54.4960021973	-62.8425521851	0.881946802139	11.0	4.13999986649	309.023430943	5.0	18.3600006104	0.999996075451	1.0	1
