valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	1561.2364502	2.0	2.0	2594.69458008	2.0	2.0	180.615119457	0.0	-0.999348402023	0.0346070677042	0.0102569079027	47.7742519606	46.3709435347	68.8945999146	25.3414001465	10.7841501236	0.121783941984	2.0	16.8799991608	134.472702026	2.0	16.8799991608	-1.0	0.0	1
1.0	4672.66552734	9.0	8.0	8492.94628906	24.0	9.0	290.038981199	0.0	-0.0334177166224	-0.984702408314	0.171010166407	2.10662470351	28.8586273675	57.881652832	-12.6462497711	-0.565895020962	0.749441742897	31.0	3.75999999046	868.799023986	7.0	26.5	0.999996871689	1.0	1
1.0	2442.32739258	12.0	11.0	10416.3359375	23.0	11.0	420.556601524	0.0	0.0334178842604	0.984706521034	-0.170986399055	1.5743742078	23.2915088555	45.3382492065	-23.6693496704	17.8425998688	0.805250167847	35.0	0.939999997616	891.211022139	10.0	28.5400009155	0.99998044944	1.0	1
1.0	3224.04956055	11.0	10.0	10104.96875	19.0	7.0	387.597640991	0.0	0.688927173615	-0.716014146805	0.112708210945	16.9586612504	30.9128857654	47.0083465576	-19.5898513794	2.62419986725	0.515796542168	30.0	3.75999999046	831.884766221	8.0	18.3600006104	0.970229389394	1.0	1
1.0	1594.35974121	8.0	8.0	2634.4440918	6.0	5.0	410.009655833	0.0	0.999347686768	-0.0346259921789	-0.0102569693699	19.533765463	16.3154284892	58.853099823	-6.66716003418	18.2998504639	0.609575152397	10.0	6.01999998093	304.541063905	5.0	16.8799991608	0.983440756865	1.0	1
1.0	2579.24023438	7.0	5.0	3553.07714844	7.0	4.0	326.95307827	0.0	-0.0334193482995	-0.984705090523	0.170993894339	0.0	32.5339741295	62.9406509399	-1.91046500206	17.4097003937	0.725718855858	9.0	6.76000022888	292.675762773	5.0	16.8799991608	0.987583938871	1.0	1
1.0	1967.55541992	3.0	3.0	2188.37573242	3.0	3.0	183.25191927	0.0	-0.0334227159619	-0.984702110291	0.171010702848	50.6250675154	36.3018066629	66.4310455322	5.6707649231	3.3660299778	0.124742507935	6.0	6.01999998093	247.851604462	5.0	16.8799991608	0.546261742114	1.0	1
1.0	3659.07446289	8.0	6.0	2210.45996094	9.0	7.0	213.574138403	0.0	-0.0334177166224	-0.984702408314	0.171010166407	2.10662470351	37.5723813178	57.881652832	-12.6462497711	-0.565895020962	0.749441742897	11.0	4.69999980927	454.834101677	5.0	16.8799991608	0.999173879349	1.0	1
1.0	3144.55273438	8.0	4.0	4206.72070312	5.0	4.0	209.619119406	0.0	-0.999346733093	0.0346259586513	0.0103471269831	20.2360354652	3.07237845842	40.1012992859	-5.09375	43.6819992065	0.475666999817	7.0	3.75999999046	234.668040752	3.0	17.9400005341	0.998054810956	1.0	1
1.0	2583.65600586	7.0	6.0	2033.80249023	9.0	6.0	280.810499907	0.0	0.0334208384156	0.984703779221	-0.171001508832	39.3094599629	3.05588705018	58.1136474609	13.331199646	40.1984024048	0.705862283707	9.0	6.01999998093	286.084003448	3.0	17.9400005341	0.99840355627	1.0	1
1.0	999.318847656	3.0	2.0	1834.27661133	1.0	1.0	145.546880007	0.0	-0.0461883656681	-0.993750452995	0.101620025933	34.4570345713	0.0	68.1996002197	5.5157251358	17.2538986206	0.177445918322	1.0	3.09999990463	4.21875	1.0	3.09999990463	-1.0	0.0	1
1.0	4099.18066406	15.0	14.0	8084.95019531	19.0	8.0	421.874968529	0.0	-0.998026847839	0.0331811457872	-0.0533038154244	1.12712474025	41.6312020295	55.1805496216	75.199798584	7.87281036377	0.8790833354	39.0	3.09999990463	791.015710115	10.0	24.3799991608	0.999992610502	1.0	1
1.0	279.414398193	2.0	1.0	874.404052734	2.0	1.0	39.0234895945	0.0	-0.0461883656681	-0.993750452995	0.101620025933	16.0430586306	0.0	68.1996002197	5.5157251358	17.2538986206	0.177445918322	1.0	3.09999990463	4.21875	1.0	3.09999990463	0.487378960069	1.0	1
1.0	2624.85717773	12.0	10.0	6069.87548828	22.0	8.0	438.749956608	0.0	0.0461882613599	0.993750333786	-0.101621672511	20.3716349251	52.3186227002	51.9500999451	1.13341403008	42.8665008545	0.911929309368	16.0	3.09999990463	307.968854308	10.0	24.3799991608	0.999706823709	1.0	1
1.0	1250.79284668	5.0	4.0	2396.39233398	6.0	4.0	172.968721628	0.0	0.998022794724	-0.0332727842033	0.0533247999847	14.3419935693	31.0778637967	68.6131973267	10.6607494354	23.9490509033	0.909616112709	1.0	10.1800003052	26.3672008514	1.0	10.1800003052	0.975696259959	1.0	1
1.0	261.33480835	2.0	0.0	1199.84008789	3.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.498763688422	1.0	1
1.0	1895.08935547	6.0	3.0	1194.90917969	2.0	2.0	88.5937004089	2.21149267768	-0.143191874027	-0.0776052474976	-0.986647546291	36.2100601633	10.7386379079	64.6307067871	-3.16398501396	3.55812644958	0.847693622112	0.0	0.0	0.0	0.0	0.0	0.99526411788	1.0	1
1.0	2135.05786133	7.0	7.0	4607.05761719	5.0	5.0	394.453339577	0.0	-0.0461882613599	-0.993750333786	0.101621672511	4.37934507133	15.5514582793	51.9500999451	1.13341403008	42.8665008545	0.911929309368	11.0	3.09999990463	363.867290974	6.0	10.6199998856	0.999744381505	1.0	1
1.0	552.254943848	2.0	1.0	330.367401123	2.0	1.0	31.6406002045	3.10574788692	-0.147681310773	0.0884663388133	0.9850705266	19.3877848129	21.4649606884	71.9345016479	46.1657028198	10.3036193848	0.962991476059	0.0	0.0	0.0	0.0	0.0	0.990012220429	1.0	1
1.0	2061.09594727	7.0	7.0	4937.42431641	4.0	4.0	473.554721832	0.0	-0.0461907014251	-0.993748724461	0.101635716856	29.3333356453	34.3160591989	68.0837020874	59.0030517578	-2.77166509628	0.518036603928	8.0	7.92000007629	296.367300034	5.0	10.6199998856	0.998604284855	1.0	1
1.0	937.989013672	2.0	2.0	2336.28540039	3.0	3.0	104.414157987	0.0	0.0314058624208	-0.976041316986	0.215306818485	43.8404477997	38.8001565517	69.7188491821	13.2764501572	12.77409935	0.858851134777	2.0	13.5600004196	65.7422008514	0.0	18.4599990845	-1.0	0.0	1
1.0	2723.64208984	14.0	13.0	5501.1328125	23.0	10.0	455.361343145	0.0	0.0314098708332	-0.976059854031	0.215222150087	2.96519626939	6.53409904871	53.0609512329	-29.3114509583	13.3188495636	0.962910652161	15.0	4.92000007629	338.379065871	8.0	30.2800006866	0.971168204922	1.0	1
1.0	1210.70056152	6.0	1.0	3286.43725586	14.0	1.0	19.3359894753	0.0	0.0314098708332	-0.976059854031	0.215222150087	2.96519626939	6.53409904871	53.0609512329	-29.3114509583	13.3188495636	0.962910652161	2.0	7.96000003815	48.3398981094	2.0	7.96000003815	0.929298667703	1.0	1
1.0	2409.24145508	7.0	7.0	6102.14355469	25.0	9.0	407.021489739	0.0	-0.0314058624208	0.976041316986	-0.215306818485	20.0281319178	52.2501355037	69.7188491821	13.2764501572	12.77409935	0.654648244381	15.0	5.92000007629	418.622983932	5.0	27.1000003815	0.999166590167	1.0	1
