valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	105.996002197	1.0	0.0	1150.50097656	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00050176582933	0.0	1
1.0	2327.49853516	6.0	5.0	5098.85742188	11.0	6.0	497.021620274	0.0	0.999348461628	-0.0346042439342	-0.0102560697123	6.64555710684	44.8638864851	27.1413497925	-63.337600708	-31.1221504211	0.780138015747	9.0	0.939999997616	341.455081582	7.0	20.7999992371	0.985660190881	1.0	1
1.0	105.996002197	1.0	1.0	934.091186523	5.0	1.0	2.63671994209	3.0	0.0162569265813	0.167175501585	0.985793173313	5.632156736	21.7959523214	54.5756988525	-42.2752494812	-0.814460039139	0.255372881889	0.0	0.0	0.0	0.0	0.0	0.0131828359616	1.0	1
1.0	1218.95495605	6.0	6.0	6543.05664062	9.0	3.0	349.365260124	0.0	-0.0334177687764	-0.984706580639	0.170985803008	0.0	60.5389692419	33.6120529175	-52.240650177	-40.3911972046	0.865715563297	6.0	0.939999997616	143.701161027	3.0	9.53999996185	0.99380721026	1.0	1
1.0	1704.77124023	5.0	4.0	1552.40112305	6.0	4.0	188.525396347	0.0	0.0334241501987	0.984699547291	-0.171025127172	3.91938185762	48.242409539	48.4463500977	-25.6807994843	0.0339661501348	0.56122303009	3.0	2.94000005722	130.517597198	2.0	8.89999961853	0.994351587869	1.0	1
1.0	810.428955078	2.0	2.0	4378.96630859	6.0	3.0	214.892659903	0.0	0.0334206856787	0.984699189663	-0.171027496457	2.10667619779	43.4840984877	54.6627502441	-37.4882965088	-8.88703536987	0.787375748158	4.0	0.939999997616	59.3261196613	2.0	13.9399995804	0.677227420221	1.0	1
1.0	2784.60693359	3.0	3.0	850.176635742	5.0	3.0	164.79496026	0.0	-0.999348461628	0.0346042439342	0.0102560697123	2.10108471513	27.6105676295	27.1413497925	-63.337600708	-31.1221504211	0.780138015747	4.0	2.94000005722	130.517519951	3.0	13.8000001907	0.982778529713	1.0	1
1.0	494.649108887	2.0	2.0	2945.81005859	4.0	3.0	180.615200996	0.0	0.99934732914	-0.0346072651446	-0.0103471335024	8.59718060077	25.8839325897	28.2908000946	-63.0782012939	-29.3752002716	0.771520972252	4.0	7.76000022888	58.0078411102	4.0	9.76000022888	0.954372970646	1.0	1
1.0	331.238098145	1.0	1.0	1225.58007812	4.0	1.0	40.8690986633	0.0	0.0334208384156	0.984703779221	-0.171001508832	9.07539492081	30.1453894789	34.6270523071	-57.6100997925	-32.2358016968	0.0272535681725	1.0	6.63999986649	19.7754001617	0.0	6.63999986649	0.994710955588	1.0	1
1.0	350.090209961	2.0	1.0	1352.69665527	3.0	2.0	52.734290123	2.7057439212	-0.0737745165825	0.035704433918	-0.996635615826	17.7657211959	36.5872278827	58.8481483459	-38.1707000732	-20.477399826	0.105780340731	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	795.510620117	7.0	6.0	1321.46838379	11.0	4.0	68.5547599792	0.0	0.998026013374	-0.0331811159849	0.0533219613135	31.9090772193	45.212533857	58.6523513794	-34.0181007385	-13.7088499069	0.808498859406	2.0	10.0399999619	66.445400238	0.0	21.9799995422	0.991644739352	1.0	1
1.0	430.627532959	4.0	2.0	1602.52648926	8.0	3.0	81.2108407021	0.0	0.0461943335831	0.993749916553	-0.101623035967	1.82330691565	29.7418745469	41.0523986816	-32.0031509399	-52.304397583	0.433960974216	2.0	9.57999992371	60.1172008514	0.0	10.1599998474	0.141428323763	1.0	1
1.0	760.99407959	6.0	5.0	3300.3828125	14.0	6.0	247.851441145	0.0	0.0461943335831	0.993749916553	-0.101623035967	1.82330691565	55.076405115	41.0523986816	-32.0031509399	-52.304397583	0.433960974216	5.0	6.30000019073	146.601500511	3.0	13.6199998856	0.971883557611	1.0	1
1.0	986.17010498	3.0	2.0	649.22857666	3.0	3.0	88.5936701298	0.0	0.0461943335831	0.993749916553	-0.101623035967	33.3806778439	29.7418745469	41.0523986816	-32.0031509399	-52.304397583	0.433960974216	2.0	10.1599998474	62.2265014648	0.0	12.1999998093	0.429097023461	1.0	1
