valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	3001.01611328	1.0	0.0	2307.62084961	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	3.76207516053e-12	0.0	1
1.0	6865.4609375	16.0	9.0	11058.9375	19.0	10.0	556.347705364	0.0	-0.0334242917597	-0.984703660011	0.171001493931	1.10408866655	50.4818288007	46.5746498108	63.5914993286	-55.2236022949	0.159043878317	21.0	5.46000003815	684.228396416	12.0	28.5400009155	0.999997258085	1.0	1
1.0	4162.55810547	9.0	1.0	3985.89355469	9.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	12.3599996567	63.2812986374	0.0	21.9400005341	0.163319226584	1.0	1
1.0	7987.25488281	10.0	4.0	8144.04296875	23.0	8.0	371.777543187	0.0	0.0334173738956	0.984691441059	-0.17107360065	13.379375562	62.1621336456	63.2727508545	54.8205490112	-37.6821517944	0.125361263752	15.0	3.57999992371	522.0701828	7.0	17.6399993896	0.999995819075	1.0	1
1.0	2596.90600586	1.0	1.0	1011.37939453	3.0	2.0	29.0038591623	0.0	0.999348282814	-0.0346090011299	-0.0102569758892	37.6721682511	2.38183974125	73.0599060059	24.7635993958	-18.1535491943	0.0838940441608	3.0	16.8799991608	119.97069931	3.0	20.9400005341	0.884801513852	1.0	1
1.0	3606.07788086	5.0	3.0	2512.99243164	10.0	2.0	38.2323614359	0.0	0.0334213376045	0.984706401825	-0.170986369252	2.10714513395	36.0122761458	64.2824554443	51.5199508667	-37.1271972656	0.548664450645	3.0	10.720000267	114.697198868	2.0	20.8799991608	0.998080259648	1.0	1
1.0	2340.74780273	2.0	1.0	3391.87402344	4.0	2.0	36.914019227	0.0	0.688923835754	-0.71601319313	0.112734295428	19.7538031284	0.0	71.950050354	24.5570487976	-16.2890510559	0.564756512642	5.0	13.6800003052	225.439496994	5.0	28.5400009155	0.921940011468	1.0	1
1.0	4955.31787109	5.0	4.0	3981.4765625	6.0	4.0	112.060502172	0.0	-0.999348282814	0.0346076376736	0.010257769376	1.12122936957	52.344659507	57.8776512146	73.1848983765	-26.2884502411	0.513867497444	3.0	5.57999992371	139.745998383	3.0	17.6399993896	0.992257445727	1.0	1
1.0	1963.13598633	1.0	1.0	3345.50097656	3.0	1.0	35.595659256	0.0	0.688923835754	-0.71601319313	0.112734295428	19.7538031284	0.0	71.950050354	24.5570487976	-16.2890510559	0.564756512642	5.0	13.6800003052	225.439496994	5.0	28.5400009155	0.863049649116	1.0	1
1.0	1512.65368652	6.0	1.0	1673.8527832	4.0	1.0	18.4570007324	0.0	-0.0334213376045	-0.984706401825	0.170986369252	0.0	21.9942175462	64.2824554443	51.5199508667	-37.1271972656	0.548664450645	1.0	10.720000267	38.2323989868	0.0	10.720000267	0.971367293643	1.0	1
1.0	1850.71191406	1.0	0.0	2424.3347168	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	3.76207516053e-12	0.0	1
1.0	6520.22753906	15.0	6.0	5793.74853516	24.0	7.0	265.781252861	0.0	0.0461943224072	0.993749678135	-0.101624883711	3.48469808817	61.42734609	57.5869979858	78.0426483154	-24.0401992798	0.685591101646	8.0	3.20000004768	196.171883583	5.0	18.3600006104	0.999945761171	1.0	1
1.0	1344.47827148	5.0	1.0	2361.87670898	12.0	3.0	128.671901703	0.0	0.0461898557842	0.993751108646	-0.1016131863	1.43318557125	41.6474885877	51.7590026855	67.9692993164	-49.2433013916	0.338925391436	2.0	3.20000004768	31.6406407356	1.0	3.20000004768	0.727243690212	1.0	1
1.0	6327.92529297	17.0	5.0	5716.49804688	28.0	9.0	276.328244805	0.0	0.0461943224072	0.993749678135	-0.101624883711	3.48469808817	61.42734609	57.5869979858	78.0426483154	-24.0401992798	0.685591101646	7.0	5.92000007629	182.460943699	3.0	9.31999969482	0.999864233765	1.0	1
1.0	3045.62207031	5.0	2.0	1768.53173828	6.0	1.0	133.945301056	0.0	0.0461898557842	0.993751108646	-0.1016131863	1.43318557125	30.9121305389	51.7590026855	67.9692993164	-49.2433013916	0.338925391436	1.0	3.20000004768	5.27343988419	2.0	8.06000041962	0.868981833073	1.0	1
1.0	5013.03125	4.0	3.0	3445.02124023	10.0	3.0	165.58589077	0.0	0.0461898557842	0.993751108646	-0.1016131863	1.43318557125	57.6552718413	51.7590026855	67.9692993164	-49.2433013916	0.338925391436	4.0	3.20000004768	178.242230535	2.0	4.13999986649	0.998938848421	1.0	1
1.0	2317.49902344	2.0	1.0	1957.54748535	2.0	1.0	78.0467987061	0.0	0.0461905896664	0.993750035763	-0.101623043418	4.15867670103	26.2155477503	50.4524002075	57.4043502808	-53.9737014771	0.0700974315405	1.0	11.8400001526	32.6953010559	1.0	11.8400001526	0.503295986199	1.0	1
1.0	5343.39892578	4.0	3.0	4736.90332031	10.0	3.0	288.984424949	0.0	-0.0461905822158	-0.993749916553	0.101624906063	44.2966600524	1.82329717389	73.137802124	28.1425495148	-15.1593999863	0.253746956587	4.0	4.13999986649	208.828192353	3.0	8.06000041962	0.99912225254	1.0	1
1.0	2958.50927734	2.0	1.0	2049.59057617	5.0	2.0	101.25	0.0	0.0461898557842	0.993751108646	-0.1016131863	1.43318557125	23.9181764062	51.7590026855	67.9692993164	-49.2433013916	0.338925391436	1.0	3.20000004768	5.27343988419	1.0	3.20000004768	0.753437806529	1.0	1
1.0	4929.20703125	5.0	4.0	3029.18530273	14.0	5.0	107.578130484	0.0	-0.0461905822158	-0.993749916553	0.101624906063	55.1193241303	1.82329717389	73.137802124	28.1425495148	-15.1593999863	0.253746956587	3.0	11.8400001526	204.609401703	1.0	11.8400001526	0.999393107041	1.0	1
1.0	2662.84643555	1.0	1.0	2723.64990234	1.0	1.0	17.402299881	3.39228534039	-0.221083238721	-0.0430226959288	-0.974305450916	30.2372788092	2.08690686508	71.7378540039	24.1097488403	-33.0535507202	0.0263091623783	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	5299.640625	11.0	4.0	8247.36425781	20.0	8.0	182.724460721	0.0	0.031412627548	-0.976041018963	0.215307235718	11.9749513502	38.1988558453	65.4302520752	60.7409515381	-39.8517990112	0.87679463625	7.0	6.13999986649	163.388699532	1.0	6.13999986649	0.999694996859	1.0	1
1.0	3175.26660156	5.0	1.0	3076.26391602	5.0	1.0	17.402299881	3.39228534039	-0.221083238721	-0.0430226959288	-0.974305450916	30.2372788092	2.08690686508	71.7378540039	24.1097488403	-33.0535507202	0.0263091623783	0.0	0.0	0.0	0.0	0.0	0.200283127883	1.0	1
1.0	6307.11132812	12.0	4.0	8290.79003906	18.0	5.0	182.724458814	0.0	0.0314058698714	-0.9760414958	0.215306013823	57.0994604937	22.4891914686	72.1265487671	22.9931488037	-18.7682991028	0.460977852345	1.0	6.13999986649	13.535200119	1.0	6.13999986649	0.999829230699	1.0	1
1.0	2023.62438965	2.0	0.0	1365.29589844	5.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	3.76207516053e-12	1.0	1
1.0	4363.38720703	4.0	1.0	6199.42236328	10.0	2.0	63.8085002899	0.0	0.0314058698714	-0.9760414958	0.215306013823	7.33454324394	22.4891914686	72.1265487671	22.9931488037	-18.7682991028	0.460977852345	1.0	6.13999986649	13.535200119	1.0	6.13999986649	0.999108260203	1.0	1
1.0	4717.73925781	4.0	1.0	5846.80761719	10.0	4.0	124.71668005	0.0	0.0315013974905	-0.97603815794	0.215307354927	8.66848056102	30.9220200777	72.462600708	46.4730491638	-21.1147003174	0.298386514187	2.0	0.939999997616	16.4355900288	2.0	6.13999986649	0.985098944339	1.0	1
1.0	3963.87329102	5.0	2.0	4707.31982422	11.0	3.0	143.085869789	0.0	-0.0315013974905	0.97603815794	-0.215307354927	28.253611106	36.3369965646	72.462600708	46.4730491638	-21.1147003174	0.298386514187	5.0	0.939999997616	95.7129881382	2.0	6.13999986649	0.997317713483	1.0	1
1.0	3119.68188477	3.0	2.0	4250.48925781	5.0	4.0	160.488170624	0.0	-0.031412627548	0.976041018963	-0.215307235718	1.59342683994	39.2736045662	65.4302520752	60.7409515381	-39.8517990112	0.87679463625	6.0	6.13999986649	187.558599472	1.0	6.13999986649	0.88151421024	1.0	1
1.0	1945.45947266	6.0	0.0	2575.99804688	7.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	3.76207516053e-12	1.0	1
