valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	1561.2364502	2.0	1.0	1121.79211426	2.0	2.0	40.8692190647	0.0	0.0334207303822	0.984704017639	-0.171000093222	3.56778057981	18.0101611809	57.6496505737	71.3125	12.0622005463	0.189546734095	2.0	3.75999999046	25.0488400459	0.0	9.07999992371	-1.0	0.0	1
1.0	7024.45507812	9.0	4.0	5063.52441406	7.0	4.0	587.988061666	0.0	0.0334179960191	0.984706401825	-0.170986965299	10.6148331413	38.8318110046	44.2389526367	70.007850647	21.5599994659	0.151230826974	21.0	3.75999999046	673.681800008	7.0	28.5400009155	0.999999998757	1.0	1
1.0	3924.06420898	14.0	5.0	5092.23291016	8.0	6.0	439.013806343	0.0	-0.0334179960191	-0.984706401825	0.170986965299	12.5107936797	39.4379844092	44.2389526367	70.007850647	21.5599994659	0.151230826974	14.0	3.0	442.968837738	6.0	26.5	0.999998201814	1.0	1
1.0	5461.01074219	14.0	9.0	5237.9765625	7.0	5.0	585.351783514	0.0	-0.0334177687764	-0.984706580639	0.170985803008	10.4667394729	38.1266056911	44.3417510986	72.4805450439	22.9407997131	0.28324753046	20.0	3.0	568.212921023	8.0	28.5400009155	0.99999707126	1.0	1
1.0	2000.6784668	6.0	2.0	2327.49609375	2.0	2.0	85.6934192181	0.0	0.0334207303822	0.984704017639	-0.171000093222	3.56778057981	25.1899667294	57.6496505737	71.3125	12.0622005463	0.189546734095	6.0	3.75999999046	171.386742115	0.0	20.5799999237	0.856167054436	1.0	1
1.0	2236.96166992	8.0	5.0	1470.69592285	5.0	4.0	255.761756897	0.0	0.999348402023	-0.0346070677042	-0.0102569079027	53.6192359227	4.55555635675	68.8945999146	25.3414001465	10.7841501236	0.177042216063	5.0	3.75999999046	187.207037449	2.0	16.8799991608	0.975505636032	1.0	1
1.0	1612.0255127	4.0	1.0	507.897888184	1.0	1.0	22.4121599197	0.0	0.0334207303822	0.984704017639	-0.171000093222	18.3086458388	2.84350215964	57.6496505737	71.3125	12.0622005463	0.189546734095	7.0	3.75999999046	213.574240208	0.0	20.2199993134	0.541620507027	1.0	1
1.0	1424.32226562	9.0	4.0	2835.39526367	6.0	5.0	270.263699055	0.0	0.0334177687764	0.984706580639	-0.170985803008	8.23541357451	38.2846969111	44.3417510986	72.4805450439	22.9407997131	0.28324753046	7.0	5.46000003815	224.121097565	0.0	19.2600002289	0.986030690839	1.0	1
1.0	1561.2364502	2.0	2.0	1185.83105469	2.0	2.0	48.7792990208	0.0	0.0334207303822	0.984704017639	-0.171000093222	3.56778057981	25.1899667294	57.6496505737	71.3125	12.0622005463	0.189546734095	3.0	3.75999999046	90.9668393135	1.0	16.8799991608	0.54162007825	1.0	1
1.0	1667.23193359	6.0	4.0	2861.89306641	4.0	2.0	193.798859596	0.0	-0.999344885349	0.0346922464669	0.0103020248935	0.0	28.9546216896	60.4637985229	73.8279495239	4.33840513229	0.82871234417	8.0	3.75999999046	177.978641033	1.0	4.0	0.985846629446	1.0	1
1.0	999.318847656	3.0	0.0	861.255065918	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.470632628107	0.0	1
