valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	415.151489258	1.0	1.0	3001.01611328	1.0	1.0	19.7754397392	1.15144690835	0.735087871552	0.665917813778	-0.127276420593	0.0	2.10663307849	49.3598480225	-16.4057998657	2.03461003304	0.615225195885	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	2261.25048828	5.0	3.0	4526.92333984	17.0	5.0	192.480419755	0.0	-0.999347865582	0.0346088670194	0.0103020202368	0.0	42.032224373	54.6587982178	-22.1945991516	-7.91336488724	0.78329885006	16.0	3.75999999046	477.246039987	4.0	14.1800003052	0.999205902518	1.0	1
1.0	2581.44799805	5.0	3.0	6790.3828125	14.0	3.0	98.8768590689	0.0	-0.0334233082831	-0.984701514244	0.171013966203	0.0	37.091903782	67.6120452881	9.08626556396	-2.67636013031	0.62105858326	23.0	4.69999980927	664.453181505	5.0	15.1800003052	0.999726966366	1.0	1
1.0	1848.30761719	13.0	8.0	6891.96044922	14.0	7.0	77.7832609415	0.0	-0.0334178842604	-0.984706521034	0.170986399055	37.921134624	1.5743742078	45.3382492065	-23.6693496704	17.8425998688	0.805250167847	12.0	3.75999999046	348.04704535	3.0	15.5600004196	0.982551938842	1.0	1
1.0	1029.04626465	2.0	2.0	4586.53955078	5.0	3.0	79.1015797853	0.0	-0.0334233082831	-0.984701514244	0.171013966203	0.0	53.0648372571	67.6120452881	9.08626556396	-2.67636013031	0.62105858326	10.0	4.0	297.949399471	2.0	4.69999980927	0.756837454965	1.0	1
1.0	951.756896973	3.0	2.0	4383.38037109	5.0	3.0	85.6934013367	0.0	0.0334178842604	0.984706521034	-0.170986399055	25.8666176602	15.0022393145	45.3382492065	-23.6693496704	17.8425998688	0.848345518112	8.0	3.75999999046	205.664002419	0.0	14.6000003815	0.991839902929	1.0	1
1.0	834.719421387	2.0	2.0	4060.9777832	3.0	1.0	19.7754397392	1.15144690835	0.735087871552	0.665917813778	-0.127276420593	0.0	6.70432197892	49.3598480225	-16.4057998657	2.03461003304	0.615225195885	6.0	5.46000003815	106.787099361	0.0	14.2600002289	0.483347832835	1.0	1
1.0	1722.43676758	2.0	2.0	7075.24316406	6.0	1.0	113.379001737	0.0	-0.0334178842604	-0.984706521034	0.170986399055	20.1929467002	1.5743742078	45.3382492065	-23.6693496704	17.8425998688	0.805250167847	14.0	3.75999999046	427.148620725	6.0	17.4200000763	0.995239120893	1.0	1
1.0	1766.60229492	4.0	4.0	5394.76464844	7.0	2.0	254.443340421	0.0	-0.0334233082831	-0.984701514244	0.171013966203	0.0	53.0648372571	67.6120452881	9.08626556396	-2.67636013031	0.62105858326	23.0	3.75999999046	783.105643868	7.0	15.1800003052	0.94537691323	1.0	1
1.0	2590.28051758	3.0	3.0	4654.99560547	7.0	2.0	75.1464787722	0.0	-0.0334233082831	-0.984701514244	0.171013966203	0.0	31.1631380691	67.6120452881	9.08626556396	-2.67636013031	0.62105858326	16.0	4.0	424.511926293	6.0	14.6199998856	0.99810538265	1.0	1
1.0	261.335510254	1.0	1.0	1850.71191406	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	4.69999980927	2.10938000679	0.0	4.69999980927	-1.0	0.0	1
1.0	1990.42016602	11.0	5.0	5496.25488281	16.0	3.0	180.351599693	0.0	-0.998026072979	0.0331857390702	-0.0533173568547	22.5052063746	18.9298543572	62.4655990601	-16.3273010254	-8.1560459137	0.61475777626	25.0	1.77999997139	528.398229957	7.0	27.0799999237	0.999084446448	1.0	1
1.0	987.814880371	10.0	3.0	2591.98339844	7.0	2.0	5.27343988419	0.968245836552	0.0461942739785	0.993748605251	-0.101635321975	25.0661234912	16.5428446904	56.9916992188	-11.6380500793	2.62046480179	0.914254009724	6.0	4.69999980927	68.5547093153	1.0	22.5799999237	0.591697169999	1.0	1
1.0	1829.34558105	12.0	7.0	4564.32373047	19.0	8.0	99.1407097578	0.0	-0.998026072979	0.0331857390702	-0.0533173568547	22.5052063746	32.3751715578	62.4655990601	-16.3273010254	-8.1560459137	0.910716056824	18.0	3.09999990463	323.789136529	5.0	27.0799999237	0.987681136303	1.0	1
1.0	2023.29370117	5.0	4.0	1916.45739746	6.0	3.0	75.937620163	0.0	-0.0461860597134	-0.993750035763	0.101625494659	6.22410376045	45.1060802074	70.5840988159	17.5188007355	3.13467502594	0.743293762207	12.0	10.720000267	278.437529802	1.0	11.4399995804	0.936474873801	1.0	1
1.0	1563.0802002	8.0	7.0	4302.98925781	5.0	2.0	241.523439884	0.0	0.0461860597134	0.993750035763	-0.101625494659	2.31878550212	52.7000119522	70.5840988159	17.5188007355	3.13467502594	0.743293762207	23.0	1.77999997139	593.788877845	8.0	22.5799999237	0.987287668768	1.0	1
1.0	1947.68640137	4.0	3.0	3709.64355469	3.0	2.0	111.796811104	0.0	-0.0461860597134	-0.993750035763	0.101625494659	6.22410376045	42.6376089649	70.5840988159	17.5188007355	3.13467502594	0.0404782891273	20.0	7.13999986649	544.218774438	6.0	22.5799999237	0.982957621717	1.0	1
1.0	2327.36254883	4.0	3.0	4623.49462891	5.0	3.0	168.750090837	0.0	-0.0461860597134	-0.993750035763	0.101625494659	6.22410376045	60.1359381293	70.5840988159	17.5188007355	3.13467502594	0.743293762207	24.0	4.69999980927	690.820209742	9.0	27.0799999237	0.988187038669	1.0	1
1.0	866.18737793	2.0	2.0	3302.02636719	4.0	2.0	39.023519516	1.36930639376	0.9980250597	-0.0332266055048	0.0533108152449	27.3511452053	1.74230990814	38.8449478149	-33.4590492249	8.32425498962	0.495054572821	5.0	4.69999980927	148.710972071	3.0	22.9599990845	0.362436479061	1.0	1
1.0	861.255859375	3.0	1.0	3456.52685547	6.0	2.0	39.023519516	1.36930639376	0.9980250597	-0.0332266055048	0.0533108152449	27.3511452053	1.74230990814	38.8449478149	-33.4590492249	8.32425498962	0.495054572821	1.0	20.3999996185	40.0780982971	0.0	20.3999996185	0.988062550696	1.0	1
