valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	18.8197994232	-17.1004009247	35.9066009521	65.0490036011	-2.93727993965	6.44038009644	46.2815093994	-5.76678371429	30.9555053711	1.0	-0.271322458982	-0.619378685951	-0.736718595028	-0.755617976189	-0.474512368441	0.45153015852	430.627685547	11.7399997711	0.0	1.0	2.0	1.0	12.325799942	0.0	246.796508789	-1.0	0.0	1
1.0	1.0	29.0	56.488899231	28.7180995941	65.0615997314	-13.5659999847	-22.7406005859	50.3376312256	10.9964580536	10.5253429413	1.0	0.0258101876825	-0.5392100811	-0.841775655746	-0.475330024958	-0.746910452843	0.464958190918	6365.72851562	34.7000007629	0.0	3.0	12.0	15.0	14.7802000046	27.0	1577.81188965	1.0	1.0	1
1.0	1.0	47.132598877	-17.2709007263	34.4532012939	29.0	56.488899231	28.7180995941	47.1462364197	4.42118167877	29.707036972	1.0	-0.344806551933	-0.58479487896	-0.734250187874	-0.827987968922	-0.433438330889	0.355762600899	573.622375488	11.7399997711	0.0	3.0	4.0	1.0	12.325799942	0.0	338.554412842	1.0	1.0	1
1.0	1.0	18.8197994232	-17.1004009247	35.9066009521	72.644203186	42.6226997375	4.93947982788	52.8829841614	9.76223564148	11.5014123917	1.0	0.142283156514	-0.365256339312	-0.919969201088	-0.394329458475	-0.82096350193	0.412944406271	2621.56835938	33.8600006104	0.0	8.0	14.0	9.0	15.9098997116	2.0	744.60949707	1.0	1.0	1
1.0	1.0	33.0326004028	12.8780002594	46.4636001587	56.3069992065	-23.0207996368	6.66191005707	45.1935310364	-15.2952051163	9.19610214233	1.0	0.611343979836	0.183046281338	-0.769904315472	-0.0644058510661	-0.915361046791	0.397449374199	249.82951355	20.7199993134	0.0	3.0	3.0	0.0	30.0	0.0	82.2657012939	1.0	1.0	1
1.0	1.0	18.8197994232	-17.1004009247	35.9066009521	70.4885025024	19.6226997375	-14.4006004333	54.5043029785	5.64403581619	13.7198572159	1.0	-0.0469227842987	-0.537792205811	-0.841770589352	-0.460478246212	-0.759228169918	0.459926456213	1643.61523438	21.1800003052	0.0	1.0	5.0	5.0	11.0920000076	1.0	571.640808105	1.0	1.0	1
1.0	1.0	18.8197994232	-17.1004009247	35.9066009521	70.4885025024	19.6226997375	-14.4006004333	53.7758255005	2.27526021004	14.0425920486	1.0	-0.126030564308	-0.458162218332	-0.879888415337	-0.480292797089	-0.750250220299	0.454360485077	2079.17382812	21.1800003052	0.0	1.0	9.0	13.0	15.9098997116	0.0	723.51550293	1.0	1.0	1
1.0	1.0	17.011800766	-2.50124001503	38.6170005798	70.4885025024	19.6226997375	-14.4006004333	56.4873924255	4.92796134949	8.90121173859	1.0	-0.0671387761831	-0.435364305973	-0.897747397423	-0.372177183628	-0.808939874172	0.455082923174	1591.01940918	21.1800003052	0.0	2.0	6.0	4.0	15.9098997116	0.0	457.734588623	1.0	1.0	1
1.0	1.0	62.6990013123	-0.813660025597	30.6240997314	66.9729003906	11.728099823	23.7555007935	59.549495697	7.42049980164	26.9007987976	1.0	0.131473064423	-0.376886218786	-0.916881501675	-0.355377018452	-0.844916939735	0.399778008461	182.440994263	13.1599998474	0.0	1.0	1.0	0.0	0.0	0.0	45.351600647	1.0	1.0	1
1.0	1.0	37.9081001282	-6.76653003693	45.876701355	50.3442993164	-20.0750007629	14.7112998962	41.3530540466	-13.1933908463	20.5401382446	1.0	-0.525721132755	-0.552946984768	-0.646426260471	-0.855603396893	0.317791074514	0.408597230911	166.005691528	11.7600002289	0.0	2.0	2.0	0.0	30.0	0.0	88.5937957764	1.0	1.0	1
