valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	28.1100997925	33.9981002808	28.1408996582	0.276641994715	89.6113967896	20.9344005585	20.2445907593	65.935874939	12.5205011368	1.0	-0.355886250734	-0.496474832296	-0.791743457317	0.627753376961	-0.747029840946	0.218796908855	1520.34558105	34.9799995422	0.0	4.0	6.0	2.0	11.4045000076	1.0	415.546936035	1.0	1.0	1
1.0	1.0	28.1100997925	33.9981002808	28.1408996582	0.953429996967	86.5809020996	-14.7783002853	19.2762336731	65.8189849854	11.5030956268	1.0	-0.355822056532	-0.510354876518	-0.782897591591	0.620513498783	-0.731610476971	0.282328248024	1676.48925781	34.9799995422	0.0	6.0	8.0	2.0	6.09117984772	2.0	568.476623535	1.0	1.0	1
1.0	1.0	34.4832992554	80.8520965576	29.3286991119	3.8079199791	51.0409011841	-10.9186000824	14.6689710617	72.3749313354	9.95221424103	1.0	-0.482000797987	-0.24759863317	-0.840458273888	0.535333037376	-0.835756242275	0.122188590467	981.239196777	20.1800003052	0.0	6.0	8.0	2.0	6.09117984772	0.0	373.359405518	1.0	1.0	1
1.0	1.0	15.9622001648	51.7891998291	15.575799942	1.64592003822	84.7929992676	12.8514995575	15.3713998795	71.6886978149	10.9758996964	1.0	-0.484741210938	-0.236965090036	-0.841946303844	0.49989387393	-0.857321679592	0.122904963791	642.653991699	17.2000007629	0.0	1.0	1.0	0.0	0.0	0.0	148.710998535	0.997474205062	1.0	1
1.0	1.0	15.9622001648	51.7891998291	15.575799942	1.64592003822	84.7929992676	12.8514995575	15.1288757324	71.447517395	10.834233284	1.0	-0.487403333187	-0.221790507436	-0.844539523125	0.488476634026	-0.866222858429	0.105112247169	667.308288574	17.2000007629	0.0	1.0	2.0	1.0	6.09117984772	0.0	186.679794312	1.0	1.0	1
1.0	1.0	15.9622001648	51.7891998291	15.575799942	1.64592003822	84.7929992676	12.8514995575	15.3713998795	71.6886978149	10.9758996964	1.0	-0.484741210938	-0.236965090036	-0.841946303844	0.49989387393	-0.857321679592	0.122904963791	642.653991699	17.2000007629	0.0	1.0	1.0	0.0	0.0	0.0	148.710998535	0.997474205062	1.0	1
1.0	1.0	15.9622001648	51.7891998291	15.575799942	1.64592003822	84.7929992676	12.8514995575	15.1288757324	71.447517395	10.834233284	1.0	-0.487403333187	-0.221790507436	-0.844539523125	0.488476634026	-0.866222858429	0.105112247169	667.308288574	17.2000007629	0.0	1.0	2.0	1.0	6.09117984772	0.0	186.679794312	1.0	1.0	1
1.0	1.0	24.9139003754	59.473400116	14.1803998947	7.84454011917	64.9151000977	4.1592798233	18.6441001892	65.3694000244	5.04569005966	1.0	0.0664592012763	-0.67966902256	-0.730502068996	0.861300110817	-0.172508999705	0.477915018797	215.38999939	11.0799999237	0.0	1.0	1.0	0.0	0.0	0.0	55.1073989868	-1.0	0.0	1
1.0	1.0	25.3652992249	46.1169013977	15.7236995697	1.66988003254	87.125	-14.8998003006	19.8370075226	65.6964950562	3.67633390427	1.0	-0.19057624042	-0.953567504883	-0.233216166496	0.546184897423	-0.361501574516	0.75564455986	762.549804688	32.2000007629	0.0	4.0	7.0	3.0	11.2118997574	1.0	262.968719482	1.0	1.0	1
1.0	1.0	12.9658002853	48.1741981506	5.15460014343	1.14822995663	93.3284988403	4.77018022537	17.206949234	69.1818389893	-2.33625841141	1.0	0.0765472650528	-0.314259976149	-0.946245849133	0.467301219702	-0.839059114456	0.2785846591	1226.33398438	26.0799999237	0.0	2.0	4.0	2.0	9.51585006714	0.0	218.495880127	1.0	1.0	1
1.0	1.0	24.9139003754	59.473400116	14.1803998947	3.59100008011	65.3681030273	-15.6844997406	15.4653997421	64.2664337158	1.27852630615	1.0	0.0902684405446	-0.718152105808	-0.690006554127	0.731708467007	-0.285096675158	0.619130432606	298.766784668	11.0799999237	0.0	1.0	2.0	1.0	6.72245979309	0.0	110.214797974	1.0	1.0	1
1.0	1.0	12.9658002853	48.1741981506	5.15460014343	1.14822995663	93.3284988403	4.77018022537	14.7563467026	68.6112747192	-5.95071792603	1.0	0.0434565246105	-0.195375487208	-0.979765176773	0.26090836525	-0.931555390358	0.253241717815	1000.52185059	26.0799999237	0.0	1.0	1.0	0.0	0.0	1.0	182.724395752	0.999989519312	1.0	1
1.0	1.0	24.7833995819	62.1911010742	16.3861999512	2.1414000988	70.478302002	-7.02073001862	9.98660373688	78.5757904053	6.45774745941	1.0	0.595807611942	-0.788647890091	0.151815399528	0.321898072958	0.371523052454	0.870834171772	159.805099487	9.76000022888	0.0	2.0	2.0	0.0	30.0	0.0	89.912071228	1.0	1.0	1
1.0	1.0	21.8537006378	58.6785011292	16.7936992645	2.99486994743	82.9338989258	11.1201000214	17.7217998505	72.7286987305	11.2896003723	1.0	-0.199293896556	-0.123395934701	-0.972139537334	0.594434380531	-0.795454442501	0.117898069322	405.640014648	16.8799991608	0.0	1.0	1.0	0.0	0.0	0.0	121.064002991	-1.0	0.0	1
1.0	1.0	37.329498291	82.422203064	34.0063018799	1.45816004276	90.0052032471	-16.0842990875	18.1000423431	69.3129730225	5.75901460648	1.0	-0.00325667951256	-0.68073952198	-0.732518315315	0.525007963181	-0.650538980961	0.548785567284	1182.31616211	41.2000007629	0.0	5.0	7.0	2.0	5.89468002319	3.0	527.683410645	1.0	1.0	1
1.0	1.0	37.329498291	82.422203064	34.0063018799	1.45816004276	90.0052032471	-16.0842990875	15.6391372681	72.1965408325	4.8130068779	1.0	-0.0680540278554	-0.631173253059	-0.77265059948	0.599801063538	-0.581459462643	0.549675822258	1293.8190918	41.2000007629	0.0	3.0	6.0	3.0	5.89468002319	10.0	598.742980957	1.0	1.0	1
1.0	1.0	37.329498291	82.422203064	34.0063018799	11.1991996765	61.2481994629	-2.05124998093	18.3004398346	70.5073852539	9.88536262512	1.0	-0.0717357993126	-0.309707909822	-0.948121786118	0.59398406744	-0.737476229668	0.321421444416	726.691589355	41.2000007629	0.0	3.0	4.0	1.0	10.4183998108	0.0	243.444412231	1.0	1.0	1
1.0	1.0	6.49068021774	87.7508010864	28.6046009064	4.11193990707	80.7016983032	12.810500145	6.25013208389	87.4314651489	19.5285739899	1.0	0.350024014711	-0.91687554121	-0.191892072558	0.654503583908	-0.101494945586	0.749215424061	107.658096313	10.1199998856	0.0	1.0	1.0	0.0	0.0	1.0	64.4799957275	0.988271289863	1.0	1
1.0	1.0	38.3620986938	74.5255966187	30.1249008179	0.776672005653	82.5503005981	-0.565909981728	17.0788860321	70.8151626587	10.3109645844	1.0	-0.0542381294072	-0.499854147434	-0.864409685135	0.662079930305	-0.641782343388	0.386995613575	1016.98400879	16.8799991608	0.0	1.0	4.0	3.0	4.53389978409	2.0	456.623291016	1.0	1.0	1
1.0	1.0	38.3620986938	74.5255966187	30.1249008179	0.776672005653	82.5503005981	-0.565909981728	17.0788860321	70.8151626587	10.3109645844	1.0	-0.0542381294072	-0.499854147434	-0.864409685135	0.662079930305	-0.641782343388	0.386995613575	1016.98400879	16.8799991608	0.0	1.0	4.0	3.0	4.53389978409	2.0	456.623291016	1.0	1.0	1
1.0	1.0	21.8537006378	58.6785011292	16.7936992645	6.49068021774	87.7508010864	28.6046009064	16.0329017639	74.9334106445	12.8673324585	1.0	-0.126360312104	-0.271734297276	-0.954040646553	0.620970070362	-0.73693549633	0.267062216997	472.926330566	16.8799991608	0.0	1.0	2.0	1.0	2.68934988976	0.0	159.225601196	1.0	1.0	1
1.0	1.0	38.3620986938	74.5255966187	30.1249008179	0.776672005653	82.5503005981	-0.565909981728	16.6871776581	73.718460083	12.6849565506	1.0	-0.13334518671	-0.550425350666	-0.824166893959	0.754917442799	-0.586037635803	0.29437983036	801.668029785	16.8799991608	0.0	1.0	4.0	3.0	4.53389978409	0.0	410.566223145	1.0	1.0	1
1.0	1.0	25.8335990906	49.7551994324	15.0136003494	6.64610004425	83.4765014648	-6.05276012421	16.129447937	69.9953384399	5.40301084518	1.0	-0.366772383451	-0.558687925339	-0.74387216568	0.394658744335	-0.759743750095	0.516753196716	322.089111328	11.9200000763	0.0	1.0	1.0	0.0	0.0	1.0	163.476715088	-1.0	0.0	1
1.0	1.0	40.8105010986	82.2004013062	28.619600296	9.86176013947	41.6427001953	-3.46738004684	23.6612949371	61.9237823486	6.30870437622	1.0	-0.208334445953	-0.411308050156	-0.887368202209	0.25736245513	-0.908423960209	0.329439342022	1689.4263916	44.7599983215	0.0	2.0	6.0	4.0	13.5585002899	11.0	566.894714355	1.0	1.0	1
