valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	26.3271999359	-52.9253005981	-46.5237998962	41.7527008057	18.1530990601	-69.0557022095	25.2566146851	-11.5397768021	-60.8542327881	1.0	0.892834186554	-0.37581884861	0.248207971454	-0.408514767885	-0.895824432373	0.174969255924	941.792419434	17.1800003052	0.0	1.0	2.0	1.0	7.0501999855	1.0	330.117004395	-1.0	0.0	1
1.0	1.0	9.20042037964	-67.8167037964	-12.6430997849	40.3050994873	32.1386985779	-73.4757995605	26.3226909637	-13.5006084442	-52.3568305969	1.0	0.763976216316	-0.243242815137	0.597639858723	-0.380649954081	-0.886588275433	0.262805730104	2976.59008789	17.5400009155	0.0	4.0	18.0	20.0	19.8257007599	6.0	1432.26525879	1.0	1.0	1
1.0	1.0	13.5338001251	-67.3793029785	-29.7828998566	41.7527008057	18.1530990601	-69.0557022095	24.6217136383	-13.6973209381	-59.3766136169	1.0	0.877792596817	-0.383028298616	0.287696748972	-0.378800809383	-0.913197696209	0.150266155601	984.526428223	17.1800003052	0.0	2.0	3.0	1.0	7.0501999855	1.0	375.468597412	1.0	1.0	1
1.0	1.0	28.5613002777	-66.6764984131	-14.6806001663	5.09258985519	39.3371009827	-64.4467010498	24.0598640442	-15.2841053009	-50.4102172852	1.0	0.834184169769	-0.24774633348	0.492705345154	-0.220902711153	-0.91766500473	0.330292373896	2828.66577148	20.8199996948	0.0	1.0	15.0	18.0	19.8257007599	7.0	1233.98425293	1.0	1.0	1
1.0	1.0	14.5584001541	-60.3945999146	-43.445098877	40.3050994873	32.1386985779	-73.4757995605	26.5021514893	-2.07877850533	-61.7139472961	1.0	0.885168254375	-0.198941797018	0.420594006777	-0.43009224534	-0.867052435875	0.251477003098	1536.78137207	17.5400009155	0.0	2.0	7.0	6.0	19.8257007599	1.0	616.991699219	1.0	1.0	1
1.0	1.0	10.785900116	-40.4458007812	-63.0303993225	40.3050994873	32.1386985779	-73.4757995605	26.77202034	18.4845981598	-67.1862030029	1.0	0.638814866543	0.609583854675	0.469385802746	-0.709725022316	-0.614442110062	0.344603359699	340.228179932	17.5400009155	0.0	3.0	4.0	1.0	8.31925010681	0.0	191.95300293	1.0	1.0	1
1.0	1.0	26.7628002167	-59.4272003174	-38.6092987061	5.48425006866	31.0319004059	-77.9839019775	27.8661231995	-9.0980386734	-58.155632019	1.0	0.913285851479	-0.0982724353671	0.395286649466	-0.344984829426	-0.898773014545	0.270541042089	1740.59033203	17.5400009155	0.0	1.0	8.0	8.0	12.8871002197	1.0	702.421813965	1.0	1.0	1
1.0	1.0	26.3271999359	-52.9253005981	-46.5237998962	22.3729991913	-46.0656013489	-51.7663002014	21.8246002197	-48.4962005615	-46.5988006592	1.0	0.690533041954	-0.603036046028	0.399389028549	0.470715045929	-0.700408041477	0.53652203083	37.8031997681	7.28000020981	0.0	1.0	1.0	0.0	0.0	0.0	43.2421989441	1.0	1.0	1
1.0	1.0	26.3271999359	-52.9253005981	-46.5237998962	41.7527008057	18.1530990601	-69.0557022095	25.0709133148	-12.2002973557	-60.7807807922	1.0	0.880837798119	-0.394438534975	0.261807322502	-0.427642017603	-0.890028595924	0.158023640513	964.803039551	17.1800003052	0.0	1.0	2.0	1.0	7.0501999855	1.0	378.632598877	0.114548009827	1.0	1
1.0	1.0	21.9745006561	-59.9856987	-35.3996009827	38.1510009766	10.2284002304	-68.6856994629	27.2766304016	-22.1629276276	-49.6424560547	1.0	0.867205381393	-0.352401524782	0.351806759834	-0.354189157486	-0.870122730732	0.342690110207	1486.88647461	19.8400001526	0.0	1.0	1.0	0.0	0.0	5.0	350.947174072	-1.0	0.0	1
