valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	29.1014003754	-64.0606002808	-2.05918002129	14.3039999008	-58.1567993164	-42.6731987	13.4485883713	-66.6329040527	-15.9787731171	1.0	0.446876853704	0.192097306252	-0.873727500439	0.859970510006	-0.145744845271	0.489090234041	587.39440918	11.1599998474	0.0	1.0	3.0	2.0	7.50233983994	2.0	301.904174805	-1.0	0.0	1
1.0	1.0	1.2334100008	-64.4565963745	16.5701999664	38.9478988647	-25.5657997131	-50.5279998779	21.6327476501	-50.8829650879	-23.0661449432	1.0	-0.178964540362	0.0942276269197	-0.97933280468	0.719032585621	0.686227679253	-0.109925754368	2031.59289551	21.6599998474	0.0	4.0	10.0	6.0	11.9779996872	5.0	793.652404785	1.0	1.0	1
1.0	1.0	1.2334100008	-64.4565963745	16.5701999664	38.9478988647	-25.5657997131	-50.5279998779	20.6606903076	-49.1351547241	-22.0108623505	1.0	-0.329823672771	0.0196124054492	-0.943838834763	0.695628881454	0.677746653557	0.238243535161	1921.18066406	21.6599998474	0.0	3.0	7.0	4.0	9.47570991516	3.0	696.093994141	1.0	1.0	1
1.0	1.0	27.8834991455	-68.5633010864	4.17202997208	33.6305007935	-51.6969985962	-40.4855995178	17.5686416626	-63.5100364685	-11.5193490982	1.0	0.359850287437	0.385462194681	-0.849662721157	0.830196976662	0.120320215821	0.544330775738	481.398590088	12.8000001907	0.0	3.0	4.0	1.0	3.0	0.0	209.619110107	1.0	1.0	1
1.0	1.0	20.0907001495	-68.4841003418	9.71730041504	14.3039999008	-58.1567993164	-42.6731987	17.2342853546	-64.578086853	-12.6387624741	1.0	0.645100235939	0.28825122118	-0.707641839981	0.758775174618	-0.253397673368	0.600041568279	1090.87646484	17.4400005341	0.0	1.0	4.0	4.0	9.67761993408	4.0	560.302734375	1.0	1.0	1
1.0	1.0	10.0068998337	-68.1346969604	9.8213300705	17.1089992523	-38.2789001465	-57.0238990784	14.9081907272	-61.6395568848	-16.6533908844	1.0	0.494537442923	0.169822111726	-0.852404356003	0.878519713879	0.179961070418	0.442512154579	1210.12194824	16.3199996948	0.0	1.0	7.0	8.0	11.4435997009	2.0	589.306396484	1.0	1.0	1
1.0	1.0	4.50765991211	-65.4677963257	11.2600002289	20.9211006165	-63.7204017639	-34.5755996704	17.1433143616	-64.6334991455	-9.88882732391	1.0	0.226443111897	0.102790310979	-0.968585371971	0.959304153919	-0.0130308652297	0.282073974609	463.733032227	16.3199996948	0.0	3.0	5.0	2.0	10.5833997726	0.0	203.02722168	1.0	1.0	1
1.0	1.0	10.0068998337	-68.1346969604	9.8213300705	17.1089992523	-38.2789001465	-57.0238990784	17.5848922729	-58.9749832153	-14.7067527771	1.0	0.66768270731	0.290861487389	-0.685273170471	0.77649307251	0.21018537879	0.594037413597	1033.46313477	17.4400005341	0.0	2.0	5.0	3.0	11.9530000687	5.0	528.661804199	1.0	1.0	1
1.0	1.0	29.1014003754	-64.0606002808	-2.05918002129	14.3039999008	-58.1567993164	-42.6731987	13.6014499664	-66.3392028809	-16.8245449066	1.0	0.478492438793	0.193309694529	-0.856549084187	0.848732411861	-0.14971742034	0.507186412811	541.021118164	11.1599998474	0.0	1.0	3.0	2.0	7.50233983994	1.0	263.671783447	0.227798739627	1.0	1
1.0	1.0	29.1014003754	-64.0606002808	-2.05918002129	-2.42839002609	-55.3998985291	-42.8774986267	13.2644348145	-62.2722930908	-21.3779850006	1.0	0.408380925655	0.369026601315	-0.834891855717	0.779130876064	-0.0699969381094	0.622941017151	485.815124512	12.279999733	0.0	2.0	5.0	3.0	11.4435997009	0.0	263.671813965	1.0	1.0	1
