valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	27.0760993958	-63.5387001038	-26.6233005524	62.0786018372	-26.7324008942	1.56815004349	41.3520927429	-46.8458213806	-17.8529548645	1.0	-0.274278879166	0.227655574679	-0.934314727783	0.602557063103	0.781150996685	-0.163487359881	747.845153809	18.2800006866	0.0	4.0	5.0	1.0	1.52279996872	2.0	390.234283447	1.0	1.0	1
1.0	1.0	17.7700996399	-68.1720962524	-25.1608009338	54.5303993225	-43.6972999573	2.96564006805	43.0795021057	-50.0847816467	-12.9975538254	1.0	0.200563088059	0.590910732746	-0.781408369541	0.491764247417	0.591008841991	0.63943451643	284.345916748	11.4799995422	0.0	2.0	2.0	0.0	30.0	1.0	172.968688965	1.0	1.0	1
1.0	1.0	47.1733016968	-57.4095993042	-17.6056003571	54.5303993225	-43.6972999573	2.96564006805	48.2779006958	-45.5830001831	-9.00078010559	1.0	0.254567980766	0.582909882069	-0.771628916264	0.26506704092	0.636035084724	0.724706113338	193.947006226	11.4799995422	0.0	1.0	1.0	0.0	0.0	0.0	98.085899353	0.186796714304	1.0	1
1.0	1.0	35.6897010803	-62.0909004211	-17.6893997192	62.0786018372	-26.7324008942	1.56815004349	43.7370529175	-46.036907196	-15.8523330688	1.0	-0.164185255766	0.270263671875	-0.948683679104	0.475746929646	0.877305150032	0.0632498860359	843.175170898	18.2800006866	0.0	1.0	4.0	3.0	10.4063997269	2.0	388.125	1.0	1.0	1
1.0	1.0	47.1733016968	-57.4095993042	-17.6056003571	54.5303993225	-43.6972999573	2.96564006805	48.2779006958	-45.5830001831	-9.00078010559	1.0	0.254567980766	0.582909882069	-0.771628916264	0.26506704092	0.636035084724	0.724706113338	193.947006226	11.4799995422	0.0	1.0	1.0	0.0	0.0	0.0	98.085899353	0.186796714304	1.0	1
1.0	1.0	40.7374992371	-58.8097000122	-24.9932003021	62.0786018372	-26.7324008942	1.56815004349	48.8822021484	-41.8680114746	-12.0297050476	1.0	0.237326547503	0.503978610039	-0.830470740795	0.385775744915	0.767172276974	0.512468397617	558.829772949	16.1599998474	0.0	1.0	3.0	2.0	10.4063997269	2.0	294.2578125	1.0	1.0	1
1.0	1.0	49.8680000305	-43.7523994446	-36.2098999023	39.9697990417	-33.4964981079	8.38434028625	41.6544113159	-48.2632522583	-17.1908950806	1.0	-0.483126759529	0.133290141821	-0.865345180035	0.427480995655	0.893887519836	-0.135000422597	525.957275391	18.2800006866	0.0	2.0	3.0	1.0	10.4063997269	0.0	238.359313965	1.0	1.0	1
1.0	1.0	40.9098014832	-64.8858032227	-0.197952002287	57.913898468	-37.0495986938	10.9260997772	45.6615982056	-50.903503418	4.37762022018	1.0	0.258386969566	0.190879002213	-0.946995913982	0.447196006775	0.808145046234	0.383298039436	352.614990234	13.0799999237	0.0	1.0	1.0	0.0	0.0	0.0	94.7461013794	-1.0	0.0	1
1.0	1.0	29.8495998383	-63.8438987732	-21.7364006042	55.3055000305	-23.1984004974	0.804340004921	45.3845863342	-44.022064209	-1.57309353352	1.0	0.271077334881	0.293855071068	-0.916605830193	0.22664655745	0.905379056931	0.359054416418	729.547973633	23.7999992371	0.0	2.0	3.0	1.0	7.81908988953	0.0	199.160110474	1.0	1.0	1
1.0	1.0	40.9098014832	-64.8858032227	-0.197952002287	62.7893981934	-36.8212013245	-11.4568996429	46.0816001892	-49.9819068909	0.686679244041	1.0	0.16486993432	0.173039764166	-0.971017539501	0.55216896534	0.774226665497	0.309325784445	437.728881836	13.0799999237	0.0	3.0	3.0	0.0	30.0	0.0	142.119110107	1.0	1.0	1
1.0	1.0	43.0917015076	-55.4916000366	-16.2411994934	55.3055000305	-23.1984004974	0.804340004921	48.0483818054	-33.8830337524	-3.38130712509	1.0	0.352495521307	0.361097633839	-0.863339602947	-0.252986073494	0.913905203342	0.317451179028	319.61151123	23.7999992371	0.0	1.0	2.0	1.0	9.65215015411	0.0	115.048797607	1.0	1.0	1
1.0	1.0	43.0917015076	-55.4916000366	-16.2411994934	51.8044013977	-25.5328998566	12.4584999084	45.9714546204	-32.3949890137	1.11369776726	1.0	0.512710154057	0.039657086134	-0.857645392418	0.0907316654921	0.975356638432	-0.20111489296	569.742492676	24.9599990845	0.0	2.0	3.0	1.0	9.65215015411	0.0	145.019500732	1.0	1.0	1
1.0	1.0	40.9098014832	-64.8858032227	-0.197952002287	55.3055000305	-23.1984004974	0.804340004921	45.8530006409	-39.4707527161	2.36148762703	1.0	0.414878249168	0.101859033108	-0.904157519341	0.272013425827	0.959574460983	0.072288043797	922.357421875	24.9599990845	0.0	1.0	4.0	4.0	9.65215015411	0.0	239.765594482	1.0	1.0	1
1.0	1.0	43.0917015076	-55.4916000366	-16.2411994934	51.8044013977	-25.5328998566	12.4584999084	45.9714546204	-32.3949890137	1.11369776726	1.0	0.512710154057	0.039657086134	-0.857645392418	0.0907316654921	0.975356638432	-0.20111489296	569.742492676	24.9599990845	0.0	2.0	3.0	1.0	9.65215015411	0.0	145.019500732	1.0	1.0	1
1.0	1.0	40.9098014832	-64.8858032227	-0.197952002287	55.3055000305	-23.1984004974	0.804340004921	46.8302001953	-42.0831336975	1.3670873642	1.0	0.291623055935	0.253547281027	-0.922317624092	0.0984015464783	0.936041593552	0.337851077318	621.853027344	23.7999992371	0.0	1.0	2.0	1.0	7.81908988953	0.0	145.986297607	1.0	1.0	1
1.0	1.0	34.4024009705	-62.5765991211	-28.0202007294	50.7314987183	-50.1015014648	-12.8372001648	40.301990509	-53.8886489868	-18.5167255402	1.0	0.211893856525	0.642508506775	-0.736399292946	0.583490669727	0.556541740894	0.591438770294	144.184906006	10.5600004196	0.0	1.0	1.0	0.0	0.0	1.0	122.380302429	-1.0	0.0	1
1.0	1.0	36.2554016113	-54.613899231	-39.697101593	54.0424003601	-20.158700943	1.80885994434	39.5620803833	-41.4941749573	-14.2375669479	1.0	0.54230672121	0.229421019554	-0.808250844479	0.213752701879	0.946880400181	0.240265071392	1076.58117676	24.3799991608	0.0	1.0	7.0	6.0	13.4246997833	1.0	619.79699707	1.0	1.0	1
1.0	1.0	25.5860004425	-64.62840271	-27.8607006073	54.1184005737	-19.1576004028	0.345176994801	39.894077301	-40.6353874207	-13.0687608719	1.0	0.491150915623	0.254650384188	-0.833020985126	0.241161629558	0.944969952106	0.22107206285	855.497802734	24.3799991608	0.0	3.0	6.0	3.0	13.4246997833	2.0	448.727996826	1.0	1.0	1
1.0	1.0	36.2554016113	-54.613899231	-39.697101593	44.7179985046	-29.402299881	10.9446001053	37.1025161743	-41.3361206055	-13.3449487686	1.0	0.698412060738	-0.0314272530377	-0.715005576611	0.476911693811	0.855304658413	0.202507346869	895.868591309	24.3799991608	0.0	2.0	4.0	2.0	7.75611019135	0.0	405.302734375	1.0	1.0	1
1.0	1.0	37.6551017761	-51.1029014587	-40.2466011047	50.7314987183	-50.1015014648	-12.8372001648	35.2161178589	-51.6883125305	-26.6954517365	1.0	-0.367161691189	0.251432716846	-0.895529925823	0.731629431248	0.67694658041	-0.0803847536445	301.826904297	16.2399997711	0.0	1.0	2.0	1.0	5.48877000809	1.0	167.121505737	1.0	1.0	1
1.0	1.0	25.5860004425	-64.62840271	-27.8607006073	50.3474998474	-39.2289009094	-30.2399997711	37.3778839111	-51.9498100281	-22.7287540436	1.0	-0.210324078798	0.32275146246	-0.922819197178	0.575942933559	0.817484498024	-0.00298504764214	284.524902344	15.3999996185	0.0	2.0	3.0	1.0	3.28959989548	1.0	200.019515991	1.0	1.0	1
1.0	1.0	34.4024009705	-62.5765991211	-28.0202007294	50.3474998474	-39.2289009094	-30.2399997711	42.8136444092	-50.1334037781	-21.0222053528	1.0	-0.173838064075	0.263336539268	-0.948912084103	0.588740289211	0.796504735947	0.137713298202	178.789306641	12.5799999237	0.0	2.0	3.0	1.0	3.28959989548	0.0	156.594207764	1.0	1.0	1
1.0	1.0	37.6551017761	-51.1029014587	-40.2466011047	45.3835983276	-48.706401825	3.73131990433	34.3396873474	-51.3641204834	-22.7048816681	1.0	-0.0142437340692	0.386635512114	-0.922122597694	0.532067596912	0.843639492989	0.0719482302666	451.779205322	16.2399997711	0.0	3.0	4.0	1.0	7.41909980774	0.0	289.501617432	1.0	1.0	1
1.0	1.0	37.6551017761	-51.1029014587	-40.2466011047	50.7314987183	-50.1015014648	-12.8372001648	35.2161178589	-51.6883125305	-26.6954517365	1.0	-0.367161691189	0.251432716846	-0.895529925823	0.731629431248	0.67694658041	-0.0803847536445	301.826904297	16.2399997711	0.0	1.0	2.0	1.0	5.48877000809	1.0	167.121505737	1.0	1.0	1
1.0	1.0	34.4024009705	-62.5765991211	-28.0202007294	50.7314987183	-50.1015014648	-12.8372001648	40.6541481018	-53.616394043	-18.4900856018	1.0	0.155160844326	0.586642980576	-0.794842839241	0.603094637394	0.582941770554	0.544477343559	117.270401001	10.5600004196	0.0	1.0	2.0	1.0	1.09375	0.0	106.589302063	1.0	1.0	1
1.0	1.0	19.9465999603	-68.6115036011	-18.5480995178	50.0606002808	-20.2301006317	0.313553005457	35.6035461426	-46.303527832	-13.2415494919	1.0	0.727159917355	0.501189887524	-0.469091653824	0.151198983192	0.39304792881	0.90700173378	1419.16894531	26.4599990845	0.0	2.0	9.0	9.0	12.8467998505	3.0	515.039123535	1.0	1.0	1
1.0	1.0	33.3291015625	-53.3830986023	-35.3154983521	37.9136009216	-37.7683982849	9.41125011444	31.4343852997	-53.696598053	-17.1981811523	1.0	0.837294399738	0.50289285183	-0.214562118053	0.193837150931	0.0347420871258	0.98041844368	852.735595703	17.3600006104	0.0	2.0	5.0	3.0	9.68931007385	0.0	314.648498535	1.0	1.0	1
1.0	1.0	35.3204994202	-60.8064002991	-25.642999649	50.0606002808	-20.2301006317	0.313553005457	40.7239189148	-41.0455741882	-9.25775432587	1.0	0.454678177834	0.479668796062	-0.750456929207	0.266751766205	0.697111308575	0.665491878986	898.395629883	26.4599990845	0.0	4.0	8.0	5.0	10.8606004715	0.0	297.949279785	1.0	1.0	1
1.0	1.0	45.3801994324	-59.2490005493	-13.6115999222	52.893901825	-49.065700531	1.18868005276	47.2010002136	-50.2062988281	-4.38161993027	1.0	0.486817002296	0.45779299736	-0.743932008743	0.333367049694	0.562081098557	0.756922185421	105.468002319	11.2600002289	0.0	1.0	1.0	0.0	0.0	0.0	61.6991996765	-1.0	0.0	1
1.0	1.0	25.9088993073	-67.0831985474	-21.9256000519	55.9090003967	-20.3668994904	9.33203983307	41.3096008301	-45.0253334045	-8.51648139954	1.0	0.325757414103	0.411471694708	-0.851218640804	0.378368109465	0.860320687294	0.341593056917	820.456970215	16.4200000763	0.0	3.0	9.0	7.0	13.4475002289	3.0	591.855407715	1.0	1.0	1
1.0	1.0	25.9088993073	-67.0831985474	-21.9256000519	55.9090003967	-20.3668994904	9.33203983307	40.4340705872	-48.6790885925	-10.4994516373	1.0	0.117919303477	0.329642772675	-0.936712682247	0.518186092377	0.812588870525	0.266800314188	545.145202637	16.4200000763	0.0	4.0	6.0	2.0	7.80468988419	2.0	345.058563232	1.0	1.0	1
1.0	1.0	25.9088993073	-67.0831985474	-21.9256000519	55.9090003967	-20.3668994904	9.33203983307	40.4405632019	-44.2610931396	-9.12641429901	1.0	0.292422384024	0.40039858222	-0.868429660797	0.375604450703	0.892617583275	0.249309301376	714.988952637	16.4200000763	0.0	4.0	8.0	4.0	8.9393901825	3.0	530.15625	1.0	1.0	1
1.0	1.0	45.3801994324	-59.2490005493	-13.6115999222	36.8905982971	-44.4761009216	12.8392000198	44.6461868286	-49.6186218262	-0.238543823361	1.0	0.683834373951	0.403388410807	-0.607986986637	0.0971399396658	0.764995336533	0.636667847633	157.516998291	11.2600002289	0.0	1.0	2.0	1.0	12.1955003738	0.0	110.830101013	1.0	1.0	1
1.0	1.0	40.3373985291	-63.2895011902	-12.4520998001	50.4976997375	-46.0626983643	-8.24009037018	44.0490989685	-50.6009025574	-6.75506019592	1.0	0.10765696317	0.280264884233	-0.953866660595	0.588730156422	0.782269179821	0.203597038984	168.757995605	14.2399997711	0.0	1.0	1.0	0.0	0.0	0.0	62.4023017883	-1.0	0.0	1
1.0	1.0	27.2761993408	-63.7066993713	-12.5297002792	50.2150993347	-23.8740997314	16.8766994476	44.380607605	-42.0583305359	-6.98110866547	1.0	0.652792394161	0.428017169237	-0.625030815601	0.620110869408	0.477069437504	0.622789859772	530.18157959	14.2399997711	0.0	2.0	5.0	3.0	8.27009963989	0.0	253.125	1.0	1.0	1
1.0	1.0	22.2579994202	-62.6263999939	-26.3628005981	50.2150993347	-23.8740997314	16.8766994476	36.424533844	-47.4158973694	-10.702460289	1.0	-0.144674345851	-0.107776045799	-0.9835922122	0.611558735371	0.791152715683	0.00855480041355	541.432006836	14.2399997711	0.0	3.0	5.0	2.0	8.27009963989	0.0	219.726501465	1.0	1.0	1
1.0	1.0	22.2579994202	-62.6263999939	-26.3628005981	50.2150993347	-23.8740997314	16.8766994476	39.795665741	-43.99193573	-10.7482309341	1.0	0.269594669342	0.199641659856	-0.942051887512	0.677884459496	0.699750363827	0.225437909365	1726.95788574	23.7600002289	0.0	2.0	8.0	10.0	17.1919002533	2.0	623.14465332	1.0	1.0	1
1.0	1.0	35.8101997375	-49.7620010376	-33.7971000671	50.4976997375	-46.0626983643	-8.24009037018	42.6082878113	-48.4746780396	-14.6967029572	1.0	0.308606445789	0.530916750431	-0.789233446121	0.744875967503	0.4851539433	0.458023279905	295.32598877	14.2399997711	0.0	1.0	2.0	1.0	9.24092006683	0.0	113.37890625	1.0	1.0	1
1.0	1.0	35.8101997375	-49.7620010376	-33.7971000671	43.0261001587	-44.7145004272	12.223400116	42.5774230957	-44.5229110718	-15.6163988113	1.0	0.126667067409	0.61905580759	-0.775064647198	0.761979103088	0.504242241383	0.406358957291	734.097351074	15.4200000763	0.0	1.0	4.0	3.0	8.68480014801	1.0	268.945404053	1.0	1.0	1
1.0	1.0	37.1963005066	-58.2971000671	-10.2944002151	57.7256011963	-40.2341995239	-1.78276002407	45.7033309937	-48.5287742615	-7.9734787941	1.0	0.246444135904	0.330509930849	-0.911058962345	0.721748769283	0.61163520813	0.324007958174	139.835693359	11.5799999237	0.0	1.0	1.0	0.0	0.0	0.0	120.0	-1.0	0.0	1
1.0	1.0	31.8708000183	-64.8478012085	-16.8066997528	46.5255012512	-31.0478000641	15.7018995285	38.6474380493	-44.1518554688	1.44277560711	1.0	0.702057182789	-0.176353603601	-0.689938485622	0.514712750912	0.7184471488	0.467872142792	74.2490997314	9.84000015259	0.0	2.0	2.0	0.0	30.0	0.0	89.0	1.0	1.0	1
1.0	1.0	18.8752994537	-66.4757995605	-20.5394001007	57.6449012756	-24.8458995819	2.70504999161	39.33177948	-44.6160011292	-17.165473938	1.0	0.46227645874	0.677710771561	-0.571846783161	0.439618706703	0.464176803827	0.768944263458	1126.10998535	18.8400001526	0.0	1.0	6.0	8.0	11.8322000504	2.0	564.0	1.0	1.0	1
1.0	1.0	26.6180992126	-62.2508010864	-27.3736991882	46.5255012512	-31.0478000641	15.7018995285	43.0840568542	-42.30651474	-8.48556423187	1.0	0.381850004196	0.659543454647	-0.647451162338	0.387521207333	0.553766489029	0.737000584602	311.846191406	17.8999996185	0.0	3.0	4.0	1.0	6.08275985718	0.0	226.0	1.0	1.0	1
1.0	1.0	34.0167007446	-60.8166007996	-15.0756998062	58.8734016418	-33.3347015381	-5.07046985626	39.7881851196	-45.9805755615	-16.7717819214	1.0	0.505441427231	0.859986841679	-0.0703680813313	0.0851964205503	-0.0473688654602	0.995237588882	361.345001221	17.8999996185	0.0	2.0	2.0	0.0	30.0	0.0	126.0	1.0	1.0	1
1.0	1.0	39.9019012451	-44.3816986084	-39.6632003784	57.6449012756	-24.8458995819	2.70504999161	41.9810638428	-43.4028053284	-15.3576955795	1.0	0.557067275047	0.736164391041	-0.38436704874	0.315868645906	0.338780641556	0.886258840561	902.125732422	18.8400001526	0.0	1.0	3.0	2.0	11.35779953	2.0	419.0	1.0	1.0	1
1.0	1.0	35.1212005615	-59.6150016785	-15.962100029	57.7256011963	-40.2341995239	-1.78276002407	44.4220657349	-49.5993919373	-8.4872674942	1.0	0.278086692095	0.369675695896	-0.886570692062	0.702386915684	0.590803682804	0.396993130445	158.397994995	11.5799999237	0.0	1.0	1.0	0.0	0.0	1.0	144.0	0.0925459217195	1.0	1
1.0	1.0	39.9019012451	-44.3816986084	-39.6632003784	57.7256011963	-40.2341995239	-1.78276002407	40.3641548157	-44.2053451538	-19.3580799103	1.0	0.549372732639	0.804650723934	-0.225226208568	0.321677625179	0.115971013904	0.939720332623	705.365661621	18.8400001526	0.0	1.0	3.0	2.0	7.48331022263	1.0	277.0	1.0	1.0	1
1.0	1.0	37.1963005066	-58.2971000671	-10.2944002151	52.3810005188	-46.9399986267	-7.23210000992	42.9948348999	-50.6732025146	-8.90471076965	1.0	0.226456850767	0.249985396862	-0.941395044327	0.798006176949	0.563217937946	0.214410290122	100.236198425	11.5799999237	0.0	1.0	1.0	0.0	0.0	0.0	76.0	0.195450067265	1.0	1
1.0	1.0	39.9019012451	-44.3816986084	-39.6632003784	57.6449012756	-24.8458995819	2.70504999161	41.9810638428	-43.4028053284	-15.3576955795	1.0	0.557067275047	0.736164391041	-0.38436704874	0.315868645906	0.338780641556	0.886258840561	902.125732422	18.8400001526	0.0	1.0	3.0	2.0	11.35779953	2.0	419.0	1.0	1.0	1
1.0	1.0	40.1693992615	-60.6953010559	-21.6366004944	51.9570999146	-36.5351982117	-1.28426003456	43.7016983032	-46.9784011841	-10.1677999496	1.0	0.389548778534	0.552276730537	-0.73704969883	0.322624921799	0.692965865135	0.64475685358	223.121002197	650.020019531	0.0	1.0	1.0	0.0	0.0	0.0	120.0	-1.0	0.0	1
1.0	1.0	15.8353996277	-70.7129974365	-20.2674999237	45.1230010986	-26.2817993164	10.04529953	33.9620285034	-48.0990066528	-19.6247558594	1.0	0.919752776623	0.371241390705	0.127415090799	-0.00573361152783	-0.216058015823	0.97636371851	989.21282959	650.020019531	0.0	1.0	7.0	6.0	11.2250003815	1.0	402.0	1.0	1.0	1
1.0	1.0	15.8353996277	-70.7129974365	-20.2674999237	45.1230010986	-26.2817993164	10.04529953	32.1188163757	-49.2540435791	-18.8219680786	1.0	0.959824740887	0.257017195225	0.11260009557	-0.0371691323817	-0.199993565679	0.97909194231	844.764587402	650.020019531	0.0	2.0	6.0	4.0	11.2250003815	1.0	364.0	1.0	1.0	1
1.0	1.0	37.2294998169	-52.2490997314	-42.4323997498	36.5003013611	-61.4025001526	-1.993729949	29.3601722717	-52.6414413452	-25.7865829468	1.0	0.809774339199	0.350591987371	0.470479249954	-0.266047984362	-0.481768190861	0.834935843945	546.839782715	650.020019531	0.0	2.0	3.0	1.0	7.0	0.0	183.0	1.0	1.0	1
1.0	1.0	47.0424003601	-41.3671989441	-35.1198005676	45.1230010986	-26.2817993164	10.04529953	41.925037384	-43.3135719299	-11.4058475494	1.0	0.707023262978	0.523484885693	-0.475480556488	0.332144200802	0.516261577606	0.789401173592	499.120391846	650.020019531	0.0	1.0	3.0	2.0	11.0	1.0	280.0	1.0	1.0	1
1.0	1.0	37.2294998169	-52.2490997314	-42.4323997498	45.1230010986	-26.2817993164	10.04529953	34.1896858215	-47.7063102722	-19.5957870483	1.0	0.918477773666	0.352396637201	0.179485827684	-0.0484651066363	-0.226440727711	0.972818434238	937.624023438	650.020019531	0.0	2.0	5.0	3.0	11.2250003815	1.0	352.0	1.0	1.0	1
1.0	1.0	47.0424003601	-41.3671989441	-35.1198005676	45.1230010986	-26.2817993164	10.04529953	42.6732711792	-42.4642486572	-11.2670412064	1.0	0.714538455009	0.447251170874	-0.5379601717	0.347407966852	0.598534166813	0.721848070621	579.082885742	650.020019531	0.0	1.0	5.0	6.0	12.5698003769	2.0	351.0	1.0	1.0	1
1.0	1.0	47.0424003601	-41.3671989441	-35.1198005676	33.0648994446	-38.5387001038	4.68802022934	38.4344825745	-47.484500885	-16.6771335602	1.0	0.695094048977	0.654016196728	-0.298507869244	0.25668913126	0.0279182549566	0.966090738773	313.401184082	650.020019531	0.0	2.0	5.0	3.0	11.2250003815	0.0	166.0	1.0	1.0	1
1.0	1.0	40.1693992615	-60.6953010559	-21.6366004944	54.3432006836	-28.5995998383	-11.0560998917	44.5244293213	-43.3917922974	-15.2907476425	1.0	0.577716231346	0.624955832958	-0.525046885014	0.309717327356	0.487607657909	0.816280543804	447.531799316	650.020019531	0.0	1.0	3.0	3.0	9.16514968872	1.0	237.0	1.0	1.0	1
1.0	1.0	37.2294998169	-52.2490997314	-42.4323997498	51.9570999146	-36.5351982117	-1.28426003456	34.1478424072	-50.1297798157	-21.4636478424	1.0	0.842085719109	0.506223797798	0.186089247465	-0.166731446981	-0.175421983004	0.970272004604	723.531005859	650.020019531	0.0	1.0	2.0	1.0	7.14142990112	0.0	242.0	1.0	1.0	1
1.0	1.0	36.8224983215	-63.9212989807	-15.7608995438	53.3942985535	-47.7731018066	-14.238699913	43.4043006897	-54.8071746826	-10.9331598282	1.0	0.0883493199944	0.191760286689	-0.977457046509	0.690683543682	0.679752886295	0.246763452888	153.810394287	11.6800003052	0.0	1.0	1.0	0.0	0.0	0.0	101.0	-1.0	0.0	1
1.0	1.0	37.2274017334	-51.9187011719	-37.0023002625	46.2591018677	-25.6630992889	11.7305002213	43.033870697	-42.9307556152	-10.9318189621	1.0	0.705814838409	0.582391083241	-0.403293937445	0.307704627514	0.68263053894	0.662822246552	904.405578613	16.8999996185	0.0	2.0	5.0	3.0	11.7897996902	4.0	544.0	1.0	1.0	1
1.0	1.0	26.7903003693	-65.619102478	-11.9951000214	56.3166007996	-25.9393997192	6.64186000824	45.9821929932	-47.5709152222	-8.65315341949	1.0	0.280387014151	0.563923597336	-0.776771128178	0.498033583164	0.481773406267	0.7210111022	355.609680176	12.0	0.0	1.0	3.0	2.0	7.48331022263	1.0	259.0	1.0	1.0	1
1.0	1.0	37.2274017334	-51.9187011719	-37.0023002625	56.3166007996	-25.9393997192	6.64186000824	46.0279846191	-42.2471618652	-15.5624885559	1.0	0.119406342506	0.660779058933	-0.741021752357	0.496762752533	0.573482751846	0.651417076588	467.583679199	13.5399999619	0.0	4.0	4.0	0.0	30.0	4.0	319.0	1.0	1.0	1
1.0	1.0	36.8224983215	-63.9212989807	-15.7608995438	47.7134017944	-58.7886009216	-6.50659990311	40.5327987671	-57.0111999512	-10.4207000732	1.0	0.300621032715	0.283892035484	-0.910512089729	0.707376003265	0.508484005928	0.490981996059	98.4386978149	11.6800003052	0.0	1.0	1.0	0.0	0.0	0.0	53.0	0.269995066689	1.0	1
1.0	1.0	26.7903003693	-65.619102478	-11.9951000214	56.3166007996	-25.9393997192	6.64186000824	44.2177810669	-41.8838996887	-4.18404245377	1.0	0.870026171207	0.445230990648	-0.211716175079	0.0764418616891	0.830861330032	0.551204204559	551.256591797	13.3199996948	0.0	1.0	3.0	2.0	11.7897996902	2.0	353.0	1.0	1.0	1
1.0	1.0	36.8224983215	-63.9212989807	-15.7608995438	47.7134017944	-58.7886009216	-6.50659990311	40.5327987671	-57.0111999512	-10.4207000732	1.0	0.300621032715	0.283892035484	-0.910512089729	0.707376003265	0.508484005928	0.490981996059	98.4386978149	11.6800003052	0.0	1.0	1.0	0.0	0.0	0.0	53.0	0.269995066689	1.0	1
