valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	63.6945991516	64.466003418	-30.3057994843	62.492401123	37.9496002197	-54.6655006409	60.4787483215	50.2867431641	-36.6835212708	1.0	-0.393936872482	0.916059553623	0.0751570984721	0.312446832657	0.0453906692564	0.948850214481	355.528869629	15.9799995422	0.0	1.0	1.0	0.0	0.0	3.0	203.027404785	-1.0	0.0	1
1.0	1.0	53.2812995911	81.4797973633	-11.3540000916	54.2962989807	28.9270000458	-56.5909996033	56.3921699524	57.3719329834	-29.3780288696	1.0	-0.119009152055	0.990178823471	0.0733666568995	0.380651563406	-0.0983608737588	0.919472455978	421.777069092	15.9799995422	0.0	5.0	5.0	0.0	30.0	0.0	224.121200562	1.0	1.0	1
1.0	1.0	63.6945991516	64.466003418	-30.3057994843	54.2962989807	28.9270000458	-56.5909996033	59.9911727905	48.5003890991	-37.977306366	1.0	-0.339408934116	0.939424097538	0.0477898269892	0.352248609066	0.0345712192357	0.935267746449	390.860961914	15.9799995422	0.0	2.0	2.0	0.0	30.0	3.0	220.166107178	1.0	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.2913513184	67.8365402222	-6.55536556244	1.0	-0.854286849499	-0.274221330881	0.441584169865	0.0	0.0	0.0	48.5815963745	20.2199993134	8.47999954224	2.0	2.0	0.0	30.0	0.0	0.0	1.0	1.0	1
1.0	1.0	63.6945991516	64.466003418	-30.3057994843	62.492401123	37.9496002197	-54.6655006409	61.0080604553	48.4156074524	-39.7528076172	1.0	-0.501532018185	0.681914031506	-0.53240865469	0.0788127705455	0.623835265636	0.777571856976	152.369293213	11.0399999619	0.0	2.0	2.0	0.0	30.0	0.0	100.195297241	1.0	1.0	1
1.0	1.0	63.6945991516	64.466003418	-30.3057994843	64.3774032593	25.7196006775	-47.1470985413	62.766872406	44.4994812012	-33.6698684692	1.0	-0.150347828865	0.985283136368	-0.0813186839223	0.323432862759	0.140765637159	0.93572229147	465.942199707	15.9799995422	0.0	1.0	2.0	1.0	5.70258998871	3.0	241.259811401	1.0	1.0	1
1.0	1.0	58.4668998718	73.4636993408	-24.5356998444	64.3774032593	25.7196006775	-47.1470985413	55.492980957	55.9568481445	-38.1279258728	1.0	-0.506677746773	0.857700765133	0.0873319432139	0.322768628597	0.173181638122	0.930499076843	739.765136719	19.7800006866	0.0	1.0	3.0	2.0	10.6875	3.0	322.99810791	1.0	1.0	1
1.0	1.0	73.0744018555	40.6008987427	-17.2742996216	64.3774032593	25.7196006775	-47.1470985413	65.4291915894	35.533405304	-33.091796875	1.0	0.0237258784473	0.872404396534	-0.488208562136	0.219701290131	0.482539057732	0.847872316837	225.24230957	11.8599996567	0.0	1.0	1.0	0.0	0.0	1.0	101.51360321	0.994009405101	1.0	1
1.0	1.0	58.4668998718	73.4636993408	-24.5356998444	46.5561981201	63.0479011536	-55.1291999817	50.2867736816	64.9992675781	-38.418422699	1.0	-0.648141682148	0.750916481018	0.126636072993	0.281325250864	0.274824589491	0.919416904449	375.403320312	19.7800006866	0.0	1.0	2.0	1.0	8.6045999527	0.0	125.24420166	1.0	1.0	1
1.0	1.0	58.4668998718	73.4636993408	-24.5356998444	64.3774032593	25.7196006775	-47.1470985413	55.6079177856	53.5873908997	-36.6298751831	1.0	-0.41958501935	0.904814600945	-0.0725186169147	0.27422067523	0.319128811359	0.907171368599	563.10534668	19.7800006866	0.0	2.0	2.0	0.0	30.0	1.0	189.843704224	1.0	1.0	1
1.0	1.0	74.2735977173	44.2130012512	-23.9962997437	72.7414016724	46.3395996094	-35.8354988098	68.9760971069	43.6259002686	-30.3948993683	1.0	-0.154914021492	0.984582126141	0.0812391042709	0.079791136086	-0.165715068579	0.982940495014	87.1117019653	10.1599998474	0.0	1.0	1.0	0.0	0.0	0.0	29.5312004089	-1.0	0.0	1
1.0	1.0	59.8382987976	73.8415985107	-6.17792987823	65.0052032471	27.8169002533	-53.037399292	56.7377433777	59.047580719	-10.5171861649	1.0	-0.277585625648	0.522924602032	0.805913090706	0.56539618969	-0.821340739727	0.0756735354662	777.431030273	23.8199996948	0.0	3.0	3.0	0.0	30.0	0.0	122.343704224	1.0	1.0	1
1.0	1.0	59.8382987976	73.8415985107	-6.17792987823	53.8348007202	21.5109004974	-60.148399353	54.4283866882	55.190322876	-29.8533668518	1.0	-0.138039022684	0.781047105789	0.609024345875	0.650870919228	-0.513712882996	0.558986663818	2468.71240234	23.8199996948	0.0	2.0	8.0	7.0	11.9686002731	2.0	648.632629395	1.0	1.0	1
1.0	1.0	60.7249984741	72.0272979736	-3.05880999565	53.8348007202	21.5109004974	-60.148399353	55.658454895	53.0376434326	-26.2244205475	1.0	-0.105189159513	0.772799909115	0.625871837139	0.583998262882	-0.333847165108	0.739927113056	3371.05761719	28.5	0.0	2.0	5.0	3.0	11.9686002731	4.0	764.64831543	1.0	1.0	1
1.0	1.0	71.9172973633	27.7971000671	-13.7417001724	48.2293014526	54.7060012817	-56.6875	60.7671737671	46.603427887	-26.5317401886	1.0	0.0181698836386	0.837180495262	0.546624720097	0.44094774127	-0.12825062871	0.888322532177	1784.96765137	28.5	0.0	1.0	3.0	3.0	11.9686002731	1.0	392.343688965	1.0	1.0	1
1.0	1.0	71.9172973633	27.7971000671	-13.7417001724	48.2293014526	54.7060012817	-56.6875	60.7671737671	46.603427887	-26.5317401886	1.0	0.0181698836386	0.837180495262	0.546624720097	0.44094774127	-0.12825062871	0.888322532177	1784.96765137	28.5	0.0	1.0	3.0	3.0	11.9686002731	1.0	392.343688965	1.0	1.0	1
1.0	1.0	71.9172973633	27.7971000671	-13.7417001724	73.5184020996	33.800201416	-38.8128013611	63.3242988586	32.6220016479	-24.0027999878	1.0	0.273114025593	0.928609073162	0.251185029745	-0.00691890949383	-0.184107005596	0.982881903648	373.101013184	28.5	0.0	1.0	1.0	0.0	0.0	0.0	68.5547027588	0.980138269243	1.0	1
1.0	1.0	73.2302017212	31.8043003082	-14.0952997208	64.4412002563	68.3641967773	-32.7834014893	63.4643630981	49.8623695374	-19.6680374146	1.0	-0.11930308491	0.644336879253	0.755378544331	0.292439669371	0.102330051363	0.950793147087	945.079711914	23.8999996185	0.0	1.0	2.0	1.0	5.6417298317	0.0	204.609008789	1.0	1.0	1
1.0	1.0	71.9172973633	27.7971000671	-13.7417001724	48.2293014526	54.7060012817	-56.6875	60.3459968567	46.7561950684	-26.3335342407	1.0	0.0276062879711	0.822488367558	0.568111538887	0.4682751894	-0.124311931431	0.874794244766	1697.85595703	28.5	0.0	1.0	2.0	1.0	11.9686002731	1.0	362.8125	1.0	1.0	1
1.0	1.0	72.4802017212	45.9277000427	-20.9944000244	53.0684013367	63.629901886	-54.8119010925	61.4777488708	51.3480300903	-36.5383834839	1.0	-0.377957046032	0.8973351717	-0.227899461985	0.115342862904	0.283435940742	0.952029466629	418.62121582	19.8600006104	0.0	2.0	4.0	2.0	8.24736022949	0.0	148.886688232	1.0	1.0	1
1.0	1.0	65.4226989746	59.6412010193	-36.8041000366	53.0684013367	63.629901886	-54.8119010925	57.954372406	57.0790176392	-43.4193611145	1.0	-0.393785536289	0.912885129452	-0.107580706477	0.287519395351	0.337888419628	0.896194219589	107.695198059	19.8600006104	0.0	2.0	3.0	1.0	6.00293016434	0.0	58.9746017456	1.0	1.0	1
1.0	1.0	62.8997001648	64.1761016846	-30.8456993103	53.0684013367	63.629901886	-54.8119010925	56.4479484558	56.9442062378	-36.3069648743	1.0	-0.487207204103	0.581176578999	-0.651815056801	-0.0727942958474	0.580906450748	0.810708761215	161.542495728	19.8600006104	0.0	2.0	3.0	1.0	8.25356006622	0.0	53.1737976074	1.0	1.0	1
1.0	1.0	66.9094009399	60.0041999817	-37.1338005066	63.5037002563	63.9607009888	-44.3562011719	63.2497024536	61.06590271	-38.7552986145	1.0	0.00306115951389	0.861712872982	0.507386922836	0.396033018827	-0.365420043468	0.842393100262	17.3022003174	6.59999990463	0.0	1.0	1.0	0.0	0.0	0.0	28.9501991272	-1.0	0.0	1
1.0	1.0	72.3135986328	58.0915985107	-6.79892015457	63.7994003296	31.6944999695	-57.2464981079	59.3667831421	55.3858146667	-35.3871269226	1.0	-0.347722440958	0.897360682487	0.271721988916	0.314616590738	-0.206046998501	0.926585674286	622.878417969	20.9400005341	0.0	3.0	4.0	1.0	5.48877000809	1.0	293.449493408	1.0	1.0	1
1.0	1.0	66.9094009399	60.0041999817	-37.1338005066	47.6291007996	70.1120986938	-48.2904014587	47.5333099365	63.4848976135	-42.2291984558	1.0	0.0504245348275	0.787305116653	0.614498257637	0.870170176029	-0.49193790555	0.0282996073365	88.4334030151	18.5799999237	0.0	2.0	2.0	0.0	30.0	0.0	59.2163009644	1.0	1.0	1
1.0	1.0	71.3158035278	26.2399997711	-17.1826000214	47.6291007996	70.1120986938	-48.2904014587	52.0142669678	53.3539428711	-38.3085098267	1.0	0.375150948763	0.848437607288	0.373383581638	-0.108208499849	0.968684494495	0.223475173116	465.236297607	22.1599998474	0.0	4.0	4.0	0.0	30.0	2.0	156.594207764	1.0	1.0	1
1.0	1.0	70.201499939	30.026599884	-16.5279006958	50.0396995544	67.4654006958	-49.1066017151	58.2518768311	46.2943115234	-23.6736545563	1.0	0.223662570119	0.464012384415	0.857127487659	-0.119912169874	-0.646863698959	0.753119111061	947.77520752	28.4400005341	0.0	1.0	3.0	2.0	12.2425003052	0.0	164.489807129	1.0	1.0	1
1.0	1.0	70.201499939	30.026599884	-16.5279006958	63.5037002563	63.9607009888	-44.3562011719	61.5460739136	42.0104675293	-18.0685367584	1.0	0.0921452566981	0.445540428162	0.890507161617	0.0392072275281	-0.823086678982	0.56656062603	711.312194824	28.4400005341	0.0	1.0	2.0	1.0	12.2425003052	0.0	122.380401611	1.0	1.0	1
1.0	1.0	70.201499939	30.026599884	-16.5279006958	50.0396995544	67.4654006958	-49.1066017151	58.2518768311	46.2943115234	-23.6736545563	1.0	0.223662570119	0.464012384415	0.857127487659	-0.119912169874	-0.646863698959	0.753119111061	947.77520752	28.4400005341	0.0	1.0	3.0	2.0	12.2425003052	0.0	164.489807129	1.0	1.0	1
1.0	1.0	75.3868026733	58.6082000732	-14.9485998154	59.6369018555	67.6521987915	-45.0033988953	65.5208740234	57.9135131836	-33.2285270691	1.0	0.111666306853	0.761957943439	0.637926876545	0.356386840343	-0.618762075901	0.700087070465	435.62298584	16.1399993896	0.0	1.0	1.0	0.0	0.0	0.0	188.085906982	-1.0	0.0	1
1.0	1.0	70.9966964722	72.0250015259	-13.0490999222	50.2066001892	51.3713989258	-64.0616989136	58.4172668457	68.1641540527	-29.8254756927	1.0	-0.291857659817	0.676292955875	0.676348209381	0.483897775412	-0.390828102827	0.783004641533	414.643890381	19.1800003052	0.0	4.0	4.0	0.0	30.0	0.0	158.203094482	1.0	1.0	1
1.0	1.0	70.9966964722	72.0250015259	-13.0490999222	63.0357017517	21.1800994873	-51.9723014832	55.6427764893	59.0945701599	-36.5556221008	1.0	-0.616826057434	0.786168456078	-0.0382717810571	0.352763980627	0.480443775654	0.80295163393	1367.33691406	26.2199993134	0.0	3.0	5.0	2.0	5.8208899498	1.0	364.74609375	1.0	1.0	1
1.0	1.0	75.2005996704	39.123298645	-5.23906993866	50.2066001892	51.3713989258	-64.0616989136	56.9850997925	53.731086731	-34.1741867065	1.0	-0.299156576395	0.948302268982	0.10596382618	0.385450929403	0.178655683994	0.905267834663	1220.48364258	26.2199993134	0.0	3.0	6.0	3.0	7.84145021439	3.0	305.859313965	1.0	1.0	1
1.0	1.0	74.4834976196	36.8507995605	-24.6007995605	54.1156005859	81.4508972168	-40.8716011047	62.7344741821	62.2020111084	-24.2501850128	1.0	-0.0440620481968	0.579123735428	0.814048051834	0.31965431571	-0.705545604229	0.632476449013	560.263000488	18.8400001526	0.0	2.0	2.0	0.0	30.0	0.0	152.050811768	1.0	1.0	1
1.0	1.0	74.4834976196	36.8507995605	-24.6007995605	54.1156005859	81.4508972168	-40.8716011047	61.0433959961	60.3853912354	-31.4440784454	1.0	-0.323160558939	0.812832534313	0.484634369612	0.466451644897	-0.257156580687	0.846341192722	1139.03686523	24.1399993896	0.0	2.0	5.0	4.0	9.65032958984	1.0	324.31640625	1.0	1.0	1
1.0	1.0	74.4834976196	36.8507995605	-24.6007995605	54.1156005859	81.4508972168	-40.8716011047	62.7313041687	58.5513954163	-31.7424621582	1.0	-0.106049276888	0.746249854565	0.657164096832	0.412017256021	-0.563237726688	0.716243743896	1234.05981445	18.8400001526	0.0	1.0	4.0	3.0	11.1779003143	1.0	396.386688232	1.0	1.0	1
1.0	1.0	74.4834976196	36.8507995605	-24.6007995605	54.1156005859	81.4508972168	-40.8716011047	62.4137840271	59.8269042969	-30.7291469574	1.0	-0.222123339772	0.777830660343	0.587912082672	0.373151570559	-0.381026476622	0.845917642117	1203.20800781	24.1399993896	0.0	1.0	5.0	5.0	11.7153997421	0.0	379.6875	1.0	1.0	1
