valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-0.353621989489	-72.047203064	-2.00655007362	-2.97145009041	-52.2546005249	1.85214996338	0.0524138957262	-62.3045043945	1.56740999222	1.0	0.429506927729	0.29929792881	-0.852023839951	-0.127020984888	0.978796899319	0.160692989826	79.4971008301	5.57999992371	0.0	1.0	1.0	0.0	0.0	0.0	77.783203125	-1.0	0.0	1
1.0	1.0	8.36452007294	-73.4636993408	-21.8202991486	12.3109998703	-6.93198013306	20.9157009125	4.88908958435	-42.6969985962	-1.45020163059	1.0	-0.19543685019	0.32984957099	-0.923581957817	-0.163843810558	0.90017002821	0.403545588255	1936.63781738	22.5200004578	0.0	1.0	10.0	12.0	10.5833997726	4.0	942.62701416	1.0	1.0	1
1.0	1.0	21.2189998627	-67.7339019775	7.75840997696	-0.564529001713	-12.170999527	-12.3688001633	5.39045095444	-45.7681884766	-5.51125812531	1.0	0.152181342244	0.0963171198964	-0.983648240566	-0.313784658909	0.925714850426	0.211166262627	836.928100586	22.5200004578	0.0	4.0	7.0	4.0	13.7093000412	2.0	403.417572021	1.0	1.0	1
1.0	1.0	8.36452007294	-73.4636993408	-21.8202991486	12.3109998703	-6.93198013306	20.9157009125	5.79061222076	-48.1745986938	-2.55203795433	1.0	-0.0821554809809	0.242353051901	-0.966703474522	-0.0605017021298	0.919758915901	0.387792378664	1987.42724609	22.5200004578	0.0	2.0	10.0	14.0	10.5833997726	2.0	946.58215332	1.0	1.0	1
1.0	1.0	7.41017007828	-72.4245986938	-9.31033039093	5.66234016418	-35.9009017944	20.6075000763	4.03087472916	-58.1455383301	7.18073558807	1.0	-0.117589667439	0.348615556955	-0.929860174656	-0.00173220853321	0.909131348133	0.41650596261	287.072998047	9.53999996185	0.0	1.0	4.0	4.0	12.7843999863	0.0	295.312072754	1.0	1.0	1
1.0	1.0	17.5440006256	-72.9666976929	-3.95001006126	-2.81855988503	-18.5981006622	8.69736003876	3.39636540413	-49.3976211548	4.0513253212	1.0	-0.226416274905	0.329490184784	-0.916608870029	-0.0474966429174	0.919507563114	0.39019215107	982.672607422	14.5	0.0	1.0	4.0	5.0	12.7843999863	0.0	520.751708984	1.0	1.0	1
1.0	1.0	12.1817998886	-69.5978012085	8.22852993011	-2.97145009041	-52.2546005249	1.85214996338	3.56467366219	-63.398475647	3.88531947136	1.0	-0.031241780147	-0.0445726774633	-0.998517513275	-0.462842971087	0.805693149567	0.369641661644	136.911697388	10.0200004578	0.0	1.0	2.0	1.0	9.42175960541	0.0	109.423805237	1.0	1.0	1
1.0	1.0	7.41017007828	-72.4245986938	-9.31033039093	5.66234016418	-35.9009017944	20.6075000763	5.75906467438	-55.5612602234	9.06455612183	1.0	-0.32755407691	0.451962500811	-0.829721748829	0.348112732172	0.815412759781	0.462514400482	176.660293579	8.52000045776	0.0	2.0	3.0	1.0	12.7843999863	0.0	189.843399048	1.0	1.0	1
1.0	1.0	17.5440006256	-72.9666976929	-3.95001006126	-2.81855988503	-18.5981006622	8.69736003876	3.69069814682	-48.2615623474	4.26995849609	1.0	-0.287561476231	0.324614167213	-0.901073873043	-0.0391464196146	0.910151064396	0.412422776222	903.175476074	14.5	0.0	1.0	4.0	4.0	12.7843999863	0.0	442.968475342	1.0	1.0	1
1.0	1.0	4.71659994125	-58.964099884	-6.58018016815	2.53892993927	-33.9147987366	10.8865995407	6.27564287186	-47.1316299438	4.11713218689	1.0	0.018769916147	0.603780388832	-0.796929657459	-0.0671579539776	0.808649003506	0.584445536137	142.9947052	6.78000020981	0.0	1.0	1.0	0.0	0.0	0.0	110.742202759	-1.0	0.0	1
