valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	34.2107009888	97.5059967041	-15.7028999329	4.89205980301	48.408000946	-53.8652000427	11.3159446716	73.4013061523	-29.5131072998	1.0	-0.43746176362	-0.848949491978	-0.296499669552	-0.229099214077	-0.314350813627	0.921247601509	1934.53625488	34.9799995422	0.0	5.0	11.0	9.0	12.7843999863	0.0	557.929321289	1.0	1.0	1
1.0	1.0	3.93951010704	63.9109992981	-3.60288000107	14.4863004684	80.1344985962	-61.0321006775	12.8478870392	74.0484237671	-28.1468238831	1.0	-0.506171822548	-0.77103894949	-0.386379301548	-0.163984820247	-0.458522170782	0.873422205448	1374.06347656	34.9799995422	0.0	5.0	8.0	3.0	8.37191009521	0.0	330.116699219	1.0	1.0	1
1.0	1.0	41.6805992126	93.5673980713	-10.5902996063	4.89205980301	48.408000946	-53.8652000427	12.7957811356	74.3673706055	-30.9723320007	1.0	-0.422452777624	-0.835688650608	-0.350938975811	-0.100028552115	-0.31426808238	0.944049715996	2468.7121582	34.9799995422	0.0	4.0	12.0	12.0	11.7789001465	4.0	803.671386719	1.0	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.7472000122	70.8454971313	-27.5653991699	1.0	-0.151082992554	-0.718437075615	-0.67898607254	0.0	0.0	0.0	27.7922992706	17.2000007629	12.3800001144	1.0	1.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	1.0	0.902442991734	105.630996704	-7.76086997986	5.8582201004	47.5284996033	-48.1890983582	24.0178604126	81.3894729614	-31.8533916473	1.0	-0.903531849384	-0.301588118076	-0.304425299168	-0.387249797583	0.447869122028	0.805885136127	1476.46630859	25.3199996948	0.0	2.0	7.0	6.0	9.44791984558	1.0	507.568359375	1.0	1.0	1
1.0	1.0	0.902442991734	105.630996704	-7.76086997986	5.8582201004	47.5284996033	-48.1890983582	17.3558349609	77.1471252441	-30.5053882599	1.0	-0.549507379532	-0.636755108833	-0.54091078043	-0.181405872107	-0.312542080879	0.932421207428	1797.81433105	23.0400009155	0.0	4.0	8.0	5.0	15.1071996689	1.0	545.273376465	1.0	1.0	1
1.0	1.0	38.1960983276	89.2484970093	-32.7358016968	5.73785018921	48.6011009216	-42.8154983521	16.6420307159	75.8142852783	-26.0753917694	1.0	-0.32006880641	-0.916526973248	-0.239862889051	-0.108660452068	-0.495717704296	0.861659407616	189.335006714	17.2000007629	0.0	4.0	4.0	0.0	30.0	0.0	71.5428924561	1.0	1.0	1
1.0	1.0	2.56274008751	62.0570983887	-14.981300354	21.3274002075	89.7911987305	-44.4814987183	13.475566864	75.4156646729	-27.4510574341	1.0	-0.176546186209	-0.636516392231	-0.75078523159	-0.297323077917	-0.680863261223	0.669346213341	811.187316895	20.3999996185	0.0	1.0	1.0	0.0	0.0	0.0	151.787002563	0.999208197839	1.0	1
1.0	1.0	2.56274008751	62.0570983887	-14.981300354	21.3274002075	89.7911987305	-44.4814987183	13.5452194214	75.450881958	-27.3013439178	1.0	-0.198510706425	-0.639606833458	-0.742628157139	-0.297323077917	-0.680863261223	0.669346213341	804.239196777	20.3999996185	0.0	1.0	1.0	0.0	0.0	0.0	151.787002563	0.999208197839	1.0	1
1.0	1.0	2.56274008751	62.0570983887	-14.981300354	21.3274002075	89.7911987305	-44.4814987183	13.6521759033	75.2970504761	-27.3101634979	1.0	-0.196909561753	-0.642471015453	-0.74057918787	-0.297323077917	-0.680863261223	0.669346213341	832.031494141	20.3999996185	0.0	1.0	1.0	0.0	0.0	0.0	151.787002563	0.999357129018	1.0	1
1.0	1.0	2.56274008751	62.0570983887	-14.981300354	21.3274002075	89.7911987305	-44.4814987183	13.475566864	75.4156646729	-27.4510574341	1.0	-0.176546186209	-0.636516392231	-0.75078523159	-0.297323077917	-0.680863261223	0.669346213341	811.187316895	20.3999996185	0.0	1.0	1.0	0.0	0.0	0.0	151.787002563	0.999208197839	1.0	1
1.0	1.0	2.56274008751	62.0570983887	-14.981300354	21.3274002075	89.7911987305	-44.4814987183	13.475566864	75.4156646729	-27.4510574341	1.0	-0.176546186209	-0.636516392231	-0.75078523159	-0.297323077917	-0.680863261223	0.669346213341	811.187316895	20.3999996185	0.0	1.0	1.0	0.0	0.0	0.0	151.787002563	0.999208197839	1.0	1
1.0	1.0	2.56274008751	62.0570983887	-14.981300354	21.3274002075	89.7911987305	-44.4814987183	13.6521759033	75.2970504761	-27.3101634979	1.0	-0.196909561753	-0.642471015453	-0.74057918787	-0.297323077917	-0.680863261223	0.669346213341	832.031494141	20.3999996185	0.0	1.0	1.0	0.0	0.0	0.0	151.787002563	0.999357129018	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.4139099121	84.3994216919	-17.4274787903	1.0	-0.729653954506	-0.574776887894	0.370454639196	0.0	0.0	0.0	59.5963973999	21.0400009155	9.68000030518	1.0	1.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	1.0	1.88147997856	59.9255981445	-30.6322994232	2.86151003838	68.2757034302	-56.6958007812	8.8192691803	64.3799743652	-37.1679077148	1.0	-0.204571902752	-0.905447423458	-0.371907502413	-0.0126174362376	-0.194815009832	0.980758845806	247.99772644	18.3999996185	0.0	3.0	3.0	0.0	30.0	1.0	109.221199036	1.0	1.0	1
1.0	1.0	12.3163003922	59.0161018372	-0.360832005739	24.6961994171	84.4666976929	-56.3182983398	10.8638696671	79.3387069702	-28.3480033875	1.0	-0.281470060349	-0.925218999386	-0.254449188709	-0.591872513294	-0.138201802969	0.794095218182	1161.16833496	21.0400009155	0.0	3.0	6.0	3.0	6.92145013809	1.0	438.201019287	1.0	1.0	1
1.0	1.0	12.3163003922	59.0161018372	-0.360832005739	24.6961994171	84.4666976929	-56.3182983398	18.5163764954	78.2183151245	-28.6314105988	1.0	-0.787392497063	-0.572242081165	-0.229242280126	-0.277509480715	0.111251965165	0.954259634018	1439.92565918	23.1000003815	0.0	6.0	8.0	3.0	5.01766014099	2.0	472.414794922	1.0	1.0	1
1.0	1.0	1.38213002682	89.0040969849	-14.6205997467	18.4218006134	97.6838989258	-33.9113998413	12.036318779	90.2683258057	-21.5520820618	1.0	-0.244100883603	-0.908183455467	-0.340025931597	-0.651250004768	-0.360204011202	0.667927026749	357.578369141	21.0400009155	0.0	1.0	1.0	0.0	0.0	0.0	85.5346984863	0.903308175875	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.2226314545	84.5440292358	-12.2472896576	1.0	-0.346265792847	-0.917240083218	-0.196902602911	0.0	0.0	0.0	165.332000732	21.5599994659	6.88000011444	1.0	1.0	0.0	0.0	0.0	0.0	0.973892649192	1.0	1
1.0	1.0	1.38213002682	89.0040969849	-14.6205997467	18.4218006134	97.6838989258	-33.9113998413	12.036318779	90.2683258057	-21.5520820618	1.0	-0.244100883603	-0.908183455467	-0.340025931597	-0.651250004768	-0.360204011202	0.667927026749	357.578369141	21.0400009155	0.0	1.0	1.0	0.0	0.0	0.0	85.5346984863	0.903308175875	1.0	1
1.0	1.0	1.38213002682	89.0040969849	-14.6205997467	18.4218006134	97.6838989258	-33.9113998413	12.2968568802	89.2362670898	-18.6756439209	1.0	-0.122602008283	-0.888680636883	-0.441831856966	-0.651250004768	-0.360204011202	0.667927026749	430.632080078	21.5599994659	0.0	1.0	1.0	0.0	0.0	0.0	85.5346984863	0.985250407918	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.5044002533	85.6110992432	-19.9034004211	1.0	-0.738229453564	-0.497437298298	0.455602258444	0.0	0.0	0.0	32.6819000244	18.3999996185	9.68000030518	1.0	1.0	0.0	0.0	0.0	0.0	0.133765979845	1.0	1
1.0	1.0	1.38213002682	89.0040969849	-14.6205997467	18.4218006134	97.6838989258	-33.9113998413	12.6757936478	88.6482620239	-18.5239086151	1.0	-0.219453588128	-0.908155918121	-0.356500864029	-0.651250004768	-0.360204011202	0.667927026749	490.22845459	21.5599994659	0.0	1.0	1.0	0.0	0.0	0.0	85.5346984863	0.979991505282	1.0	1
1.0	1.0	9.24368000031	82.7687988281	-27.994600296	12.9918003082	92.576499939	-53.1785011292	14.8425951004	79.807434082	-36.8977813721	1.0	-0.776037335396	-0.620608389378	-0.112300425768	-0.191503033042	-0.285834044218	0.938949108124	348.00491333	21.3600006104	0.0	1.0	1.0	0.0	0.0	1.0	75.5859375	-1.0	0.0	1
1.0	1.0	9.85356044769	62.8460998535	-3.04012989998	23.0953006744	74.7309036255	-69.2301025391	16.4750080109	77.8889694214	-30.5292682648	1.0	-0.494004786015	-0.790216088295	-0.362653911114	-0.187604695559	-0.417513400316	0.889093339443	2660.63208008	25.2199993134	0.0	1.0	5.0	6.0	12.2873001099	20.0	801.56262207	1.0	1.0	1
1.0	1.0	9.24368000031	82.7687988281	-27.994600296	8.20627975464	84.3335037231	-30.6558990479	17.8069000244	75.0029983521	-24.0846004486	1.0	-0.603819012642	-0.189200997353	0.774342000484	0.0	0.0	0.0	60.4688987732	21.3600006104	0.0	1.0	1.0	0.0	0.0	0.0	5.27343988419	0.893229742425	1.0	1
1.0	1.0	19.9361991882	109.583999634	-18.0041999817	5.02039003372	46.4115982056	-34.7948989868	20.7710494995	82.4332046509	-31.7610244751	1.0	-0.748386263847	-0.637783765793	-0.182070955634	-0.183190345764	-0.132968828082	0.974043428898	2772.93115234	25.2999992371	0.0	3.0	6.0	5.0	12.2873001099	16.0	758.496337891	1.0	1.0	1
1.0	1.0	5.55955982208	66.3573989868	-6.15077018738	23.0953006744	74.7309036255	-69.2301025391	16.5142383575	76.7278747559	-34.4082603455	1.0	-0.439956188202	-0.750045955181	-0.493831515312	-0.306175231934	-0.51877194643	0.798205673695	1468.5300293	25.2199993134	0.0	1.0	4.0	4.0	11.664899826	7.0	413.965026855	1.0	1.0	1
1.0	1.0	7.14803981781	62.9393005371	-32.229801178	12.9918003082	92.576499939	-53.1785011292	13.8839664459	78.6348342896	-36.0153312683	1.0	-0.771977722645	-0.630005896091	-0.0845163464546	-0.163922429085	-0.493996471167	0.853871643543	525.709411621	21.3600006104	0.0	1.0	2.0	1.0	11.0611000061	2.0	154.687530518	1.0	1.0	1
