valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	11.6281995773	110.137001038	-15.6352996826	0.334412008524	83.1806030273	-37.9435997009	4.86325550079	94.2108459473	-19.5051231384	1.0	0.191074118018	0.976522684097	0.0994696840644	0.358845502138	0.760852992535	0.540677964687	249.532989502	9.10000038147	0.0	1.0	1.0	0.0	0.0	1.0	152.929702759	-1.0	0.0	1
1.0	1.0	21.7541999817	69.6444015503	18.3684997559	-0.925734996796	79.6595001221	-39.1240997314	13.8058242798	84.9661712646	-16.3192043304	1.0	-0.0428547523916	0.712025880814	0.700844109058	0.56962954998	-0.154688939452	0.807213425636	1695.93969727	27.7999992371	0.0	4.0	7.0	3.0	8.77252006531	2.0	510.205535889	1.0	1.0	1
1.0	1.0	29.6497993469	103.414001465	14.2040996552	0.903838992119	69.6910018921	-44.6707000732	12.1017389297	83.3200073242	-16.0230808258	1.0	-0.205264031887	0.400050640106	0.893211185932	0.329671293497	0.599236786366	0.729542434216	3789.36523438	27.7999992371	0.0	1.0	4.0	4.0	15.5535001755	10.0	1154.88378906	1.0	1.0	1
1.0	1.0	29.6497993469	103.414001465	14.2040996552	0.903838992119	69.6910018921	-44.6707000732	12.0098686218	83.1354064941	-16.1711120605	1.0	-0.197433412075	0.40599283576	0.892294764519	0.324114978313	0.607196450233	0.72543913126	3758.44970703	27.7999992371	0.0	1.0	5.0	5.0	15.5535001755	10.0	1133.79003906	1.0	1.0	1
1.0	1.0	11.6281995773	110.137001038	-15.6352996826	0.334412008524	83.1806030273	-37.9435997009	13.4390172958	95.1226501465	-22.2066249847	1.0	0.0926167815924	0.814768970013	0.572340607643	0.953542590141	0.180593535304	0.241127431393	664.684997559	16.2600002289	0.0	1.0	2.0	1.0	4.96433019638	1.0	254.443695068	1.0	1.0	1
1.0	1.0	22.9747009277	108.380996704	2.58948993683	4.70006990433	81.8323974609	-45.0238990784	12.0618600845	83.6630401611	-25.903459549	1.0	-0.198658585548	0.691210985184	0.694810807705	0.618603587151	0.18941731751	0.76252913475	1706.98059082	27.7999992371	0.0	1.0	4.0	4.0	11.4988002777	1.0	475.928131104	1.0	1.0	1
1.0	1.0	-0.0188446007669	97.477897644	-13.2538003922	0.334412008524	83.1806030273	-37.9435997009	3.84214997292	88.99659729	-22.9762992859	1.0	0.431071013212	0.816106975079	-0.384898990393	-0.0120460968465	0.466983944178	0.884183764458	145.744995117	9.10000038147	0.0	1.0	1.0	0.0	0.0	0.0	75.1464996338	0.476881494925	1.0	1
1.0	1.0	22.9747009277	108.380996704	2.58948993683	4.70006990433	81.8323974609	-45.0238990784	10.9934768677	83.6364974976	-22.4363536835	1.0	-0.168413519859	0.438153594732	0.882982671261	0.470905840397	0.471113532782	0.745854973793	2097.84155273	27.7999992371	0.0	2.0	4.0	3.0	11.4988002777	1.0	561.621887207	1.0	1.0	1
1.0	1.0	-0.0188446007669	97.477897644	-13.2538003922	0.334412008524	83.1806030273	-37.9435997009	3.84214997292	88.99659729	-22.9762992859	1.0	0.431071013212	0.816106975079	-0.384898990393	-0.0120460968465	0.466983944178	0.884183764458	145.744995117	9.10000038147	0.0	1.0	1.0	0.0	0.0	0.0	75.1464996338	0.476881494925	1.0	1
1.0	1.0	5.01907014847	108.70400238	1.01592004299	0.334412008524	83.1806030273	-37.9435997009	5.83234024048	89.6172943115	-12.4121208191	1.0	0.071121186018	-0.105851963162	0.991835236549	0.192214608192	0.89991492033	0.391416192055	744.182006836	16.1200008392	0.0	1.0	1.0	0.0	0.0	3.0	316.406707764	0.985883710418	1.0	1
