valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	2.95566010475	16.7875003815	-41.9994010925	9.97745037079	65.0238037109	-72.6595993042	10.4389743805	41.5079841614	-52.5977096558	1.0	-0.591148018837	0.388219922781	0.706986010075	-0.154886186123	-0.859392106533	0.487294048071	984.526916504	16.5799999237	0.0	1.0	1.0	0.0	0.0	2.0	264.72668457	-1.0	0.0	1
1.0	1.0	6.60598993301	-55.9387016296	-18.3425998688	9.97745037079	65.0238037109	-72.6595993042	10.7832012177	18.6999282837	-31.7859420776	1.0	0.0375505946577	0.192281857133	0.980621099472	0.102694801986	-0.987508177757	0.119504496455	2997.95751953	22.3799991608	0.0	8.0	12.0	4.0	10.8406000137	3.0	937.617370605	1.0	1.0	1
1.0	1.0	4.75731992722	-48.9085006714	-20.6126995087	9.97745037079	65.0238037109	-72.6595993042	10.448182106	34.2921905518	-49.9696273804	1.0	-0.455647647381	0.452925860882	0.766318142414	-0.0234032683074	-0.912962675095	0.407371371984	1497.33581543	19.5200004578	0.0	6.0	9.0	3.0	13.0156002045	1.0	549.492431641	1.0	1.0	1
1.0	1.0	14.8341999054	27.5216007233	18.0576000214	9.97745037079	65.0238037109	-72.6595993042	11.889330864	39.8112831116	-41.7528305054	1.0	-0.454488247633	0.522199392319	0.721628904343	-0.0823122486472	-0.782819330692	0.616780936718	1351.0534668	22.8600006104	0.0	3.0	4.0	1.0	4.6875	2.0	333.281280518	1.0	1.0	1
1.0	1.0	2.95566010475	16.7875003815	-41.9994010925	9.97745037079	65.0238037109	-72.6595993042	10.3503789902	41.5117111206	-52.4044113159	1.0	-0.584085285664	0.399292111397	0.706689596176	-0.154449418187	-0.854451596737	0.496042251587	1000.96313477	16.5799999237	0.0	1.0	2.0	1.0	4.45225000381	2.0	286.875091553	1.0	1.0	1
1.0	1.0	0.981643974781	1.90314996243	-37.6561012268	14.4863004684	80.1344985962	-61.0321006775	9.94494152069	43.2115287781	-51.151889801	1.0	-0.356548666954	0.537968575954	0.763847470284	-0.208251640201	-0.81023979187	0.547852873802	1678.13330078	16.5799999237	0.0	1.0	5.0	5.0	13.4510002136	3.0	553.710998535	1.0	1.0	1
1.0	1.0	4.85132980347	13.255200386	-58.8456993103	9.97745037079	65.0238037109	-72.6595993042	10.5298709869	42.4728851318	-52.9074363708	1.0	-0.611941099167	0.367103248835	0.700545012951	-0.150536626577	-0.871626377106	0.46648272872	945.08013916	16.5799999237	0.0	1.0	1.0	0.0	0.0	1.0	242.578308105	0.194715631201	1.0	1
1.0	1.0	3.78597998619	23.7987003326	-31.1508998871	9.97745037079	65.0238037109	-72.6595993042	9.23413181305	40.3346214294	-48.5561561584	1.0	-0.49172976613	0.254203438759	0.832816064358	-0.124019265175	-0.938288986683	0.322851598263	1286.95227051	16.5799999237	0.0	1.0	3.0	2.0	8.39999961853	2.0	399.72668457	1.0	1.0	1
1.0	1.0	2.5263800621	14.2448997498	-35.9846992493	14.4863004684	80.1344985962	-61.0321006775	10.3252887726	48.7609672546	-49.5325088501	1.0	-0.362745136023	0.527630925179	0.768128693104	-0.228413924575	-0.799546003342	0.555475771427	1536.78259277	16.5799999237	0.0	1.0	5.0	5.0	13.4510002136	2.0	466.171905518	1.0	1.0	1
1.0	1.0	0.981643974781	1.90314996243	-37.6561012268	14.4863004684	80.1344985962	-61.0321006775	8.06319618225	44.7278938293	-43.3515701294	1.0	-0.0224506147206	0.527280449867	0.84939467907	-0.200990542769	-0.840212345123	0.50363278389	1222.85131836	16.4400005341	0.0	2.0	7.0	6.0	10.4243001938	2.0	508.359222412	1.0	1.0	1
1.0	1.0	2.62796998024	6.19436979294	-37.7784004211	16.1459999084	57.2316017151	-75.3314971924	10.7384634018	39.8546485901	-48.8451728821	1.0	-0.189002931118	0.598808407784	0.778271436691	-0.19934399426	-0.865375339985	0.459769099951	802.501403809	16.3999996185	0.0	1.0	2.0	1.0	5.80875015259	0.0	193.359298706	-1.0	0.0	1
1.0	1.0	1.11317002773	-33.2574996948	4.5296998024	30.0351009369	75.4029006958	-60.7545013428	11.0592746735	18.4056415558	-28.6915111542	1.0	-0.0793207585812	0.321719139814	0.943506717682	0.0598083734512	-0.805153727531	0.590042710304	4373.81005859	25.7600002289	0.0	2.0	13.0	14.0	16.0028991699	13.0	1647.42260742	1.0	1.0	1
1.0	1.0	2.24171996117	18.1919994354	-40.4244995117	16.1459999084	57.2316017151	-75.3314971924	10.8520450592	40.3948745728	-48.961265564	1.0	-0.194719433784	0.593868553638	0.780643701553	-0.207698568702	-0.86784940958	0.45132997632	788.60534668	16.3999996185	0.0	1.0	1.0	0.0	0.0	0.0	174.990203857	1.0	1.0	1
1.0	1.0	1.11317002773	-33.2574996948	4.5296998024	30.0351009369	75.4029006958	-60.7545013428	11.1409416199	16.2815208435	-26.3188800812	1.0	-0.107843779027	0.194831624627	0.974889874458	0.100287988782	-0.852661967278	0.512747347355	3989.92919922	25.7600002289	0.0	2.0	14.0	15.0	16.0028991699	12.0	1514.97155762	1.0	1.0	1
1.0	1.0	2.62796998024	6.19436979294	-37.7784004211	4.50892019272	50.1890983582	-40.3875999451	10.2933063507	34.5597915649	-45.0002288818	1.0	-0.352027028799	0.373056471348	0.858432114124	-0.106371842325	-0.978663504124	0.175791934133	569.741394043	16.3999996185	0.0	1.0	2.0	1.0	5.80875015259	0.0	115.048797607	0.822274410148	1.0	1
1.0	1.0	4.09262990952	-6.05063009262	-30.8430995941	16.1459999084	57.2316017151	-75.3314971924	8.99270629883	32.9647789001	-47.4369010925	1.0	-0.193021520972	0.657596230507	0.728223741055	-0.136103704572	-0.798196673393	0.58682012558	1358.34655762	16.3999996185	0.0	1.0	3.0	2.0	5.17809009552	2.0	443.75994873	1.0	1.0	1
1.0	1.0	4.09262990952	-6.05063009262	-30.8430995941	16.1459999084	57.2316017151	-75.3314971924	7.82808971405	34.1460151672	-44.5287857056	1.0	0.012225234881	0.626559197903	0.779277980328	-0.132496923208	-0.767760038376	0.62688845396	653.118164062	12.8000001907	0.0	1.0	6.0	6.0	5.80875015259	1.0	307.44140625	1.0	1.0	1
1.0	1.0	5.41180992126	32.8105010986	-58.9954986572	6.10401010513	44.5609016418	-57.3524017334	7.04884052277	38.4934005737	-57.7821006775	1.0	-0.270615905523	-0.257274895906	0.927672684193	0.0172210074961	-0.970017433167	-0.242424100637	36.4774017334	5.19999980927	0.0	1.0	1.0	0.0	0.0	0.0	30.9375	1.0	1.0	1
