valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	74.4573974609	30.0375995636	-23.2415008545	72.49659729	22.0974006653	-34.506401062	68.7136383057	26.4340572357	-28.1460552216	1.0	-0.0469431616366	-0.98340433836	0.175248846412	0.015377515927	0.491229742765	0.870894253254	103.660903931	13.4799995422	0.0	1.0	1.0	0.0	0.0	1.0	29.003900528	-1.0	0.0	1
1.0	1.0	75.2005996704	39.123298645	-5.23906993866	61.9514007568	22.1534004211	-52.1867980957	59.0719909668	25.173620224	-20.4630489349	1.0	-0.267968028784	-0.843040049076	0.466343909502	0.0822776630521	0.237449988723	0.967908978462	1164.95153809	35.4599990845	0.0	8.0	11.0	3.0	12.5862998962	1.0	157.324172974	1.0	1.0	1
1.0	1.0	74.5184020996	28.4915008545	-26.4263000488	72.49659729	22.0974006653	-34.506401062	64.4451904297	32.6273117065	-26.5370864868	1.0	-0.246424138546	-0.858643472195	0.449451416731	0.0318688899279	0.597315788269	0.80137270689	116.001495361	22.9200000763	0.0	2.0	2.0	0.0	30.0	0.0	18.4570007324	1.0	1.0	1
1.0	1.0	75.5968017578	37.6330986023	-25.9009990692	67.0222015381	7.30681991577	-32.8213996887	61.5216598511	27.3782062531	-18.6332569122	1.0	-0.386230289936	-0.82852268219	-0.405433505774	0.00689332745969	-0.620694100857	0.784022510052	916.905639648	34.2599983215	0.0	3.0	4.0	1.0	11.3207998276	1.0	132.714813232	1.0	1.0	1
1.0	1.0	74.4573974609	30.0375995636	-23.2415008545	67.0222015381	7.30681991577	-32.8213996887	67.8692932129	20.5247592926	-27.5798969269	1.0	-0.100270584226	-0.910241425037	0.401754170656	0.141843855381	0.438893198967	0.887272834778	166.597900391	13.4799995422	0.0	1.0	2.0	1.0	12.5862998962	1.0	62.4022979736	1.0	1.0	1
1.0	1.0	73.1519012451	19.8852996826	-11.9210996628	61.9864997864	42.9748001099	-54.0121002197	62.7773513794	33.0403213501	-28.7610301971	1.0	-0.411953210831	-0.741956532001	-0.528956532478	0.104698568583	-0.592009663582	0.799101293087	1211.84594727	34.2599983215	0.0	1.0	1.0	0.0	0.0	1.0	221.484313965	0.999969222253	1.0	1
1.0	1.0	74.4573974609	30.0375995636	-23.2415008545	61.9864997864	42.9748001099	-54.0121002197	63.0375556946	31.3011817932	-39.3891029358	1.0	-0.489003717899	-0.702145338058	-0.517558932304	0.258555084467	-0.591149866581	0.763996839523	522.006958008	20.8199996948	0.0	1.0	1.0	0.0	0.0	1.0	120.410095215	0.969966550048	1.0	1
1.0	1.0	73.1519012451	19.8852996826	-11.9210996628	61.9864997864	42.9748001099	-54.0121002197	62.4508056641	32.4294128418	-28.7018737793	1.0	-0.433050483465	-0.735191881657	-0.521498024464	0.123767763376	-0.615239977837	0.778563678265	1171.12207031	34.2599983215	0.0	1.0	3.0	3.0	12.0862998962	0.0	225.878814697	1.0	1.0	1
1.0	1.0	73.1519012451	19.8852996826	-11.9210996628	61.9864997864	42.9748001099	-54.0121002197	62.7773513794	33.0403213501	-28.7610301971	1.0	-0.411953210831	-0.741956532001	-0.528956532478	0.104698568583	-0.592009663582	0.799101293087	1211.84594727	34.2599983215	0.0	1.0	1.0	0.0	0.0	1.0	221.484313965	0.999969222253	1.0	1
1.0	1.0	73.1519012451	19.8852996826	-11.9210996628	61.9864997864	42.9748001099	-54.0121002197	62.4508056641	32.4294128418	-28.7018737793	1.0	-0.433050483465	-0.735191881657	-0.521498024464	0.123767763376	-0.615239977837	0.778563678265	1171.12207031	34.2599983215	0.0	1.0	3.0	3.0	12.0862998962	0.0	225.878814697	1.0	1.0	1
