valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	30.2586994171	39.2527008057	26.0305995941	11.214099884	80.3505020142	21.6730995178	30.7373046875	66.1209259033	17.1360626221	1.0	-0.984595835209	-0.14113278687	-0.103211306036	-0.247537463903	0.963208496571	0.104664482176	823.195678711	19.6000003815	0.0	1.0	1.0	0.0	0.0	2.0	797.518798828	1.0	1.0	1
1.0	1.0	35.4662017822	30.5062999725	27.0673999786	25.3027992249	71.879699707	22.7544994354	30.4978256226	42.7659835815	15.0261907578	1.0	-0.373291909695	-0.603252053261	-0.70479798317	-0.413379400969	0.786824464798	-0.458284527063	710.879516602	24.7800006866	0.0	3.0	3.0	0.0	30.0	1.0	451.318084717	1.0	1.0	1
1.0	1.0	30.2586994171	39.2527008057	26.0305995941	11.214099884	80.3505020142	21.6730995178	26.5040512085	65.2066726685	16.2888011932	1.0	-0.938493669033	-0.0988326519728	-0.330850124359	-0.129436925054	0.987327933311	0.0918131843209	490.356506348	16.5400009155	0.0	1.0	3.0	3.0	3.09840989113	0.0	545.009033203	1.0	1.0	1
1.0	1.0	48.7294998169	46.6706008911	35.4109992981	44.8555984497	85.9321975708	31.7311000824	40.9905471802	68.0458679199	26.6035728455	1.0	-0.988953173161	0.0993982329965	0.109962537885	0.375780642033	0.896395921707	0.235081732273	568.151794434	18.0200004578	0.0	1.0	1.0	0.0	0.0	0.0	270.702697754	-1.0	0.0	1
1.0	1.0	47.6414985657	37.0541992188	28.2124996185	22.7362003326	92.5492019653	35.3787002563	30.0763454437	64.6850738525	19.3646888733	1.0	-0.84428524971	-0.390682309866	-0.366810411215	0.437049508095	0.836742341518	0.32992425561	534.40045166	32.8400001526	0.0	6.0	7.0	1.0	3.52501988411	3.0	550.194946289	1.0	1.0	1
1.0	1.0	40.5495986938	26.209400177	31.9923000336	42.1388015747	98.095199585	5.57824993134	34.9934387207	77.7892227173	27.8795108795	1.0	-0.922819316387	-0.339773267508	0.181545123458	0.883393406868	0.249650746584	0.396598875523	241.886398315	13.5	0.0	6.0	6.0	0.0	30.0	1.0	214.453109741	1.0	1.0	1
1.0	1.0	31.5515003204	69.2368011475	28.8843002319	52.576499939	70.6365966797	34.3511009216	40.6888313293	80.5177536011	30.2525596619	1.0	-0.943049192429	-0.324506491423	0.073169849813	0.521669864655	0.562111854553	0.641787230968	132.193695068	13.9799995422	0.0	4.0	4.0	0.0	30.0	0.0	169.628799438	1.0	1.0	1
1.0	1.0	48.7294998169	46.6706008911	35.4109992981	38.3684997559	57.0996017456	30.6455993652	43.4733009338	52.2966003418	29.3870010376	1.0	-0.601798772812	-0.775868713856	0.18938292563	0.76327586174	-0.529112935066	0.370741903782	47.8148002625	10.8000001907	0.0	1.0	1.0	0.0	0.0	0.0	68.5547027588	0.989064113059	1.0	1
1.0	1.0	44.6268005371	84.2986984253	29.7003993988	39.6162986755	87.6432037354	32.9189987183	41.5415000916	87.6067962646	24.0296001434	1.0	-0.571985006332	-0.799003005028	-0.185546010733	-0.670402944088	0.607528924942	0.425990968943	50.6273994446	13.9799995422	0.0	1.0	1.0	0.0	0.0	0.0	19.335899353	0.995899706894	1.0	1
1.0	1.0	47.6414985657	37.0541992188	28.2124996185	39.6162986755	87.6432037354	32.9189987183	40.1184921265	63.051197052	24.8773860931	1.0	-0.999180197716	-0.012287707068	0.0385739356279	0.18025290966	0.976088166237	0.121494174004	1878.83911133	18.0200004578	0.0	1.0	3.0	2.0	4.11219978333	3.0	1038.86645508	1.0	1.0	1
1.0	1.0	47.6414985657	37.0541992188	28.2124996185	39.6162986755	87.6432037354	32.9189987183	40.1970367432	63.0745353699	24.8812236786	1.0	-0.99768280983	-0.041246149689	0.0541095659137	0.139350220561	0.982560098171	0.123114109039	1866.18237305	18.0200004578	0.0	1.0	2.0	1.0	1.875	8.0	1056.44458008	1.0	1.0	1
1.0	1.0	61.0185012817	41.8842010498	28.2273006439	43.5783996582	83.6504974365	31.2430992126	54.7565498352	58.1181564331	25.1329135895	1.0	-0.776053011417	-0.0991512015462	0.622824788094	-0.0517701096833	0.996831059456	0.060397002846	347.360595703	14.4799995422	0.0	2.0	2.0	0.0	30.0	0.0	141.504104614	1.0	1.0	1
1.0	1.0	47.6414985657	37.0541992188	28.2124996185	39.6162986755	87.6432037354	32.9189987183	40.1680603027	64.0698471069	25.1456661224	1.0	-0.997713506222	-0.0193670354784	0.0647511780262	0.184508875012	0.972383439541	0.14292268455	1978.68762207	18.0200004578	0.0	1.0	2.0	1.0	1.37073004246	9.0	1197.9486084	1.0	1.0	1
1.0	1.0	44.074798584	34.1102981567	30.8987007141	31.1198005676	68.1041030884	24.922000885	38.6689109802	51.8248977661	22.7715511322	1.0	-0.939185917377	-0.212903425097	-0.269447475672	-0.311595857143	0.93483966589	-0.170243471861	288.333892822	15.3800001144	0.0	1.0	1.0	0.0	0.0	1.0	129.0	-1.0	0.0	1
1.0	1.0	44.074798584	34.1102981567	30.8987007141	9.37112045288	76.7866973877	23.6741008759	33.391658783	50.6643676758	19.3271484375	1.0	-0.937951982021	-0.232596322894	-0.257186889648	-0.0752715468407	0.980504691601	-0.181506618857	168.297805786	35.3199996948	0.0	3.0	3.0	0.0	30.0	0.0	76.0	1.0	1.0	1
1.0	1.0	44.074798584	34.1102981567	30.8987007141	31.1198005676	68.1041030884	24.922000885	35.100227356	49.2229919434	20.2875709534	1.0	-0.819620728493	-0.39904037118	-0.411082386971	-0.266530066729	0.942026495934	-0.203832685947	421.981872559	16.0	0.0	2.0	2.0	0.0	30.0	1.0	169.0	1.0	1.0	1
1.0	1.0	37.6333999634	59.4215011597	25.9025993347	31.1198005676	68.1041030884	24.922000885	32.5240898132	52.4199447632	7.82875061035	1.0	-0.860626459122	-0.245938539505	0.445910781622	-0.687768101692	0.70707410574	-0.164382025599	176.960205078	35.5400009155	0.0	2.0	2.0	0.0	30.0	0.0	29.0	1.0	1.0	1
1.0	1.0	43.0334014893	31.2807006836	28.2814006805	54.9809989929	68.5305023193	29.7511997223	41.4138031006	52.9392089844	23.2998218536	1.0	-0.909559130669	0.125943958759	-0.396030515432	0.0995876044035	0.992718279362	-0.0677702575922	456.63180542	15.3800001144	0.0	1.0	1.0	0.0	0.0	2.0	220.0	0.68659718693	1.0	1
1.0	1.0	43.0334014893	31.2807006836	28.2814006805	40.8166007996	82.290802002	30.4871006012	39.6967735291	66.5546951294	24.7746944427	1.0	-0.470131725073	0.862508177757	-0.187231808901	0.864266753197	0.494976758957	0.0896719768643	304.420898438	14.1199998856	0.0	2.0	3.0	1.0	12.1244001389	0.0	153.0	1.0	1.0	1
1.0	1.0	54.9809989929	68.5305023193	29.7511997223	23.4412994385	76.1664962769	28.1739006042	38.3397254944	69.2353744507	23.5582714081	1.0	-0.52484357357	0.840260982513	-0.136016905308	0.841504514217	0.540078341961	0.0136252846569	320.508209229	15.3800001144	0.0	1.0	2.0	1.0	12.1244001389	0.0	149.0	1.0	1.0	1
1.0	1.0	43.0334014893	31.2807006836	28.2814006805	40.8166007996	82.290802002	30.4871006012	37.6266899109	58.5266799927	24.0417881012	1.0	-0.949566602707	0.234777003527	-0.207853510976	0.158033713698	0.983664035797	-0.0861994773149	475.193817139	15.3800001144	0.0	1.0	2.0	1.0	10.1979999542	2.0	223.0	1.0	1.0	1
1.0	1.0	43.0334014893	31.2807006836	28.2814006805	40.8166007996	82.290802002	30.4871006012	39.6034164429	59.2690544128	24.6789932251	1.0	-0.766796052456	0.577173769474	-0.280881166458	0.565786480904	0.824549913406	-0.00174255785532	459.106384277	14.1199998856	0.0	2.0	3.0	1.0	12.1244001389	1.0	225.0	1.0	1.0	1
1.0	1.0	35.9622993469	49.1450004578	27.8367004395	49.2436981201	68.8659973145	26.6331005096	37.9078369141	63.2416267395	21.3969974518	1.0	-0.932295322418	0.34933668375	0.0937504917383	0.40934240818	0.911627292633	-0.0370749272406	172.82170105	650.020019531	0.0	1.0	1.0	0.0	0.0	0.0	115.0	-1.0	0.0	1
1.0	1.0	38.0097999573	28.3239994049	36.8484992981	36.2902984619	103.82900238	9.65128040314	33.1542739868	66.2627182007	15.0951871872	1.0	-0.986169040203	0.0227805189788	0.164169535041	-0.196997731924	0.932888865471	-0.301513105631	1721.77294922	650.020019531	0.0	7.0	11.0	4.0	10.6771001816	1.0	643.0	1.0	1.0	1
1.0	1.0	56.9766998291	61.2840003967	26.7287006378	23.8330993652	85.0905990601	26.4274997711	34.5409049988	72.5368347168	20.9737682343	1.0	-0.939088642597	-0.333090633154	-0.0846349895	-0.280735552311	0.958057403564	0.0575644262135	521.045166016	650.020019531	0.0	2.0	3.0	1.0	2.44949007034	0.0	218.0	1.0	1.0	1
1.0	1.0	38.0097999573	28.3239994049	36.8484992981	36.2902984619	103.82900238	9.65128040314	33.7394828796	66.8712844849	15.5385961533	1.0	-0.989238619804	0.0834172666073	0.12020226568	-0.130335852504	0.943600416183	-0.304353058338	1904.9128418	650.020019531	0.0	5.0	10.0	7.0	14.3527002335	2.0	770.0	1.0	1.0	1
1.0	1.0	38.0097999573	28.3239994049	36.8484992981	23.8330993652	85.0905990601	26.4274997711	36.515296936	64.5045928955	19.549407959	1.0	-0.941303253174	-0.303859770298	-0.147028461099	-0.230800032616	0.951809227467	-0.201966762543	1218.78271484	650.020019531	0.0	1.0	4.0	4.0	10.6771001816	0.0	504.0	1.0	1.0	1
1.0	1.0	38.0097999573	28.3239994049	36.8484992981	52.6618003845	81.6335983276	20.9085006714	32.4311103821	55.5246810913	19.9452362061	1.0	-0.827981889248	-0.0594343841076	-0.557596325874	0.0364457219839	0.943540036678	-0.329247564077	637.120117188	650.020019531	0.0	1.0	3.0	2.0	10.6771001816	0.0	333.0	1.0	1.0	1
1.0	1.0	35.9622993469	49.1450004578	27.8367004395	56.9766998291	61.2840003967	26.7287006378	40.5348777771	62.60521698	22.196849823	1.0	-0.85866099596	0.461334496737	-0.223319754004	0.67534160614	0.726928472519	-0.12445358932	220.541305542	650.020019531	0.0	1.0	2.0	1.0	2.44949007034	0.0	146.0	1.0	1.0	1
1.0	1.0	38.0097999573	28.3239994049	36.8484992981	19.5893993378	57.237701416	16.6592998505	28.4442996979	41.2938995361	20.6231002808	1.0	-0.553230047226	-0.603947043419	-0.573746085167	-0.407858133316	0.752239227295	-0.517482161522	278.57901001	650.020019531	0.0	1.0	1.0	0.0	0.0	0.0	127.0	0.978328447879	1.0	1
1.0	1.0	23.9666996002	72.1343994141	20.0191993713	31.5643997192	97.0871963501	27.8579006195	31.2770404816	82.9421691895	18.8883571625	1.0	-0.705889105797	0.501838207245	0.499878883362	0.596014618874	0.790207445621	0.14261393249	329.76940918	16.0	0.0	2.0	2.0	0.0	30.0	1.0	145.0	1.0	1.0	1
1.0	1.0	67.1943969727	57.5260009766	16.5765991211	14.9357004166	94.6392974854	29.3215007782	42.8705863953	67.2968215942	19.4513816833	1.0	-0.938997030258	0.196255192161	0.282433122396	0.22889059782	0.972228288651	0.0487990938127	813.349853516	28.5799999237	0.0	2.0	6.0	4.0	16.1245002747	0.0	344.0	1.0	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.8140220642	59.6183280945	7.29103374481	1.0	-0.639947235584	0.544603943825	0.542101562023	0.0	0.0	0.0	28.3010997772	27.8999996185	8.15999984741	2.0	2.0	0.0	30.0	0.0	0.0	1.0	1.0	1
1.0	1.0	42.9651985168	37.9163017273	34.0386009216	30.1093006134	58.9724006653	21.9962005615	42.3014793396	47.8791007996	25.2851772308	1.0	-0.69519174099	-0.653177857399	-0.300111949444	0.896878480911	0.440424919128	0.0404336974025	142.513397217	12.1000003815	0.0	1.0	1.0	0.0	0.0	0.0	116.0	-1.0	0.0	1
1.0	1.0	68.1187973022	52.6399993896	29.1784992218	4.23647022247	66.547996521	6.6781001091	34.2452125549	64.934677124	14.574596405	1.0	-0.945555150509	-0.256742209196	-0.2000220716	0.310458302498	0.950493395329	0.0133391115814	2028.07495117	63.6399993896	0.0	3.0	5.0	3.0	9.89949989319	1.0	766.0	1.0	1.0	1
1.0	1.0	42.9651985168	37.9163017273	34.0386009216	30.1093006134	58.9724006653	21.9962005615	34.5151062012	50.8077697754	9.12665271759	1.0	-0.915304005146	-0.362821638584	0.174868583679	0.896878480911	0.440424919128	0.0404336974025	319.132385254	63.6399993896	0.0	2.0	2.0	0.0	30.0	0.0	116.0	1.0	1.0	1
1.0	1.0	42.9651985168	37.9163017273	34.0386009216	38.7607002258	97.0442962646	25.621799469	43.6228981018	65.3912506104	19.299489975	1.0	-0.977979958057	-0.0493345595896	0.202783837914	0.221681341529	0.870769441128	-0.438882738352	381.253509521	19.5799999237	0.0	4.0	4.0	0.0	30.0	0.0	211.0	1.0	1.0	1
1.0	1.0	68.1187973022	52.6399993896	29.1784992218	30.1093006134	58.9724006653	21.9962005615	47.9555473328	49.8729476929	25.4503517151	1.0	-0.561485290527	-0.823624908924	0.0798515081406	0.992275595665	0.0796480029821	0.0951066240668	292.335510254	12.3199996948	0.0	1.0	1.0	0.0	0.0	0.0	197.0	0.634618005624	1.0	1
1.0	1.0	42.9651985168	37.9163017273	34.0386009216	42.0331993103	80.9997024536	25.4463005066	43.3847465515	51.0654716492	25.4327850342	1.0	-0.941608667374	-0.226285651326	-0.249334976077	0.0738432481885	0.951901555061	-0.297373086214	97.445098877	12.3199996948	0.0	3.0	3.0	0.0	30.0	0.0	66.0	1.0	1.0	1
1.0	1.0	46.3469009399	53.8443984985	27.915599823	30.1093006134	58.9724006653	21.9962005615	40.8900985718	51.126701355	23.1341991425	1.0	-0.489856004715	-0.863457977772	-0.120338991284	0.877214074135	-0.353339016438	0.325034022331	79.1741027832	12.1000003815	0.0	1.0	1.0	0.0	0.0	0.0	68.0	0.306516824163	1.0	1
1.0	1.0	17.1760997772	57.9622993469	14.1633996964	68.1187973022	52.6399993896	29.1784992218	39.1764831543	50.9726791382	20.9748573303	1.0	-0.677855610847	-0.639709711075	-0.362330287695	0.324298262596	0.904022574425	-0.278520911932	747.890991211	19.3600006104	0.0	1.0	3.0	2.0	12.7278995514	1.0	370.0	1.0	1.0	1
1.0	1.0	32.9034004211	67.4011993408	23.8908996582	42.8386001587	69.0086975098	27.5683994293	37.6926994324	68.051902771	23.5998001099	1.0	-0.376287043095	0.86601805687	0.329272985458	0.895632147789	0.210434034467	0.391868054867	14.9799995422	5.42000007629	0.0	1.0	1.0	0.0	0.0	0.0	31.0	-1.0	0.0	1
1.0	1.0	39.8373985291	100.125999451	9.43179035187	41.9757003784	101.580001831	14.0390996933	31.7351074219	57.3191566467	-0.715414643288	1.0	-0.88494348526	0.134493663907	0.445854783058	0.253670871258	0.0924067571759	0.962866604328	193.490600586	49.2599983215	0.0	2.0	2.0	0.0	30.0	0.0	18.0	1.0	1.0	1
1.0	1.0	32.9034004211	67.4011993408	23.8908996582	42.8386001587	69.0086975098	27.5683994293	44.8387870789	67.1929397583	14.488571167	1.0	-0.412536561489	-0.178263798356	0.893328428268	0.895632147789	0.210434034467	0.391868054867	51.1815986633	20.2800006866	0.0	2.0	2.0	0.0	30.0	0.0	31.0	1.0	1.0	1
1.0	1.0	48.3940010071	40.4943008423	27.6639003754	26.0907993317	105.331001282	31.73279953	37.019821167	65.3809967041	15.1030864716	1.0	-0.970130622387	0.204456120729	0.130553632975	0.258756667376	0.965064823627	0.0411681979895	1160.94580078	49.2599983215	0.0	4.0	6.0	2.0	6.40312004089	1.0	355.0	1.0	1.0	1
1.0	1.0	48.3940010071	40.4943008423	27.6639003754	27.2763996124	85.8495025635	27.6949005127	40.6697463989	64.021232605	20.3910732269	1.0	-0.931783437729	0.349354892969	0.0986448377371	0.331120759249	0.940545022488	0.0757239982486	735.266113281	20.7000007629	0.0	3.0	3.0	0.0	30.0	0.0	244.0	1.0	1.0	1
1.0	1.0	42.8386001587	69.0086975098	27.5683994293	25.1700000763	73.0274963379	21.3544998169	29.0598754883	77.7302627563	20.5228424072	1.0	-0.940412819386	0.127607226372	0.315182685852	0.493098169565	0.674546718597	0.549400508404	92.3764038086	13.8400001526	0.0	1.0	2.0	1.0	7.87401008606	0.0	63.0	1.0	1.0	1
1.0	1.0	20.8052997589	58.8660011292	16.9452991486	46.1147003174	82.2899017334	30.7374000549	29.4369888306	73.2232131958	19.0789833069	1.0	-0.725633084774	0.522584319115	-0.447618275881	0.552584409714	0.737877368927	0.38754016161	369.505493164	16.0200004578	0.0	1.0	2.0	1.0	4.1231098175	0.0	158.0	1.0	1.0	1
1.0	1.0	20.8052997589	58.8660011292	16.9452991486	46.1147003174	82.2899017334	30.7374000549	29.9796142578	71.5327072144	18.8542156219	1.0	-0.502066135406	0.610527634621	-0.612523913383	0.59901458025	0.730637788773	0.327642977238	292.109100342	16.0200004578	0.0	2.0	2.0	0.0	30.0	0.0	126.0	1.0	1.0	1
1.0	1.0	51.6865005493	40.2140007019	29.0044002533	38.4459991455	50.7097015381	23.9323997498	45.9781990051	43.483001709	22.8831996918	1.0	-0.625473380089	-0.716787338257	0.308219134808	0.793557226658	-0.526212155819	0.305561095476	73.8853988647	11.9399995804	0.0	1.0	1.0	0.0	0.0	0.0	52.0	-1.0	0.0	1
