valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	58.8965988159	-14.1232995987	-5.75858020782	55.6882019043	-11.7266998291	1.12132000923	53.7587966919	-6.98038005829	-6.09477996826	1.0	0.75806170702	0.649522721767	0.0588437765837	-0.278412103653	0.466188132763	0.839735209942	77.2889022827	16.4200000763	0.0	1.0	1.0	0.0	0.0	0.0	26.3672008514	-1.0	0.0	1
1.0	1.0	66.81590271	29.7982997894	-42.4612007141	48.8470993042	-15.544500351	3.70447993279	53.1323280334	14.5888500214	-9.14635467529	1.0	0.140569299459	0.658945560455	0.738939106464	0.245830729604	0.962776184082	0.112379565835	2603.53027344	26.7800006866	0.0	1.0	3.0	2.0	8.94120979309	3.0	421.874481201	1.0	1.0	1
1.0	1.0	71.1631011963	24.0142002106	-36.0989990234	48.8470993042	-15.544500351	3.70447993279	50.1506996155	13.7728013992	-8.24670886993	1.0	0.323626816273	0.810221791267	0.48867803812	-0.379990309477	-0.259389400482	0.887876331806	1059.96142578	26.7800006866	0.0	3.0	3.0	0.0	30.0	2.0	185.88861084	1.0	1.0	1
1.0	1.0	57.9659996033	-10.7171001434	0.909377992153	48.8470993042	-15.544500351	3.70447993279	51.626499176	-9.09163951874	1.695119977	1.0	0.455916136503	0.413402140141	0.788187265396	-0.838932991028	-0.416514992714	0.350295007229	121.45400238	13.9200000763	0.0	1.0	1.0	0.0	0.0	0.0	44.8241996765	0.758941754956	1.0	1
1.0	1.0	68.9881973267	17.6926002502	-7.8099398613	48.8470993042	-15.544500351	3.70447993279	53.6312446594	9.79589176178	-6.03021478653	1.0	0.0517010241747	0.400568991899	0.914806783199	0.228913784027	0.939971446991	-0.253085285425	1464.0715332	26.5400009155	0.0	1.0	1.0	0.0	0.0	0.0	208.30039978	0.999998101942	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.4133987427	7.22792005539	-9.1502199173	1.0	0.322275042534	0.922305047512	0.213289007545	0.0	0.0	0.0	24.6543006897	21.6000003815	10.3400001526	1.0	1.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	1.0	72.0112991333	29.8194007874	-13.9484996796	69.3165969849	18.6490001678	-14.3572998047	54.443611145	28.4998512268	-13.2216091156	1.0	0.173598334193	0.578755557537	0.796809673309	0.263620018959	0.961613118649	-0.0761875063181	461.856292725	34.8400001526	0.0	2.0	2.0	0.0	30.0	0.0	43.2421989441	1.0	1.0	1
1.0	1.0	69.3636016846	19.6601009369	-14.4607000351	69.3165969849	18.6490001678	-14.3572998047	47.9551734924	7.54156970978	-9.69952201843	1.0	0.696006834507	0.622725248337	-0.357474178076	0.0	0.0	0.0	506.234100342	30.6000003815	2.46000003815	3.0	3.0	0.0	30.0	0.0	2.10938000679	1.0	1.0	1
1.0	1.0	73.5184020996	33.800201416	-38.8128013611	55.6050987244	-13.8830003738	5.67112016678	53.3713150024	11.4037981033	-10.2711524963	1.0	0.57720720768	0.711049556732	0.40154749155	0.268824487925	0.903821587563	0.33292645216	2881.26049805	34.8400001526	0.0	1.0	1.0	0.0	0.0	12.0	329.062805176	1.0	1.0	1
1.0	1.0	70.4885025024	19.6226997375	-14.4006004333	57.0152015686	-11.1324996948	2.56875991821	57.6595840454	8.48755931854	-4.14191102982	1.0	0.318374812603	0.387387782335	0.865198373795	0.356541156769	0.847169280052	-0.393932163715	744.558288574	21.6000003815	0.0	1.0	1.0	0.0	0.0	2.0	125.508003235	0.998506510215	1.0	1
1.0	1.0	70.4885025024	19.6226997375	-14.4006004333	57.0152015686	-11.1324996948	2.56875991821	55.292755127	8.36780357361	-6.19183731079	1.0	0.576518297195	0.271445542574	0.770677626133	0.356541156769	0.847169280052	-0.393932163715	885.908996582	30.6000003815	0.0	1.0	1.0	0.0	0.0	1.0	125.508003235	0.999777947524	1.0	1
1.0	1.0	70.4885025024	19.6226997375	-14.4006004333	57.0152015686	-11.1324996948	2.56875991821	58.4855461121	9.15841960907	-4.90065717697	1.0	0.239435136318	0.38982373476	0.889217793941	0.356541156769	0.847169280052	-0.393932163715	667.308288574	21.6000003815	0.0	1.0	1.0	0.0	0.0	1.0	125.508003235	0.996769148223	1.0	1
1.0	1.0	70.4885025024	19.6226997375	-14.4006004333	57.0152015686	-11.1324996948	2.56875991821	57.8392562866	8.53069782257	-3.97039341927	1.0	0.314103066921	0.363380819559	0.877093911171	0.356541156769	0.847169280052	-0.393932163715	719.903991699	21.1800003052	0.0	1.0	1.0	0.0	0.0	1.0	125.508003235	0.998832650621	1.0	1
1.0	1.0	70.4885025024	19.6226997375	-14.4006004333	57.0152015686	-11.1324996948	2.56875991821	57.6595840454	8.48755931854	-4.14191102982	1.0	0.318374812603	0.387387782335	0.865198373795	0.356541156769	0.847169280052	-0.393932163715	744.558288574	21.6000003815	0.0	1.0	1.0	0.0	0.0	2.0	125.508003235	0.998506510215	1.0	1
1.0	1.0	66.1048965454	-4.80329990387	-5.7873301506	63.7374000549	-2.43166995049	-4.96193981171	53.7529983521	3.38080000877	-12.9767999649	1.0	0.636876285076	0.622134268284	-0.455343216658	-0.649827718735	0.625718772411	0.431508809328	71.2176971436	26.9400005341	0.0	1.0	1.0	0.0	0.0	0.0	10.6347999573	-1.0	0.0	1
1.0	1.0	73.0067977905	29.5673007965	-17.386100769	68.7583007812	-7.38865995407	-24.7987003326	52.8836860657	13.4708194733	-8.32784748077	1.0	0.55170238018	0.646738469601	0.526643872261	0.063717931509	0.99780267477	-0.018158853054	2866.07788086	38.9799995422	0.0	1.0	2.0	1.0	3.43057990074	4.0	177.890594482	1.0	1.0	1
1.0	1.0	73.0067977905	29.5673007965	-17.386100769	68.7583007812	-7.38865995407	-24.7987003326	52.2920341492	10.5618658066	-7.08285093307	1.0	0.488395154476	0.540992319584	0.684687972069	0.168808236718	0.89677798748	-0.409014582634	2089.63183594	38.9799995422	0.0	1.0	2.0	1.0	3.43057990074	1.0	149.853500366	1.0	1.0	1
1.0	1.0	73.0067977905	29.5673007965	-17.386100769	66.1048965454	-4.80329990387	-5.7873301506	62.4601783752	13.0055942535	-9.69028186798	1.0	0.0588004253805	0.340977370739	0.938230752945	0.0989278703928	0.908985257149	-0.404918760061	799.027709961	26.9400005341	0.0	1.0	1.0	0.0	0.0	0.0	129.550796509	0.998619960356	1.0	1
1.0	1.0	73.0067977905	29.5673007965	-17.386100769	68.7583007812	-7.38865995407	-24.7987003326	52.3837127686	8.01999092102	-6.12893533707	1.0	0.385281503201	0.44431629777	0.808789908886	0.168808236718	0.89677798748	-0.409014582634	1855.13439941	38.9799995422	0.0	1.0	2.0	1.0	3.43057990074	2.0	149.853500366	1.0	1.0	1
1.0	1.0	68.7583007812	-7.38865995407	-24.7987003326	63.7374000549	-2.43166995049	-4.96193981171	58.0659370422	1.53565359116	-14.7022666931	1.0	0.631516337395	0.634338438511	-0.445872038603	-0.437655448914	0.59893900156	0.670619010925	111.1690979	26.9400005341	0.0	1.0	2.0	1.0	4.72395992279	0.0	41.5722999573	1.0	1.0	1
1.0	1.0	73.0067977905	29.5673007965	-17.386100769	66.1048965454	-4.80329990387	-5.7873301506	52.1522407532	8.05183601379	-6.14075136185	1.0	0.401234179735	0.458043664694	0.793225765228	0.0989278703928	0.908985257149	-0.404918760061	1886.40063477	38.9799995422	0.0	1.0	1.0	0.0	0.0	3.0	129.550796509	0.999999973831	1.0	1
1.0	1.0	68.0029983521	8.91742038727	-11.7976999283	66.3724975586	0.84887701273	-9.20221996307	58.2063102722	1.4102410078	-9.88674449921	1.0	0.409521430731	0.759714663029	0.505099654198	0.114625990391	0.918856918812	-0.377574950457	103.813095093	19.5400009155	0.0	2.0	2.0	0.0	30.0	0.0	28.9501991272	-1.0	0.0	1
1.0	1.0	71.9916000366	30.5860004425	-37.3913002014	55.4907989502	-17.0167007446	-1.27991998196	51.8224372864	11.2678518295	-9.47021389008	1.0	0.8406265378	0.488284707069	0.234360948205	0.308971196413	0.949878096581	-0.0476280972362	2845.24951172	37.0400009155	0.0	2.0	2.0	0.0	30.0	26.0	269.763122559	0.999999999999	1.0	1
1.0	1.0	74.2914962769	35.079498291	-22.4787006378	55.4907989502	-17.0167007446	-1.27991998196	52.7023124695	10.8716936111	-12.3164587021	1.0	0.813202321529	0.577701687813	-0.0704460293055	0.342277526855	0.93034517765	-0.131544366479	2203.14526367	34.6599998474	0.0	3.0	3.0	0.0	30.0	24.0	269.763122559	1.0	1.0	1
1.0	1.0	70.6192016602	28.4449996948	-35.7662010193	64.8723983765	-3.47862005234	-5.91936016083	51.9057312012	6.76121473312	-13.5089979172	1.0	0.80190038681	0.595925331116	-0.0427639782429	0.240441665053	0.93017578125	0.277418226004	1099.65002441	33.3800010681	0.0	5.0	5.0	0.0	30.0	2.0	96.0620269775	1.0	1.0	1
1.0	1.0	70.7563018799	17.8626995087	-8.01233959198	60.8555984497	-9.08493041992	-3.77737998962	53.8708953857	5.87189722061	-8.77088832855	1.0	0.638364672661	0.444618135691	0.628335297108	0.303010493517	0.928662598133	-0.213940024376	1038.13049316	33.2999992371	0.0	1.0	1.0	0.0	0.0	7.0	130.275894165	1.0	1.0	1
1.0	1.0	68.0029983521	8.91742038727	-11.7976999283	66.3724975586	0.84887701273	-9.20221996307	64.9291000366	5.19796991348	-10.4673995972	1.0	0.258713066578	0.443581134081	0.858081221581	0.114625990391	0.918856918812	-0.377574950457	48.0615997314	9.03999996185	0.0	1.0	1.0	0.0	0.0	0.0	28.9501991272	1.0	1.0	1
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.4108009338	-1.85503995419	-9.38617992401	1.0	0.458908051252	0.882682144642	0.101369015872	0.0	0.0	0.0	55.751499176	19.5400009155	7.48000001907	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1
1.0	1.0	70.7563018799	17.8626995087	-8.01233959198	60.8555984497	-9.08493041992	-3.77737998962	50.3284759521	1.17603397369	-9.87248134613	1.0	0.921545803547	0.284381896257	0.264348834753	0.303010493517	0.928662598133	-0.213940024376	1378.40722656	33.2999992371	0.0	1.0	1.0	0.0	0.0	9.0	130.275894165	1.0	1.0	1
1.0	1.0	70.7563018799	17.8626995087	-8.01233959198	60.8555984497	-9.08493041992	-3.77737998962	53.9537582397	6.31041240692	-8.73596858978	1.0	0.639013648033	0.400546222925	0.656676590443	0.303010493517	0.928662598133	-0.213940024376	982.37902832	33.2999992371	0.0	1.0	1.0	0.0	0.0	6.0	130.275894165	1.0	1.0	1
