valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	28.185300827	-12.1375999451	-70.8926010132	37.3879013062	-62.3179016113	-7.4830698967	38.7875289917	-36.5685157776	-37.4642372131	1.0	0.775575935841	0.080194555223	0.626139640808	0.684681892395	0.728806495667	-0.0072034643963	1352.69665527	18.2800006866	0.0	1.0	3.0	2.0	5.26618003845	3.0	572.695556641	-1.0	0.0	1
1.0	1.0	41.7527008057	18.1530990601	-69.0557022095	37.3879013062	-62.3179016113	-7.4830698967	38.6042404175	-26.6371307373	-39.6013374329	1.0	0.727990984917	0.0932048857212	0.679221570492	0.556818962097	0.819109618664	-0.13788433373	2023.29272461	23.7600002289	0.0	4.0	6.0	2.0	7.27480983734	4.0	821.601745605	1.0	1.0	1
1.0	1.0	42.551700592	7.75870990753	-70.8136978149	35.6897010803	-62.0909004211	-17.6893997192	43.0300064087	-23.9401226044	-41.0656089783	1.0	0.619159638882	-0.606373429298	0.498951464891	0.829850912094	0.438527196646	0.345023810863	1270.515625	18.2800006866	0.0	1.0	4.0	3.0	9.46642971039	1.0	431.367523193	1.0	1.0	1
1.0	1.0	51.4034004211	-19.0872001648	-45.9257011414	48.320098877	-55.3021011353	-16.3262004852	41.8888473511	-26.6692047119	-41.1290283203	1.0	0.266169905663	-0.576461613178	0.772557914257	0.656235873699	0.683721482754	0.319185525179	279.41519165	16.3799991608	0.0	2.0	2.0	0.0	30.0	0.0	92.8125	1.0	1.0	1
1.0	1.0	42.551700592	7.75870990753	-70.8136978149	11.6162004471	-68.4787979126	4.85726976395	38.5568885803	-30.4593086243	-34.1657333374	1.0	0.508551359177	-0.130166202784	0.851135849953	0.615750968456	0.767014682293	-0.180386334658	3803.32910156	22.9599990845	0.0	1.0	8.0	8.0	10.4243001938	4.0	1276.17272949	1.0	1.0	1
1.0	1.0	30.1562004089	6.02567005157	-72.693901062	11.6162004471	-68.4787979126	4.85726976395	30.8807296753	-38.2420654297	-35.8772888184	1.0	0.661645710468	-0.168361112475	0.730670630932	0.621928453445	0.749873816967	-0.225597575307	2092.32421875	18.2800006866	0.0	2.0	8.0	6.0	11.7461996078	0.0	787.851989746	1.0	1.0	1
1.0	1.0	30.1562004089	6.02567005157	-72.693901062	17.7700996399	-68.1720962524	-25.1608009338	32.3845176697	-31.1330699921	-43.6682167053	1.0	0.863561213017	0.0231702961028	0.503711342812	0.642889380455	0.763721704483	-0.0585015192628	1275.44580078	18.2800006866	0.0	4.0	9.0	6.0	10.1093997955	1.0	566.366821289	1.0	1.0	1
1.0	1.0	28.185300827	-12.1375999451	-70.8926010132	37.3879013062	-62.3179016113	-7.4830698967	38.5848655701	-37.1936416626	-37.1577415466	1.0	0.762855112553	0.0719476118684	0.64255386591	0.70043951273	0.71368098259	-0.0066234190017	1388.85632324	18.2800006866	0.0	1.0	4.0	3.0	5.26618003845	3.0	602.226745605	1.0	1.0	1
1.0	1.0	28.185300827	-12.1375999451	-70.8926010132	37.3879013062	-62.3179016113	-7.4830698967	37.6216964722	-39.8001823425	-36.3367576599	1.0	0.828325986862	0.244206547737	0.504221320152	0.663370072842	0.741373181343	-0.101518303156	1148.88781738	18.2800006866	0.0	1.0	5.0	4.0	11.3748998642	3.0	535.781555176	1.0	1.0	1
1.0	1.0	42.551700592	7.75870990753	-70.8136978149	11.6162004471	-68.4787979126	4.85726976395	40.2012519836	-25.9804096222	-33.5692977905	1.0	0.321369230747	-0.213012039661	0.922685086727	0.630343139172	0.770348250866	-0.0960780531168	2779.35595703	22.9599990845	0.0	3.0	8.0	5.0	10.4243001938	2.0	870.117736816	1.0	1.0	1
1.0	1.0	50.1491012573	-13.9498996735	-54.6674003601	27.4820995331	-66.139503479	-10.0637998581	31.0371265411	-49.5858459473	-27.7872333527	1.0	0.785561323166	-0.235690131783	0.572139501572	0.300090402365	0.552152872086	-0.777864396572	477.680114746	14.6199998856	0.0	3.0	3.0	0.0	30.0	0.0	209.794891357	-1.0	0.0	1
