valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	49.2846984863	15.1407003403	-59.5544013977	28.7956008911	9.70133972168	-69.141998291	37.6166000366	11.6510000229	-59.4864959717	1.0	-0.00872328784317	-0.999117732048	-0.0410816930234	0.868648648262	0.115726947784	0.481722831726	276.032012939	17.5599994659	0.0	1.0	1.0	0.0	0.0	0.0	93.6035003662	-1.0	0.0	1
1.0	1.0	2.22461009026	13.913599968	-49.5209999084	29.1145992279	20.7663993835	-76.4945983887	11.3425559998	19.7792949677	-67.0796356201	1.0	0.0232995785773	-0.951203465462	0.307683438063	0.970013916492	-0.241058126092	0.0310482308269	200.951599121	8.77999973297	0.0	1.0	2.0	1.0	8.74643039703	0.0	159.521911621	1.0	1.0	1
1.0	1.0	58.835899353	29.3680992126	-53.1202011108	-0.614655017853	3.59100008011	-71.2256011963	29.5169296265	21.6928596497	-61.073425293	1.0	-0.184562042356	-0.982775688171	-0.0094195716083	0.708648085594	-0.275661021471	0.64948362112	1881.4329834	22.4400005341	0.0	2.0	8.0	9.0	11.6927995682	2.0	765.967285156	1.0	1.0	1
1.0	1.0	52.2690010071	3.36268997192	-55.7533988953	-0.786010980606	28.2513008118	-64.6283035278	22.3444671631	15.3903236389	-65.384185791	1.0	-0.323677241802	-0.933736741543	0.152868375182	0.792960226536	-0.554481744766	-0.252515226603	211.992889404	13.7600002289	0.0	2.0	2.0	0.0	30.0	0.0	155.566802979	1.0	1.0	1
1.0	1.0	49.2846984863	15.1407003403	-59.5544013977	-0.786010980606	28.2513008118	-64.6283035278	29.0380382538	14.8838672638	-63.5953483582	1.0	-0.031459748745	-0.991691470146	0.124732911587	0.973237633705	0.00668345671147	0.229703918099	428.402008057	17.5599994659	0.0	1.0	2.0	1.0	9.67761993408	0.0	224.121505737	1.0	1.0	1
1.0	1.0	52.2690010071	3.36268997192	-55.7533988953	39.8152008057	3.87680006027	-68.3134994507	40.5304641724	0.598697900772	-56.0685501099	1.0	-0.553592443466	-0.590391039848	-0.587344646454	0.135107114911	-0.710044920444	0.691073417664	185.492904663	15.0399999619	0.0	1.0	1.0	0.0	0.0	0.0	75.1464996338	0.980394653961	1.0	1
1.0	1.0	52.2690010071	3.36268997192	-55.7533988953	-0.786010980606	28.2513008118	-64.6283035278	22.3444671631	15.3903236389	-65.384185791	1.0	-0.323677241802	-0.933736741543	0.152868375182	0.792960226536	-0.554481744766	-0.252515226603	211.992889404	13.7600002289	0.0	2.0	2.0	0.0	30.0	0.0	155.566802979	1.0	1.0	1
1.0	1.0	45.2591018677	-4.31328010559	-56.1208000183	39.8152008057	3.87680006027	-68.3134994507	38.4350013733	0.0686798021197	-58.5010948181	1.0	-0.394087821245	-0.871279537678	-0.292517840862	0.480369985104	-0.490042001009	0.727394998074	125.870002747	15.0399999619	0.0	1.0	1.0	0.0	0.0	0.0	50.0976982117	0.964693351116	1.0	1
1.0	1.0	52.2690010071	3.36268997192	-55.7533988953	-0.786010980606	28.2513008118	-64.6283035278	36.4293365479	15.807926178	-57.5373306274	1.0	-0.365142822266	-0.930469572544	-0.0299500059336	0.648246347904	-0.619789123535	0.442309945822	746.389892578	22.4400005341	0.0	2.0	3.0	1.0	11.745300293	0.0	290.039489746	1.0	1.0	1
1.0	1.0	53.2738990784	6.09821987152	-61.4494018555	40.3050994873	32.1386985779	-73.4757995605	39.889339447	18.507188797	-61.77942276	1.0	-0.699596762657	-0.56054764986	-0.44311478734	0.420069098473	-0.831563949585	0.363377422094	307.356018066	17.5400009155	0.0	1.0	1.0	0.0	0.0	0.0	111.796798706	-1.0	0.0	1
