valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	23.2252006531	-18.0870990753	29.9113006592	48.7812004089	-16.9300003052	2.13479995728	38.0111122131	-20.6365375519	18.5865974426	1.0	0.563083350658	0.498357981443	0.659224152565	0.859809458256	-0.0809234008193	-0.504161834717	415.151489258	13.1199998856	0.0	1.0	1.0	0.0	0.0	0.0	263.67199707	-1.0	0.0	1
1.0	1.0	20.7602996826	3.9855298996	40.6152000427	67.6305007935	9.62987995148	-2.77077007294	39.5341873169	-5.23581314087	12.7680082321	1.0	-0.206296369433	0.67073404789	0.712430775166	0.772889494896	-0.293410569429	-0.562629520893	3281.46386719	27.7800006866	0.0	4.0	6.0	3.0	15.029299736	6.0	1123.24169922	1.0	1.0	1
1.0	1.0	18.9281005859	-12.4955997467	29.0133991241	66.4863967896	7.30164003372	3.08278989792	37.7760848999	-10.1183509827	12.3074388504	1.0	0.545343756676	0.459456652403	0.701070427895	0.810290813446	-0.104465767741	-0.576641798019	1574.48461914	34.4199981689	0.0	6.0	6.0	0.0	30.0	5.0	468.017608643	1.0	1.0	1
1.0	1.0	23.2252006531	-18.0870990753	29.9113006592	62.4081001282	8.77408027649	37.2960014343	43.4865455627	-11.6066074371	25.5113658905	1.0	0.194547638297	0.759300589561	0.620978116989	0.874365329742	0.182900309563	-0.4494805336	664.684509277	13.1199998856	0.0	2.0	2.0	0.0	30.0	0.0	395.507995605	1.0	1.0	1
1.0	1.0	48.4595985413	-7.26126003265	45.7314987183	48.5097007751	-23.2609004974	-2.19660997391	38.9296646118	-12.9489307404	9.95333862305	1.0	-0.0686153545976	0.419224947691	0.905285835266	0.522342503071	-0.482484996319	-0.703111946583	2459.99365234	25.0200004578	0.0	1.0	2.0	1.0	8.89192962646	6.0	539.208618164	1.0	1.0	1
1.0	1.0	23.2252006531	-18.0870990753	29.9113006592	59.3553009033	-7.28299999237	14.7770996094	41.8983917236	-17.0749282837	20.620513916	1.0	0.525762856007	0.552530407906	0.646748363972	0.754258275032	0.0251237470657	-0.656096994877	565.3125	13.1199998856	0.0	1.0	2.0	1.0	7.31970977783	0.0	326.953186035	1.0	1.0	1
1.0	1.0	48.4595985413	-7.26126003265	45.7314987183	48.5097007751	-23.2609004974	-2.19660997391	39.4098358154	-12.6069602966	9.56877326965	1.0	-0.0475070811808	0.408876776695	0.911352217197	0.570288777351	-0.451731353998	-0.686082780361	2532.8659668	25.0200004578	0.0	1.0	2.0	1.0	8.89192962646	6.0	519.433166504	1.0	1.0	1
1.0	1.0	23.2252006531	-18.0870990753	29.9113006592	48.5097007751	-23.2609004974	-2.19660997391	39.1343765259	-14.9579467773	1.64708161354	1.0	-0.362822473049	0.299288928509	0.882488489151	0.0620250850916	-0.743936181068	-0.665365934372	1488.36254883	25.0200004578	0.0	1.0	1.0	0.0	0.0	0.0	307.17791748	0.999956335915	1.0	1
1.0	1.0	48.4595985413	-7.26126003265	45.7314987183	48.5097007751	-23.2609004974	-2.19660997391	39.5430412292	-12.7318325043	9.91397190094	1.0	-0.0249750707299	0.398806810379	0.916694760323	0.578957021236	-0.432110548019	-0.691440045834	2592.48876953	25.0200004578	0.0	1.0	2.0	1.0	7.31970977783	6.0	590.624572754	1.0	1.0	1
1.0	1.0	28.702299118	-13.4486999512	23.0352993011	56.7299995422	-13.9204998016	5.7312002182	42.5178146362	-14.9237213135	16.3186645508	1.0	0.528018593788	0.627099275589	0.572662889957	0.840244174004	-0.0665884763002	-0.538103759289	261.335510254	11.7600002289	0.0	1.0	1.0	0.0	0.0	2.0	161.367202759	-1.0	0.0	1
1.0	1.0	14.9532003403	28.4099998474	16.5280990601	58.378200531	-36.9770011902	-0.430191010237	40.8941688538	0.718735992908	9.05399417877	1.0	0.240928992629	0.550818145275	0.799094855785	0.734402537346	-0.250477284193	-0.630804300308	4542.95800781	34.7000007629	0.0	3.0	9.0	9.0	16.5860996246	18.0	1268.7890625	1.0	1.0	1
1.0	1.0	28.702299118	-13.4486999512	23.0352993011	56.7299995422	-13.9204998016	5.7312002182	41.5834922791	3.26822328568	8.04718875885	1.0	0.63404995203	0.553645610809	0.539867937565	0.780694782734	-0.185379117727	-0.596783220768	708.399597168	34.7000007629	0.0	6.0	7.0	1.0	2.74185991287	2.0	211.9921875	1.0	1.0	1
1.0	1.0	14.9532003403	28.4099998474	16.5280990601	58.378200531	-36.9770011902	-0.430191010237	41.7649230957	3.72708415985	11.0720214844	1.0	0.461406975985	0.517633497715	0.720527052879	0.714324355125	-0.0126480078325	-0.699700534344	2238.60693359	34.7000007629	0.0	8.0	11.0	3.0	12.325799942	6.0	577.96875	1.0	1.0	1
1.0	1.0	33.9225006104	-17.3124008179	28.0277004242	56.7299995422	-13.9204998016	5.7312002182	43.1041946411	-14.118013382	16.5842227936	1.0	0.676390469074	0.647390127182	0.351257771254	0.550633251667	0.248269990087	-0.79697239399	126.558502197	9.57999992371	0.0	1.0	1.0	0.0	0.0	1.0	83.3202972412	0.587529599129	1.0	1
1.0	1.0	18.8197994232	-17.1004009247	35.9066009521	65.0490036011	-2.93727993965	6.44038009644	40.4332618713	-11.9696922302	15.9595422745	1.0	0.403738081455	0.378875315189	0.832735896111	0.813764333725	-0.45918366313	-0.356283634901	1061.77661133	20.7199993134	0.0	1.0	3.0	3.0	13.0530996323	3.0	505.195281982	1.0	1.0	1
1.0	1.0	33.9225006104	-17.3124008179	28.0277004242	32.2210006714	-13.8065004349	20.3633995056	33.0168991089	-11.6707000732	25.1084003448	1.0	0.971385598183	0.104206964374	-0.213426917791	-0.229188010097	0.382266044617	-0.895179033279	47.6649017334	9.57999992371	0.0	1.0	1.0	0.0	0.0	0.0	26.3672008514	0.788839892064	1.0	1
1.0	1.0	18.8197994232	-17.1004009247	35.9066009521	63.0279998779	-16.3460006714	-8.12600040436	41.7893257141	-12.3017816544	9.93300056458	1.0	0.276206076145	0.490136176348	0.826726555824	0.765631377697	-0.416967749596	-0.489843308926	1919.74499512	28.4200000763	0.0	1.0	4.0	4.0	13.0530996323	12.0	712.96875	1.0	1.0	1
1.0	1.0	28.702299118	-13.4486999512	23.0352993011	50.3442993164	-20.0750007629	14.7112998962	39.854221344	-14.8752889633	11.7351522446	1.0	0.660190105438	0.597716450691	0.45484495163	0.819020032883	-0.157408192754	-0.551750600338	397.755889893	22.1399993896	0.0	1.0	1.0	0.0	0.0	2.0	104.414100647	0.899775274153	1.0	1
1.0	1.0	28.702299118	-13.4486999512	23.0352993011	65.0490036011	-2.93727993965	6.44038009644	49.1958808899	-11.0835752487	16.5495262146	1.0	0.62237817049	0.38117736578	0.683629453182	0.75684440136	0.106447570026	-0.644868612289	542.394042969	15.6199998856	0.0	1.0	3.0	2.0	8.90781021118	2.0	288.984008789	1.0	1.0	1
1.0	1.0	16.783000946	-5.2283000946	28.2070007324	55.2402992249	-21.8395996094	1.90718996525	35.5630340576	-17.756778717	22.3993644714	1.0	0.623335599899	0.450328022242	0.639263153076	0.805467903614	-0.486104398966	-0.339004188776	837.242797852	20.6599998474	0.0	1.0	1.0	0.0	0.0	3.0	209.794494629	-1.0	0.0	1
1.0	1.0	16.7429008484	33.2713012695	15.5353002548	61.5805015564	-38.523399353	-2.69321990013	43.6945571899	-2.57190036774	9.19479846954	1.0	0.270803838968	0.444355458021	0.853940010071	0.65807646513	0.387161433697	-0.645787358284	5596.67041016	38.9799995422	0.0	5.0	12.0	10.0	11.2271995544	24.0	1243.30065918	1.0	1.0	1
1.0	1.0	16.783000946	-5.2283000946	28.2070007324	55.2402992249	-21.8395996094	1.90718996525	35.6738739014	-17.0934410095	14.9069309235	1.0	0.351109206676	0.493848800659	0.795509636402	0.805467903614	-0.486104398966	-0.339004188776	1169.01330566	30.2800006866	0.0	4.0	4.0	0.0	30.0	3.0	209.794494629	1.0	1.0	1
1.0	1.0	16.5221996307	-4.46015977859	43.4655990601	73.137298584	17.5151996613	2.10255002975	43.3257217407	-0.646174252033	14.4991378784	1.0	0.618532836437	0.456251561642	0.639727771282	0.768832921982	0.299676954746	-0.564880251884	3524.40893555	38.9799995422	0.0	2.0	8.0	7.0	12.805100441	11.0	828.544433594	1.0	1.0	1
