valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	77.2889022827	1.0	0.0	1713.60498047	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.04661778031e-05	0.0	1
1.0	304.738708496	3.0	3.0	1960.9296875	7.0	2.0	135.791022301	0.0	-0.0334176570177	-0.98470389843	0.171001538634	12.5815431109	34.2808796698	0.777297973633	37.3671035767	-53.5576019287	0.0588816404343	2.0	6.01999998093	71.1913986206	2.0	11.5399999619	0.994201109592	1.0	1
1.0	50.7897987366	1.0	1.0	3994.72607422	7.0	1.0	43.5059013367	0.0	-0.0334141328931	-0.984691441059	0.17107360065	1.572664009	44.8783647981	0.98030102253	39.4546508789	-41.248046875	0.783836364746	1.0	8.72000026703	27.6854991913	1.0	8.72000026703	0.341647893976	1.0	1
1.0	128.078704834	2.0	1.0	4219.96875	7.0	1.0	39.5508003235	1.22474487139	-0.0162509884685	-0.167212739587	-0.985786914825	4.89982154677	19.4822651349	0.385818481445	29.4488487244	-63.9493980408	0.229840278625	0.0	0.0	0.0	0.0	0.0	0.99081662846	1.0	1
1.0	77.2889022827	1.0	1.0	5125.35205078	5.0	1.0	80.4199008942	1.73205080757	0.0162564925849	0.167167142034	0.985794603825	0.0	37.5328258022	0.426688998938	27.0382995605	-51.7638015747	0.699968576431	0.0	0.0	0.0	0.0	0.0	0.381743945209	1.0	1
1.0	77.2889022827	1.0	1.0	4237.63378906	4.0	1.0	51.4160003662	1.73205080757	0.0162564925849	0.167167142034	0.985794603825	0.0	33.1861408767	0.426688998938	27.0382995605	-51.7638015747	0.699968576431	0.0	0.0	0.0	0.0	0.0	0.25156233795	1.0	1
1.0	253.948913574	2.0	2.0	3954.97705078	6.0	1.0	72.5097208023	0.0	0.99934732914	-0.0346106551588	-0.0103437267244	16.9920016154	0.0	2.57392001152	42.3941001892	-59.888999939	0.275143146515	1.0	11.5399999619	47.460899353	1.0	11.5399999619	0.381743945209	1.0	1
1.0	62.4574012756	1.0	1.0	1888.51647949	1.0	1.0	21.0937995911	3.67134850157	0.415179312229	0.363893717527	-0.833791017532	0.0	12.300022057	8.39354515076	42.2303009033	-71.0758972168	0.340039283037	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	216.957504272	3.0	1.0	841.531982422	1.0	1.0	21.0937995911	3.67134850157	0.415179312229	0.363893717527	-0.833791017532	20.4615587021	12.300022057	8.39354515076	42.2303009033	-71.0758972168	0.340039283037	0.0	0.0	0.0	0.0	0.0	0.976688550305	1.0	1
1.0	62.4574012756	1.0	1.0	2882.90551758	3.0	2.0	94.9219017029	2.47885862943	-0.196865111589	0.227527052164	0.953664243221	8.25180866183	39.0041423456	2.55927991867	33.7411994934	-53.1688995361	0.896766901016	0.0	0.0	0.0	0.0	0.0	0.353239697155	1.0	1
1.0	164.361694336	1.0	1.0	986.170593262	8.0	1.0	44.2969017029	3.60771398596	0.291579514742	0.878832757473	-0.377669543028	0.0	23.931017603	6.64202022552	20.4200000763	-76.0949020386	0.0345283225179	0.0	0.0	0.0	0.0	0.0	0.20281301167	1.0	1
1.0	62.4574012756	1.0	1.0	4344.08007812	8.0	3.0	155.039001465	2.47885862943	-0.196865111589	0.227527052164	0.953664243221	8.25180866183	39.0041423456	2.55927991867	33.7411994934	-53.1688995361	0.896766901016	0.0	0.0	0.0	0.0	0.0	0.584799623357	1.0	1
1.0	36.4774017334	1.0	1.0	1778.70605469	1.0	1.0	29.003900528	3.53997171272	0.374595850706	0.120582044125	-0.919313848019	2.86568667346	4.29727404042	6.81626987457	44.0622024536	-65.6441497803	0.358170509338	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
