valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	287.072601318	1.0	1.0	1561.2364502	2.0	1.0	110.742198467	3.3018782559	0.936353266239	-0.245592102408	-0.250852793455	7.99603650138	36.3429808334	55.0093994141	39.2099990845	30.3371505737	0.768618106842	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	1210.12365723	4.0	3.0	4045.51879883	15.0	7.0	357.27537775	0.0	-0.999346733093	0.0346259586513	0.0103471269831	1.78384291003	32.88917381	40.1012992859	-5.09375	43.6819992065	0.475666999817	9.0	3.0	201.709103703	3.0	14.0200004578	0.978498525128	1.0	1
1.0	786.137939453	4.0	2.0	3243.92480469	15.0	3.0	129.1991992	0.0	0.0334208495915	0.984704077244	-0.170999839902	3.04667013409	31.1366136324	45.6888504028	45.5198974609	29.3968009949	0.870579779148	3.0	6.94000005722	50.0976606607	1.0	7.51999998093	0.871223596321	1.0	1
1.0	660.266906738	5.0	3.0	2647.6953125	11.0	3.0	158.203100681	0.0	0.999347507954	-0.0346042104065	-0.0103462198749	2.8340267754	26.9624497004	63.429649353	57.6139984131	21.5818004608	0.316448032856	7.0	4.0	171.386802673	2.0	7.51999998093	0.994981960591	1.0	1
1.0	174.452102661	3.0	3.0	1499.40380859	5.0	4.0	141.06444025	0.0	-0.0334208384156	-0.984703779221	0.171001508832	15.9811586069	22.1820278243	42.377746582	14.0673999786	34.8958969116	0.456228762865	3.0	3.25999999046	42.1875801086	0.0	8.27999973297	0.381744374961	1.0	1
1.0	1022.421875	4.0	4.0	2694.06835938	9.0	6.0	643.359400749	0.0	-0.0334173738956	-0.984691441059	0.17107360065	0.0	26.7510164727	45.9182510376	52.8324508667	26.3165493011	0.153953045607	8.0	3.25999999046	183.252043843	2.0	7.51999998093	0.979856333157	1.0	1
1.0	170.035598755	1.0	1.0	1678.2734375	3.0	2.0	98.8770003319	0.0	0.0334209054708	0.984703958035	-0.171000123024	0.0	35.0656802117	48.2618484497	23.8511009216	27.6743011475	0.327145963907	1.0	3.25999999046	3.95508003235	0.0	3.25999999046	0.0592564878017	1.0	1
1.0	602.853027344	3.0	3.0	2819.93896484	10.0	6.0	402.099499702	0.0	-0.0334193445742	-0.984705090523	0.170993864536	4.55779807919	38.4844114773	22.0098495483	7.75207519531	39.9427032471	0.910871982574	5.0	3.25999999046	90.9668803215	2.0	8.46000003815	0.965663053313	1.0	1
1.0	373.194396973	2.0	2.0	2077.9675293	9.0	5.0	334.863298893	0.0	0.999347507954	-0.0346042104065	-0.0103462198749	2.8340267754	23.8541609807	63.429649353	57.6139984131	21.5818004608	0.316448032856	6.0	4.0	142.382962823	1.0	4.0	0.903277907515	1.0	1
1.0	337.863006592	1.0	1.0	1267.53820801	6.0	3.0	93.6034984589	0.0	-0.0334208384156	-0.984703779221	0.171001508832	3.05588705018	25.4054463953	58.1136474609	13.331199646	40.1984024048	0.705862283707	1.0	6.76000022888	11.8652000427	0.0	6.76000022888	0.979856368433	1.0	1
1.0	389.537384033	1.0	1.0	999.318847656	3.0	2.0	112.85159874	2.43500919724	0.966959357262	0.254004836082	0.0217038486153	14.8099002408	36.4202444267	48.0945014954	32.6809997559	33.6042022705	0.212703406811	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	1099.58068848	6.0	5.0	3990.70263672	11.0	8.0	335.390587449	0.0	-0.998024344444	0.0332200080156	-0.0533266663551	19.0379917374	33.521495698	24.364200592	4.82425022125	43.9880523682	0.831283867359	5.0	5.07999992371	67.5000109673	1.0	5.07999992371	0.995060537542	1.0	1
1.0	389.537384033	1.0	0.0	447.063720703	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.495536365594	1.0	1
1.0	1395.43151855	8.0	8.0	4993.30859375	14.0	11.0	639.140546679	0.0	0.0461882613599	0.993750333786	-0.101621672511	15.5514582793	43.9763008797	51.9500999451	1.13341403008	42.8665008545	0.911929309368	15.0	7.53999996185	356.484341145	5.0	10.5399999619	0.998432725511	1.0	1
1.0	499.659698486	3.0	2.0	2210.6652832	7.0	3.0	148.710929036	0.0	0.998022973537	-0.0332707054913	0.0533217974007	1.77283780214	36.3205973384	24.7182502747	10.7684497833	41.9415512085	0.924814939499	1.0	7.53999996185	18.9843997955	1.0	7.53999996185	0.618431483021	1.0	1
1.0	897.415100098	6.0	6.0	1868.7923584	7.0	7.0	448.242262602	0.0	0.998024463654	-0.0332263335586	0.0533218756318	1.7728029704	16.0550505585	39.7394485474	-7.06814479828	43.1146469116	0.0515184141695	4.0	7.53999996185	104.414100647	2.0	8.22000026703	0.974924785914	1.0	1
1.0	281.057983398	3.0	2.0	670.595825195	3.0	2.0	60.1172008514	0.0	-0.998027801514	0.0332693979144	-0.053232729435	2.03501917987	33.6096909853	65.8652496338	32.6208496094	28.7276992798	0.457484722137	1.0	10.5399999619	24.2577991486	1.0	10.5399999619	0.420453026027	1.0	1
