valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	300.322998047	1.0	1.0	238.491485596	1.0	1.0	15.8203001022	1.5495709133	0.0157552156597	0.659858345985	-0.75122487545	0.0	4.55546068594	55.1068992615	-19.1200504303	-29.2749500275	0.250535666943	1.0	11.720000267	23.7304992676	0.0	11.720000267	-1.0	0.0	1
1.0	2627.82177734	5.0	3.0	1424.32385254	4.0	3.0	204.345699549	0.0	-0.999348282814	0.0346072986722	0.0102569758892	36.172787853	3.74006187898	54.384601593	-23.5986995697	-29.3931503296	0.960691571236	8.0	8.89999961853	315.087900162	2.0	13.9399995804	0.995825930673	1.0	1
1.0	929.675292969	5.0	3.0	1468.48901367	4.0	3.0	166.113421679	0.0	0.0334234125912	0.984704494476	-0.17099699378	2.84353804584	24.5373275712	45.240650177	-4.85689496994	-56.0263977051	0.540658354759	8.0	9.97999954224	325.634801865	2.0	13.9399995804	0.977640781474	1.0	1
1.0	635.977416992	2.0	1.0	298.114501953	2.0	1.0	15.8203001022	1.5495709133	0.0157552156597	0.659858345985	-0.75122487545	29.3464861194	4.82684842612	55.1068992615	-19.1200504303	-29.2749500275	0.250535666943	1.0	11.720000267	23.7304992676	0.0	11.720000267	0.257726385943	1.0	1
1.0	1243.24743652	1.0	1.0	501.273498535	1.0	1.0	19.7753801346	0.968245836552	0.0334178395569	0.984706878662	-0.170984432101	4.40036375103	3.04878198661	57.3068466187	-20.6794509888	-28.1356010437	0.0517416000366	1.0	11.720000267	23.7304992676	0.0	11.720000267	0.163319322309	1.0	1
1.0	2855.2722168	2.0	1.0	867.843994141	2.0	2.0	36.9140999317	0.0	-0.999348282814	0.0346072986722	0.0102569758892	36.172787853	3.74006187898	54.384601593	-23.5986995697	-29.3931503296	0.960691571236	5.0	11.720000267	232.031198502	1.0	13.9399995804	0.965663041325	1.0	1
1.0	1441.99023438	1.0	1.0	311.363891602	2.0	2.0	39.5507993698	0.0	0.0334178842604	0.984706521034	-0.170986399055	5.26792137716	1.78384150665	57.225151062	-23.642950058	-25.8106002808	0.641600966454	2.0	3.75999999046	34.2773990631	0.0	11.720000267	0.582191296107	1.0	1
1.0	254.761001587	1.0	1.0	506.233825684	1.0	1.0	13.7109003067	0.0	0.0461883544922	0.993750691414	-0.101618126035	1.52424123054	2.09659804037	64.7686004639	-5.67011499405	-32.2362976074	0.811267793179	1.0	19.4599990845	53.789100647	0.0	19.4599990845	-1.0	0.0	1
1.0	1147.24414062	3.0	3.0	2835.23999023	8.0	5.0	157.148450851	2.0360672389	-0.411174237728	0.599155783653	-0.686984717846	10.2996513085	18.3279543297	54.2562484741	4.6667547226	-59.8081016541	0.0631358399987	1.0	30.6399993896	32.6953010559	0.0	30.6399993896	0.799373595453	1.0	1
1.0	254.761001587	1.0	0.0	215.313812256	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.495536365594	1.0	1
1.0	636.078979492	3.0	2.0	913.851013184	1.0	1.0	53.7889995575	0.0	-0.0461883768439	-0.993750691414	0.101618178189	28.6475480074	2.70620472718	64.7937011719	-6.80398464203	-33.5589981079	0.742249965668	1.0	23.0200004578	66.4452972412	0.0	23.0200004578	0.277310087826	1.0	1
1.0	465.143798828	3.0	2.0	1402.00500488	2.0	1.0	26.3671507835	0.0	-0.0461881868541	-0.993750691414	0.101617760956	3.22995090601	17.793889332	62.1805000305	-0.349876016378	-43.0197982788	0.449763059616	4.0	15.779999733	220.429702759	0.0	19.4599990845	0.0736943084095	1.0	1
1.0	526.315979004	1.0	1.0	607.956481934	1.0	1.0	11.6015996933	1.20220629803	-0.0028019270394	0.460874795914	-0.887460708618	2.52772568613	1.13442026684	58.9597015381	-13.2814006805	-38.4692001343	0.70207285881	2.0	14.779999733	52.2069988251	0.0	21.7600002289	-1.0	0.0	1
1.0	904.986328125	4.0	1.0	717.387817383	7.0	3.0	68.6425814629	0.0	0.999277055264	0.0343405678868	0.016307618469	23.5829626623	37.1723002682	57.1263504028	-5.54370975494	-47.9303512573	0.846664845943	3.0	12.7399997711	108.281299591	0.0	23.7999992371	0.380993131705	1.0	1
1.0	2218.17016602	3.0	2.0	1952.40612793	7.0	5.0	188.52547884	0.0	-0.999276995659	-0.0343434549868	-0.0163089893758	2.87874690822	22.880569197	43.3776016235	3.84140992165	-61.5451507568	0.892493247986	5.0	4.76000022888	145.019579887	1.0	4.76000022888	0.974285838975	1.0	1
1.0	1057.84289551	2.0	1.0	548.897583008	4.0	2.0	39.6386995316	1.20220629803	-0.0028019270394	0.460874795914	-0.887460708618	2.52772568613	20.1012907458	58.9597015381	-13.2814006805	-38.4692001343	0.70207285881	1.0	14.779999733	27.0702991486	0.0	14.779999733	0.598790741448	1.0	1
1.0	1066.52880859	3.0	1.0	149.383499146	1.0	1.0	34.8047990799	0.0	0.999277055264	0.0343405678868	0.016307618469	23.5829626623	4.94924572679	57.1263504028	-5.54370975494	-47.9303512573	0.846664845943	3.0	14.779999733	122.783197403	0.0	17.8400001526	0.441208961053	1.0	1
1.0	1125.58666992	4.0	2.0	1212.43859863	4.0	2.0	74.443379879	0.0	-0.999277055264	-0.0343405678868	-0.016307618469	4.94924572679	31.6614582262	57.1263504028	-5.54370975494	-47.9303512573	0.41285097599	5.0	12.7399997711	207.8612957	0.0	21.7600002289	0.715869786942	1.0	1
1.0	234.541000366	1.0	1.0	820.892028809	1.0	1.0	6.57958984375	0.0	-0.998987913132	0.0365875959396	-0.0261627528816	2.40481851777	1.77490106764	63.7947006226	-4.65008497238	-39.5606994629	0.473405629396	2.0	21.7800006866	80.271030426	1.0	21.7800006866	-1.0	0.0	1
