valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	1713.60498047	1.0	1.0	448.274902344	1.0	1.0	63.2811994553	2.53841685376	-0.886039912701	-0.188543766737	-0.423538029194	50.4059690786	17.6951279654	55.6777000427	4.08803987503	-54.1240005493	0.288748443127	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	2002.88574219	9.0	3.0	388.652008057	1.0	1.0	116.015598297	0.0	0.0334213301539	0.984707057476	-0.17098288238	41.4114855181	2.10728147249	58.5643501282	-12.2315502167	-44.1035003662	0.694552540779	1.0	9.97999954224	29.003900528	0.0	9.97999954224	0.994570034665	1.0	1
1.0	4219.97314453	11.0	4.0	856.801940918	2.0	2.0	172.705058694	0.0	0.99934732914	-0.0346089676023	-0.010343731381	45.913184466	1.12113112544	41.2084999084	27.2859992981	-68.7676010132	0.757056295872	1.0	9.97999954224	29.003900528	2.0	22.5400009155	0.999936798706	1.0	1
1.0	6467.97070312	9.0	5.0	737.557128906	2.0	2.0	133.154359579	0.0	0.0334203839302	0.984688639641	-0.171089023352	59.2957859748	2.10118082544	55.4720535278	30.5190010071	-56.8857498169	0.229870095849	1.0	13.8599996567	40.8690986633	3.0	22.5400009155	0.999996745477	1.0	1
1.0	1740.10400391	2.0	1.0	448.274902344	1.0	1.0	63.2811994553	2.53841685376	-0.886039912701	-0.188543766737	-0.423538029194	50.4059690786	17.6951279654	55.6777000427	4.08803987503	-54.1240005493	0.288748443127	0.0	0.0	0.0	0.0	0.0	0.23294812318	1.0	1
1.0	2016.13525391	5.0	2.0	408.527008057	1.0	1.0	77.7831993103	0.0	0.99934732914	-0.0346089676023	-0.010343731381	36.6515292277	1.12113112544	41.2084999084	27.2859992981	-68.7676010132	0.757056295872	0.0	0.0	0.0	2.0	22.5400009155	0.96654165668	1.0	1
1.0	2724.98095703	6.0	3.0	594.019897461	2.0	2.0	87.0116583109	0.0	0.688929796219	-0.716007709503	0.112733259797	56.3857584836	0.0	44.7173500061	-3.75023508072	-56.2094497681	0.981440424919	2.0	14.220000267	84.3750019073	1.0	15.2600002289	0.998485496865	1.0	1
1.0	3374.20703125	3.0	1.0	448.274902344	1.0	1.0	63.2811994553	2.53841685376	-0.886039912701	-0.188543766737	-0.423538029194	50.4059690786	17.6951279654	55.6777000427	4.08803987503	-54.1240005493	0.288748443127	0.0	0.0	0.0	0.0	0.0	0.827430167418	1.0	1
1.0	2550.52832031	6.0	1.0	408.527008057	1.0	1.0	72.509803772	0.0	0.0334178544581	0.984706521034	-0.170986250043	51.7962716782	11.1731622128	48.087852478	14.0394496918	-62.9654006958	0.691891670227	1.0	10.5399999619	26.3672008514	1.0	10.5399999619	0.985660153288	1.0	1
1.0	1888.51647949	1.0	0.0	471.717987061	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.484151988354	0.0	1
1.0	4261.89990234	17.0	6.0	1124.234375	4.0	3.0	263.671852112	0.0	-0.0461944192648	-0.993749916553	0.101623222232	55.4146919683	2.03501894555	51.9406967163	25.8905487061	-63.5860977173	0.625521957874	5.0	9.89999961853	223.593797684	1.0	20.2399997711	0.997019799892	1.0	1
1.0	2159.71264648	4.0	0.0	471.717987061	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.484151988354	1.0	1
1.0	5060.69775391	14.0	4.0	465.143493652	3.0	3.0	191.953091145	0.0	0.0462871044874	0.993746340275	-0.101616449654	58.3844386441	15.7265595892	41.6821517944	16.6364002228	-68.900604248	0.781287193298	6.0	9.64000034332	187.734397888	0.0	18.1200008392	0.999562319244	1.0	1
1.0	1975.62902832	10.0	4.0	716.616943359	4.0	3.0	73.8280010223	0.0	0.0462871044874	0.993746340275	-0.101616449654	58.3844386441	15.7265595892	41.6821517944	16.6364002228	-68.900604248	0.781287193298	5.0	9.64000034332	153.984410763	0.0	16.9599990845	0.932465087766	1.0	1
1.0	3379.27636719	8.0	5.0	463.500396729	5.0	5.0	196.171852112	0.0	0.0461881868541	0.993750691414	-0.101617760956	37.2591549677	15.3535940132	62.1805000305	-0.349876016378	-43.0197982788	0.449763059616	5.0	9.64000034332	157.148406506	1.0	14.8999996185	0.994793761929	1.0	1
1.0	3037.40576172	5.0	2.0	310.643981934	2.0	2.0	70.664100647	0.0	-0.998030424118	0.0331813767552	-0.0532377660275	52.6732608836	15.7045329359	39.9713516235	16.1870002747	-68.9389953613	0.266778975725	1.0	16.9599990845	42.1875	0.0	16.9599990845	0.783621778947	1.0	1
1.0	4687.59667969	11.0	5.0	476.649291992	5.0	5.0	276.328093052	0.0	0.0461919568479	0.993750452995	-0.10161780566	43.2954596485	15.3559665876	61.1996994019	-0.557853281498	-45.9320983887	0.522311627865	7.0	9.64000034332	237.304698944	1.0	14.8999996185	0.999855365382	1.0	1
1.0	4265.18701172	8.0	2.0	514.451965332	2.0	1.0	49.5702495575	0.0	-0.0461919568479	-0.993750452995	0.10161780566	43.5869954445	14.3432101146	61.1996994019	-0.557853281498	-45.9320983887	0.522311627865	0.0	0.0	0.0	1.0	14.8999996185	0.994626840381	1.0	1
1.0	3878.9375	7.0	4.0	1426.65942383	6.0	5.0	297.421942234	0.0	-0.998024761677	0.0332172550261	-0.0533220730722	41.1798912974	16.3471452093	60.5636520386	1.22302007675	-43.2650527954	0.416383445263	4.0	9.89999961853	153.984399796	1.0	20.2399997711	0.998893146455	1.0	1
1.0	1778.70605469	1.0	1.0	286.608001709	1.0	1.0	41.5722999573	0.0	0.0314135886729	-0.976059794426	0.215221658349	41.4706221318	2.59877309094	52.7649497986	9.88505554199	-58.4405517578	0.882308602333	1.0	4.73999977112	5.80077981949	1.0	4.73999977112	-1.0	0.0	1
1.0	4081.99047852	11.0	3.0	1295.81542969	1.0	1.0	158.554771423	0.0	0.0314135886729	-0.976059794426	0.215221658349	56.5289934424	20.3427501614	52.7649497986	9.88505554199	-58.4405517578	0.882308602333	2.0	4.73999977112	35.7714791298	1.0	4.73999977112	0.995937899591	1.0	1
1.0	976.203979492	1.0	0.0	71.2176971436	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.484151988354	1.0	1
1.0	3579.99291992	9.0	3.0	1054.37023926	3.0	2.0	131.484365582	0.0	-0.999278366566	-0.0343434996903	-0.0162215828896	53.9632669479	3.18252009911	36.5207977295	7.98861026764	-68.2322998047	0.554483294487	4.0	4.76000022888	157.587900162	1.0	4.76000022888	0.992023530943	1.0	1
1.0	922.356811523	8.0	3.0	1136.01025391	1.0	1.0	64.7754802704	0.0	0.999277055264	0.0343405678868	0.016307618469	39.7659488567	4.94924572679	57.1263504028	-5.54370975494	-47.9303512573	0.41285097599	4.0	12.7399997711	144.05280304	0.0	14.779999733	0.556962440595	1.0	1
1.0	2697.58886719	8.0	2.0	1372.2442627	1.0	1.0	159.521568418	0.0	0.0314135886729	-0.976059794426	0.215221658349	52.4569112612	27.1483925359	52.7649497986	9.88505554199	-58.4405517578	0.882308602333	1.0	4.73999977112	5.80077981949	1.0	4.73999977112	0.99478005102	1.0	1
1.0	2885.18652344	10.0	4.0	1184.64672852	1.0	1.0	116.982546926	0.0	-0.999277055264	-0.0343405678868	-0.016307618469	39.3910030724	11.8714009503	57.1263504028	-5.54370975494	-47.9303512573	0.41285097599	5.0	4.73999977112	162.421881199	1.0	4.73999977112	0.992023531133	1.0	1
1.0	3470.56201172	7.0	2.0	576.689697266	2.0	2.0	156.621174574	0.0	0.999277055264	0.0343405678868	0.016307618469	39.7659488567	11.5954713597	57.1263504028	-5.54370975494	-47.9303512573	0.846664845943	4.0	12.7399997711	164.355503082	0.0	19.2800006866	0.975011736615	1.0	1
1.0	1778.70605469	1.0	1.0	408.19921875	3.0	2.0	65.7422008514	0.0	0.0314135886729	-0.976059794426	0.215221658349	41.4706221318	17.7517518804	52.7649497986	9.88505554199	-58.4405517578	0.882308602333	1.0	4.73999977112	5.80077981949	1.0	4.73999977112	0.120264601476	1.0	1
1.0	2482.19873047	8.0	2.0	99.0100021362	1.0	1.0	30.9374972582	0.0	0.999277055264	0.0343405678868	0.016307618469	39.7659488567	1.59120086558	57.1263504028	-5.54370975494	-47.9303512573	0.846664845943	2.0	12.7399997711	78.3106002808	0.0	14.779999733	0.970332372889	1.0	1
1.0	2145.47094727	1.0	1.0	332.585998535	1.0	1.0	51.3207988739	2.97279499948	-0.270671129227	-0.803187012672	-0.530686080456	40.9918502523	10.223671944	53.6875	22.1926498413	-66.9411010742	0.918877243996	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	4696.58203125	8.0	3.0	1080.42480469	7.0	4.0	163.173859835	0.0	-0.0429948121309	-0.985947668552	0.161427244544	52.3012327322	7.91713161776	32.5564498901	18.8049507141	-75.2636566162	0.678151190281	7.0	15.9399995804	330.295394897	1.0	23.2199993134	0.999846458095	1.0	1
1.0	2578.02539062	8.0	3.0	311.439788818	3.0	3.0	160.541956306	0.0	-0.0430010519922	-0.985946774483	0.16143001616	51.814957251	1.2831677297	66.9971466064	22.21875	-50.4204483032	0.139352709055	3.0	1.10000002384	90.7984181643	1.0	1.10000002384	0.983075157649	1.0	1
1.0	3789.17749023	10.0	5.0	1668.69958496	6.0	3.0	293.449780107	0.0	0.0429121106863	0.98595136404	-0.161426439881	33.9791141761	2.85475510891	68.4436950684	6.37408494949	-33.4782485962	0.822913825512	5.0	6.44000005722	203.967300415	4.0	20.5200004578	0.999940465401	1.0	1
1.0	2458.83349609	2.0	1.0	501.763000488	2.0	2.0	119.748495102	0.0	-0.0430010519922	-0.985946774483	0.16143001616	25.0737705526	1.2831677297	66.9971466064	22.21875	-50.4204483032	0.139352709055	1.0	1.10000002384	1.31591999531	1.0	1.10000002384	0.665548959581	1.0	1
1.0	4056.40112305	6.0	4.0	517.142700195	4.0	4.0	280.290457487	0.0	-0.0430010519922	-0.985946774483	0.16143001616	43.7676443215	1.2831677297	66.9971466064	22.21875	-50.4204483032	0.139352709055	8.0	1.10000002384	363.19331944	3.0	16.2999992371	0.999150781056	1.0	1
1.0	1720.60632324	3.0	1.0	465.23638916	2.0	2.0	73.6913986206	0.0	0.0429947450757	0.985947668552	-0.161426991224	42.9965719586	11.769990838	55.1035499573	27.9430503845	-64.6076507568	0.749338507652	2.0	15.9399995804	94.7460975647	0.0	19.5400009155	0.848317698301	1.0	1
