valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	1143.87475586	1.0	0.0	240.699890137	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.497648495618	0.0	1
1.0	4416.50683594	12.0	4.0	3221.84399414	9.0	3.0	63.2812814713	1.77287054872	0.0254379455	0.451267719269	0.892025947571	66.3018038911	50.0301178823	7.29418468475	47.9957504272	-2.99627494812	0.321862578392	1.0	18.3600006104	2.63671994209	1.0	18.3600006104	0.999610253631	1.0	1
1.0	1486.15380859	7.0	0.0	788.347167969	7.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.497648495618	1.0	1
1.0	4902.32373047	10.0	4.0	4091.89477539	10.0	4.0	204.345704079	0.0	0.0334176570177	0.98470389843	-0.171001538634	36.955742838	3.14884745388	0.777297973633	37.3671035767	-53.5576019287	0.0588816404343	5.0	4.69999980927	118.652399063	2.0	8.72000026703	0.999987675594	1.0	1
1.0	3422.79321289	10.0	4.0	706.641845703	5.0	5.0	337.500103951	0.0	-0.0334281213582	-0.984706282616	0.170985743403	38.5429368808	32.0865794996	0.65602850914	61.8348503113	-41.4960021973	0.467947542667	4.0	4.69999980927	129.199199677	2.0	8.72000026703	0.999555343985	1.0	1
1.0	3279.25585938	7.0	1.0	1132.83459473	4.0	3.0	139.746100903	0.0	0.999347448349	-0.0346065461636	-0.0103469183668	40.5732588173	38.6136019287	0.799698531628	50.1010971069	-41.2776031494	0.584822356701	1.0	13.6800003052	58.0078010559	0.0	13.6800003052	0.98674352714	1.0	1
1.0	1192.4564209	1.0	0.0	240.699890137	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.497648495618	1.0	1
1.0	2241.37792969	9.0	3.0	1093.08605957	3.0	3.0	180.615323544	0.0	0.0334141328931	0.984691441059	-0.17107360065	44.8783647981	43.9164134144	0.98030102253	39.4546508789	-41.248046875	0.783836364746	1.0	8.72000026703	27.6854991913	1.0	8.72000026703	0.993386634117	1.0	1
1.0	3290.29736328	7.0	2.0	1106.33557129	4.0	4.0	189.843799114	0.0	0.999347448349	-0.0346065461636	-0.0103469183668	40.5732588173	23.8144069118	0.799698531628	50.1010971069	-41.2776031494	0.584822356701	1.0	13.6800003052	58.0078010559	0.0	13.6800003052	0.998445068496	1.0	1
1.0	2543.90795898	10.0	2.0	726.516174316	6.0	6.0	287.40240097	0.0	0.0334311909974	0.984703660011	-0.170999765396	53.962090643	27.673796076	-0.00302889943123	40.1955032349	-30.4966011047	0.225964233279	3.0	5.63999986649	96.2402000427	1.0	8.72000026703	0.987583948785	1.0	1
