valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	2307.62084961	2.0	1.0	59.6228981018	1.0	1.0	19.7754004002	2.97394693153	0.348144948483	0.545346915722	0.762490451336	32.8092836965	1.57266711683	39.7598495483	76.7946014404	-54.6821975708	0.741535186768	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	7653.80712891	22.0	8.0	2758.10913086	4.0	4.0	415.283505321	0.0	0.999347269535	-0.0346103422344	-0.0103470357135	68.8123864668	1.12114175833	3.97905492783	78.782699585	-49.9160003662	0.682163774967	16.0	5.57999992371	442.96885848	6.0	11.4799995422	0.999999999322	1.0	1
1.0	653.642883301	4.0	1.0	881.092895508	2.0	1.0	10.5468802452	0.0	0.999348223209	-0.0346106998622	-0.0102552734315	43.1796896203	0.0	30.6870994568	75.2723999023	-58.7971496582	0.168394759297	2.0	5.28000020981	80.419939518	1.0	5.28000020981	0.251562899627	1.0	1
1.0	8455.40234375	22.0	9.0	934.091369629	7.0	6.0	382.324241042	0.0	0.999347269535	-0.0346103422344	-0.0103470357135	68.8123864668	1.12114175833	3.97905492783	78.782699585	-49.9160003662	0.682163774967	14.0	5.76000022888	424.511862755	6.0	19.1399993896	0.999999992027	1.0	1
1.0	4171.38769531	5.0	2.0	602.852905273	3.0	3.0	212.256002903	0.0	-0.0334202125669	-0.98468875885	0.171088129282	48.0080025678	23.4935008051	31.3316497803	77.1820983887	-57.3276519775	0.921079814434	2.0	21.3400001526	141.064498901	1.0	19.1399993896	0.998851548373	1.0	1
1.0	154.577804565	2.0	1.0	688.975097656	1.0	1.0	3.95508003235	3.0991433652	-0.792064607143	-0.0769620016217	-0.605566263199	13.6149787096	3.31238742853	35.9636497498	80.3413009644	-54.3289489746	0.418425917625	0.0	0.0	0.0	0.0	0.0	0.595113565676	1.0	1
1.0	3572.95043945	5.0	4.0	435.026184082	3.0	3.0	158.203101635	0.0	0.0334242917597	0.984703660011	-0.171001493931	29.7338577201	1.10408866655	46.5746498108	63.5914993286	-55.2236022949	0.159043878317	4.0	5.90000009537	89.6485013962	2.0	9.03999996185	0.985085929703	1.0	1
1.0	485.81539917	5.0	0.0	61.8311004639	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.407578277838	1.0	1
1.0	1912.34350586	4.0	3.0	2206.04516602	4.0	2.0	119.970781803	0.0	-0.0334172584116	-0.984691500664	0.171073004603	15.7786033904	26.6996185161	29.0091495514	97.8879547119	-28.2833499908	0.803870201111	5.0	5.28000020981	184.570437908	2.0	8.53999996185	0.979856401095	1.0	1
1.0	2424.3347168	2.0	1.0	121.627700806	1.0	1.0	36.914100647	0.0	0.998022675514	-0.0332720465958	0.0533266663551	33.1258899497	2.480239401	52.1005020142	73.2370452881	-41.1219482422	0.539801597595	1.0	5.82000017166	13.7109003067	1.0	5.82000017166	-1.0	0.0	1
