valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	1457.4473877	1.0	1.0	1256.4967041	2.0	1.0	80.4199392796	2.19142420144	-0.79206353426	-0.0769610628486	-0.60556781292	31.094175955	25.4128604561	37.4135513306	-38.2757492065	-46.492099762	0.223563820124	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	6079.32226562	7.0	5.0	4085.26977539	14.0	8.0	545.800984859	0.0	-0.999344289303	0.0346973277628	0.0103471018374	0.0	55.9969176398	53.2720985413	16.3902511597	-58.025100708	0.824331521988	13.0	0.939999997616	433.740240693	7.0	22.5400009155	0.999998706708	1.0	1
1.0	2400.37182617	2.0	1.0	2442.32861328	3.0	1.0	126.562540293	1.77287054872	-0.315083295107	-0.149091616273	-0.937280237675	29.6749582883	0.0	40.9159011841	-56.8761978149	-23.412399292	0.656015992165	0.0	0.0	0.0	0.0	0.0	0.226704821626	1.0	1
1.0	4317.13525391	6.0	6.0	5240.1875	14.0	9.0	551.0742594	0.0	0.999348282814	-0.0346090011299	-0.0102552752942	5.83818597133	65.414905513	17.0601997375	-20.9691009521	-67.2621459961	0.133001357317	11.0	0.939999997616	324.316482186	5.0	22.5400009155	0.9998728943	1.0	1
1.0	2007.30187988	3.0	1.0	1567.86071777	3.0	2.0	89.6484596729	2.19142420144	-0.79206353426	-0.0769610628486	-0.60556781292	0.0	48.3933241094	37.4135513306	-38.2757492065	-46.492099762	0.223563820124	0.0	0.0	0.0	0.0	0.0	0.300268249734	1.0	1
1.0	2367.24853516	6.0	5.0	2172.92333984	7.0	5.0	340.136841536	0.0	-0.99934732914	0.0346072651446	0.0103471335024	24.4949036572	14.5324696019	28.2908000946	-63.0782012939	-29.3752002716	0.261212944984	8.0	7.76000022888	247.851622581	6.0	13.9399995804	0.997780999674	1.0	1
1.0	1857.14135742	3.0	3.0	176.660598755	2.0	2.0	114.697300196	0.0	0.0334208384156	0.984703779221	-0.171001508832	12.2535743948	11.8821376832	34.9091491699	-47.6323013306	-39.399597168	0.291529327631	2.0	9.52000045776	88.3300991058	0.0	18.2199993134	0.462885013276	1.0	1
1.0	3047.39013672	3.0	3.0	2813.31787109	5.0	3.0	403.418077469	0.0	0.0334209613502	0.984703958035	-0.171000406146	5.91011881391	12.4870043529	29.8685493469	-69.5014953613	-17.4253005981	0.98138409853	6.0	9.64000034332	235.986422539	5.0	17.0599994659	0.998938848381	1.0	1
1.0	1501.61254883	2.0	2.0	1212.33154297	2.0	1.0	113.378898859	0.0	-0.0334177687764	-0.984706580639	0.170985803008	29.8939634015	3.73942715771	33.6120529175	-52.240650177	-40.3911972046	0.865715563297	0.0	0.0	0.0	1.0	9.53999996185	0.263870280952	1.0	1
1.0	3634.78710938	6.0	6.0	1640.734375	5.0	5.0	545.800860405	0.0	0.99934732914	-0.0346072651446	-0.0103471335024	20.980702571	24.4949036572	28.2908000946	-63.0782012939	-29.3752002716	0.261212944984	7.0	7.76000022888	275.537202835	5.0	13.9399995804	0.999940045535	1.0	1
1.0	913.851013184	1.0	0.0	941.792419434	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.65157120249e-08	0.0	1
1.0	5348.328125	15.0	10.0	3165.60571289	16.0	11.0	748.828172445	0.0	-0.0461835674942	-0.993740141392	0.101723261178	14.2830139006	9.53063362505	5.52969503403	-56.529548645	-19.7770500183	0.637071013451	15.0	0.939999997616	314.29684937	8.0	13.6199998856	0.999999266333	1.0	1
1.0	1579.51574707	5.0	3.0	1148.8885498	5.0	5.0	227.812551498	0.0	-0.046189840883	-0.993750751019	0.101616896689	39.5720654535	49.953906977	21.5317001343	-41.6007003784	-53.7178001404	0.259515941143	4.0	3.03999996185	54.8438611031	1.0	6.01999998093	0.371562143811	1.0	1
1.0	5884.14648438	16.0	12.0	2869.75610352	15.0	11.0	972.422023416	0.0	-0.046189840883	-0.993750751019	0.101616896689	28.9589237144	11.5207935261	36.8630981445	-62.7565994263	-19.0037002563	0.549583733082	16.0	0.939999997616	352.265586495	10.0	13.6199998856	0.999999990486	1.0	1
1.0	1400.36108398	3.0	0.0	1152.17492676	4.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.65157120249e-08	1.0	1
1.0	2693.88769531	6.0	4.0	1817.84020996	11.0	7.0	415.546670914	0.0	-0.0461945049465	-0.993749856949	0.101623415947	17.3748410444	17.7874120886	22.3024997711	-47.5823516846	-51.6111984253	0.864569842815	3.0	3.03999996185	39.023460865	0.0	7.28000020981	0.974662265762	1.0	1
1.0	1176.82958984	4.0	3.0	1540.0690918	11.0	6.0	243.63267827	0.0	0.998030781746	-0.0331813320518	0.0532309263945	11.6517492201	26.7969626912	21.1838493347	-40.3106994629	-56.7551994324	0.128021046519	2.0	3.03999996185	23.2031607628	0.0	6.28000020981	0.507223138879	1.0	1
1.0	2757.98925781	7.0	5.0	1002.6060791	7.0	6.0	287.929530859	0.0	0.0461925826967	0.993750751019	-0.101615436375	2.33385269879	29.3689103977	28.9608001709	4.54639005661	-72.5988998413	0.635619044304	1.0	7.11999988556	17.9297008514	1.0	9.03999996185	0.968150504115	1.0	1
1.0	2971.65893555	9.0	5.0	1369.13232422	6.0	2.0	317.460850716	0.0	0.998030781746	-0.0331813320518	0.0532309263945	11.6517492201	16.8436920222	21.1838493347	-40.3106994629	-56.7551994324	0.128021046519	2.0	3.03999996185	23.2031607628	0.0	6.28000020981	0.958311356796	1.0	1
1.0	2762.91943359	7.0	5.0	1748.80834961	11.0	7.0	493.593510151	0.0	-0.998022973537	0.0332723967731	-0.0533217974007	33.9418843565	1.77279335457	27.4442501068	-58.5575485229	-40.1087493896	0.348052054644	4.0	3.03999996185	52.7343611717	0.0	8.42000007629	0.979856354741	1.0	1
1.0	917.145629883	1.0	1.0	1486.88647461	1.0	1.0	13.5351500511	3.53220887795	-0.371352761984	0.415421485901	-0.830374658108	20.6010440303	39.9595895728	48.7898025513	-27.9374008179	-44.6102981567	0.288347125053	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	4316.48974609	13.0	10.0	2539.51928711	15.0	13.0	532.705151796	0.0	-0.0314109697938	0.976058006287	-0.215230509639	1.11741321124	33.1145436032	38.168548584	9.6830701828	-68.5654449463	0.388047963381	12.0	1.10000002384	403.154193997	2.0	6.09999990463	0.99999821911	1.0	1
1.0	2122.63598633	10.0	4.0	1396.56237793	10.0	7.0	229.130677819	0.0	-0.0314115732908	0.976059615612	-0.21522295475	5.77738666841	42.8853224181	24.1890487671	-12.3509502411	-68.265045166	0.303645372391	6.0	7.96000003815	145.986198425	3.0	16.6200008392	0.995350495131	1.0	1
1.0	1822.13146973	9.0	2.0	298.766693115	5.0	2.0	35.7714796066	0.0	-0.0314109697938	0.976058006287	-0.215230509639	1.11741321124	12.4602039851	38.168548584	9.6830701828	-68.5654449463	0.388047963381	1.0	14.4799995422	32.8711013794	0.0	14.4799995422	0.993546856359	1.0	1
1.0	2256.38598633	8.0	7.0	1924.61499023	6.0	6.0	346.113132119	0.0	-0.0314109697938	0.976058006287	-0.215230509639	42.5380172335	12.4602039851	38.168548584	9.6830701828	-68.5654449463	0.551227331161	10.0	5.42000007629	315.175678253	6.0	16.6200008392	0.990514502917	1.0	1
1.0	3065.83569336	4.0	3.0	467.257202148	6.0	6.0	169.189416528	0.0	-0.0314109697938	0.976058006287	-0.215230509639	1.11741321124	12.4602039851	38.168548584	9.6830701828	-68.5654449463	0.388047963381	5.0	12.0200004578	185.624998093	1.0	14.6000003815	0.971712538022	1.0	1
1.0	1054.36987305	3.0	3.0	2697.58789062	2.0	2.0	84.111315012	0.0	-0.999275743961	-0.0343800373375	-0.0163073148578	18.7585169459	7.33700550499	29.2827987671	-63.8633995056	-21.7456512451	0.139854773879	2.0	0.939999997616	30.9374963045	0.0	23.7999992371	0.286614076105	1.0	1
1.0	458.572998047	4.0	1.0	479.417205811	2.0	1.0	11.6015996933	0.0	-0.999277055264	-0.0343405678868	-0.016307618469	38.2789045838	23.5829626623	57.1263504028	-5.54370975494	-47.9303512573	0.846664845943	1.0	14.779999733	41.5722999573	0.0	14.779999733	0.989147153423	1.0	1
1.0	1080.4251709	3.0	2.0	1486.88647461	1.0	1.0	76.3769397736	0.0	-0.0314092151821	0.976041138172	-0.215307250619	18.044749266	22.8982842348	26.1051502228	-42.6196517944	-48.9393005371	0.305929005146	1.0	5.01999998093	7.73437976837	0.0	5.01999998093	0.0627594089033	1.0	1
1.0	3748.48486328	8.0	8.0	1490.36120605	9.0	9.0	710.595962405	0.0	-0.0219669695944	0.195648282766	0.980428040028	17.2764804322	0.0	44.1801528931	-55.050453186	-14.2076501846	0.735632419586	14.0	5.01999998093	376.083964348	5.0	12.5600004196	0.997074227051	1.0	1
1.0	809.358215332	1.0	0.0	1459.15014648	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.65157120249e-08	0.0	1
1.0	3806.48168945	13.0	9.0	2635.69824219	16.0	9.0	472.414592743	0.0	-0.0429968982935	-0.985960662365	0.161346629262	18.0275752457	8.67661926812	19.0623512268	-66.0728530884	-18.6515007019	0.448368608952	9.0	3.75999999046	289.50182724	2.0	23.2199993134	0.99992455418	1.0	1
1.0	5213.7265625	19.0	15.0	3929.51733398	13.0	12.0	896.140218019	0.0	0.0429968982935	0.985960662365	-0.161346629262	8.67661926812	18.0275752457	19.0623512268	-66.0728530884	-18.6515007019	0.448368608952	22.0	3.75999999046	771.127928734	5.0	23.2199993134	0.999999996393	1.0	1
1.0	3683.44360352	15.0	10.0	2993.27709961	14.0	9.0	519.787554264	0.0	0.998985350132	-0.0365958325565	0.0262474734336	12.6513252378	18.944993554	20.51404953	-58.9703979492	-40.5986480713	0.824411213398	11.0	4.55999994278	311.872428894	5.0	23.2199993134	0.999983819285	1.0	1
1.0	947.77520752	2.0	1.0	1320.7331543	3.0	2.0	34.2138388157	0.0	0.0429979413748	0.985947489738	-0.161427095532	0.0	27.6952871562	39.9544525146	-10.9676494598	-68.9136505127	0.521895706654	4.0	6.11999988556	157.910171509	2.0	12.0200004578	0.335238149515	1.0	1
1.0	2372.32177734	7.0	5.0	1978.21582031	11.0	6.0	306.608997822	0.0	0.998987615108	-0.0365960039198	0.0261627454311	23.9988631933	15.1019676695	31.1590995789	-48.7714004517	-51.1654014587	0.412762016058	8.0	2.20000004768	235.549341679	3.0	23.2199993134	0.999347226633	1.0	1
1.0	2508.81738281	7.0	6.0	1974.37011719	8.0	5.0	288.18606925	0.0	-0.998985528946	0.0365959256887	-0.0262422859669	36.7570744147	22.307746616	37.8963012695	-38.6986999512	-55.2879486084	0.406405448914	3.0	6.11999988556	76.3232707977	3.0	11.8199996948	0.999924554274	1.0	1
1.0	2693.37402344	5.0	4.0	1907.08447266	7.0	6.0	421.093937874	0.0	0.998987615108	-0.0365960039198	0.0261627454311	49.1696233	15.1019676695	31.1590995789	-48.7714004517	-51.1654014587	0.412762016058	6.0	2.20000004768	169.753381252	6.0	12.5799999237	0.997662525352	1.0	1
1.0	1914.77502441	6.0	4.0	874.720703125	6.0	2.0	190.808186769	0.0	0.0429978892207	0.985947012901	-0.161430045962	22.7351991904	9.27094063572	36.1066513062	-36.8520507812	-55.6280517578	0.158723816276	4.0	6.46000003815	159.226101875	3.0	15.5799999237	0.986085819113	1.0	1
1.0	2814.49023438	8.0	6.0	847.806518555	9.0	7.0	494.785228014	0.0	0.998987615108	-0.0365960039198	0.0261627454311	23.9988631933	15.1019676695	31.1590995789	-48.7714004517	-51.1654014587	0.412762016058	8.0	2.20000004768	332.927315235	5.0	15.5799999237	0.999951768397	1.0	1
1.0	687.37109375	1.0	0.0	1712.87463379	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.65157120249e-08	0.0	1
1.0	3156.72338867	17.0	4.0	1936.2376709	12.0	3.0	103.710939765	0.0	0.00382819049992	0.980662465096	-0.195669159293	1.14255866662	7.70217685397	29.5970001221	-64.8417510986	-10.9666004181	0.131690219045	2.0	4.13999986649	30.7617105246	2.0	11.9799995422	0.998746110579	1.0	1
1.0	868.777832031	5.0	1.0	2141.09350586	3.0	1.0	14.0625	2.90250409634	-0.546877205372	-0.138195499778	-0.825728356838	21.3288146638	16.1994857895	46.8769493103	-40.8441505432	-32.3234481812	0.844304323196	0.0	0.0	0.0	0.0	0.0	0.0701968572532	1.0	1
1.0	5205.26171875	15.0	7.0	3002.46484375	21.0	10.0	355.957065344	0.0	0.00382819049992	0.980662465096	-0.195669159293	20.1500558251	7.70217685397	29.5970001221	-64.8417510986	-10.9666004181	0.131690219045	12.0	2.98000001907	305.859415174	5.0	13.9399995804	0.999925966309	1.0	1
1.0	1235.29321289	4.0	2.0	2190.45581055	6.0	3.0	77.3437995911	0.0	0.00382779887877	0.980665922165	-0.195652022958	34.9482876905	25.3633748001	29.1270999908	-49.1754989624	-43.2227020264	0.62700176239	3.0	10.3400001526	64.1601610184	2.0	12.4399995804	0.710253783697	1.0	1
1.0	2448.3737793	6.0	6.0	1726.44934082	8.0	5.0	355.957064152	1.36930639376	-0.00372824934311	-0.980663120747	0.195667743683	39.783623444	34.7068305513	46.6408996582	-27.4668998718	-48.3931999207	0.750339329243	0.0	0.0	0.0	0.0	0.0	0.988269329395	1.0	1
1.0	222.13067627	4.0	1.0	522.007385254	7.0	1.0	25.4883003235	1.89107905208	-0.261178821325	0.641286551952	-0.721482634544	20.2358190544	17.2412626833	44.8468513489	-40.62525177	-39.976348877	0.906250357628	0.0	0.0	0.0	0.0	0.0	0.0307520002652	1.0	1
1.0	899.629638672	3.0	2.0	413.410003662	6.0	3.0	65.9180011749	0.0	0.00372836180031	0.980661928654	-0.195673644543	26.787818486	1.08818682982	51.1050491333	-9.84246444702	-54.1571006775	0.321665763855	1.0	7.73999977112	14.9413995743	0.0	7.73999977112	0.977640873879	1.0	1
1.0	3174.00146484	7.0	7.0	1540.10595703	13.0	12.0	545.800832629	0.0	-0.00372825702652	-0.980662286282	0.195672005415	52.0780218646	26.0626288029	28.1150493622	-46.8283500671	-47.204498291	0.552428901196	7.0	7.17999982834	181.054603577	3.0	18.8799991608	0.998218331598	1.0	1
1.0	2445.90600586	8.0	8.0	2180.58251953	10.0	8.0	362.988297462	0.0	0.999826014042	0.0	0.0186565257609	47.6177969865	24.0636959423	28.5559005737	-50.4444999695	-41.8152503967	0.189040347934	7.0	2.98000001907	141.503915906	2.0	2.98000001907	0.99670625205	1.0	1
1.0	634.176269531	1.0	0.0	906.748352051	3.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.65157120249e-08	0.0	1
1.0	4641.95068359	18.0	9.0	2558.61938477	13.0	11.0	1107.15830994	0.0	0.0288026537746	-0.963114023209	0.267547994852	0.987287723082	21.4261854024	25.4986991882	16.9479007721	-72.9813995361	0.908187687397	22.0	1.29999995232	551.865180969	11.0	14.3199996948	0.99999999423	1.0	1
1.0	634.176269531	1.0	1.0	1135.49035645	4.0	1.0	55.9863014221	1.79920536356	-0.852833867073	-0.408172428608	-0.325683325529	26.6567754839	41.2978356632	42.9580497742	-23.5766487122	-50.5521011353	0.286700189114	0.0	0.0	0.0	0.0	0.0	0.272841687646	1.0	1
1.0	3527.0078125	18.0	9.0	1602.56115723	9.0	9.0	739.2485919	0.0	-0.999503552914	-0.0310959927738	-0.00506546301767	33.6928607023	14.7485966419	45.6985015869	-52.6972503662	-19.8050003052	0.371582329273	6.0	1.29999995232	111.972732067	4.0	15.5200004578	0.999941708346	1.0	1
1.0	653.351928711	5.0	5.0	850.590148926	9.0	7.0	235.371001244	0.0	0.0288073476404	-0.963105618954	0.267577499151	20.0839850398	37.1273558412	23.5907001495	-18.2782497406	-63.237197876	0.667218089104	5.0	6.32000017166	129.111301422	3.0	12.5600004196	0.991825607576	1.0	1
1.0	3195.53564453	12.0	10.0	1423.12927246	11.0	11.0	680.976448536	0.0	0.999507427216	0.0309885554016	0.00496257282794	27.2535252522	2.42449160094	36.1149482727	-62.4992980957	-17.217048645	0.700687050819	10.0	6.05999994278	307.353503227	2.0	12.4799995422	0.999999987161	1.0	1
1.0	2027.17224121	5.0	3.0	1688.85290527	8.0	4.0	119.970698357	0.0	0.0288045872003	-0.963113963604	0.267547994852	12.8045564171	31.8902623157	34.5264968872	11.6367998123	-67.0046005249	0.0349313914776	2.0	6.05999994278	61.6991987228	0.0	20.5599994659	0.838721072488	1.0	1
1.0	2946.24902344	10.0	7.0	1030.02258301	9.0	7.0	347.343749523	0.0	0.0288026537746	-0.963114023209	0.267547994852	0.987287723082	16.4980846796	25.4986991882	16.9479007721	-72.9813995361	0.908187687397	5.0	1.29999995232	111.972584724	4.0	12.5600004196	0.999808730646	1.0	1
1.0	1138.22998047	9.0	5.0	487.617706299	4.0	3.0	161.103518486	0.0	-0.0288073476404	0.963105618954	-0.267577499151	36.1117987882	0.0	22.1049995422	-35.3212509155	-54.1499023438	0.798179984093	3.0	9.77999973297	90.2636013031	2.0	12.5600004196	0.99587325233	1.0	1
1.0	2958.57568359	8.0	6.0	1873.76464844	10.0	9.0	509.589951038	0.0	0.0288026537746	-0.963114023209	0.267547994852	0.987287723082	16.4980846796	25.4986991882	16.9479007721	-72.9813995361	0.908187687397	7.0	1.29999995232	154.247951984	5.0	12.4799995422	0.99605724385	1.0	1
1.0	549.869628906	1.0	0.0	1572.2623291	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.65157120249e-08	0.0	1
1.0	4860.23144531	21.0	10.0	856.44732666	11.0	10.0	446.484251738	0.0	0.995683014393	-0.070479825139	-0.060397669673	1.62776770012	11.0985227822	27.3349494934	18.712600708	-71.0410461426	0.171008825302	8.0	3.70000004768	204.785161972	2.0	15.5799999237	0.999998001798	1.0	1
1.0	4123.32128906	13.0	8.0	2321.82983398	14.0	8.0	409.570193648	0.0	0.995683014393	-0.070479825139	-0.060397669673	1.62776770012	11.0985227822	27.3349494934	18.712600708	-71.0410461426	0.171008825302	17.0	2.59999990463	438.574158907	6.0	17.0799999237	0.999947910373	1.0	1
1.0	3925.03100586	14.0	8.0	3292.1875	12.0	8.0	506.250047922	0.0	-0.995688259602	0.0703902244568	0.0604165121913	19.5533226838	4.21747304169	33.28125	-66.298248291	-8.45698928833	0.831681549549	10.0	0.939999997616	174.902328491	6.0	12.8800001144	0.999543465982	1.0	1
1.0	1247.40258789	2.0	1.0	679.251281738	1.0	1.0	26.3672008514	0.0	-0.0536253154278	-0.956504881382	0.286745131016	39.329824345	3.04292753728	29.8222999573	-20.0394001007	-63.6012001038	0.944070696831	0.0	0.0	0.0	1.0	16.8799991608	0.306254061782	1.0	1
1.0	3316.09570312	7.0	6.0	1283.96740723	8.0	7.0	326.953132629	0.0	0.995683014393	-0.070479825139	-0.060397669673	1.62776770012	11.0985227822	27.3349494934	18.712600708	-71.0410461426	0.171008825302	7.0	2.59999990463	160.839841843	4.0	16.8799991608	0.999431310735	1.0	1
1.0	2160.10302734	7.0	6.0	2535.58959961	6.0	6.0	373.53520751	0.0	-0.995690107346	0.0703838691115	0.0603925362229	41.4470671459	10.3598676884	22.6812000275	-64.71925354	-25.7794494629	0.461139470339	6.0	2.59999990463	95.8008403778	2.0	12.8800001144	0.9861521079	1.0	1
1.0	1885.87133789	7.0	6.0	2032.12817383	4.0	4.0	238.183499336	0.0	-0.0535314716399	-0.956509649754	0.286746561527	24.2794388301	48.2416124713	33.2231521606	-19.6616001129	-61.4584999084	0.778724968433	1.0	15.5799999237	39.5508003235	2.0	15.5799999237	0.828121938303	1.0	1
1.0	1831.02478027	10.0	8.0	1878.83911133	3.0	3.0	426.269503593	0.0	-0.0535316504538	-0.956509292126	0.286747515202	29.7725508675	1.21097471118	34.5911483765	-49.7784004211	-36.2243995667	0.351377695799	3.0	0.939999997616	29.0039060116	2.0	7.84000015259	0.972700063633	1.0	1
1.0	960.287963867	2.0	1.0	1161.99865723	1.0	1.0	31.0	3.34369552425	-0.712993144989	-0.456703990698	-0.532036006451	17.2832612838	33.6605096103	49.7777023315	-27.6755008698	-44.0381507874	0.470173120499	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	4084.9362793	15.0	8.0	2521.99291992	11.0	7.0	336.0	0.0	-0.0178730580956	-0.144276961684	0.989375948906	11.5478594493	13.8682019875	19.9758987427	-67.4448013306	-21.2092494965	0.71472287178	12.0	5.42000007629	365.0	4.0	8.84000015259	0.999541285343	1.0	1
1.0	2968.7253418	13.0	5.0	1243.67077637	8.0	6.0	207.0	0.0	0.0178713146597	0.144277215004	-0.989375948906	17.062872914	3.05926872591	36.2218017578	-60.5839996338	-16.6318511963	0.517055511475	5.0	8.10000038147	152.0	3.0	12.8999996185	0.996997635487	1.0	1
1.0	3843.6262207	12.0	6.0	3368.43237305	15.0	7.0	506.0	0.0	-0.0178730580956	-0.144276961684	0.989375948906	11.5478594493	13.8682019875	19.9758987427	-67.4448013306	-21.2092494965	0.71472287178	14.0	5.42000007629	471.0	3.0	8.84000015259	0.996581534506	1.0	1
1.0	1475.08117676	4.0	3.0	1548.09362793	2.0	2.0	143.0	2.258100973	-0.786884188652	-0.542988777161	-0.293217211962	26.2596313246	32.2326462061	34.6411972046	-42.3854980469	-49.7774505615	0.487155646086	0.0	0.0	0.0	0.0	0.0	0.0599281035291	1.0	1
1.0	1340.19494629	6.0	3.0	789.514892578	4.0	2.0	135.0	0.0	0.0026455190964	-0.988861858845	-0.148812249303	0.0	9.00159864003	35.0340003967	11.0665998459	-71.6062469482	0.630028545856	3.0	7.15999984741	122.0	0.0	20.9599990845	0.999076476847	1.0	1
1.0	985.037658691	3.0	2.0	1270.89672852	3.0	3.0	82.0	0.0	-0.00264561874792	0.988861083984	0.148817867041	1.05834890539	0.0	31.7949008942	1.64756000042	-73.0807495117	1.76429748535e-05	1.0	6.32000017166	19.0	2.0	7.42000007629	0.703905603937	1.0	1
1.0	2661.82910156	8.0	8.0	1994.82446289	8.0	8.0	543.0	0.0	-0.0026455190964	0.988861858845	0.148812249303	19.6642751156	8.68849231349	35.0340003967	11.0665998459	-71.6062469482	0.0122462958097	15.0	5.26000022888	537.0	5.0	17.7999992371	0.99918086567	1.0	1
1.0	1336.48303223	4.0	2.0	1228.82287598	2.0	1.0	59.0	2.80606665745	0.76640021801	0.599077761173	0.23181155324	9.65174340821	16.2069290978	26.0396499634	-44.7499504089	-55.7171020508	0.442120373249	0.0	0.0	0.0	0.0	0.0	0.362707467578	1.0	1
1.0	3083.81201172	6.0	5.0	1347.61962891	7.0	7.0	365.0	0.0	0.999845981598	0.0	0.0175493676215	25.2998955887	2.427816474	23.1777992249	-53.9169998169	-47.9111480713	0.391562193632	9.0	5.26000022888	354.0	3.0	17.7999992371	0.998580659202	1.0	1
1.0	651.307006836	2.0	0.0	1159.45581055	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.65157120249e-08	0.0	1
1.0	1966.8190918	11.0	9.0	3963.30126953	19.0	10.0	313.0	0.0	0.00270375376567	-0.98887860775	-0.148700237274	0.0	29.5679810425	15.8368492126	-71.243347168	-20.3472499847	0.979318797588	12.0	10.0600004196	336.0	3.0	650.020019531	0.969565757583	1.0	1
1.0	944.072753906	4.0	2.0	259.233306885	6.0	2.0	59.0	0.0	0.0178261771798	0.144344374537	-0.989366829395	12.3127887518	44.3238233725	16.5233001709	-49.9705505371	-58.4131011963	0.350798457861	2.0	9.42000007629	72.0	1.0	650.020019531	0.664036770268	1.0	1
1.0	3115.95629883	12.0	7.0	2649.08129883	18.0	13.0	499.0	0.0	0.0178241096437	0.144447147846	-0.989351987839	49.5231312352	37.6643468992	47.0521011353	-41.2885971069	-35.6581497192	0.206714123487	9.0	650.020019531	244.0	1.0	650.020019531	0.999945476572	1.0	1
