valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	1930.01391602	5.0	3.0	214.201004028	1.0	1.0	90.9667596817	0.0	0.999341845512	-0.034779664129	-0.0103106461465	27.3249075704	2.10112045915	4.25323486328	103.778503418	-1.7400200367	0.789436638355	1.0	5.19999980927	3.95508003235	1.0	5.19999980927	-1.0	0.0	1
1.0	5456.59619141	9.0	3.0	229.658111572	2.0	2.0	130.517562389	0.0	-0.999345302582	0.0346959345043	0.0102577209473	44.5154111086	2.38188518553	23.8697509766	81.8440551758	18.0326499939	0.0983255505562	2.0	15.279999733	94.9219017029	0.0	17.5	0.999999935987	1.0	1
1.0	2406.99609375	9.0	4.0	267.19909668	2.0	2.0	138.427741051	0.0	0.999341845512	-0.034779664129	-0.0103106461465	25.0789232739	2.10112045915	4.25323486328	103.778503418	-1.7400200367	0.789436638355	1.0	5.19999980927	3.95508003235	1.0	5.19999980927	0.84143689431	1.0	1
1.0	2148.6315918	7.0	2.0	317.988189697	4.0	4.0	138.42772007	0.0	-0.999341845512	0.034779664129	0.0103106461465	54.8365335352	1.57267636449	4.25323486328	103.778503418	-1.7400200367	0.789436638355	4.0	5.19999980927	106.7871418	1.0	5.19999980927	0.995934346429	1.0	1
1.0	1547.98583984	9.0	3.0	280.447998047	2.0	2.0	127.880979538	0.0	0.999347567558	-0.0346030965447	-0.0103460531682	35.7265872717	16.6632163991	0.541367709637	97.4584960938	-13.2595996857	0.648132920265	2.0	2.25999999046	13.1835999489	1.0	2.25999999046	0.979323745486	1.0	1
1.0	2356.20703125	7.0	5.0	417.360412598	3.0	3.0	262.353565216	0.0	0.999347388744	-0.0346099548042	-0.0103469202295	33.7387966069	1.12115435819	0.475448727608	96.0729980469	-14.8292999268	0.0742384344339	1.0	8.22000026703	19.7754001617	1.0	8.22000026703	0.989251067986	1.0	1
1.0	3354.33789062	6.0	3.0	357.736907959	4.0	4.0	268.945360184	0.0	-0.999345302582	0.0346959345043	0.0102577209473	26.0330049397	2.38188518553	23.8697509766	81.8440551758	18.0326499939	0.0983255505562	6.0	2.25999999046	90.9668803215	4.0	8.22000026703	0.999704495765	1.0	1
1.0	4493.796875	6.0	5.0	317.989013672	2.0	2.0	261.035181046	0.0	0.999347388744	-0.0346099548042	-0.0103469202295	33.7387966069	1.12115435819	0.475448727608	96.0729980469	-14.8292999268	0.0742384344339	3.0	2.25999999046	29.0039200783	4.0	15.4399995804	0.999987996371	1.0	1
1.0	3603.87084961	6.0	3.0	390.861022949	2.0	2.0	206.982401371	0.0	0.999341547489	-0.0347864441574	-0.010310638696	23.2201549983	0.0	4.26115512848	104.567497253	-3.68736004829	0.356341183186	2.0	5.19999980927	59.3261814117	2.0	15.4399995804	0.999589156166	1.0	1
1.0	1130.80834961	5.0	3.0	322.149017334	1.0	1.0	177.187496185	0.0	0.0461977422237	0.993738412857	-0.101733833551	2.7065446865	18.1127265153	12.0375995636	105.277496338	24.2106494904	0.603199958801	1.0	4.23999977112	5.27343988419	0.0	4.23999977112	-1.0	0.0	1
1.0	4810.86669922	11.0	3.0	225.175598145	2.0	2.0	198.281257153	0.0	0.0461879707873	0.993750870228	-0.10161691159	46.4719127202	0.0	22.2993011475	83.6691970825	26.9832000732	0.440533816814	2.0	3.55999994278	10.5468797684	1.0	3.55999994278	0.99996047253	1.0	1
1.0	340.22869873	4.0	2.0	292.563995361	3.0	2.0	35.8593997955	2.7970341472	-0.963417351246	-0.19714961946	-0.18154630065	25.91715128	7.16590543149	6.18144512177	112.166000366	12.3787498474	0.676595330238	0.0	0.0	0.0	0.0	0.0	0.407343097499	1.0	1
1.0	4329.28662109	20.0	4.0	244.898895264	2.0	2.0	182.460936069	0.0	0.998008131981	-0.0337159112096	0.0533211939037	4.20992231429	1.77309511888	0.848480522633	107.339996338	13.3384494781	0.593481481075	7.0	4.23999977112	165.585990429	0.0	16.6599998474	0.999792988517	1.0	1
1.0	1423.37219238	7.0	3.0	146.281997681	2.0	2.0	141.328136921	0.0	-0.998008131981	0.0337159112096	-0.0533211939037	4.91002534071	9.65069795763	0.848480522633	107.339996338	13.3384494781	0.593481481075	2.0	7.59999990463	53.7890510559	1.0	7.01999998093	0.197749912883	1.0	1
1.0	3119.58496094	11.0	2.0	215.313812256	3.0	3.0	245.742137432	0.0	0.0461969301105	0.993748605251	-0.101634740829	8.09389893384	12.0483916796	18.9277992249	108.086502075	24.2608985901	0.849947273731	3.0	9.38000011444	145.547000885	1.0	7.01999998093	0.987018406852	1.0	1
1.0	1280.37744141	5.0	3.0	172.57989502	3.0	3.0	165.585937977	0.0	-0.0461923293769	-0.99373960495	0.101723976433	22.3725386816	3.65764649938	21.1712989807	86.9855499268	29.4650497437	0.804885804653	2.0	7.53999996185	62.2265014648	2.0	7.53999996185	0.0684470202604	1.0	1
1.0	1926.31896973	9.0	4.0	147.925506592	4.0	4.0	138.16399765	0.0	0.0461879707873	0.993750870228	-0.10161691159	34.9496743379	0.0	22.2993011475	83.6691970825	26.9832000732	0.440533816814	3.0	3.55999994278	34.8046402931	3.0	11.5600004196	0.989251013897	1.0	1
1.0	2976.58984375	9.0	5.0	309.00012207	4.0	4.0	223.593719482	0.0	-0.998008131981	0.0337158851326	-0.0533211566508	4.79041404384	12.5124925368	-2.66712999344	104.419006348	13.4684505463	0.0283169150352	5.0	9.31999969482	140.273501396	1.0	11.5600004196	0.971883540526	1.0	1
1.0	3205.05249023	10.0	6.0	338.585113525	3.0	3.0	251.015636921	0.0	0.0461879707873	0.993750870228	-0.10161691159	32.787602161	0.0	22.2993011475	83.6691970825	26.9832000732	0.440533816814	7.0	3.55999994278	167.695332527	3.0	7.53999996185	0.999492695662	1.0	1
1.0	2885.1862793	13.0	1.0	55.5845985413	1.0	1.0	26.1035003662	0.0	-0.999280273914	-0.0342927910388	-0.0162199717015	30.9423607293	2.26883727607	13.7833995819	98.9073486328	19.2788009644	0.178905755281	1.0	6.17999982834	17.402299881	1.0	6.17999982834	0.995976890122	1.0	1
1.0	1955.88134766	9.0	3.0	248.393798828	3.0	2.0	83.1445007324	0.0	0.999280273914	0.0342927910388	0.0162199717015	1.75144898509	10.1106163807	13.7833995819	98.9073486328	19.2788009644	0.114778235555	2.0	6.36000013351	32.8711004257	1.0	6.36000013351	0.819509467753	1.0	1
