valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	70.664100647	1.0	1.0	967.21472168	4.0	2.0	26.3672208786	0.0	-0.999348282814	0.0346072986722	0.0102586774155	2.49832354602	43.6285535354	57.9014015198	-18.5771999359	-32.1304473877	0.157246559858	1.0	10.3599996567	44.8241996765	0.0	10.3599996567	0.131077573665	1.0	1
1.0	300.322998047	1.0	1.0	141.328308105	2.0	2.0	25.0487995148	2.33805898827	0.876964330673	0.470903307199	-0.0958308503032	3.96097626376	4.75017426824	54.9408988953	-16.1091003418	-1.72903490067	0.945366024971	1.0	11.720000267	23.7304992676	0.0	11.720000267	0.124593218954	1.0	1
1.0	1291.82897949	1.0	1.0	141.328308105	2.0	2.0	38.2323999405	0.0	-0.0334177166224	-0.984702408314	0.171010166407	10.4856432902	3.06734286054	57.881652832	-12.6462497711	-0.565895020962	0.333549708128	3.0	11.720000267	88.3302001953	0.0	15.4799995422	0.276092531626	1.0	1
1.0	373.195404053	1.0	1.0	1782.06030273	3.0	3.0	38.2324596643	0.0	0.0334177464247	0.984702467918	-0.171009391546	2.47549791048	5.46057581761	49.8541488647	-17.8106498718	0.459144502878	0.45342823863	3.0	3.75999999046	56.689458847	1.0	4.0	0.420452849383	1.0	1
1.0	192.303009033	2.0	2.0	1714.29223633	4.0	2.0	23.2031004429	0.0	-0.998026072979	0.0331857390702	-0.0533173568547	0.0	9.12376918069	62.4655990601	-16.3273010254	-8.1560459137	0.910716056824	9.0	6.21999979019	236.249987245	2.0	11.3199996948	0.0789368826088	1.0	1
1.0	369.813995361	2.0	2.0	443.776000977	2.0	2.0	48.5156211853	0.0	-0.998026072979	0.0331857390702	-0.0533173568547	15.8595832999	0.0	62.4655990601	-16.3273010254	-8.1560459137	0.910716056824	2.0	15.1800003052	81.2110004425	0.0	19.4599990845	0.0105465089825	1.0	1
1.0	53.8474998474	1.0	1.0	526.315979004	1.0	1.0	10.6347999573	0.0	-0.0314095728099	0.976050555706	-0.215264484286	3.6461148108	1.77826413648	59.7772521973	-19.7614517212	-2.65059494972	0.814289212227	0.0	0.0	0.0	1.0	11.3599996567	-1.0	0.0	1
1.0	686.121582031	5.0	3.0	1235.01928711	4.0	2.0	47.3730797768	0.0	0.0314095728099	-0.976050555706	0.215264484286	1.77826413648	7.37243504291	59.7772521973	-19.7614517212	-2.65059494972	0.814289212227	4.0	13.6000003815	165.32219696	2.0	13.6000003815	0.380993131705	1.0	1
1.0	357.825500488	2.0	2.0	1575.4744873	4.0	2.0	47.373149395	0.0	-0.999277055264	-0.0343405678868	-0.016307618469	1.59120086558	23.5829626623	57.1263504028	-5.54370975494	-47.9303512573	0.846664845943	5.0	7.55999994278	184.658197403	1.0	11.3599996567	0.125026119892	1.0	1
1.0	397.776916504	3.0	3.0	568.004394531	2.0	1.0	70.5762810707	0.0	-0.0314095728099	0.976050555706	-0.215264484286	6.52825946879	1.77826413648	59.7772521973	-19.7614517212	-2.65059494972	0.814289212227	2.0	14.779999733	91.845697403	1.0	11.3599996567	0.0241651949598	1.0	1
1.0	148.029998779	1.0	1.0	234.541000366	1.0	1.0	43.4253005981	1.86030106764	0.0465552359819	0.875565707684	-0.480850547552	0.0	5.28379462522	65.3712463379	-8.03762531281	-33.1191482544	0.871830880642	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	1470.68615723	3.0	3.0	2453.06665039	9.0	6.0	221.074118018	0.0	-0.0429149083793	-0.98595148325	0.161425024271	0.0	35.4855549397	61.8228988647	-7.72994995117	-40.3941497803	0.0990377813578	25.0	6.40000009537	635.588659644	16.0	30.5400009155	0.992674058003	1.0	1
1.0	976.612854004	3.0	2.0	1382.25183105	5.0	3.0	122.380399704	0.0	0.042912080884	0.985953211784	-0.161415189505	23.4840891117	3.78840565445	63.4872970581	-12.6147003174	-14.8475494385	0.925326168537	13.0	7.48000001907	240.813076258	6.0	22.4400005341	0.885665291963	1.0	1
1.0	2045.50378418	4.0	3.0	1803.27246094	5.0	5.0	290.81780529	0.0	-0.0429940707982	-0.985948085785	0.161424458027	2.71130104815	34.6946941442	64.4156494141	-5.45011997223	-40.7169494629	0.0177588909864	18.0	6.76000022888	548.7380898	12.0	30.5400009155	0.994859149214	1.0	1
1.0	148.029998779	1.0	1.0	817.047973633	2.0	2.0	100.009799957	0.0	-0.042912080884	-0.985953211784	0.161415189505	3.78840565445	13.6614804236	63.4872970581	-12.6147003174	-14.8475494385	0.925326168537	1.0	7.48000001907	18.4228992462	0.0	7.48000001907	0.275607754779	1.0	1
1.0	1370.71850586	3.0	1.0	26.9144992828	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	22.8799991608	23.6865291595	0.0	25.5200004578	0.97594187983	1.0	1
1.0	234.541000366	1.0	0.0	194.169006348	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.15764013832e-07	1.0	1
1.0	84.5885009766	1.0	0.0	148.029998779	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.15764013832e-07	1.0	1
1.0	434.388793945	1.0	1.0	219.662200928	1.0	1.0	45.7031593323	0.0	0.999824285507	0.0	0.0187476687133	0.0	13.9827682169	63.1291999817	-9.0485496521	-28.4650001526	0.94231659174	2.0	8.84000015259	76.4649009705	0.0	9.68000030518	-1.0	0.0	1
1.0	1020.56713867	1.0	1.0	823.116943359	9.0	5.0	107.226560593	0.0	-0.00372825586237	-0.980664849281	0.195659443736	3.32886364401	13.023104164	59.9023513794	-13.1211490631	-2.08635497093	0.832044243813	11.0	3.98000001907	173.14457953	1.0	5.63999986649	0.298267466755	1.0	1
