valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	147.95300293	1.0	0.0	214.201004028	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.97350158495e-12	0.0	1
1.0	2225.92114258	3.0	3.0	150.161300659	2.0	2.0	247.851699829	0.0	0.999347567558	-0.0346030965447	-0.0103460531682	30.2161706338	16.6632163991	0.541367709637	97.4584960938	-13.2595996857	0.648132920265	3.0	2.25999999046	23.7305197716	3.0	5.96000003815	0.998600604033	1.0	1
1.0	976.048950195	7.0	5.0	494.649017334	3.0	3.0	203.027400494	0.0	-0.999345302582	0.0346959345043	0.0102577209473	22.5380199066	2.38188518553	23.8697509766	81.8440551758	18.0326499939	0.0983255505562	3.0	5.19999980927	51.4160404205	1.0	5.19999980927	0.727244018195	1.0	1
1.0	2102.25878906	4.0	3.0	94.9548950195	2.0	2.0	141.064500809	0.0	-0.0334267690778	-0.984695315361	0.171049237251	19.259485063	7.24029364818	21.84375	108.665496826	0.74811899662	0.979459404945	2.0	7.40000009537	35.5957012177	0.0	7.63999986649	0.998339204799	1.0	1
1.0	1300.66125488	4.0	3.0	77.2888946533	2.0	2.0	203.02740097	0.0	-0.999341845512	0.034779664129	0.0103106461465	29.5188507369	1.57267636449	4.25323486328	103.778503418	-1.7400200367	0.789436638355	3.0	5.19999980927	36.9140806198	2.0	5.96000003815	0.975184646438	1.0	1
1.0	1128.41711426	5.0	4.0	77.2888946533	2.0	2.0	184.570402145	0.0	-0.999372243881	0.0338939242065	0.0103103090078	10.5181096445	2.37691460784	25.7309494019	106.408004761	4.69674015045	0.914436101913	3.0	5.96000003815	50.0977010727	1.0	5.96000003815	0.863049862634	1.0	1
1.0	178.868103027	2.0	1.0	510.106689453	3.0	3.0	61.9629001617	0.0	-0.999372243881	0.0338939242065	0.0103103090078	1.57266272038	23.5586866941	25.7309494019	106.408004761	4.69674015045	0.914436101913	1.0	7.63999986649	18.4570007324	0.0	7.63999986649	0.983002160296	1.0	1
1.0	1300.66125488	4.0	3.0	119.245697021	2.0	2.0	222.802801132	0.0	-0.999372243881	0.0338939242065	0.0103103090078	10.5181096445	12.5158084851	25.7309494019	106.408004761	4.69674015045	0.914436101913	3.0	5.19999980927	36.9140806198	2.0	5.96000003815	0.966105220561	1.0	1
1.0	1300.66125488	4.0	2.0	46.373298645	1.0	1.0	160.83990097	0.0	-0.999341845512	0.034779664129	0.0103106461465	29.5188507369	1.57267636449	4.25323486328	103.778503418	-1.7400200367	0.789436638355	2.0	5.19999980927	18.4570798874	2.0	5.96000003815	0.97210206468	1.0	1
1.0	190.659606934	1.0	0.0	322.149017334	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.97350158495e-12	0.0	1
