valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	1256.4967041	2.0	1.0	152.369995117	1.0	1.0	22.4120998383	3.11088732263	-0.166569933295	0.933491051197	-0.317567259073	1.12113452797	3.73932871399	29.0025501251	16.0757484436	-71.1542510986	0.0539535246789	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	4027.85620117	12.0	6.0	558.688232422	4.0	4.0	399.462965012	0.0	-0.0334178544581	-0.984706521034	0.170986250043	44.9864020254	3.89646785417	48.087852478	14.0394496918	-62.9654006958	0.691891670227	2.0	10.5399999619	68.5547008514	1.0	10.5399999619	0.999389896348	1.0	1
1.0	1618.6496582	5.0	1.0	152.369995117	1.0	1.0	22.4120998383	3.11088732263	-0.166569933295	0.933491051197	-0.317567259073	1.12113452797	3.73932871399	29.0025501251	16.0757484436	-71.1542510986	0.0539535246789	0.0	0.0	0.0	0.0	0.0	0.232948511007	1.0	1
1.0	4451.84082031	10.0	3.0	183.285095215	3.0	3.0	113.378797531	2.2184791937	-0.555878400803	0.714399456978	-0.425009042025	23.0542519973	18.5672851971	31.2157020569	32.816947937	-77.7098007202	0.443729519844	0.0	0.0	0.0	0.0	0.0	0.999985371559	1.0	1
1.0	598.43762207	4.0	1.0	152.369995117	1.0	1.0	22.4120998383	3.11088732263	-0.166569933295	0.933491051197	-0.317567259073	1.12113452797	3.73932871399	29.0025501251	16.0757484436	-71.1542510986	0.0539535246789	0.0	0.0	0.0	0.0	0.0	0.059256497305	1.0	1
1.0	3062.84912109	6.0	1.0	77.2889022827	1.0	1.0	39.5508003235	1.22474487139	0.0162509884685	0.167212739587	0.985786914825	1.57439510598	4.89982154677	0.385818481445	29.4488487244	-63.9493980408	0.229840278625	0.0	0.0	0.0	0.0	0.0	0.986916014942	1.0	1
1.0	1022.42224121	5.0	2.0	152.369995117	1.0	1.0	23.7304598093	3.11088732263	-0.166569933295	0.933491051197	-0.317567259073	19.7184327307	3.73932871399	29.0025501251	16.0757484436	-71.1542510986	0.0539535246789	0.0	0.0	0.0	0.0	0.0	0.23294859218	1.0	1
1.0	3444.87719727	7.0	5.0	329.029998779	2.0	2.0	319.042666078	1.22474487139	-0.0162509884685	-0.167212739587	-0.985786914825	20.9777437982	14.6241392225	0.385818481445	29.4488487244	-63.9493980408	0.229840278625	0.0	0.0	0.0	0.0	0.0	0.997660979871	1.0	1
1.0	3219.63500977	6.0	4.0	152.369995117	1.0	1.0	164.794962525	1.22474487139	-0.0162509884685	-0.167212739587	-0.985786914825	4.89982154677	1.57439510598	0.385818481445	29.4488487244	-63.9493980408	0.229840278625	0.0	0.0	0.0	0.0	0.0	0.968642623328	1.0	1
1.0	3303.54882812	8.0	5.0	549.855224609	4.0	4.0	361.230464935	0.0	-0.0334178544581	-0.984706521034	0.170986250043	50.7911216367	3.89646785417	48.087852478	14.0394496918	-62.9654006958	0.691891670227	2.0	10.5399999619	68.5547008514	1.0	10.5399999619	0.999525053779	1.0	1
