valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	141.32800293	1.0	1.0	231.867095947	1.0	1.0	17.1387004852	3.28217920135	-0.872837364674	-0.153828278184	0.463132560253	2.38123466907	0.0	47.9652481079	-41.2439002991	7.26260471344	0.512935757637	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	1183.6237793	5.0	5.0	887.717041016	8.0	6.0	100.195319414	0.0	0.999347865582	-0.0346088670194	-0.0103020202368	14.9660866425	0.0	54.6587982178	-22.1945991516	-7.91336488724	0.78329885006	10.0	6.0	180.615178943	1.0	6.0	0.97705028774	1.0	1
1.0	514.5234375	3.0	2.0	764.056030273	7.0	3.0	58.0077991486	0.0	0.688961088657	-0.71598136425	0.112709268928	21.4286806522	5.80753302878	48.0839004517	-21.5049514771	4.7487950325	0.518137812614	2.0	0.939999997616	3.95507991314	0.0	9.77999973297	0.201547921009	1.0	1
1.0	2091.21630859	1.0	1.0	3153.38500977	14.0	4.0	126.562580228	0.0	0.0334178842604	0.984706521034	-0.170986399055	1.5743742078	15.0022393145	45.3382492065	-23.6693496704	17.8425998688	0.805250167847	12.0	3.75999999046	408.691480637	8.0	20.7999992371	0.990321778213	1.0	1
1.0	859.00958252	1.0	1.0	2459.99487305	4.0	1.0	55.3711611032	0.0	-0.0334178842604	-0.984706521034	0.170986399055	2.38183793947	38.5197069338	45.2723464966	-25.0548496246	16.2728996277	0.37740829587	8.0	4.40000009537	363.867080688	3.0	22.5599994659	0.908017840584	1.0	1
1.0	1384.57458496	1.0	1.0	814.844360352	5.0	3.0	176.660119295	0.0	-0.0334178842604	-0.984706521034	0.170986399055	2.38183793947	37.1766199945	45.2723464966	-25.0548496246	16.2728996277	0.37740829587	4.0	0.939999997616	85.6933389902	1.0	2.94000005722	0.969446127452	1.0	1
1.0	344.486999512	1.0	1.0	300.322998047	2.0	1.0	17.1387004852	3.28217920135	-0.872837364674	-0.153828278184	0.463132560253	2.38123466907	29.0579959127	47.9652481079	-41.2439002991	7.26260471344	0.512935757637	0.0	0.0	0.0	0.0	0.0	0.0329470718401	1.0	1
1.0	141.32800293	1.0	0.0	170.035995483	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.000955644272479	1.0	1
1.0	1227.78857422	2.0	2.0	677.934509277	4.0	2.0	51.4159787893	0.0	-0.688961088657	0.71598136425	-0.112709268928	14.3877437992	35.3964226763	48.0839004517	-21.5049514771	4.7487950325	0.518137812614	3.0	0.939999997616	38.2324396372	0.0	6.69999980927	0.988819780187	1.0	1
1.0	179.154006958	1.0	1.0	394.468597412	3.0	1.0	7.38281011581	2.93313647896	-0.8086373806	-0.222079694271	0.544781029224	3.34826668835	28.6928854814	52.2243003845	-21.0048999786	10.5747900009	0.748951256275	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	1288.59558105	5.0	5.0	3283.94824219	16.0	5.0	164.531171799	0.0	0.998023033142	-0.0332699157298	0.0533218942583	2.466026929	5.76736481838	31.4674491882	-14.5534496307	23.2889499664	0.101121783257	23.0	1.77999997139	543.164017439	7.0	27.0799999237	0.985883646021	1.0	1
1.0	31.2287006378	1.0	1.0	593.346008301	5.0	2.0	44.2968702316	0.0	-0.0461942739785	-0.993748605251	0.101635552943	1.12702917837	28.7629429086	41.0961990356	-35.1733512878	7.17343521118	0.878224372864	2.0	5.11999988556	28.4765005112	0.0	5.69999980927	0.182502602127	1.0	1
1.0	1046.984375	4.0	4.0	3247.78759766	14.0	5.0	176.132711053	0.0	0.998023033142	-0.0332699157298	0.0533218942583	2.466026929	5.76736481838	31.4674491882	-14.5534496307	23.2889499664	0.101121783257	24.0	1.77999997139	547.382887602	7.0	12.6400003433	0.986320293917	1.0	1
1.0	110.122299194	2.0	2.0	825.096191406	4.0	3.0	92.812510848	0.0	-0.998023509979	0.0332690291107	-0.0533125177026	2.10498381004	29.9469552608	37.1576499939	-33.4028511047	8.23412513733	0.801436364651	6.0	5.11999988556	111.79679966	1.0	9.64000034332	0.19267805843	1.0	1
1.0	504.590301514	2.0	2.0	1237.64465332	6.0	4.0	158.2032094	0.0	0.0461942739785	0.993748605251	-0.101635321975	25.0661234912	13.3308752337	56.9916992188	-11.6380500793	2.62046480179	0.0346779674292	4.0	7.34000015259	117.070301056	2.0	13.4600000381	0.424784459858	1.0	1
1.0	195.590393066	3.0	2.0	772.500671387	4.0	3.0	61.1718206406	0.0	-0.998023509979	0.0332690291107	-0.0533125177026	2.10498381004	27.1603481067	37.1576499939	-33.4028511047	8.23412513733	0.801436364651	1.0	9.64000034332	25.3125	1.0	9.64000034332	0.988552846331	1.0	1
1.0	539.106689453	4.0	4.0	1124.23498535	5.0	2.0	93.867210865	1.65585624765	0.378983944654	-0.401313185692	-0.833857834339	20.1594027634	36.5182491301	46.2896995544	-22.4717998505	14.7595500946	0.0895395278931	2.0	11.1999998093	47.4609899521	0.0	21.9799995422	0.296665657921	1.0	1
1.0	555.846435547	1.0	1.0	267.500579834	2.0	1.0	1.93359005451	3.61531469914	-0.846807599068	-0.531845510006	0.00756108947098	5.76511883258	19.2475219717	40.6263999939	-33.1641998291	18.7800006866	0.154428303242	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	250.130996704	1.0	0.0	267.500701904	5.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.000955644272479	1.0	1
1.0	1030.05212402	8.0	6.0	2744.48803711	11.0	3.0	55.1075493097	0.0	0.0314098708332	-0.976059854031	0.215222150087	2.96519626939	51.3877317519	53.0609512329	-29.3114509583	13.3188495636	0.962910652161	13.0	7.96000003815	310.341762662	8.0	24.7399997711	0.980881235572	1.0	1
1.0	305.715393066	1.0	0.0	239.708282471	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.000955644272479	1.0	1
1.0	555.846435547	1.0	1.0	1747.43969727	4.0	2.0	31.9042893648	0.0	-0.999278962612	-0.0342879779637	-0.0163067542017	7.37805758958	41.7115791473	51.2777481079	-27.4656486511	14.2737503052	0.274856805801	5.0	8.39999961853	92.8125463724	5.0	24.7399997711	0.546877956744	1.0	1
1.0	344.121582031	1.0	1.0	784.365478516	2.0	1.0	9.21142959595	2.78497938796	-0.710172235966	0.128743723035	0.692156374454	4.80955534182	29.3498666582	47.8908996582	-29.9775009155	7.8521900177	0.679815888405	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
