valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	2307.62084961	2.0	1.0	541.022277832	1.0	1.0	80.4200019836	0.0	-0.999347627163	0.0346007533371	0.0103428009897	44.7091375719	0.0	17.2289505005	77.0182037354	-64.3115997314	0.521274864674	2.0	1.5	23.7305195332	1.0	1.5	-1.0	0.0	1
1.0	898.759521484	3.0	2.0	158.994293213	2.0	2.0	7.9101600647	2.3590909269	-0.52214205265	-0.550166666508	0.651678085327	21.0664058878	2.10657501882	1.88321805	80.3514556885	-41.1002998352	0.920291781425	5.0	8.47999954224	113.379000664	0.0	17.5599994659	0.980375427598	1.0	1
1.0	7342.44580078	24.0	9.0	1649.5657959	4.0	4.0	350.683724642	0.0	0.999348223209	-0.0346106998622	-0.0102552734315	57.3362648385	0.0	30.6870994568	75.2723999023	-58.7971496582	0.168394759297	10.0	7.63999986649	348.046958685	3.0	11.8000001907	0.999999999313	1.0	1
1.0	11562.4179688	20.0	6.0	909.800842285	5.0	5.0	477.246105313	0.0	-0.999347627163	0.0346007533371	0.0103428009897	58.6398485327	0.0	17.2289505005	77.0182037354	-64.3115997314	0.521274864674	19.0	1.87999999523	564.257881165	6.0	10.8999996185	1.0	1.0	1
1.0	1653.9777832	3.0	2.0	541.022277832	1.0	1.0	63.2813014984	0.0	-0.999347627163	0.0346007533371	0.0103428009897	16.9735781719	0.0	17.2289505005	77.0182037354	-64.3115997314	0.521274864674	2.0	1.5	23.7305195332	1.0	1.5	0.0854843568586	1.0	1
1.0	3343.29248047	9.0	6.0	1797.5189209	4.0	4.0	229.394621849	0.0	0.0334281213582	0.984706282616	-0.170985743403	33.7781205188	6.86674836613	0.65602850914	61.8348503113	-41.4960021973	0.467947542667	13.0	4.69999980927	382.324239254	1.0	19.1399993896	0.983868236213	1.0	1
1.0	2678.60742188	5.0	3.0	541.022277832	1.0	1.0	166.113402486	0.0	-0.999347627163	0.0346007533371	0.0103428009897	33.1578809389	0.0	17.2289505005	77.0182037354	-64.3115997314	0.521274864674	4.0	1.5	87.0118191242	1.0	1.5	0.599354053866	1.0	1
1.0	1994.05371094	9.0	6.0	1691.52209473	3.0	3.0	206.982379913	0.0	-0.0334172584116	-0.984691500664	0.171073004603	25.9387612645	35.7448692641	29.0091495514	97.8879547119	-28.2833499908	0.803870201111	5.0	4.69999980927	150.292999268	1.0	8.53999996185	0.996528199294	1.0	1
1.0	2358.41064453	3.0	2.0	942.924316406	1.0	1.0	145.01964283	0.0	-0.999347627163	0.0346007533371	0.0103428009897	33.1578809389	0.0	17.2289505005	77.0182037354	-64.3115997314	0.521274864674	5.0	1.5	118.652419329	1.0	1.5	0.118098512001	1.0	1
1.0	4778.65722656	8.0	3.0	744.181396484	5.0	5.0	212.255942345	0.0	0.0334281213582	0.984706282616	-0.170985743403	43.1666819058	6.86674836613	0.65602850914	61.8348503113	-41.4960021973	0.467947542667	11.0	1.5	309.814438343	3.0	9.03999996185	0.99868981477	1.0	1
1.0	6216.15869141	26.0	9.0	991.100891113	9.0	9.0	345.937322736	0.0	0.998022794724	-0.0332733020186	0.0533232465386	61.2844729201	14.8420954053	2.76607513428	55.7582473755	-40.3147506714	0.391397744417	10.0	5.28000020981	298.476604462	3.0	13.3800001144	0.999944605056	1.0	1
1.0	2460.49414062	3.0	1.0	29.585100174	1.0	1.0	32.6953010559	0.0	0.0461946614087	0.993749499321	-0.101627506316	18.4982703148	2.2542497978	32.3228988647	95.3278503418	-24.2245998383	0.187604174018	1.0	7.96000003815	29.5312004089	0.0	7.96000003815	0.162035626419	1.0	1
1.0	4848.67041016	11.0	1.0	1125.87731934	3.0	1.0	29.5312004089	0.0	0.998026132584	-0.0331811495125	0.0533186271787	82.1861276026	1.77278824403	13.8048496246	79.2648010254	-59.5326499939	0.194592937827	1.0	5.28000020981	11.6015996933	1.0	5.28000020981	0.990912528699	1.0	1
