valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	810.429016113	1.0	1.0	541.022277832	1.0	1.0	36.914100647	3.79565535685	0.0362796485424	0.872511923313	0.487244069576	6.41187348456	5.71222485437	10.7951498032	70.9009017944	-68.5794525146	0.650681376457	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	3619.32714844	11.0	6.0	2298.79296875	5.0	5.0	493.06646502	0.0	-0.999347627163	0.0346007533371	0.0103428009897	45.7919862624	0.0	17.2289505005	77.0182037354	-64.3115997314	0.521274864674	12.0	1.5	390.234521151	1.0	1.5	0.999871207402	1.0	1
1.0	834.719787598	2.0	2.0	567.52130127	1.0	1.0	36.914100647	3.79565535685	0.0362796485424	0.872511923313	0.487244069576	6.41187348456	5.71222485437	10.7951498032	70.9009017944	-68.5794525146	0.650681376457	3.0	7.15999984741	65.9180002213	1.0	7.15999984741	0.0789369317724	1.0	1
1.0	4986.23632812	10.0	5.0	1124.00158691	8.0	8.0	448.242165565	0.0	0.999344289303	-0.0346990302205	-0.0103471018374	49.4134739342	3.54121168617	15.0830001831	78.7795562744	-60.9602966309	0.197067409754	16.0	1.5	458.788938999	4.0	11.6000003815	0.999999676024	1.0	1
1.0	1088.66882324	2.0	1.0	541.022277832	1.0	1.0	36.914100647	3.79565535685	0.0362796485424	0.872511923313	0.487244069576	6.41187348456	5.71222485437	10.7951498032	70.9009017944	-68.5794525146	0.650681376457	0.0	0.0	0.0	0.0	0.0	0.611875646735	1.0	1
1.0	441.650817871	3.0	1.0	605.061096191	3.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	17.2399997711	40.8690986633	0.0	17.2399997711	0.964302529578	1.0	1
1.0	1037.87902832	2.0	1.0	541.022277832	1.0	1.0	36.914100647	3.79565535685	0.0362796485424	0.872511923313	0.487244069576	6.41187348456	5.71222485437	10.7951498032	70.9009017944	-68.5794525146	0.650681376457	0.0	0.0	0.0	0.0	0.0	0.341647885553	1.0	1
1.0	3327.83740234	7.0	4.0	627.144104004	4.0	4.0	209.619121194	0.0	0.999347448349	-0.0346065461636	-0.0103469183668	42.5480484368	0.0	0.799698531628	50.1010971069	-41.2776031494	0.584822356701	10.0	4.69999980927	344.091717958	0.0	25.0799999237	0.995301325063	1.0	1
1.0	861.218811035	2.0	2.0	538.814208984	2.0	2.0	75.1464996338	0.0	0.999347448349	-0.0346065461636	-0.0103469183668	15.8761701979	21.870492002	0.799698531628	50.1010971069	-41.2776031494	0.584822356701	2.0	13.6800003052	87.0117015839	0.0	17.5599994659	0.188866997047	1.0	1
1.0	1885.84777832	6.0	4.0	1658.39855957	4.0	4.0	278.173863411	0.0	0.999347448349	-0.0346065461636	-0.0103469183668	29.0637590033	0.0	0.799698531628	50.1010971069	-41.2776031494	0.584822356701	7.0	2.81999993324	172.705159903	2.0	11.6000003815	0.969446128133	1.0	1
