valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	1143.87475586	1.0	1.0	1713.60498047	1.0	1.0	52.7344017029	3.03863459617	0.380756825209	-0.912148535252	0.151688218117	4.02557802019	2.37662290036	9.45325469971	36.9322013855	-80.7830505371	0.155120998621	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	6346.52294922	16.0	7.0	5820.95214844	11.0	5.0	481.200847745	0.0	-0.99934732914	0.0346106551588	0.0103437267244	40.6227057645	23.1888766227	2.57392001152	42.3941001892	-59.888999939	0.275143146515	4.0	8.65999984741	148.974498749	3.0	11.5399999619	0.999999993628	1.0	1
1.0	5114.31640625	17.0	4.0	2687.44506836	8.0	3.0	214.892641068	0.0	-0.0334173925221	-0.984691977501	0.171070232987	25.5553550528	24.1565721498	28.8667507172	44.2866516113	-73.3199462891	0.0310802459717	3.0	8.26000022888	105.468698502	2.0	10.6999998093	0.999990019353	1.0	1
1.0	7346.86230469	16.0	5.0	5359.42724609	9.0	5.0	384.961021423	0.0	-0.99934732914	0.0346106551588	0.0103437267244	40.6227057645	23.1888766227	2.57392001152	42.3941001892	-59.888999939	0.275143146515	3.0	8.65999984741	121.288999557	2.0	11.5399999619	0.999999999927	1.0	1
1.0	1176.99865723	2.0	1.0	465.941986084	1.0	1.0	52.7344017029	3.03863459617	0.380756825209	-0.912148535252	0.151688218117	4.02557802019	2.37662290036	9.45325469971	36.9322013855	-80.7830505371	0.155120998621	0.0	0.0	0.0	0.0	0.0	0.0854843568586	1.0	1
1.0	3394.08447266	6.0	2.0	3972.64379883	4.0	2.0	135.790999889	1.74542544417	0.648213386536	0.662429749966	0.375507801771	26.1736310045	32.0343500786	32.3479499817	45.7575531006	-67.2942504883	0.242840468884	0.0	0.0	0.0	0.0	0.0	0.997501803706	1.0	1
1.0	3124.6784668	8.0	6.0	4398.83691406	7.0	5.0	639.403959394	0.0	0.0334173925221	0.984691977501	-0.171070232987	23.6915257236	25.5553550528	28.8667507172	44.2866516113	-73.3199462891	0.0310802459717	2.0	8.26000022888	67.2362995148	2.0	8.65999984741	0.994201121068	1.0	1
1.0	1258.70422363	3.0	1.0	3632.57226562	6.0	1.0	55.3711004257	1.32998872028	0.00376949179918	0.375520765781	-0.926806330681	33.698792895	27.3197193512	3.11435985565	40.4020996094	-55.0264511108	0.965802431107	0.0	0.0	0.0	0.0	0.0	0.993967846975	1.0	1
1.0	503.481384277	4.0	3.0	2206.04614258	4.0	3.0	119.970762253	0.0	-0.0334173925221	-0.984691977501	0.171070232987	25.5553550528	24.1565721498	28.8667507172	44.2866516113	-73.3199462891	0.0310802459717	1.0	8.26000022888	35.5956993103	1.0	8.26000022888	0.687790360894	1.0	1
1.0	1793.10131836	5.0	4.0	5399.17626953	9.0	6.0	435.05876255	0.0	-0.0334141328931	-0.984691441059	0.17107360065	42.0339421768	40.7188279451	0.98030102253	39.4546508789	-41.248046875	0.783836364746	2.0	8.65999984741	59.3260993958	2.0	8.72000026703	0.995657902928	1.0	1
1.0	984.526916504	1.0	1.0	1888.51647949	1.0	1.0	65.3906021118	2.53029642864	-0.503153562546	-0.853044569492	-0.138389006257	3.34837349649	0.0	8.11625480652	58.8290023804	-74.268447876	0.286589026451	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	5920.30859375	10.0	6.0	5134.66015625	13.0	7.0	602.226537228	0.0	-0.998026013374	0.0331817306578	-0.0533212572336	64.7968467416	54.1572778321	2.09868001938	23.8549003601	-31.2410507202	0.985590696335	2.0	5.53999996185	25.3125	0.0	5.86000013351	0.99999999995	1.0	1
1.0	461.856384277	4.0	2.0	3045.62353516	3.0	1.0	41.1327905655	0.0	-0.0461933799088	-0.993749558926	0.101626746356	33.9114231365	26.347220449	4.86855983734	47.9024505615	-53.8134994507	0.142307788134	1.0	6.21999979019	17.9297008514	0.0	6.21999979019	0.287016601166	1.0	1
1.0	3731.01171875	13.0	6.0	4919.34667969	12.0	3.0	269.999981642	0.0	-0.998022913933	0.0332716181874	-0.0533232651651	60.8393941847	49.8879041303	4.11342525482	21.2109489441	-49.6169509888	0.377882957458	4.0	7.51999998093	103.359399796	2.0	9.22000026703	0.999982999225	1.0	1
1.0	984.526916504	1.0	0.0	1046.98449707	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.498763688422	1.0	1
1.0	2098.89892578	8.0	7.0	3247.78808594	12.0	7.0	417.65627408	0.0	0.0461791753769	0.993751585484	-0.101613141596	13.4830713449	55.3664108745	1.47201490402	15.7991008759	-36.1998977661	0.94633436203	5.0	5.53999996185	92.8125	1.0	7.51999998093	0.988310242235	1.0	1
1.0	908.920410156	2.0	2.0	859.611206055	7.0	3.0	65.3905012608	0.0	0.998022913933	-0.0332716181874	0.0533232651651	1.77292938347	30.9081122259	4.11342525482	21.2109489441	-49.6169509888	0.8903850317	3.0	6.21999979019	71.7188014984	1.0	8.27999973297	0.797461751284	1.0	1
1.0	2136.70263672	9.0	6.0	3752.37817383	9.0	6.0	436.640686512	0.0	0.0461791753769	0.993751585484	-0.101613141596	13.4830713449	55.3664108745	1.47201490402	15.7991008759	-36.1998977661	0.94633436203	6.0	5.53999996185	127.617200851	3.0	9.22000026703	0.97439706179	1.0	1
1.0	565.404174805	3.0	2.0	2153.13842773	8.0	1.0	11.6015703678	2.79042468746	0.18361005187	0.244309663773	-0.952155470848	18.5117999411	50.9052740276	1.40777504444	21.5165500641	-41.1287994385	0.46240618825	0.0	0.0	0.0	0.0	0.0	0.518878772474	1.0	1
1.0	1975.62841797	5.0	2.0	3790.18164062	9.0	5.0	268.945288897	0.0	-0.998026013374	0.0331817306578	-0.0533212572336	28.3377403273	54.1572778321	2.09868001938	23.8549003601	-31.2410507202	0.985590696335	1.0	5.53999996185	14.7656002045	0.0	5.53999996185	0.98027265477	1.0	1
1.0	802.501403809	2.0	1.0	1778.70605469	1.0	1.0	47.3730010986	2.89125755194	-0.536365687847	-0.836845219135	-0.109553389251	3.84073129605	0.0	10.0690898895	52.109249115	-74.3505020142	0.0246640518308	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
