valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	249.532989502	1.0	0.0	214.201004028	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	8.66377809549e-09	0.0	1
1.0	3118.05566406	5.0	4.0	207.5756073	2.0	2.0	164.79498148	0.0	0.0334267690778	0.984695315361	-0.171049237251	16.1839308173	0.0	21.84375	108.665496826	0.74811899662	0.979459404945	4.0	7.40000009537	83.0566616058	0.0	15.279999733	0.993120756677	1.0	1
1.0	145.744995117	1.0	1.0	317.989013672	2.0	1.0	18.4570007324	0.0	0.999347388744	-0.0346099548042	-0.0103469202295	2.09473293632	1.12115435819	0.475448727608	96.0729980469	-14.8292999268	0.0742384344339	1.0	8.22000026703	19.7754001617	1.0	8.22000026703	0.188867006244	1.0	1
1.0	3330.04785156	4.0	4.0	459.317199707	4.0	4.0	366.50396347	0.0	0.999347388744	-0.0346099548042	-0.0103469202295	38.7962929125	1.12115435819	0.475448727608	96.0729980469	-14.8292999268	0.0742384344339	5.0	2.25999999046	75.1465411186	4.0	15.4399995804	0.997780999405	1.0	1
1.0	2389.33081055	5.0	3.0	291.489898682	2.0	2.0	158.20316124	0.0	-0.999372243881	0.0338939242065	0.0103103090078	25.7090086351	2.37691460784	25.7309494019	106.408004761	4.69674015045	0.914436101913	2.0	5.96000003815	32.9590005875	2.0	15.4399995804	0.920945081709	1.0	1
1.0	2577.03295898	5.0	3.0	145.744796753	2.0	2.0	179.296901703	0.0	0.999347388744	-0.0346099548042	-0.0103469202295	33.3017065945	1.12115435819	0.475448727608	96.0729980469	-14.8292999268	0.0742384344339	3.0	2.25999999046	42.1875405312	2.0	8.22000026703	0.993472963335	1.0	1
1.0	775.097167969	3.0	1.0	490.232421875	3.0	2.0	61.9629001617	0.0	0.999372243881	-0.0338939242065	-0.0103103090078	2.37691460784	24.6284648181	25.7309494019	106.408004761	4.69674015045	0.914436101913	1.0	7.63999986649	18.4570007324	0.0	7.63999986649	0.555444597682	1.0	1
1.0	2278.91845703	4.0	2.0	267.19909668	2.0	2.0	113.378899574	0.0	0.999341547489	-0.0347864441574	-0.010310638696	24.946072207	0.0	4.26115512848	104.567497253	-3.68736004829	0.356341183186	2.0	5.19999980927	22.4120807648	2.0	15.4399995804	0.984889532212	1.0	1
1.0	2236.9609375	4.0	2.0	309.155914307	3.0	3.0	105.468759537	0.0	0.999341547489	-0.0347864441574	-0.010310638696	29.3165267423	0.0	4.26115512848	104.567497253	-3.68736004829	0.356341183186	1.0	5.19999980927	3.95508003235	2.0	15.4399995804	0.889021170922	1.0	1
1.0	2347.37475586	4.0	3.0	375.402893066	4.0	4.0	279.49226284	0.0	0.999372243881	-0.0338939242065	-0.0103103090078	13.287837291	25.3418220887	25.7309494019	106.408004761	4.69674015045	0.914436101913	4.0	2.25999999046	60.6445412636	2.0	8.22000026703	0.970229377717	1.0	1
1.0	226.81918335	2.0	1.0	322.149017334	1.0	1.0	29.5312004089	3.33565589735	-0.550343573093	0.0906753689051	0.829999923706	5.81486512334	0.0	5.69418525696	110.026496887	-1.12590003014	0.671085000038	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	779.074035645	7.0	3.0	568.691711426	2.0	1.0	208.828199387	0.0	0.998008131981	-0.0337158851326	0.0533211566508	17.3438098253	11.778527226	-2.66712999344	104.419006348	13.4684505463	0.0283169150352	3.0	7.59999990463	44.2969017029	0.0	9.38000011444	0.783622169088	1.0	1
1.0	1030.54748535	6.0	3.0	309.00012207	4.0	2.0	86.484410882	1.83853199842	-0.83406996727	0.542809665203	-0.0984116718173	36.3064720416	28.0066280694	25.3324012756	108.35949707	0.0290184989572	0.600254178047	0.0	0.0	0.0	0.0	0.0	0.997317715897	1.0	1
1.0	716.616760254	6.0	1.0	83.8245010376	1.0	1.0	73.8280982971	0.0	-0.998008131981	0.0337158851326	-0.0533211566508	23.8420054346	3.22987768077	-2.66712999344	104.419006348	13.4684505463	0.0283169150352	3.0	7.59999990463	44.2969017029	0.0	9.38000011444	0.739429127164	1.0	1
1.0	613.068908691	6.0	2.0	198.877700806	2.0	1.0	49.570400238	1.83853199842	-0.83406996727	0.542809665203	-0.0984116718173	33.3259474646	0.0	25.3324012756	108.35949707	0.0290184989572	0.600254178047	0.0	0.0	0.0	0.0	0.0	0.971883530281	1.0	1
1.0	435.558685303	3.0	1.0	42.7340011597	1.0	1.0	22.148399353	0.0	0.0461969301105	0.993748605251	-0.101634740829	0.0	1.12704483267	18.9277992249	108.086502075	24.2608985901	0.849947273731	0.0	0.0	0.0	1.0	7.01999998093	0.026360888189	1.0	1
1.0	887.553039551	8.0	3.0	308.999908447	1.0	1.0	162.421836376	0.0	0.998008131981	-0.0337158851326	0.0533211566508	33.7482584186	4.79041404384	-2.66712999344	104.419006348	13.4684505463	0.0283169150352	5.0	4.23999977112	149.765692234	0.0	17.4599990845	0.974397083032	1.0	1
1.0	691.962463379	7.0	3.0	175.867004395	1.0	1.0	59.0624980927	0.0	0.0461977422237	0.993738412857	-0.101733833551	20.2347905061	7.07713489471	12.0375995636	105.277496338	24.2106494904	0.603199958801	2.0	4.23999977112	9.49218988419	0.0	7.59999990463	0.483347909576	1.0	1
1.0	246.656799316	3.0	2.0	29.5293006897	1.0	1.0	30.9374809265	0.0	0.031410753727	-0.976053595543	0.215250536799	18.725796553	0.0	5.7052154541	101.450500488	-15.1461000443	0.0105452761054	1.0	6.61999988556	16.4354991913	0.0	6.61999988556	0.223367258757	1.0	1
1.0	142.435501099	1.0	1.0	29.5293006897	1.0	1.0	11.6015996933	2.91366091664	-0.143208235502	0.965901136398	-0.215699464083	2.97951171228	5.25419158728	1.8228700161	96.6653518677	-9.97769546509	0.896866381168	0.0	0.0	0.0	0.0	0.0	0.291044461222	1.0	1
1.0	199.936508179	1.0	1.0	180.712005615	1.0	1.0	50.004901886	2.5306955366	0.486113488674	0.105642236769	0.867486834526	15.2062766718	0.0	-0.360099971294	110.189498901	13.7191505432	0.786146879196	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	759.373291016	11.0	4.0	274.912109375	4.0	3.0	92.1143016815	2.90536403483	0.369284182787	0.239047214389	0.898045420647	0.0	6.35868003103	8.29819011688	88.9208526611	33.000202179	0.111898973584	2.0	17.5599994659	48.688999176	0.0	19.4400005341	0.967993272303	1.0	1
1.0	1797.50378418	7.0	2.0	534.445678711	5.0	2.0	131.591812611	0.0	0.0429482161999	0.985962927341	-0.161346212029	39.8058060748	1.20237902019	2.677079916	89.3668518066	-15.9545993805	0.146591946483	4.0	6.76000022888	84.2187986374	1.0	8.0	0.987630254126	1.0	1
1.0	1835.953125	10.0	5.0	730.536499023	8.0	5.0	284.238418698	0.0	0.0429482161999	0.985962927341	-0.161346212029	34.0524766646	1.20237902019	2.677079916	89.3668518066	-15.9545993805	0.506088554859	5.0	6.88000011444	115.800801277	5.0	10.1199998856	0.998562888466	1.0	1
1.0	1391.8638916	3.0	3.0	313.362121582	4.0	2.0	100.009731889	0.0	0.99898570776	-0.0365912653506	0.0262441001832	30.1517352109	0.0	-0.272827506065	96.923500061	-10.7555503845	0.971175074577	2.0	7.98000001907	57.9004001617	1.0	7.98000001907	0.985529594103	1.0	1
1.0	244.153198242	3.0	2.0	134.572494507	2.0	2.0	96.062002182	0.0	-0.998973727226	0.0369153805077	-0.0262445770204	0.0	4.12870876161	-3.39685487747	101.811004639	22.189250946	0.485777914524	2.0	7.19999980927	51.3207988739	1.0	7.98000001907	0.996622923524	1.0	1
1.0	892.0234375	3.0	3.0	223.006210327	2.0	2.0	114.484922528	0.0	-0.99898570776	0.0365912653506	-0.0262441001832	27.504488492	10.2579976956	-0.272827506065	96.923500061	-10.7555503845	0.971175074577	1.0	7.98000001907	22.3705997467	1.0	7.98000001907	0.425174616397	1.0	1
1.0	1203.46264648	3.0	3.0	620.956054688	6.0	4.0	235.549297333	0.0	0.0429393239319	0.985949933529	-0.161428153515	24.6252540537	33.9947469805	-4.10513496399	95.392250061	15.4285507202	0.907086133957	4.0	7.19999980927	85.53469944	3.0	11.5799999237	0.966725912683	1.0	1
1.0	469.081481934	1.0	1.0	228.773605347	1.0	1.0	50.004901886	2.5306955366	0.486113488674	0.105642236769	0.867486834526	15.2062766718	0.0	-0.360099971294	110.189498901	13.7191505432	0.786146879196	0.0	0.0	0.0	0.0	0.0	0.20118525908	1.0	1
1.0	1507.2121582	4.0	3.0	261.454803467	3.0	2.0	71.0594978333	2.65100927027	0.597350656986	0.0910105332732	0.796799480915	24.206651464	11.6253281414	22.6160011292	108.160003662	14.5174503326	0.100733995438	0.0	0.0	0.0	0.0	0.0	0.975627025152	1.0	1
1.0	2553.26782227	5.0	3.0	130.810302734	4.0	3.0	84.3750118017	2.72297997103	0.895626246929	0.389941513538	0.214007213712	3.76382111836	14.4326993549	12.2135448456	108.793998718	15.7890005112	0.764142632484	2.0	9.42000007629	44.8241996765	2.0	13.9200000763	0.997985282289	1.0	1
1.0	2053.47363281	5.0	3.0	317.153289795	5.0	4.0	161.718801379	1.97003555711	-0.00163453724235	0.996356010437	0.0852759405971	21.353357613	10.3418490689	5.36555957794	100.271949768	3.96664500237	0.88713991642	2.0	9.42000007629	44.8241996765	2.0	13.9200000763	0.979856355169	1.0	1
1.0	2417.52172852	4.0	1.0	98.7248001099	2.0	1.0	26.3672008514	3.89083543078	0.813674688339	0.416628360748	0.405406355858	0.0	1.14256581357	17.5375499725	87.1811065674	21.9493503571	0.120122879744	0.0	0.0	0.0	0.0	0.0	0.998054812827	1.0	1
1.0	986.012878418	4.0	4.0	201.151702881	2.0	2.0	151.171920419	1.97003555711	-0.00163453724235	0.996356010437	0.0852759405971	30.6344602337	10.3418490689	5.36555957794	100.271949768	3.96664500237	0.88713991642	0.0	0.0	0.0	0.0	0.0	0.673642976521	1.0	1
1.0	986.012878418	4.0	4.0	201.151702881	2.0	2.0	151.171920419	1.97003555711	-0.00163453724235	0.996356010437	0.0852759405971	30.6344602337	10.3418490689	5.36555957794	100.271949768	3.96664500237	0.88713991642	0.0	0.0	0.0	0.0	0.0	0.673642976521	1.0	1
1.0	1238.21838379	9.0	6.0	839.631713867	4.0	4.0	315.351384163	0.0	0.0288948174566	-0.963138699532	0.267448931932	1.99306423866	16.1359022087	12.4711494446	102.947998047	24.1837997437	0.345853596926	3.0	1.86000001431	39.9901809692	2.0	8.77999973297	0.995778066509	1.0	1
1.0	656.092163086	5.0	1.0	142.450012207	4.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	9.07999992371	33.1347999573	0.0	9.07999992371	0.507875899464	1.0	1
1.0	2084.70043945	11.0	5.0	524.598266602	3.0	3.0	270.790933132	0.0	0.028855105862	-0.96312135458	0.267515569925	27.7293217227	1.97458359638	-2.07928490639	97.7836990356	2.05470991135	0.0874133706093	10.0	1.86000001431	235.371181488	6.0	14.2600002289	0.999923317646	1.0	1
1.0	531.447998047	4.0	2.0	99.9888000488	1.0	1.0	79.9804010391	0.0	-0.0288551356643	0.963122367859	-0.267511874437	9.82262350368	4.06513703663	-3.07702493668	98.3492965698	0.424057006836	0.41110432148	2.0	8.15999984741	59.414100647	2.0	10.6999998093	0.524635592054	1.0	1
1.0	265.723999023	1.0	1.0	64.3762969971	2.0	1.0	31.9922008514	0.0	-0.999506890774	-0.0309955496341	-0.00502392975613	13.1058139625	10.3894982207	-2.29370999336	90.0720062256	-6.03062009811	0.215771377087	1.0	3.48000001907	5.71289014816	1.0	3.48000001907	0.876316039755	1.0	1
1.0	786.214416504	5.0	2.0	42.4609985352	1.0	1.0	66.2695007324	0.0	0.028855105862	-0.96312135458	0.267515569925	8.8325681055	1.97458359638	-2.07928490639	97.7836990356	2.05470991135	0.0874133706093	2.0	7.88000011444	39.9903011322	1.0	8.15999984741	0.973424077804	1.0	1
1.0	2536.99560547	8.0	3.0	303.763916016	5.0	4.0	123.047007918	0.0	0.0706882178783	0.250217914581	0.965605556965	26.0049961865	17.0239896365	16.4504013062	82.3193054199	33.21534729	0.601645410061	1.0	8.0	17.5781002045	1.0	8.0	0.998020347562	1.0	1
1.0	1784.6159668	9.0	2.0	468.30368042	4.0	3.0	50.0976098776	0.0	-0.05362547189	-0.956504106522	0.286747723818	1.97460683941	25.1989302151	10.6676998138	95.4669952393	29.1726989746	0.604123950005	3.0	0.939999997616	69.4335095882	2.0	13.5399999619	0.562994394362	1.0	1
1.0	3576.26293945	3.0	3.0	783.318237305	3.0	3.0	216.210904956	0.0	0.053551543504	0.95650780201	-0.286748856306	17.8947866339	28.1950440726	7.0942697525	92.0068969727	27.9539985657	0.0663449317217	4.0	0.939999997616	81.7382085323	3.0	13.5399999619	0.999859376014	1.0	1
1.0	2347.50830078	10.0	4.0	602.654907227	3.0	3.0	182.0	0.0	-0.0177773833275	-0.144264161587	0.989379525185	27.6523997585	23.2262419041	17.123550415	109.966499329	16.3083992004	0.36656716466	0.0	0.0	0.0	1.0	10.5799999237	0.997255690863	1.0	1
1.0	340.308502197	3.0	2.0	172.009994507	1.0	1.0	71.0	2.71080619208	-0.292593598366	-0.00480596534908	0.956224799156	29.7080284699	11.4410041486	0.296665519476	103.473999023	-16.4745998383	0.127615571022	0.0	0.0	0.0	0.0	0.0	0.401134284948	1.0	1
1.0	1449.09387207	9.0	2.0	205.422607422	2.0	2.0	97.0	1.0	-0.0178067199886	-0.144284203649	0.989376068115	19.7445393027	10.0649104104	1.88577497005	111.013504028	16.1985492706	0.648061275482	0.0	0.0	0.0	0.0	0.0	0.966747287784	1.0	1
1.0	981.325378418	5.0	1.0	150.973007202	1.0	1.0	71.0	2.94283022108	-0.596531093121	-0.228243410587	0.769451498985	37.9697916524	1.51836093268	0.443324923515	113.087005615	5.61964988708	0.313144236803	0.0	0.0	0.0	0.0	0.0	0.870466062786	1.0	1
