valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	810.429016113	1.0	0.0	181.076797485	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.36712254261e-11	0.0	1
1.0	3893.15332031	8.0	4.0	2530.65551758	7.0	5.0	338.818401456	0.0	0.999348521233	-0.0346038751304	-0.0102552687749	40.8344495556	0.0	13.962600708	78.8184051514	-60.9487495422	0.143444538116	2.0	4.69999980927	32.9590005875	1.0	11.6000003815	0.999578180999	1.0	1
1.0	1477.32226562	6.0	0.0	700.016845703	3.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.36712254261e-11	1.0	1
1.0	5138.60791016	10.0	7.0	2700.69042969	5.0	4.0	435.05866003	0.0	0.999348521233	-0.0346038751304	-0.0102552687749	49.7797811499	0.0	13.962600708	78.8184051514	-60.9487495422	0.143444538116	8.0	2.81999993324	276.855538845	4.0	15.5399999619	0.999999795771	1.0	1
1.0	1179.20678711	3.0	2.0	1881.42871094	3.0	2.0	189.843799591	2.02785595724	-0.0347135923803	-0.793858110905	-0.60711145401	21.0121715332	27.253710013	6.93825531006	59.1974983215	-75.5435028076	0.271934807301	0.0	0.0	0.0	0.0	0.0	0.893094622965	1.0	1
1.0	1254.28796387	4.0	4.0	2300.99658203	5.0	4.0	228.076220989	0.0	-0.999344289303	0.0346990302205	0.010343699716	0.0	22.1745863608	29.4664993286	44.3200492859	-69.714302063	0.777287125587	5.0	2.81999993324	137.109399796	2.0	15.5399999619	0.985846635075	1.0	1
1.0	1433.15637207	4.0	4.0	2298.78808594	5.0	4.0	293.99418211	0.0	-0.0334281213582	-0.984706282616	0.170985743403	21.1143287928	2.10724040214	0.65602850914	61.8348503113	-41.4960021973	0.467947542667	4.0	2.81999993324	104.150398254	2.0	10.6999998093	0.986212403641	1.0	1
1.0	1947.67907715	5.0	5.0	675.726074219	5.0	5.0	272.900462151	0.0	-0.0334281213582	-0.984706282616	0.170985743403	21.1143287928	2.10724040214	0.65602850914	61.8348503113	-41.4960021973	0.467947542667	4.0	4.69999980927	123.925800323	2.0	15.5399999619	0.998272258576	1.0	1
1.0	1790.89331055	5.0	5.0	934.091308594	3.0	3.0	268.945242405	0.0	0.999347627163	-0.0346007533371	-0.0103428009897	46.1054248986	33.2110137687	17.2289505005	77.0182037354	-64.3115997314	0.521274864674	1.0	2.81999993324	21.0937995911	0.0	2.81999993324	0.999594534337	1.0	1
1.0	2077.96582031	5.0	4.0	1645.14575195	5.0	5.0	176.660161495	0.0	0.999344408512	-0.0346958450973	-0.0103427506983	43.3777902898	2.3751023923	32.8989486694	74.8965454102	-60.5788002014	0.753625154495	2.0	8.26000022888	102.831996918	1.0	8.26000022888	0.996956369488	1.0	1
1.0	590.05847168	2.0	0.0	256.404693604	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.36712254261e-11	0.0	1
1.0	4873.32421875	11.0	5.0	1116.01623535	7.0	6.0	394.453210354	0.0	0.0461933799088	0.993749558926	-0.101626746356	34.5181377113	23.866888296	4.86855983734	47.9024505615	-53.8134994507	0.142307788134	3.0	3.29999995232	27.4218908548	3.0	20.2399997711	0.999978332076	1.0	1
1.0	2082.46411133	10.0	2.0	571.978515625	5.0	3.0	91.7578010559	0.0	-0.0461943149567	-0.993749558926	0.101626746356	54.4265919037	18.1523399673	40.7860031128	55.8712501526	-64.3937988281	0.394894897938	5.0	9.57999992371	163.476499557	0.0	17.7000007629	0.588259231452	1.0	1
1.0	3785.2512207	15.0	6.0	803.728271484	6.0	6.0	374.414062023	0.0	-0.998026132584	0.0331811495125	-0.0533186271787	51.4353783356	0.0	13.8048496246	79.2648010254	-59.5326499939	0.194592937827	7.0	5.07999992371	186.679598808	3.0	20.2399997711	0.99883324729	1.0	1
1.0	1436.52148438	3.0	1.0	256.404693604	1.0	1.0	17.9297008514	3.35149221636	0.334860593081	-0.934641182423	-0.119642570615	38.065367041	2.0708405595	18.7711982727	53.6162490845	-76.7975006104	0.154547899961	0.0	0.0	0.0	0.0	0.0	0.202812485863	1.0	1
1.0	3242.85693359	6.0	2.0	885.909667969	2.0	2.0	190.898300171	0.0	-0.0503059774637	0.0856133252382	0.995057582855	15.9029563986	28.6519845432	34.1245498657	52.1274490356	-69.3837509155	0.955120503902	2.0	9.57999992371	60.117099762	0.0	9.96000003815	0.981471170515	1.0	1
1.0	2335.57983398	6.0	2.0	1173.54296875	3.0	2.0	79.101600647	0.0	0.998022794724	-0.03327543661	0.0533232875168	0.0	32.9162385422	34.8170013428	54.0696487427	-70.2735443115	0.122938960791	5.0	5.07999992371	137.10940361	2.0	11.8599996567	0.944387575848	1.0	1
