valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	419.567993164	1.0	1.0	220.825500488	2.0	1.0	35.5956993103	4.04113834245	0.764035642147	0.248758047819	0.595289051533	17.5420097746	21.3267055388	-44.8881530762	-48.7202987671	4.64016485214	0.771941125393	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	28.7073001862	1.0	1.0	48.5816001892	1.0	1.0	58.0078010559	0.0	0.0334206856787	0.984699189663	-0.171027496457	2.4776263434	5.91298199034	-37.1718521118	-38.143699646	9.0203742981	0.427474170923	1.0	7.76000022888	15.8203001022	0.0	7.76000022888	0.527496052196	1.0	1
1.0	1059.96142578	3.0	3.0	2959.06079102	8.0	3.0	72.5097794533	0.0	0.999344289303	-0.0346956253052	-0.0103471018374	18.8453904888	31.7400896119	-41.1407012939	-62.4413528442	-19.2994995117	0.271729886532	3.0	5.46000003815	56.6894613504	1.0	5.46000003815	0.970229343245	1.0	1
1.0	775.097045898	4.0	1.0	507.898986816	2.0	1.0	22.4120998383	0.0	0.0334177352488	0.984702050686	-0.171011954546	5.00441566036	0.0	-55.7021484375	-22.2621498108	6.57334518433	0.0583775192499	1.0	2.25999999046	3.95508003235	0.0	2.25999999046	0.825339727854	1.0	1
1.0	399.694396973	4.0	4.0	1550.1953125	5.0	4.0	352.00179863	0.0	0.999347746372	-0.0346076190472	-0.0103190038353	2.50051445436	30.6275509142	-38.9183502197	-66.9550018311	-5.88007497787	0.581310689449	5.0	3.31999993324	79.101521492	2.0	8.64000034332	0.97705025407	1.0	1
1.0	582.978759766	1.0	1.0	1104.12817383	4.0	2.0	69.8730010986	2.54270528199	0.414581805468	-0.829714119434	0.373759895563	5.57393011938	35.420658476	-45.5076980591	-62.522102356	-7.44527006149	0.566483914852	0.0	0.0	0.0	0.0	0.0	0.658983646953	1.0	1
1.0	178.869003296	1.0	0.0	370.986999512	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.274118304081	1.0	1
1.0	121.627998352	1.0	1.0	259.69140625	3.0	2.0	41.1328010559	2.76974370273	0.579602181911	0.156874880195	0.799657166004	9.32495185901	2.10497701419	-40.2264480591	-62.6166496277	-3.39343905449	0.475307583809	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	973.021240234	7.0	5.0	2695.53149414	9.0	4.0	161.36703968	0.0	-0.998023033142	0.0332690700889	-0.0533218942583	3.67249789535	14.9394335912	-24.2683486938	-69.4999542236	-11.2531499863	0.179307311773	14.0	4.5	303.749959826	5.0	14.1800003052	0.986030662132	1.0	1
1.0	386.25	4.0	2.0	539.106811523	5.0	3.0	95.9765410423	2.04104879982	0.165646374226	-0.343980938196	0.92425018549	32.0892063331	20.6780405228	-51.6741027832	-52.3238983154	-13.6968002319	0.99725574255	0.0	0.0	0.0	0.0	0.0	0.643806681316	1.0	1
