valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	1101.91833496	2.0	0.0	216.408996582	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.407578277838	0.0	1
1.0	3319.00610352	13.0	4.0	1093.0847168	4.0	3.0	241.259681225	0.0	0.999344289303	-0.0346964783967	-0.0103505048901	51.3046821465	1.7838562086	-33.0789985657	-12.1018505096	-64.3578948975	0.579214513302	2.0	7.0	52.7344007492	0.0	10.0	0.999653853473	1.0	1
1.0	1252.07958984	3.0	0.0	216.408996582	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.407578277838	1.0	1
1.0	2066.92456055	9.0	1.0	1117.37585449	4.0	2.0	105.468702316	1.15144690835	-0.688934147358	0.716003239155	-0.112734571099	39.5117633542	16.0995599722	-31.6580505371	-1.6192150116	-71.6276550293	0.450149059296	0.0	0.0	0.0	0.0	0.0	0.981615763229	1.0	1
1.0	1559.02734375	5.0	2.0	295.905792236	2.0	2.0	113.378901482	1.67705098312	-0.0334199480712	-0.984699726105	0.17102509737	6.29758617843	10.6441395427	-20.887550354	2.85169506073	-76.1986541748	0.262614965439	0.0	0.0	0.0	0.0	0.0	0.932979337722	1.0	1
1.0	1640.73193359	5.0	2.0	470.358001709	2.0	2.0	167.431697845	0.0	-0.688931643963	0.71600574255	-0.112733960152	20.8327032782	23.9025936746	-35.823348999	6.74324989319	-69.3861541748	0.947751939297	2.0	12.6800003052	61.9629001617	0.0	12.8000001907	0.993888059098	1.0	1
1.0	426.192901611	3.0	1.0	163.410797119	3.0	2.0	56.6894021034	0.0	0.999344289303	-0.0346964783967	-0.0103505048901	3.14874205524	17.1522365524	-33.0789985657	-12.1018505096	-64.3578948975	0.579214513302	2.0	7.0	52.7344007492	0.0	10.0	0.436596112257	1.0	1
1.0	1545.77734375	5.0	2.0	624.935913086	3.0	3.0	155.566500187	0.0	0.999344289303	-0.0346964783967	-0.0103505048901	30.0360358927	1.7838562086	-33.0789985657	-12.1018505096	-64.3578948975	0.579214513302	1.0	7.0	15.8203001022	0.0	7.0	0.965215325692	1.0	1
1.0	1711.39672852	5.0	3.0	295.905792236	2.0	2.0	212.255801201	1.67705098312	-0.0334199480712	-0.984699726105	0.17102509737	6.29758617843	10.6441395427	-20.887550354	2.85169506073	-76.1986541748	0.262614965439	0.0	0.0	0.0	0.0	0.0	0.980881209342	1.0	1
1.0	1673.85595703	5.0	1.0	280.447998047	1.0	1.0	13.1836004257	3.23467161136	-0.0602913498878	0.948792397976	-0.31009349227	15.5406345437	1.1211311786	-44.4110488892	17.2864494324	-68.3554000854	0.7956828475	0.0	0.0	0.0	0.0	0.0	0.983222873006	1.0	1
