valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	1276.37145996	6.0	3.0	525.563964844	8.0	2.0	42.1874995232	2.20794021658	-0.0278265792876	-0.530798316002	-0.847041249275	34.8084497476	4.21336733438	-40.3129501343	80.658203125	-54.0445022583	0.500299036503	2.0	13.1800003052	83.0565986633	1.0	11.4799995422	0.988217880154	1.0	1
1.0	463.733795166	8.0	4.0	2652.11669922	8.0	2.0	55.3710222244	0.0	-0.999347448349	0.0346038676798	0.010347135365	19.9641677303	61.8889780613	-49.4660987854	85.5050048828	-33.9122009277	0.290755301714	2.0	6.21999979019	64.5995998383	0.0	15.2399997711	0.347456856197	1.0	1
1.0	757.431335449	1.0	1.0	194.326004028	1.0	1.0	6.59180021286	3.39436296017	0.669666707516	0.547081828117	-0.502242803574	24.5603542022	0.0	-57.3722991943	71.561050415	-44.9487991333	0.619278252125	0.0	0.0	0.0	0.0	0.0	0.0329470718401	1.0	1
1.0	194.326004028	1.0	1.0	733.140014648	1.0	1.0	25.0487995148	3.08875696334	-0.135148718953	-0.990745484829	0.012575914152	10.046822223	9.87051946662	-49.1721496582	69.1822967529	-57.3450469971	0.876912593842	0.0	0.0	0.0	0.0	0.0	0.188867001646	1.0	1
1.0	737.557006836	1.0	1.0	19.8743000031	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	11.0399999619	32.9589996338	1.0	11.0399999619	0.971367126027	1.0	1
1.0	737.557006836	1.0	1.0	214.200302124	2.0	2.0	6.59180021286	3.39436296017	0.669666707516	0.547081828117	-0.502242803574	24.5603542022	0.0	-57.3722991943	71.561050415	-44.9487991333	0.619278252125	1.0	11.0399999619	32.9589996338	1.0	11.0399999619	0.195215863281	1.0	1
1.0	157.787002563	1.0	1.0	867.830078125	1.0	1.0	40.0780982971	2.74451636732	-0.425432860851	-0.861897826195	-0.275932818651	6.31679607786	5.54441207149	-56.2582015991	63.8247489929	-49.8759002686	0.888869166374	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	2205.73242188	7.0	6.0	2107.1171875	9.0	4.0	145.546712875	0.0	-0.0461898557842	-0.993751108646	0.1016131863	10.441558597	29.1273134811	-50.9142990112	69.7230987549	-50.2259979248	0.271074473858	10.0	3.09999990463	206.718739152	3.0	5.36000013351	0.978997467467	1.0	1
1.0	2757.98706055	6.0	5.0	1554.86206055	9.0	4.0	239.413939476	0.0	-0.0461860597134	-0.993750035763	0.101625733078	24.911689729	30.2068986504	-62.5013999939	67.8826980591	-4.45086479187	0.996112346649	6.0	3.09999990463	136.054690003	3.0	19.1800003052	0.998971879372	1.0	1
1.0	453.638000488	2.0	1.0	839.88861084	1.0	1.0	40.0780982971	2.74451636732	-0.425432860851	-0.861897826195	-0.275932818651	6.31679607786	5.54441207149	-56.2582015991	63.8247489929	-49.8759002686	0.888869166374	0.0	0.0	0.0	0.0	0.0	0.141428569096	1.0	1
1.0	453.638000488	2.0	1.0	905.633300781	2.0	1.0	40.0780982971	2.74451636732	-0.425432860851	-0.861897826195	-0.275932818651	6.31679607786	5.54441207149	-56.2582015991	63.8247489929	-49.8759002686	0.888869166374	0.0	0.0	0.0	0.0	0.0	0.141428569096	1.0	1
1.0	747.84552002	3.0	1.0	997.67590332	2.0	1.0	53.7889986038	2.36573036594	-0.884510338306	-0.412677526474	0.217574626207	2.84291332638	0.0	-51.5754013062	60.0892486572	-55.7427520752	0.518714368343	0.0	0.0	0.0	0.0	0.0	0.389599945999	1.0	1
1.0	33.0032997131	1.0	1.0	759.077026367	1.0	1.0	26.1034808159	2.45008778707	-0.605995595455	-0.779831767082	0.156944930553	4.38776997227	19.8334911351	-57.3503494263	67.4409484863	-44.2505493164	0.788427174091	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
