valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	1779.85168457	5.0	5.0	311.36340332	3.0	3.0	187.206960797	2.23833642595	-0.215692907572	-0.861960411072	0.458803653717	30.9641526214	2.84356504405	-10.967300415	-58.2741012573	-44.9564971924	0.185679808259	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	2404.78833008	12.0	2.0	1340.40966797	7.0	2.0	79.1016209126	1.32998872028	0.00376000674441	0.375561326742	-0.926789939404	24.3728176607	1.57444454874	-21.8221492767	-68.5664520264	-28.5126495361	0.487302958965	0.0	0.0	0.0	0.0	0.0	0.99996815777	1.0	1
1.0	79.4972000122	2.0	0.0	262.782012939	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.498763688422	1.0	1
1.0	2389.33154297	13.0	4.0	1422.11499023	10.0	8.0	384.960919261	0.0	0.0334190763533	0.984690725803	-0.171076923609	52.2174969927	34.238696384	-19.7039489746	-30.035949707	-65.0926513672	0.61567056179	1.0	9.73999977112	22.4120998383	0.0	9.73999977112	0.999983957354	1.0	1
1.0	1541.36071777	10.0	5.0	984.880981445	7.0	6.0	353.32041955	0.0	-0.999344408512	0.0346953049302	0.0103470059112	41.1734508119	2.10112193428	-5.68814516068	-38.5514526367	-36.68800354	0.66666918993	5.0	6.01999998093	148.974601746	2.0	11.1599998474	0.996388398513	1.0	1
1.0	510.106719971	7.0	4.0	582.979187012	5.0	4.0	139.745998859	2.74924900898	-0.0202480480075	-0.287004470825	-0.957715213299	37.6155349131	29.8316217994	-2.73289012909	0.329277515411	-47.9937515259	0.972201943398	0.0	0.0	0.0	0.0	0.0	0.996340532459	1.0	1
1.0	2055.88354492	10.0	6.0	746.389404297	4.0	3.0	250.488262296	2.23833642595	-0.215692907572	-0.861960411072	0.458803653717	25.6911695695	2.84356504405	-10.967300415	-58.2741012573	-44.9564971924	0.185679808259	0.0	0.0	0.0	0.0	0.0	0.80314928909	1.0	1
1.0	1757.76989746	8.0	4.0	622.726928711	6.0	4.0	148.974519014	0.0	-0.999347686768	0.0346255525947	0.0102586662397	28.4030977521	22.2514668528	-4.71008968353	-5.84706020355	-55.0399475098	0.145260870457	1.0	7.90000009537	29.003900528	0.0	7.90000009537	0.995047520514	1.0	1
1.0	1631.89904785	6.0	3.0	388.652984619	3.0	3.0	155.566380739	0.0	-0.999347686768	0.0346255525947	0.0102586662397	28.4030977521	34.4210646608	-4.71008968353	-5.84706020355	-55.0399475098	0.145260870457	2.0	7.90000009537	61.9629001617	0.0	9.22000026703	0.86962586631	1.0	1
1.0	576.354125977	6.0	4.0	834.719116211	5.0	4.0	261.035061955	1.32998872028	-0.00375996250659	-0.375519186258	0.926806986332	39.4566799141	31.015966426	-3.84011983871	-32.2881011963	-42.3289489746	0.589426219463	0.0	0.0	0.0	0.0	0.0	0.985085974878	1.0	1
