valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	1309.49487305	1.0	1.0	3720.90869141	3.0	3.0	51.4159603119	2.42335927457	0.288225114346	-0.881320118904	-0.374434441328	29.0873969299	34.5409983412	-17.6396484375	36.014251709	13.9696998596	0.986075103283	2.0	19.2800006866	22.4121201038	1.0	21.1399993896	-1.0	0.0	1
1.0	2524.03393555	17.0	15.0	5414.64160156	22.0	11.0	663.134838223	0.0	-0.033417891711	-0.984703302383	0.17100456357	41.209011359	15.2641905752	-10.569149971	78.5209503174	8.30620956421	0.183605730534	19.0	1.5	499.658223629	9.0	20.7999992371	0.999851109484	1.0	1
1.0	1475.11303711	7.0	5.0	2384.91625977	7.0	4.0	233.349562287	0.0	0.999344408512	-0.0346953049302	-0.0103470059112	0.0	50.0202522461	-7.42017507553	30.9267501831	-10.664899826	0.790112376213	10.0	6.82000017166	308.496120691	4.0	21.1200008392	0.985660131021	1.0	1
1.0	5966.70166016	14.0	12.0	7958.55175781	21.0	10.0	755.41993022	0.0	0.999347686768	-0.0346100628376	-0.0103108007461	39.8651520338	4.21328245418	-7.90259981155	76.6874008179	1.33767998219	0.997649013996	31.0	6.76000022888	764.648543954	17.0	15.3400001526	0.99999999999	1.0	1
1.0	1985.21972656	5.0	3.0	5253.43701172	9.0	6.0	151.61127913	0.0	0.999347686768	-0.0346251428127	-0.0102586708963	2.10119239923	31.2643687669	-25.6763000488	9.05134963989	35.0640487671	0.216362506151	14.0	8.26000022888	274.21884203	9.0	21.6800003052	0.924853471777	1.0	1
1.0	1552.4017334	6.0	5.0	2172.921875	7.0	4.0	170.068404317	0.0	-0.999344348907	0.0346955694258	0.0103462347761	36.5879035013	27.490374736	-24.1367988586	58.8534469604	11.9323997498	0.364900559187	8.0	6.82000017166	121.289141536	5.0	21.1399993896	0.99932205708	1.0	1
1.0	1901.30639648	8.0	5.0	3930.69287109	5.0	2.0	179.296758652	0.0	0.999347686768	-0.0346251428127	-0.0102586708963	2.10119239923	3.06720481242	-25.6763000488	9.05134963989	35.0640487671	0.216362506151	4.0	10.9200000763	90.9668209553	2.0	21.1399993896	0.615983335359	1.0	1
1.0	2283.33203125	12.0	11.0	4926.61523438	10.0	6.0	388.916138172	0.0	-0.0334226824343	-0.984703719616	0.171001240611	29.1422607617	1.57265589828	-30.4730491638	84.7617950439	14.7929992676	0.675192534924	16.0	7.28000020981	362.548921347	7.0	21.6800003052	0.99999395235	1.0	1
1.0	892.134033203	6.0	5.0	2879.56518555	3.0	3.0	129.199199677	0.0	0.999347805977	-0.0346066467464	-0.0103107979521	29.2009147187	26.3515520772	-8.10822963715	40.3656005859	-1.42403995991	0.239695012569	13.0	9.03999996185	334.863265276	4.0	21.1399993896	0.976749222662	1.0	1
1.0	708.849182129	3.0	3.0	1031.25402832	5.0	2.0	90.9668579102	0.0	-0.999344289303	0.0346990302205	0.0103462515399	22.5526997847	49.0227496217	-14.9889001846	32.6026496887	10.8957996368	0.964157342911	1.0	12.8400001526	48.7793006897	1.0	11.4200000763	0.998966447828	1.0	1
1.0	869.472961426	1.0	1.0	3471.31884766	2.0	2.0	29.5312708616	2.87943572477	0.478265523911	-0.711990118027	-0.51413244009	22.5249028042	18.3902698829	-19.9208488464	32.849899292	17.2073993683	0.586176037788	1.0	13.5600004196	2.10938000679	1.0	13.5600004196	-1.0	0.0	1
