valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	19.8743000031	1.0	0.0	1594.35900879	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.25065453339e-09	0.0	1
1.0	373.194976807	3.0	2.0	4034.47827148	13.0	2.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	10.0	10.3599996567	201.709040403	3.0	14.4799995422	0.163319423835	1.0	1
1.0	273.823303223	2.0	1.0	772.88848877	3.0	3.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	7.98000001907	59.3262004852	1.0	10.3599996567	0.441916170164	1.0	1
1.0	552.063476562	2.0	1.0	1194.66503906	2.0	2.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	10.0	8.60000038147	255.761820316	1.0	14.4799995422	0.195216060507	1.0	1
1.0	404.110321045	2.0	2.0	2058.09228516	3.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	17.0	2.70000004768	344.091902256	2.0	14.6000003815	0.257726857817	1.0	1
1.0	57.526599884	1.0	1.0	1872.0802002	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	16.5799999237	43.2421584129	0.0	22.7000007629	-1.0	0.0	1
1.0	673.883666992	1.0	1.0	836.601318359	8.0	2.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	16.5799999237	50.6250991821	0.0	32.6399993896	0.0105465089825	1.0	1
1.0	547.324707031	1.0	1.0	586.77154541	2.0	2.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	11.0	5.34000015259	271.054831624	1.0	5.34000015259	0.00527340113391	1.0	1
1.0	548.968322754	2.0	2.0	2246.82421875	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	19.0	5.34000015259	471.445416451	1.0	5.34000015259	0.00527340113391	1.0	1
1.0	673.883666992	1.0	1.0	1102.86694336	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	8.0	14.5799999237	197.226530433	0.0	32.6399993896	0.0105465089825	1.0	1
