valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	1117.37719727	1.0	0.0	2389.32739258	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0123322162816	0.0	1
1.0	2137.59082031	9.0	4.0	5891.61669922	20.0	4.0	118.652261496	2.37236589622	-0.526357293129	-0.441261738539	-0.726798474789	39.1457316404	84.0145803241	-67.5310974121	68.4259033203	13.6991996765	0.815312862396	1.0	13.0	29.003900528	0.0	13.0	0.979856340312	1.0	1
1.0	1472.90600586	5.0	1.0	4019.01757812	9.0	1.0	23.7304992676	0.0	-0.0334143340588	-0.984703660011	0.171003162861	0.0	55.7846068668	-73.3968505859	51.2823486328	-5.86985015869	0.0544539242983	1.0	11.8400001526	48.7793006897	1.0	11.8400001526	0.269992286023	1.0	1
1.0	2627.8215332	6.0	3.0	13724.2929688	25.0	5.0	358.593722105	0.0	-0.0334211811423	-0.984701871872	0.171012356877	0.0	61.4044171164	-74.2694549561	23.9085502625	4.31512498856	0.21770760417	10.0	2.6400001049	246.53324151	7.0	16.0	0.999947450529	1.0	1
1.0	1177.00012207	3.0	0.0	2389.32739258	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0123322162816	1.0	1
1.0	1035.67041016	6.0	5.0	4032.26757812	8.0	3.0	85.6933226585	0.0	0.999347448349	-0.0346038676798	-0.010347135365	36.25985689	13.6356450764	-49.4660987854	85.5050048828	-33.9122009277	0.290755301714	3.0	4.63999986649	48.779299736	2.0	11.4799995422	0.971736998317	1.0	1
1.0	1117.37719727	1.0	1.0	2387.11914062	2.0	1.0	11.8652000427	2.75934409171	0.493806034327	0.211088836193	-0.84356212616	10.7400804041	9.66898905601	-55.6415481567	83.106048584	-26.1536998749	0.183967709541	0.0	0.0	0.0	0.0	0.0	0.059256497305	1.0	1
1.0	516.731079102	7.0	3.0	839.136901855	2.0	2.0	79.1015017033	2.23203939798	-0.57616263628	-0.430146843195	0.694989442825	16.6736577948	5.91007944121	-50.2252998352	91.7349014282	-20.4934501648	0.886422157288	0.0	0.0	0.0	0.0	0.0	0.984690500871	1.0	1
1.0	470.358001709	1.0	1.0	256.157989502	2.0	1.0	27.6854991913	0.0	0.0334207341075	0.984704136848	-0.170999243855	3.05588705018	16.205166518	-58.0168533325	77.554901123	-19.7220993042	0.378802895546	1.0	6.13999986649	15.8203001022	1.0	6.13999986649	0.239172477089	1.0	1
1.0	1676.06494141	6.0	5.0	5995.40234375	5.0	4.0	243.896481752	0.0	-0.0334211811423	-0.984701871872	0.171012356877	0.0	42.9542930225	-74.2694549561	23.9085502625	4.31512498856	0.21770760417	7.0	3.57999992371	183.251921654	4.0	6.13999986649	0.996791819066	1.0	1
1.0	772.499450684	1.0	1.0	1826.06103516	1.0	1.0	8.4375	3.17453928331	-0.357083141804	-0.873165726662	0.331772774458	7.51207625579	2.67120210083	-67.7497024536	62.367149353	-5.57859516144	0.456826686859	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	950.010742188	11.0	9.0	7654.32226562	22.0	5.0	276.328180075	0.0	-0.998026013374	0.0331813432276	-0.0533206313848	0.0	63.4827271045	-71.6068496704	35.4128990173	24.4562492371	0.747071623802	9.0	4.23999977112	264.726579905	5.0	19.0200004578	0.988062553115	1.0	1
1.0	1109.44055176	2.0	1.0	1826.06103516	1.0	1.0	8.4375	3.17453928331	-0.357083141804	-0.873165726662	0.331772774458	26.5701275813	2.67120210083	-67.7497024536	62.367149353	-5.57859516144	0.456826686859	0.0	0.0	0.0	0.0	0.0	0.162035626419	1.0	1
1.0	1640.32946777	12.0	6.0	9366.97460938	21.0	7.0	333.281130552	0.0	-0.998026013374	0.0331813432276	-0.0533206313848	0.0	75.9497353826	-71.6068496704	35.4128990173	24.4562492371	0.747071623802	12.0	3.09999990463	341.718722224	7.0	19.1800003052	0.994902155799	1.0	1
1.0	728.121887207	6.0	5.0	6178.35693359	7.0	4.0	180.351600647	0.0	-0.998023092747	0.0332690142095	-0.0533209592104	17.3188456119	2.87386963226	-48.3856506348	87.8124542236	-10.1581497192	0.122525140643	5.0	3.98000001907	99.1406795979	4.0	19.1800003052	0.936474863315	1.0	1
1.0	1017.39953613	5.0	4.0	4503.50732422	6.0	3.0	150.820400238	0.0	-0.998023092747	0.0332690142095	-0.0533209592104	17.3188456119	2.87386963226	-48.3856506348	87.8124542236	-10.1581497192	0.122525140643	6.0	5.36000013351	143.437480211	3.0	16.0	0.992634395489	1.0	1
1.0	1740.58984375	4.0	1.0	3512.40722656	6.0	1.0	16.875	0.0	-0.998023033142	0.0332691259682	-0.0533219836652	22.0315824443	41.0331510175	-62.4167480469	68.4364471436	-16.0448493958	0.324242353439	2.0	11.1800003052	52.7343997955	0.0	13.1599998474	0.885941322002	1.0	1
1.0	1369.13220215	7.0	5.0	5977.83544922	5.0	2.0	324.843889832	0.0	-0.998022675514	0.0332719348371	-0.0533264838159	13.689344308	57.2291024394	-72.4466018677	38.2383499146	21.2337493896	0.0429744422436	10.0	3.98000001907	254.179762363	5.0	16.2800006866	0.985735055942	1.0	1
1.0	1002.605896	7.0	5.0	5588.29833984	6.0	3.0	254.179790139	0.0	-0.998023092747	0.0332690142095	-0.0533209592104	17.3188456119	2.87386963226	-48.3856506348	87.8124542236	-10.1581497192	0.122525140643	6.0	3.98000001907	129.726662159	4.0	16.0	0.934499649994	1.0	1
1.0	2046.30285645	3.0	2.0	5128.08544922	5.0	3.0	234.1406914	0.0	-0.998023033142	0.0332691259682	-0.0533219836652	22.0315824443	41.0331510175	-62.4167480469	68.4364471436	-16.0448493958	0.324242353439	6.0	5.36000013351	163.476577044	4.0	16.8400001526	0.990816641122	1.0	1
1.0	1337.50402832	1.0	1.0	2110.47412109	3.0	1.0	43.5059013367	1.83853199842	-0.534409880638	-0.828103005886	0.16926753521	30.7258781786	21.6934514303	-76.6868515015	49.4687004089	-0.0727235078812	0.574675679207	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	2162.58642578	7.0	6.0	12155.640625	13.0	7.0	257.168101311	0.0	-0.0314061641693	0.976050674915	-0.215264394879	5.68724981743	62.2212220127	-74.6553497314	23.6172485352	1.44824504852	0.14438444376	5.0	7.28000020981	141.152398109	1.0	15.8599996567	0.973539109842	1.0	1
1.0	1063.0546875	3.0	2.0	3922.18237305	8.0	3.0	148.886772156	0.0	-0.0314099267125	0.976059794426	-0.215222507715	18.8524374603	50.4825953338	-59.1761474609	73.569152832	-13.3706493378	0.776904463768	5.0	3.20000004768	195.292878151	3.0	18.4799995422	0.56028730846	1.0	1
1.0	2282.44116211	5.0	3.0	2242.49023438	8.0	2.0	122.78318119	0.0	0.0314099267125	-0.976059794426	0.215222507715	54.0950543243	46.1442784492	-59.1761474609	73.569152832	-13.3706493378	0.776904463768	1.0	3.20000004768	7.73437976837	1.0	3.20000004768	0.980324088017	1.0	1
1.0	1217.65014648	3.0	3.0	2230.328125	4.0	2.0	106.347739339	0.0	0.999279558659	0.0342860706151	0.0162726212293	23.673384595	1.778263265	-63.1562995911	68.4884490967	-1.12435007095	0.684162080288	5.0	7.28000020981	212.695201874	1.0	18.4799995422	0.504935178103	1.0	1
1.0	465.520263672	5.0	4.0	4137.5703125	7.0	2.0	118.915999413	2.5489291467	0.182490304112	-0.828089058399	-0.53006207943	0.0	63.981305253	-74.9011993408	17.6261501312	-5.65921497345	0.329017430544	0.0	0.0	0.0	0.0	0.0	0.964456288414	1.0	1
1.0	1406.98474121	1.0	1.0	2110.47412109	3.0	1.0	43.5059013367	1.83853199842	-0.534409880638	-0.828103005886	0.16926753521	29.3919851991	21.6934514303	-76.6868515015	49.4687004089	-0.0727235078812	0.574675679207	0.0	0.0	0.0	0.0	0.0	0.115497780889	1.0	1
1.0	1202.01696777	2.0	2.0	2245.96118164	4.0	2.0	61.8750411272	0.0	0.999279558659	0.0342860706151	0.0162726212293	22.8544682982	1.778263265	-63.1562995911	68.4884490967	-1.12435007095	0.684162080288	4.0	15.8599996567	193.359302521	1.0	18.4799995422	0.321702249329	1.0	1
1.0	1737.01635742	7.0	7.0	6056.97460938	8.0	5.0	419.589950562	0.0	-0.0314061641693	0.976050674915	-0.215264394879	5.68724981743	69.2290941763	-74.6553497314	23.6172485352	1.44824504852	0.14438444376	7.0	6.13999986649	262.001866341	2.0	18.4799995422	0.991301552527	1.0	1
1.0	1380.32897949	1.0	0.0	1238.06628418	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0123322162816	0.0	1
1.0	1937.84423828	13.0	7.0	7695.62548828	24.0	9.0	547.421785116	0.0	-0.042918741703	-0.985950887203	0.161427527666	0.0	69.5811548436	-71.8778991699	27.8178501129	25.1802501678	0.365628182888	7.0	3.75999999046	175.017139673	5.0	24.4400005341	0.999949161643	1.0	1
