valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	373.195007324	1.0	1.0	1521.48901367	1.0	1.0	26.3671998978	2.75934409171	0.343181997538	-0.626882076263	-0.699460446835	6.99623524381	17.5915608374	-71.1651992798	13.5991506577	-39.2159996033	0.891751885414	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	373.195007324	1.0	1.0	1594.36132812	1.0	1.0	38.2323999405	2.75934409171	0.343181997538	-0.626882076263	-0.699460446835	6.99623524381	32.070595119	-71.1651992798	13.5991506577	-39.2159996033	0.891751885414	0.0	0.0	0.0	0.0	0.0	0.059256497305	1.0	1
1.0	373.195007324	1.0	1.0	4568.87841797	5.0	2.0	43.505859971	0.0	-0.735087990761	-0.665915131569	0.127289578319	0.0	23.1735172526	-70.8304519653	22.349899292	-37.1152000427	0.375653833151	2.0	11.779999733	76.464799881	0.0	15.6599998474	0.0854841562754	1.0	1
1.0	309.155609131	1.0	1.0	494.648376465	2.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	12.4200000763	38.2323989868	0.0	12.4200000763	0.131077470564	1.0	1
1.0	123.662002563	1.0	1.0	907.592224121	4.0	3.0	51.4160003662	0.0	0.0334243215621	0.984703660011	-0.171001642942	0.0	27.2233790284	-72.7034454346	16.1828994751	-34.2063980103	0.408509403467	1.0	12.4200000763	38.2323989868	1.0	8.60000038147	0.358995233586	1.0	1
1.0	223.531997681	1.0	1.0	1730.72851562	1.0	1.0	41.1328010559	2.91330576217	0.472343832254	-0.594320893288	-0.650902450085	2.33389611496	25.4621348771	-69.1425018311	17.7289505005	-44.9767494202	0.8059476614	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	1352.69506836	4.0	2.0	2787.57495117	7.0	3.0	129.726498604	0.0	-0.998027682304	0.0332708619535	-0.0532323643565	18.394671025	2.09660372621	-72.1614532471	18.4159507751	-19.9548988342	0.606800973415	5.0	10.5399999619	120.234363079	1.0	26.7199993134	0.232948217882	1.0	1
1.0	509.522277832	2.0	2.0	700.181274414	7.0	2.0	31.6406002045	0.0	-0.0461935847998	-0.993750631809	0.101616889238	3.64661226217	24.5056843294	-71.4313964844	21.1441001892	-41.8418998718	0.803134679794	2.0	10.0600004196	48.5156993866	1.0	10.0600004196	0.988672281288	1.0	1
1.0	1168.60998535	1.0	1.0	2120.26586914	5.0	2.0	79.1015195847	0.0	-0.998027682304	0.0332708619535	-0.0532323643565	10.2781120544	18.5590167647	-72.1614532471	18.4159507751	-19.9548988342	0.606800973415	1.0	10.5399999619	35.8594017029	0.0	10.5399999619	0.202812536158	1.0	1
1.0	1265.58337402	2.0	2.0	1204.77050781	5.0	2.0	126.562448502	0.0	-0.998027682304	0.0332708619535	-0.0532323643565	29.9411042976	15.3086859488	-72.1614532471	18.4159507751	-19.9548988342	0.606800973415	1.0	10.5399999619	35.8594017029	0.0	10.5399999619	0.353239818183	1.0	1
1.0	48.6365013123	1.0	1.0	1721.38000488	1.0	1.0	25.1366996765	2.92581449727	0.145232483745	-0.98595649004	0.0824456512928	0.0	16.9945463521	-72.1123504639	13.8341751099	-30.7159004211	0.0133468806744	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	569.742126465	6.0	3.0	1156.85424805	6.0	3.0	57.040989995	0.0	-0.999275863171	-0.0343784168363	-0.0163056626916	13.9964387996	58.1611026992	-55.2210998535	28.2588005066	-55.231048584	0.877341270447	4.0	10.5200004578	74.4433994293	3.0	13.8000001907	0.966105166302	1.0	1
1.0	368.247924805	4.0	3.0	1188.12060547	7.0	2.0	23.2031002045	0.0	0.999275863171	0.0343784168363	0.0163056626916	0.0	53.4703709208	-55.2210998535	28.2588005066	-55.231048584	0.877341270447	4.0	10.5200004578	67.6756796837	1.0	10.5200004578	0.364342927936	1.0	1
1.0	336.9815979	3.0	2.0	1776.97033691	7.0	2.0	22.2362900972	0.0	-0.999278724194	-0.0343348942697	-0.0162182245404	0.0	49.9624981431	-56.6807022095	3.09488487244	-49.7351989746	0.133950442076	1.0	9.35999965668	23.2031002045	2.0	13.8000001907	0.643292088653	1.0	1
1.0	112.906204224	1.0	1.0	1995.8293457	3.0	2.0	32.8710794449	2.58006980831	-0.00121200329158	-0.366201341152	0.930534899235	8.46340785151	23.1052333172	-74.3168029785	24.1010513306	-21.8004493713	0.177054464817	0.0	0.0	0.0	0.0	0.0	0.0723829881342	1.0	1
1.0	159.565002441	1.0	1.0	2124.32470703	1.0	1.0	67.1118984222	1.98977131646	0.559270262718	-0.140674203634	-0.816962361336	0.0	22.4811159361	-67.8804473877	20.2674999237	-46.9731483459	0.453461647034	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	257.610809326	1.0	1.0	2462.67895508	11.0	2.0	113.169002533	0.0	-0.0429130718112	-0.985964775085	0.161344394088	1.78708449383	35.5839092795	-69.0843048096	22.3681488037	-45.3925018311	0.108711838722	1.0	2.6400001049	3.94775009155	1.0	2.6400001049	0.117882349879	1.0	1
1.0	449.85760498	2.0	2.0	1676.38903809	5.0	3.0	96.0620012283	0.0	0.0429155752063	0.985951006413	-0.161427542567	12.2859132567	53.4539996457	-63.2604980469	37.8605499268	-54.3269500732	0.128530099988	1.0	8.65999984741	28.9501991272	0.0	8.65999984741	0.744553495072	1.0	1
1.0	73.0535964966	1.0	1.0	2210.8359375	2.0	2.0	51.3208694458	0.0	-0.998985648155	0.0365901552141	-0.0262444596738	6.91941055963	0.0	-68.0850524902	7.5865945816	-33.8362503052	0.468391567469	2.0	9.81999969482	71.0596008301	0.0	11.279999733	0.0787914864118	1.0	1
