valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	1605.40026855	5.0	3.0	1117.37719727	1.0	1.0	84.3749213219	0.0	-0.999348223209	0.0346106998622	0.0102586764842	21.9014829926	20.5769533882	-52.5373001099	88.6035995483	-16.2924499512	0.410666316748	3.0	8.52000045776	121.28899765	2.0	16.0	-1.0	0.0	1
1.0	872.260131836	4.0	1.0	260.573974609	4.0	3.0	18.4570007324	2.47306890193	0.336750477552	0.850817501545	-0.403371691704	3.49824411762	0.0	-57.6226997375	80.5464019775	7.81803512573	0.619536280632	3.0	7.07999992371	106.787099838	1.0	16.0	0.979856301303	1.0	1
1.0	5650.92236328	16.0	9.0	1832.85192871	7.0	5.0	432.421799421	0.0	-0.999347269535	0.0346106663346	0.010347132571	3.96090945021	44.8393671639	-48.8492012024	53.3955001831	27.7653999329	0.737291753292	10.0	6.13999986649	312.451162934	7.0	16.0	0.999999555443	1.0	1
1.0	5809.92089844	12.0	6.0	2053.67675781	5.0	4.0	382.324200392	0.0	-0.688924670219	0.716012716293	-0.112732820213	2.8340230738	35.7513145792	-52.1260528564	55.4410476685	29.2753505707	0.594779908657	10.0	5.26000022888	338.818417788	5.0	16.0	0.997260614938	1.0	1
1.0	1645.14953613	2.0	2.0	1077.62780762	5.0	5.0	210.937521458	0.0	0.999347567558	-0.0346106775105	-0.0103199156001	3.05588767433	14.5059765305	-60.585899353	76.1453018188	7.72297477722	0.715625762939	6.0	7.07999992371	253.124902725	2.0	16.0	0.522722490949	1.0	1
1.0	3910.82177734	11.0	6.0	1561.2355957	3.0	2.0	247.851540327	0.0	0.0334179960191	0.984706401825	-0.170986965299	36.8826246752	22.2093415547	-50.9885482788	74.0974502563	20.595199585	0.495702922344	5.0	3.57999992371	104.150417566	4.0	16.0	0.999413551343	1.0	1
1.0	234.075012207	4.0	1.0	94.9548950195	2.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	14.0399999619	40.8690986633	0.0	14.0399999619	0.908017690157	1.0	1
1.0	3118.05908203	9.0	6.0	700.016418457	4.0	4.0	221.484298944	1.99436203702	0.688958525658	-0.715982437134	0.112717539072	30.465967421	4.82584285193	-18.0812492371	102.837005615	11.46159935	0.458893120289	0.0	0.0	0.0	0.0	0.0	0.99968849604	1.0	1
1.0	1843.89294434	4.0	3.0	1307.28552246	7.0	6.0	254.443259954	0.0	0.0334214568138	0.98470646143	-0.170986115932	16.2047437339	32.2044914951	-55.3647499084	79.5833511353	12.4743995667	0.484778821468	5.0	5.26000022888	180.615200043	4.0	16.0	0.923893968296	1.0	1
1.0	5198.234375	11.0	6.0	1536.94482422	5.0	4.0	423.193300247	0.0	0.999344468117	-0.0346922315657	-0.0103471037	33.1880039098	0.0	-61.0550994873	73.4427490234	-28.0137004852	0.409980624914	12.0	5.5	365.185457826	5.0	16.0	0.999881002266	1.0	1
