valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	198.742904663	3.0	0.0	474.775024414	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.96806673623e-11	0.0	1
1.0	2987.7668457	11.0	0.0	174.452102661	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.96806673623e-11	1.0	1
1.0	1397.82531738	8.0	0.0	545.439147949	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.96806673623e-11	1.0	1
1.0	3659.07543945	14.0	2.0	490.233093262	3.0	1.0	177.978496552	0.0	-0.0334178842604	-0.984706521034	0.170986399055	55.9245707823	28.4821121564	-12.9602499008	-22.737449646	18.6324996948	0.965502023697	1.0	10.0200004578	18.4570007324	0.0	10.0200004578	0.999397885906	1.0	1
1.0	903.176147461	4.0	1.0	474.775024414	1.0	1.0	154.24799633	2.67157632151	-0.135866045952	-0.367636352777	0.919991314411	21.2633502985	14.6644303322	-6.9904551506	-56.6603507996	8.11225509644	0.997176647186	0.0	0.0	0.0	0.0	0.0	0.684300548794	1.0	1
1.0	1934.43005371	8.0	2.0	178.869003296	1.0	1.0	87.0116996765	0.0	-0.0334178842604	-0.984706521034	0.170986399055	55.9245707823	3.56769744797	-12.9602499008	-22.737449646	18.6324996948	0.965502023697	1.0	10.0200004578	18.4570007324	0.0	10.0200004578	0.993210520073	1.0	1
1.0	845.760681152	5.0	1.0	315.781005859	1.0	1.0	39.5508003235	0.0	-0.0334178842604	-0.984706521034	0.170986399055	2.84349042106	3.56769744797	-12.9602499008	-22.737449646	18.6324996948	0.965502023697	1.0	10.0200004578	18.4570007324	0.0	10.0200004578	0.207863764402	1.0	1
1.0	2157.46411133	8.0	2.0	136.912002563	1.0	1.0	138.427696228	0.0	-0.0334211923182	-0.984688699245	0.171088725328	37.9667469893	1.78383930135	-14.9137496948	-46.1271972656	19.0923500061	0.936803102493	1.0	6.26000022888	11.8652000427	0.0	6.26000022888	0.992556575644	1.0	1
1.0	1689.31396484	8.0	1.0	178.869003296	1.0	1.0	47.460899353	2.98193387359	-0.728592991829	0.138100504875	0.670880436897	49.06537611	4.18947179119	-9.18912029266	-26.1879005432	15.5470504761	0.931928575039	0.0	0.0	0.0	0.0	0.0	0.847115647249	1.0	1
1.0	2009.51135254	9.0	2.0	295.906005859	2.0	2.0	193.798796654	0.0	0.0334178842604	0.984706521034	-0.170986399055	55.0813629367	14.6285802909	-12.9602499008	-22.737449646	18.6324996948	0.965502023697	2.0	6.26000022888	30.3222007751	0.0	10.0200004578	0.99638838431	1.0	1
1.0	167.648895264	3.0	1.0	465.143127441	1.0	1.0	3.16406011581	3.84560789782	-0.617465019226	-0.0258593782783	0.786173164845	12.3956188707	18.1829144442	-5.5685749054	-26.5558509827	9.71213436127	0.876139163971	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	1520.34655762	15.0	1.0	31.2287006378	1.0	1.0	37.9687995911	3.31686603068	-0.223923623562	0.0127875059843	0.974522769451	40.2872013641	0.0	0.138785004616	-37.0984992981	-9.81701564789	0.665569365025	0.0	0.0	0.0	0.0	0.0	0.981471126069	1.0	1
1.0	969.733825684	10.0	1.0	149.569091797	1.0	1.0	40.0781002045	2.59448066439	-0.879959285259	-0.320654720068	0.350502640009	12.25346668	9.45196637076	-3.81705546379	-46.1214523315	14.7310504913	0.653335988522	0.0	0.0	0.0	0.0	0.0	0.522722159997	1.0	1
1.0	3433.51538086	14.0	1.0	287.632995605	1.0	1.0	15.8203001022	2.29481590513	-0.558427095413	0.738105714321	0.378628045321	67.7175134001	9.75189972979	-17.7196502686	-7.97261047363	18.7019500732	0.603509426117	0.0	0.0	0.0	0.0	0.0	0.99999327967	1.0	1
1.0	1679.77587891	6.0	3.0	193.946685791	3.0	3.0	220.42976141	0.0	0.998027682304	-0.0332691706717	0.0532332099974	4.30542207463	16.8379022925	-16.79845047	-48.3413505554	12.8724994659	0.983998537064	3.0	0.939999997616	63.281288743	3.0	7.80000019073	0.959583536478	1.0	1
1.0	1919.74353027	6.0	2.0	226.81930542	2.0	2.0	66.4453001022	0.0	0.0461929179728	0.993739664555	-0.101723216474	6.60042982147	13.7283932242	-8.41052055359	-47.9939498901	14.6975498199	0.518214344978	1.0	6.96000003815	11.6015996933	1.0	6.96000003815	0.98481022521	1.0	1
1.0	974.664550781	5.0	1.0	624.57409668	2.0	1.0	44.2968611717	3.54791486512	-0.778920292854	0.0817483440042	0.621772050858	44.8248449371	26.4681792755	-5.16124153137	-27.4016494751	11.9847450256	0.913194656372	0.0	0.0	0.0	0.0	0.0	0.682192089969	1.0	1
1.0	2276.40869141	6.0	4.0	190.659698486	2.0	2.0	163.476559162	0.0	0.0462051555514	0.993747115135	-0.10164500773	21.9041066121	10.2730075064	0.861014962196	-29.9032497406	3.17058992386	0.97628980875	1.0	0.939999997616	1.0546900034	1.0	0.939999997616	0.992711392821	1.0	1
1.0	473.361206055	3.0	1.0	67.3882980347	1.0	1.0	27.4218997955	0.0	0.0461929179728	0.993739664555	-0.101723216474	6.60042982147	0.0	-8.41052055359	-47.9939498901	14.6975498199	0.518214344978	1.0	6.96000003815	11.6015996933	1.0	6.96000003815	0.783622266623	1.0	1
1.0	2233.67480469	5.0	4.0	243.255401611	3.0	3.0	249.960960865	0.0	0.0462051555514	0.993747115135	-0.10164500773	21.9041066121	23.456007016	0.861014962196	-29.9032497406	3.17058992386	0.97628980875	1.0	0.939999997616	1.0546900034	1.0	0.939999997616	0.991377329883	1.0	1
1.0	453.360900879	2.0	0.0	229.286102295	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.96806673623e-11	0.0	1
1.0	2593.3671875	13.0	2.0	519.367797852	6.0	2.0	97.6464986801	0.0	-0.0314283184707	0.976047933102	-0.215273231268	25.5988970042	23.9322239412	-7.0854101181	-57.2690505981	2.59637999535	0.977396130562	2.0	6.57999992371	31.904299736	1.0	8.27999973297	0.999182542711	1.0	1
1.0	588.848266602	6.0	3.0	632.273742676	4.0	3.0	137.285177231	0.0	0.0314283184707	-0.976047933102	0.215273231268	26.0385667426	7.87950514038	-7.0854101181	-57.2690505981	2.59637999535	0.977396130562	2.0	8.27999973297	46.4062004089	1.0	8.27999973297	0.529712826805	1.0	1
1.0	2450.93139648	9.0	3.0	929.303588867	7.0	2.0	150.820403099	0.0	-0.99927932024	-0.0342924259603	-0.0162725523114	26.2600613159	23.9322239412	-6.53616523743	-56.7042503357	2.48533010483	0.116698503494	3.0	3.57999992371	36.7382798195	0.0	6.57999992371	0.99903658782	1.0	1
1.0	670.488525391	4.0	1.0	444.675994873	4.0	1.0	7.73437976837	2.36206053426	-0.14155381918	-0.198638796806	-0.969796419144	0.0	22.1775354495	-1.77100491524	-36.7972984314	15.7618503571	0.87865960598	0.0	0.0	0.0	0.0	0.0	0.526226144042	1.0	1
1.0	1842.9753418	5.0	2.0	550.634094238	3.0	1.0	84.1112775803	2.14369071233	-0.212823092937	-0.0099703585729	0.977039813995	43.0538829935	9.18773749427	-3.63442993164	-47.0846481323	13.0677499771	0.995746195316	0.0	0.0	0.0	0.0	0.0	0.993546860792	1.0	1
1.0	1043.94787598	4.0	2.0	668.751281738	4.0	2.0	94.7460794449	0.0	0.0314192660153	-0.976048409939	0.215272590518	37.8210766358	41.2846120177	-1.99422502518	-37.1554489136	-5.91209030151	0.555968165398	1.0	3.57999992371	4.83398008347	0.0	3.57999992371	0.643291783288	1.0	1
1.0	1669.27392578	6.0	5.0	878.929992676	4.0	3.0	241.699295998	0.0	0.999276638031	0.0343764163554	0.0162643175572	27.4316967364	37.9197117739	-5.57811498642	-46.5446014404	-9.54616546631	0.458502173424	3.0	3.57999992371	46.4062800407	1.0	6.92000007629	0.994469151514	1.0	1
