valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	2749.2722168	1.0	0.0	2936.97729492	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	9.47059815161e-11	0.0	1
1.0	8055.70361328	11.0	2.0	9477.82714844	16.0	3.0	212.25588131	0.0	0.999347627163	-0.0346042141318	-0.0103445192799	18.2934954981	68.5076124876	-70.3743515015	61.6010971069	-20.3797988892	0.134053736925	2.0	0.939999997616	48.7792797089	2.0	16.8799991608	0.999999620492	1.0	1
1.0	5538.29296875	6.0	0.0	3073.88989258	11.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	9.47059815161e-11	1.0	1
1.0	5845.24511719	14.0	2.0	8455.40527344	18.0	3.0	50.0976406336	0.0	0.999347627163	-0.0346042141318	-0.0103445192799	2.38188578611	51.6700440974	-70.3743515015	61.6010971069	-20.3797988892	0.134053736925	2.0	11.779999733	76.464799881	1.0	16.8799991608	0.981615802727	1.0	1
1.0	3471.37182617	1.0	1.0	4972.98828125	6.0	1.0	94.9218978882	2.02785595724	0.0347127243876	0.793860435486	0.607108414173	1.78383930135	37.706608573	-67.6761474609	62.9236488342	-35.1376495361	0.158795028925	0.0	0.0	0.0	0.0	0.0	0.762413185506	1.0	1
1.0	4138.26416016	3.0	1.0	3961.60498047	11.0	2.0	139.746101379	0.0	0.0334173887968	0.98470389843	-0.171001538634	27.3194099258	19.4166230077	-72.9565505981	37.879699707	-25.2840995789	0.0547638237476	1.0	0.939999997616	3.95508003235	1.0	0.939999997616	0.997435128395	1.0	1
1.0	3530.99462891	5.0	1.0	3599.45385742	5.0	1.0	29.003900528	0.0	0.999347627163	-0.0346042141318	-0.0103445192799	2.38188578611	42.2097828884	-70.3743515015	61.6010971069	-20.3797988892	0.134053736925	0.0	0.0	0.0	1.0	16.8799991608	0.655238525011	1.0	1
1.0	6377.4296875	3.0	3.0	5787.83203125	10.0	2.0	189.843801022	0.0	0.999347627163	-0.0346042141318	-0.0103445192799	18.2934954981	42.2097828884	-70.3743515015	61.6010971069	-20.3797988892	0.134053736925	1.0	5.51999998093	19.7754001617	2.0	16.8799991608	0.999465232918	1.0	1
1.0	3210.79760742	2.0	1.0	4604.20947266	9.0	1.0	71.1913986206	2.02785595724	0.0347127243876	0.793860435486	0.607108414173	1.78383930135	42.8808048867	-67.6761474609	62.9236488342	-35.1376495361	0.158795028925	0.0	0.0	0.0	0.0	0.0	0.944672078878	1.0	1
1.0	7415.30908203	3.0	2.0	7589.76855469	9.0	2.0	179.296899796	0.0	0.999347627163	-0.0346042141318	-0.0103445192799	18.2934954981	42.2097828884	-70.3743515015	61.6010971069	-20.3797988892	0.134053736925	0.0	0.0	0.0	1.0	16.8799991608	0.999998402989	1.0	1
1.0	1891.80126953	1.0	1.0	2600.20092773	1.0	1.0	31.6406002045	3.36401543485	0.292146712542	-0.24084213376	-0.925551354885	4.30532306057	6.69664246426	-70.0135498047	42.0380477905	-41.7925987244	0.746018648148	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	5364.76806641	13.0	3.0	7307.52197266	18.0	3.0	88.5936899185	0.0	-0.998022675514	0.0332737416029	-0.0533266663551	16.9294252186	51.8750258848	-63.0967025757	29.524848938	-53.8425521851	0.424417465925	2.0	10.0600004196	79.1015987396	1.0	10.0600004196	0.98632026146	1.0	1
1.0	3329.96679688	8.0	2.0	3818.12060547	11.0	1.0	53.7889995575	2.36432235107	-0.348077625036	0.866785228252	0.357107073069	27.0839566986	58.2326183663	-67.1073455811	31.4181518555	-51.3557510376	0.920361876488	0.0	0.0	0.0	0.0	0.0	0.167166525365	1.0	1
1.0	4942.35449219	10.0	3.0	7115.21826172	16.0	2.0	153.984307766	0.0	0.998023033142	-0.0332691259682	0.0533219836652	3.6466114776	58.6545996538	-62.4167480469	68.4364471436	-16.0448493958	0.324242353439	4.0	2.72000002861	113.906209469	0.0	20.6200008392	0.996723551576	1.0	1
1.0	2749.76953125	2.0	1.0	2942.07348633	3.0	2.0	74.8828001022	0.0	0.0461935847998	0.993750631809	-0.101616889238	27.7097084412	3.64661226217	-71.4313964844	21.1441001892	-41.8418998718	0.803134679794	1.0	10.0600004196	27.4218997955	1.0	10.0600004196	0.685001326227	1.0	1
1.0	6344.36083984	5.0	1.0	5183.96777344	9.0	2.0	74.8828001022	0.0	0.0461935847998	0.993750631809	-0.101616889238	27.7097084412	3.64661226217	-71.4313964844	21.1441001892	-41.8418998718	0.803134679794	1.0	10.0600004196	27.4218997955	1.0	10.0600004196	0.999045017466	1.0	1
1.0	166.005187988	2.0	0.0	289.276184082	3.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	9.47059815161e-11	1.0	1
1.0	4521.58740234	5.0	1.0	5356.54785156	7.0	1.0	74.8828001022	0.0	0.0461935847998	0.993750631809	-0.101616889238	27.7097084412	3.64661226217	-71.4313964844	21.1441001892	-41.8418998718	0.803134679794	1.0	10.0600004196	27.4218997955	1.0	10.0600004196	0.991286330213	1.0	1
1.0	2498.29614258	1.0	1.0	2631.43017578	7.0	1.0	31.6406002045	3.36401543485	0.292146712542	-0.24084213376	-0.925551354885	4.30532306057	6.69664246426	-70.0135498047	42.0380477905	-41.7925987244	0.746018648148	0.0	0.0	0.0	0.0	0.0	0.598508717482	1.0	1
1.0	6130.69091797	5.0	2.0	4695.8125	9.0	2.0	166.640598297	0.0	0.0461943335831	0.993749916553	-0.101623035967	4.15874526762	32.6578666615	-61.9247970581	44.2905502319	-53.8859024048	0.610013782978	1.0	2.72000002861	7.38281011581	0.0	2.72000002861	0.996242969509	1.0	1
1.0	2035.77978516	1.0	1.0	2509.98852539	1.0	1.0	24.1699295044	3.65328624621	0.105531312525	-0.699358403683	-0.706937789917	5.66958950434	1.77947092723	-69.591796875	41.629699707	-37.4664001465	0.921791791916	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	4394.65039062	8.0	3.0	8606.91796875	17.0	3.0	155.654455423	0.0	-0.0314093194902	0.976040959358	-0.215307965875	1.77947320494	37.6798519136	-57.4205474854	42.370349884	-55.5788002014	0.331871986389	4.0	4.51999998093	52.2070503235	6.0	14.3800001144	0.999755799416	1.0	1
1.0	778.184020996	5.0	1.0	1738.75476074	11.0	1.0	7.73437976837	3.98061549522	-0.419882327318	0.0524733625352	0.90606033802	2.96676312265	68.544084383	-65.2931518555	50.1089019775	-41.3320999146	0.554506957531	0.0	0.0	0.0	0.0	0.0	0.86549584692	1.0	1
1.0	4215.73779297	5.0	2.0	8183.08496094	19.0	3.0	78.3106180429	0.0	-0.0314133428037	0.976059913635	-0.215221688151	0.0	44.1672541357	-69.3284454346	47.0754508972	-30.2386512756	0.972042739391	3.0	4.51999998093	83.1445703506	3.0	14.3800001144	0.999299657705	1.0	1
1.0	3072.77832031	6.0	4.0	5959.70214844	10.0	4.0	149.853499413	0.0	-0.0314132906497	0.976059913635	-0.215221315622	36.4121105798	0.0	-72.0972442627	27.3260498047	-25.964050293	0.829858481884	4.0	4.51999998093	100.546870232	2.0	13.8400001526	0.98955669565	1.0	1
1.0	3847.48925781	6.0	3.0	4938.34082031	9.0	4.0	85.0782575607	0.0	-0.0314093194902	0.976040959358	-0.215307965875	1.77947320494	28.7987634181	-57.4205474854	42.370349884	-55.5788002014	0.331871986389	3.0	4.51999998093	59.9414510727	2.0	13.8400001526	0.999760473988	1.0	1
1.0	1233.28234863	4.0	1.0	2115.68701172	9.0	2.0	22.2363796234	0.0	0.0314126908779	-0.976041316986	0.215305969119	22.3240420624	8.57735118607	-73.2007446289	27.018951416	-27.3259010315	0.66517829895	1.0	3.20000004768	10.6347999573	1.0	3.20000004768	0.299868401213	1.0	1
1.0	4114.98925781	4.0	2.0	5323.95410156	10.0	4.0	141.152429104	0.0	-0.0314093194902	0.976040959358	-0.215307965875	1.77947320494	37.6798519136	-57.4205474854	42.370349884	-55.5788002014	0.331871986389	3.0	3.20000004768	27.0703496933	4.0	13.8000001907	0.999417143302	1.0	1
1.0	1900.29675293	5.0	0.0	2331.07861328	7.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	9.47059815161e-11	1.0	1
1.0	3408.02416992	5.0	2.0	4052.4597168	13.0	3.0	20.3027797937	0.0	-0.999275863171	-0.0343784168363	-0.0163073446602	36.2440643713	14.7753884305	-71.7084960938	30.876701355	-22.5259513855	0.0902014970779	1.0	13.8400001526	43.5059013367	2.0	13.8400001526	0.987936731182	1.0	1
1.0	1887.85876465	1.0	1.0	2604.94067383	1.0	1.0	36.8457984924	3.38772782689	0.133722677827	0.979509234428	0.150598719716	10.9445087756	0.0	-73.228302002	37.4660987854	-30.4047012329	0.961332082748	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	6169.18652344	10.0	4.0	9727.67675781	20.0	4.0	400.039096832	0.0	0.689930677414	-0.711906015873	0.131093099713	1.74193677253	62.0978664652	-59.7112503052	47.0462493896	-57.0674514771	0.851780772209	4.0	1.10000002384	57.9003697634	4.0	9.68000030518	0.999999998228	1.0	1
1.0	3091.32250977	11.0	1.0	6793.99169922	21.0	1.0	27.6343002319	0.0	0.0429130718112	0.985964775085	-0.161344394088	59.7498263432	70.6775419876	-69.0843048096	22.3681488037	-45.3925018311	0.108711838722	1.0	2.6400001049	3.94775009155	1.0	2.6400001049	0.999908091651	1.0	1
1.0	4127.53027344	7.0	0.0	6299.91894531	25.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	9.47059815161e-11	1.0	1
1.0	480.616394043	6.0	0.0	1038.13146973	4.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	9.47059815161e-11	1.0	1
1.0	3016.34692383	8.0	1.0	2312.7253418	13.0	1.0	19.7388000488	0.0	0.689930677414	-0.711906015873	0.131093099713	1.74193677253	44.3523709907	-59.7112503052	47.0462493896	-57.0674514771	0.851780772209	1.0	1.10000002384	1.31591999531	1.0	1.10000002384	0.991082547631	1.0	1
1.0	2508.81665039	5.0	2.0	2933.68237305	12.0	2.0	63.164100647	0.0	0.0429130718112	0.985964775085	-0.161344394088	40.7160742957	1.78708449383	-69.0843048096	22.3681488037	-45.3925018311	0.108711838722	1.0	2.6400001049	3.94775009155	1.0	2.6400001049	0.988106222663	1.0	1
1.0	3485.42651367	5.0	2.0	2656.84838867	10.0	2.0	113.168996811	2.34520787991	0.0190154854208	-0.143752366304	-0.989431023598	5.11242155654	28.0514195918	-73.6112976074	46.7098503113	-25.431350708	0.835651278496	0.0	0.0	0.0	0.0	0.0	0.998403473956	1.0	1
1.0	2789.49633789	5.0	1.0	2203.14501953	12.0	1.0	27.6343002319	0.0	0.0429130718112	0.985964775085	-0.161344394088	1.20249600503	1.78708449383	-69.0843048096	22.3681488037	-45.3925018311	0.108711838722	1.0	2.6400001049	3.94775009155	1.0	2.6400001049	0.988563979458	1.0	1
1.0	4881.13623047	4.0	1.0	3022.11474609	12.0	2.0	136.855501175	0.0	0.689930677414	-0.711906015873	0.131093099713	1.74193677253	44.3523709907	-59.7112503052	47.0462493896	-57.0674514771	0.851780772209	1.0	1.10000002384	1.31591999531	1.0	1.10000002384	0.99999504946	1.0	1
1.0	1359.93286133	1.0	0.0	2696.41845703	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	9.47059815161e-11	0.0	1
1.0	4773.34423828	13.0	4.0	6078.97509766	20.0	5.0	215.332077861	0.0	0.00372823188081	0.980663359165	-0.195666834712	2.50942285475	55.3221478168	-58.3974494934	69.8013458252	-19.6805000305	0.0530450940132	10.0	3.20000004768	230.273566008	2.0	8.84000015259	0.981535586173	1.0	1
1.0	1578.36157227	5.0	2.0	2845.74023438	12.0	3.0	110.742259979	0.0	-0.999824285507	0.0	-0.0187476687133	43.1963715336	0.0	-70.9027023315	24.9613990784	-20.2831001282	0.0614750385284	7.0	4.57999992371	200.390641212	0.0	26.9599990845	0.37609871033	1.0	1
1.0	5053.47558594	12.0	6.0	8545.85546875	25.0	7.0	213.574278831	0.0	0.00372823188081	0.980663359165	-0.195666834712	2.50942285475	55.3221478168	-58.3974494934	69.8013458252	-19.6805000305	0.0530450940132	17.0	3.20000004768	484.277494669	3.0	9.72000026703	0.996875180521	1.0	1
1.0	4570.95947266	3.0	3.0	3075.27441406	13.0	3.0	111.62116003	0.0	-0.999826014042	0.0	-0.0186530519277	3.17007365072	34.6337756112	-64.9553985596	46.6398010254	-46.6303482056	0.103926330805	10.0	9.56000041962	246.09373498	1.0	9.72000026703	0.653982861343	1.0	1
1.0	531.879394531	1.0	0.0	2470.58520508	4.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	9.47059815161e-11	1.0	1
1.0	5175.64794922	3.0	3.0	5176.87695312	11.0	5.0	129.199219465	0.0	-0.00372824305668	-0.980662465096	0.195671260357	1.49155072911	30.7859440821	-65.4722442627	47.9088516235	-48.0580978394	0.831391811371	8.0	9.18000030518	180.175796032	2.0	9.72000026703	0.965215329359	1.0	1
1.0	3589.88232422	3.0	3.0	4867.12792969	11.0	3.0	97.5585706234	0.0	-0.00372825143859	-0.980662763119	0.195669785142	26.1883075744	17.6553200806	-70.1438446045	28.5962486267	-31.4777984619	0.27641543746	9.0	7.96000003815	190.722784042	2.0	9.72000026703	0.908786129551	1.0	1
1.0	5278.07519531	3.0	3.0	5895.09863281	11.0	3.0	116.894511223	0.0	-0.999826014042	0.0	-0.0186530519277	3.17007365072	24.4574389665	-64.9553985596	46.6398010254	-46.6303482056	0.103926330805	8.0	7.96000003815	257.519527912	1.0	7.96000003815	0.986627274452	1.0	1
