valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	1309.49487305	1.0	1.0	125.870002747	1.0	1.0	98.8769617081	2.03623421323	-0.906431138515	-0.127943620086	0.402508318424	20.5852488915	0.0	-30.9383506775	70.7766494751	18.1269989014	0.451052159071	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	3213.00878906	15.0	6.0	306.947601318	4.0	3.0	75.1465420723	0.0	0.999347448349	-0.0346071533859	-0.0103470999748	29.8006263616	5.3074631094	-42.9227981567	30.821100235	27.955499649	0.926886498928	3.0	4.69999980927	29.0039201975	1.0	8.02000045776	0.976749227566	1.0	1
1.0	6951.58496094	16.0	10.0	1278.57861328	5.0	5.0	669.726428628	0.0	-0.999347686768	0.0346100628376	0.0103108007461	40.4432035076	0.0	-7.90259981155	76.6874008179	1.33767998219	0.997649013996	18.0	1.5	445.605639338	11.0	21.1399993896	0.999999999969	1.0	1
1.0	5580.2578125	19.0	5.0	640.393310547	2.0	2.0	230.712943554	0.0	0.99934732914	-0.0346072651446	-0.0103471335024	61.8723957785	0.0	-69.1985931396	51.5160980225	19.3696994781	0.569946408272	2.0	5.5	29.0038795471	2.0	12.5600004196	0.999999977704	1.0	1
1.0	443.857971191	3.0	3.0	1172.58337402	2.0	2.0	246.53316021	0.0	-0.99934732914	0.0346072651446	0.0103471335024	18.9299857462	2.38175415549	-34.9612998962	34.6000976562	25.3607997894	0.920029044151	2.0	8.52000045776	44.8241996765	1.0	11.779999733	0.956665866064	1.0	1
1.0	2570.4050293	6.0	6.0	1316.11999512	4.0	3.0	326.953160882	0.0	0.999344348907	-0.0346956290305	-0.0103454021737	31.5266194568	0.0	-47.5073013306	28.5037498474	26.6208992004	0.956141769886	9.0	4.69999980927	234.66799736	4.0	14.8000001907	0.999658385901	1.0	1
1.0	3577.36914062	10.0	9.0	1002.54711914	4.0	4.0	494.384767652	0.0	0.999344348907	-0.0346955694258	-0.0103462347761	51.1647466409	16.7596753772	-24.1367988586	58.8534469604	11.9323997498	0.364900559187	12.0	4.69999980927	266.308822155	10.0	21.1399993896	0.99985498391	1.0	1
1.0	2042.63293457	9.0	4.0	817.053222656	3.0	3.0	50.0976004601	0.0	-0.033417891711	-0.984703302383	0.17100456357	41.209011359	3.73827244868	-10.569149971	78.5209503174	8.30620956421	0.183605730534	5.0	5.5	123.925779343	3.0	11.6400003433	0.969046949869	1.0	1
1.0	2064.71704102	5.0	2.0	125.870002747	1.0	1.0	147.656262398	1.96606461987	0.213545456529	-0.963195860386	0.163254722953	60.4423937232	7.63892880824	-48.5617980957	61.304397583	28.2021484375	0.786553144455	0.0	0.0	0.0	0.0	0.0	0.300268242141	1.0	1
1.0	2208.25292969	11.0	6.0	1168.16564941	2.0	2.0	237.304763794	0.0	0.0334208384156	0.984703779221	-0.171001508832	52.6628473241	21.0626579301	-51.5737533569	54.632598877	31.2168998718	0.191876977682	6.0	8.52000045776	180.615223169	4.0	15.5200004578	0.991839895169	1.0	1
1.0	869.472961426	1.0	1.0	208.739303589	1.0	1.0	86.4844026566	1.2340178154	-0.656473457813	0.087808765471	0.749221086502	20.7125818614	6.3546004684	-24.6741504669	76.4445495605	23.2294006348	0.0916911885142	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	5486.390625	22.0	3.0	253.116607666	3.0	3.0	137.109370232	0.0	-0.0461943224072	-0.993749678135	0.101624883711	31.6971158518	1.43318357499	-16.4319000244	93.7121429443	19.6711006165	0.59924441576	8.0	2.46000003815	123.398481131	4.0	10.2600002289	0.999987869012	1.0	1
1.0	1811.26464844	12.0	3.0	581.840637207	6.0	5.0	161.367198944	0.0	0.998026013374	-0.0331811755896	0.0533212050796	38.0688623582	11.6800683205	-18.7944488525	72.5488967896	15.9965496063	0.0663923919201	5.0	2.98000001907	104.414021492	5.0	14.8599996567	0.909396171962	1.0	1
1.0	3053.83984375	18.0	10.0	825.09588623	6.0	6.0	326.953031182	0.0	-0.998030781746	0.0331813320518	-0.0532326176763	23.9899881461	43.4244444184	-18.023651123	94.1511993408	18.1031990051	0.549738228321	4.0	2.46000003815	65.3906904459	2.0	14.8599996567	0.974662252372	1.0	1
1.0	844.818664551	1.0	1.0	233.393600464	2.0	2.0	88.5938024521	0.0	-0.0461924523115	-0.993749797344	0.101624898612	15.105455618	12.7714639148	-20.6493988037	72.3449554443	18.8102989197	0.227163672447	3.0	4.23999977112	53.7890601158	2.0	9.31999969482	0.172287610543	1.0	1
1.0	2126.83959961	6.0	2.0	1032.19165039	4.0	3.0	206.718691468	0.0	-0.998023033142	0.0332691259682	-0.0533219836652	26.0226377091	0.0	-43.5352478027	36.7443504333	28.6037502289	0.74349206686	3.0	1.20000004768	56.9530912638	1.0	1.20000004768	0.980065583687	1.0	1
1.0	1643.61621094	3.0	1.0	430.6277771	3.0	2.0	86.4844026566	1.2340178154	-0.656473457813	0.087808765471	0.749221086502	35.7796465252	6.3546004684	-24.6741504669	76.4445495605	23.2294006348	0.0916911885142	0.0	0.0	0.0	2.0	14.8599996567	0.901811483295	1.0	1
1.0	2133.41357422	5.0	5.0	811.947387695	6.0	6.0	260.507802129	0.0	-0.998023033142	0.0332691259682	-0.0533219836652	26.0226377091	0.0	-43.5352478027	36.7443504333	28.6037502289	0.74349206686	7.0	1.20000004768	73.8280709982	8.0	14.8599996567	0.995506825752	1.0	1
1.0	1219.56311035	3.0	2.0	208.739303589	1.0	1.0	94.9219026566	1.2340178154	-0.656473457813	0.087808765471	0.749221086502	18.6207606464	6.3546004684	-24.6741504669	76.4445495605	23.2294006348	0.0916911885142	0.0	0.0	0.0	0.0	0.0	0.296665617696	1.0	1
1.0	1656.76586914	8.0	6.0	642.654418945	5.0	4.0	148.710870743	0.0	0.998026788235	-0.0331820510328	0.0533052682877	25.3263862856	0.0	-2.25980520248	77.2324981689	6.23453044891	0.376304507256	5.0	1.20000004768	74.8828707933	2.0	4.23999977112	0.996242960971	1.0	1
1.0	3680.73974609	12.0	6.0	613.167297363	5.0	5.0	132.45118916	0.0	-0.0314110256732	0.976040959358	-0.215307965875	42.6900750161	8.7881744343	-22.7603492737	88.3704528809	20.7236995697	0.847745239735	1.0	9.42000007629	14.501999855	2.0	13.3800001144	0.998312741112	1.0	1
1.0	3303.80664062	11.0	6.0	543.685913086	5.0	5.0	148.886681557	0.0	-0.999280333519	-0.0342897064984	-0.0162185132504	41.448712013	1.13451778049	-20.9470500946	86.2565460205	18.4253997803	0.219489753246	7.0	8.03999996185	198.193300247	2.0	21.0400009155	0.9532225931	1.0	1
1.0	5872.85644531	11.0	8.0	1486.88647461	6.0	6.0	542.373178124	0.0	0.999278783798	0.0342909730971	0.0163090191782	34.815298081	1.37024025286	-40.6195983887	26.8869514465	32.4080505371	0.917707800865	8.0	6.94000005722	201.093799591	3.0	21.0400009155	0.999993801671	1.0	1
1.0	1422.61682129	3.0	1.0	349.140808105	2.0	1.0	56.0741996765	0.968245836552	0.999277234077	0.034380145371	0.0162199363112	23.6617114114	0.0	-25.2105998993	79.0203018188	17.1081008911	0.690032124519	0.0	0.0	0.0	0.0	0.0	0.68383340167	1.0	1
1.0	2240.75195312	2.0	2.0	88.5878982544	1.0	1.0	135.351567268	0.0	-0.0314098931849	0.976060450077	-0.215219721198	34.1902724681	1.11745145654	-43.4009475708	25.1535491943	32.7227478027	0.890050888062	1.0	3.81999993324	26.1035003662	1.0	3.81999993324	0.693991585756	1.0	1
1.0	3378.49780273	5.0	3.0	418.621490479	3.0	3.0	218.495967031	0.968245836552	0.999277234077	0.034380145371	0.0162199363112	23.6617114114	34.0267444217	-25.2105998993	79.0203018188	17.1081008911	0.690032124519	3.0	14.7600002289	84.1113014221	0.0	17.0400009155	0.976403378589	1.0	1
1.0	1294.0769043	2.0	1.0	60.7956008911	1.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	14.7600002289	60.9082012177	0.0	15.6000003815	0.129781352775	1.0	1
1.0	3477.5078125	4.0	4.0	555.845397949	3.0	3.0	147.919858217	0.0	0.0314097218215	-0.976060271263	0.21522025764	28.045739009	2.59878391657	-30.2591495514	77.2089538574	17.385848999	0.465981990099	6.0	8.03999996185	126.650298119	0.0	17.0400009155	0.977930429882	1.0	1
1.0	1009.29443359	1.0	1.0	44.2165985107	2.0	2.0	100.009746552	0.0	-0.998985350132	0.0365989468992	-0.0262444522232	29.7462761095	1.24596181907	-37.6488494873	57.3936004639	24.9058494568	0.0719156786799	1.0	1.10000002384	1.31591999531	1.0	1.10000002384	-1.0	0.0	1
1.0	4886.90625	19.0	8.0	1070.8125	7.0	6.0	160.541968107	0.0	0.0429443717003	0.985957145691	-0.161382526159	39.452899133	6.9255278789	-7.17383003235	76.224899292	8.11729049683	0.525039434433	11.0	3.11999988556	213.178707361	6.0	16.0200004578	0.999999753597	1.0	1
1.0	5461.72314453	19.0	10.0	959.309997559	8.0	8.0	636.90429008	0.0	0.998986244202	-0.0365974381566	0.0262116063386	42.5068023623	0.0	-3.87376499176	70.7489013672	-7.82094955444	0.919251143932	10.0	1.10000002384	265.815525651	6.0	14.4399995804	0.99999997663	1.0	1
1.0	7141.95800781	18.0	5.0	247.99798584	3.0	3.0	340.82286644	0.0	-0.0429482087493	-0.985962748528	0.161346971989	38.0814620768	2.71128310933	-7.13251018524	85.3672485352	20.9186992645	0.733315527439	5.0	1.10000002384	146.066919446	5.0	14.4399995804	0.999999999994	1.0	1
