valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	1048.92004395	1.0	1.0	1521.48901367	1.0	1.0	29.003900528	3.3972783359	-0.598406076431	-0.753392398357	0.272598683834	2.47550118506	2.10714241841	-10.2976951599	33.6572990417	-80.7991485596	0.206257209182	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	5520.63574219	16.0	6.0	5140.81738281	9.0	4.0	576.123024225	0.0	-0.0334225445986	-0.984703123569	0.171004861593	43.7765223737	15.2778601134	-21.7048492432	43.7538986206	-79.6450042725	0.819519400597	4.0	7.28000020981	142.382797241	2.0	13.5399999619	0.999999997468	1.0	1
1.0	2815.52270508	17.0	4.0	2493.11865234	9.0	3.0	238.6230793	0.0	0.0334178060293	0.984691441059	-0.17107360065	57.1378391787	45.3231614613	-2.12787008286	17.8743495941	-50.1356506348	0.786855578423	1.0	13.5399999619	47.460899353	1.0	13.5399999619	0.994915548305	1.0	1
1.0	3153.38574219	16.0	2.0	3325.6328125	7.0	3.0	73.8281822205	2.59456162221	-0.0362470895052	-0.99782294035	-0.0550959184766	28.5065813998	0.0	-14.3562498093	60.5751495361	-78.1504516602	0.0714249759912	0.0	0.0	0.0	0.0	0.0	0.999275881537	1.0	1
1.0	987.088989258	1.0	1.0	1583.32006836	2.0	2.0	71.191400528	0.0	-0.999347269535	0.0346106514335	0.0103471279144	29.8316443052	35.8461866407	-3.1125099659	36.7667999268	-47.9583969116	0.744406163692	1.0	11.3599996567	42.1875	0.0	11.3599996567	0.207863667452	1.0	1
1.0	2217.08789062	6.0	5.0	4926.61572266	5.0	3.0	255.761845112	0.0	-0.0334271527827	-0.984706878662	0.170982852578	34.3034251291	43.7379419767	-2.17267513275	15.9980506897	-47.9995002747	0.0672243833542	3.0	11.3599996567	143.701099396	3.0	13.5399999619	0.978777203447	1.0	1
1.0	909.799987793	5.0	4.0	2886.1875	6.0	3.0	282.128942728	2.41279297073	-0.0280340723693	-0.906589508057	0.421081334352	38.7061290846	23.8689187179	-19.032951355	24.1632995605	-79.0130004883	0.166946470737	0.0	0.0	0.0	0.0	0.0	0.96610516098	1.0	1
1.0	1656.19165039	6.0	4.0	3166.63769531	5.0	3.0	308.49600029	0.0	-0.0334225445986	-0.984703123569	0.171004861593	12.8380842126	15.0427780516	-21.7048492432	43.7538986206	-79.6450042725	0.819519400597	2.0	7.28000020981	61.9629001617	0.0	11.3599996567	0.978777174611	1.0	1
1.0	1199.08105469	2.0	1.0	1828.43701172	2.0	1.0	36.914100647	0.0	-0.999348282814	0.0346090011299	0.0102552752942	22.2597751361	7.42657180744	-25.9927005768	31.9828987122	-73.9160461426	0.608485341072	1.0	11.5200004578	25.0487995148	0.0	11.5200004578	0.0395303905228	1.0	1
1.0	2347.375	6.0	5.0	4253.09912109	5.0	2.0	266.308603287	0.0	0.999347269535	-0.0346106514335	-0.0103471279144	43.0307847651	35.6358262059	-3.1125099659	36.7667999268	-47.9583969116	0.744406163692	3.0	11.3599996567	139.746097565	1.0	13.5399999619	0.995047530644	1.0	1
