valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	198.742904663	3.0	0.0	311.36340332	3.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	5.43072113908e-13	0.0	1
1.0	3672.32495117	12.0	5.0	1391.19946289	11.0	8.0	523.388544917	0.0	0.999346077442	-0.0346435718238	-0.0103471158072	54.4147214829	39.5106464959	-4.43591976166	3.3417301178	-60.256401062	0.106840878725	3.0	7.90000009537	100.195299149	1.0	9.64000034332	0.999997779528	1.0	1
1.0	1943.26318359	10.0	3.0	532.188842773	6.0	4.0	104.150460243	1.32998872028	0.00376000674441	0.375561326742	-0.926789939404	9.55795718725	1.57444454874	-21.8221492767	-68.5664520264	-28.5126495361	0.487302958965	0.0	0.0	0.0	0.0	0.0	0.847115729726	1.0	1
1.0	1596.56774902	9.0	4.0	1216.74804688	10.0	7.0	266.308561921	0.0	-0.999348342419	0.0346075184643	0.010255087167	32.934694348	14.4702864752	-2.8383500576	14.5792007446	-53.1748504639	0.830602645874	1.0	7.34000015259	25.0487995148	1.0	11.1599998474	0.972818101105	1.0	1
1.0	1762.18652344	8.0	4.0	830.303588867	11.0	6.0	208.300721407	0.0	-0.999347686768	0.0346255525947	0.0102586662397	23.8152898321	28.7212672744	-4.71008968353	-5.84706020355	-55.0399475098	0.145260870457	2.0	7.90000009537	58.0078010559	0.0	8.39999961853	0.98821794966	1.0	1
1.0	1117.37683105	7.0	3.0	746.389831543	4.0	3.0	229.394460678	1.67705098312	0.0334199480712	0.984699726105	-0.17102509737	1.12123314393	6.29758617843	-20.887550354	2.85169506073	-76.1986541748	0.262614965439	0.0	0.0	0.0	0.0	0.0	0.971737005226	1.0	1
1.0	1360.28442383	8.0	3.0	264.99041748	5.0	3.0	85.6932992935	0.0	-0.999344408512	0.0346953049302	0.0103470059112	42.6964125259	32.7739133234	-5.68814516068	-38.5514526367	-36.68800354	0.66666918993	1.0	8.39999961853	29.003900528	0.0	8.39999961853	0.951961589451	1.0	1
1.0	1693.73059082	8.0	3.0	865.635131836	8.0	3.0	72.5096988678	0.0	-0.999347686768	0.0346255525947	0.0102586662397	23.8152898321	28.7212672744	-4.71008968353	-5.84706020355	-55.0399475098	0.145260870457	1.0	7.90000009537	29.003900528	0.0	7.90000009537	0.964302499444	1.0	1
1.0	1744.52050781	7.0	4.0	664.684204102	7.0	7.0	263.671720743	0.0	-0.999347686768	0.0346255525947	0.0102586662397	28.4030977521	12.718847176	-4.71008968353	-5.84706020355	-55.0399475098	0.145260870457	2.0	7.90000009537	58.0078010559	0.0	8.39999961853	0.99255656836	1.0	1
1.0	1671.64794922	8.0	4.0	1009.17156982	6.0	3.0	101.513721824	1.36930639376	0.0334243252873	0.984705328941	-0.170992195606	17.667646177	28.1400057626	-5.16748523712	-3.35492992401	-53.6532974243	0.27312207222	0.0	0.0	0.0	0.0	0.0	0.996916036998	1.0	1
1.0	167.648895264	3.0	0.0	238.324905396	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	5.43072113908e-13	0.0	1
1.0	2526.23974609	15.0	6.0	846.462341309	8.0	5.0	157.148329973	0.0	-0.998023986816	0.0332349911332	-0.0533252395689	54.46008519	30.2850663149	-22.2661495209	3.59977006912	-76.5003509521	0.736684381962	2.0	8.47999954224	29.5312004089	0.0	9.56000041962	0.999852282265	1.0	1
1.0	1758.66992188	13.0	3.0	1301.74499512	9.0	3.0	50.6249485016	0.0	0.998024106026	-0.0332358554006	0.0533227957785	45.7722980796	40.7596311831	0.447419524193	-0.00412749964744	-60.5638504028	0.448757588863	1.0	6.96000003815	22.148399353	1.0	6.96000003815	0.878941222578	1.0	1
1.0	1643.61682129	12.0	2.0	834.957885742	5.0	3.0	125.507887483	0.0	-0.998024106026	0.0332358554006	-0.0533227957785	45.7781088939	34.0207958576	0.447419524193	-0.00412749964744	-60.5638504028	0.228687018156	3.0	0.939999997616	40.0781904459	1.0	7.90000009537	0.987287660607	1.0	1
1.0	775.786315918	6.0	3.0	811.947631836	6.0	4.0	124.453298569	0.0	-0.998022913933	0.0332709141076	-0.0533234886825	29.6972218868	37.4201885058	-0.856057524681	11.249250412	-48.8231506348	0.352587223053	0.0	0.0	0.0	1.0	6.48000001907	0.60523525341	1.0	1
1.0	1957.54772949	9.0	6.0	1429.9465332	6.0	5.0	461.953147888	0.0	-0.998023986816	0.0332349911332	-0.0533252395689	1.77281298964	30.2850663149	-22.2661495209	3.59977006912	-76.5003509521	0.736684381962	5.0	0.939999997616	60.117169261	3.0	9.5	0.999380171239	1.0	1
1.0	1291.88244629	7.0	3.0	318.861572266	3.0	2.0	56.9531497955	3.31104217695	0.0323477126658	-0.891302525997	0.452253609896	29.4398449006	21.7833459357	1.08662652969	-6.30724287033	-56.2663497925	0.927166461945	0.0	0.0	0.0	0.0	0.0	0.722236382605	1.0	1
1.0	1862.2175293	7.0	3.0	749.489624023	5.0	4.0	243.632799149	0.0	-0.998023986816	0.0332349911332	-0.0533252395689	1.77281298964	31.3483510924	-22.2661495209	3.59977006912	-76.5003509521	0.736684381962	4.0	5.92000007629	72.7734003067	2.0	6.96000003815	0.978102396936	1.0	1
1.0	622.930847168	2.0	1.0	343.516387939	4.0	2.0	91.757850647	0.0	0.998024106026	-0.0332358554006	0.0533227957785	0.0	27.8169885335	0.447419524193	-0.00412749964744	-60.5638504028	0.765124022961	2.0	3.66000008583	25.3125200272	1.0	7.90000009537	0.394063728008	1.0	1
1.0	2148.20703125	6.0	2.0	1204.77124023	7.0	6.0	243.632938981	0.0	-0.0461810231209	-0.993751108646	0.101617209613	8.30585598553	31.7415289204	1.33729505539	8.69464969635	-59.9867019653	0.267083823681	4.0	3.66000008583	62.2265195847	2.0	7.90000009537	0.996435607343	1.0	1
1.0	453.360900879	2.0	0.0	281.396911621	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	5.43072113908e-13	0.0	1
1.0	3201.32250977	12.0	7.0	1957.6192627	9.0	9.0	676.757943749	0.0	0.999278903008	0.0342893525958	0.0163090489805	29.1463560467	12.9212030792	-27.507900238	-57.0492477417	-35.8212509155	0.260039359331	6.0	1.10000002384	83.1446707249	1.0	3.92000007629	0.999999539942	1.0	1
1.0	338.718109131	4.0	1.0	206.705108643	3.0	1.0	63.8086013794	0.0	0.0314098708332	-0.976059734821	0.215222984552	18.4619847024	3.35237890584	-20.7488498688	-29.1970481873	-60.0213508606	0.723580479622	1.0	3.92000007629	6.76758003235	1.0	3.92000007629	0.338928000501	1.0	1
1.0	1780.44384766	10.0	5.0	990.100341797	6.0	4.0	283.271459579	0.0	0.999280273914	0.0342891104519	0.0162215046585	49.2195312438	43.6039862534	-4.61004495621	-28.6956501007	-40.1040992737	0.925686836243	2.0	3.92000007629	44.4726810455	1.0	3.92000007629	0.998842431076	1.0	1
1.0	566.266967773	4.0	0.0	361.299713135	4.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	5.43072113908e-13	1.0	1
1.0	1995.83300781	6.0	3.0	1139.48364258	8.0	6.0	297.773548603	0.0	-0.999278485775	-0.034343264997	-0.0162181090564	35.6212271851	9.46401708175	-3.1253452301	-2.97731995583	-48.5272979736	0.665626168251	3.0	6.01999998093	62.841799736	0.0	13.3999996185	0.995737131747	1.0	1
1.0	1010.94445801	6.0	3.0	225.812393188	4.0	3.0	78.3105511665	1.54642163964	0.0324275940657	-0.553492605686	-0.832222521305	35.7469404285	28.2457207333	-3.64449000359	-3.81028985977	-49.7596511841	0.337583750486	0.0	0.0	0.0	0.0	0.0	0.722866668246	1.0	1
