valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	125.870002747	1.0	1.0	543.229980469	1.0	1.0	56.6894607544	0.0	-0.688924670219	0.716012716293	-0.112732820213	2.8340230738	1.5727407934	-52.1260528564	55.4410476685	29.2753505707	0.594779908657	1.0	13.279999733	36.914100647	0.0	13.279999733	-1.0	0.0	1
1.0	1305.07751465	4.0	4.0	4796.32714844	11.0	7.0	673.681669712	0.0	0.0334303453565	0.98470044136	-0.17101880908	11.6519508922	42.4025810752	-9.51468467712	77.0966949463	6.72495985031	0.767688632011	9.0	8.52000045776	261.035199165	7.0	15.3400001526	0.999858756994	1.0	1
1.0	958.381958008	4.0	4.0	2709.52661133	9.0	6.0	334.863360524	0.0	-0.999344348907	0.0346956290305	0.0103454021737	0.0	40.6276351309	-47.5073013306	28.5037498474	26.6208992004	0.956141769886	9.0	4.69999980927	222.80286026	3.0	12.7600002289	0.897026924075	1.0	1
1.0	1196.87365723	7.0	7.0	4471.71289062	12.0	8.0	723.779292226	0.0	0.999347686768	-0.0346100628376	-0.0103108007461	0.0	25.9388518567	-7.90259981155	76.6874008179	1.33767998219	0.997649013996	16.0	4.69999980927	420.556597829	12.0	21.1399993896	0.997751585822	1.0	1
1.0	269.406677246	1.0	1.0	370.985992432	2.0	2.0	75.1464614868	0.0	0.0334207303822	0.984704017639	-0.171000093222	0.0	14.801895144	-54.2522506714	78.7555007935	14.410200119	0.76598072052	3.0	11.3400001526	104.150422335	2.0	15.5200004578	0.857917179504	1.0	1
1.0	1022.42034912	3.0	3.0	874.468139648	3.0	3.0	243.896461487	0.0	0.0334226824343	0.984703719616	-0.171001240611	1.57265589828	25.8601668591	-30.4730491638	84.7617950439	14.7929992676	0.675192534924	6.0	8.52000045776	193.798901558	4.0	15.5200004578	0.96781820647	1.0	1
1.0	541.022094727	3.0	3.0	435.026611328	3.0	2.0	148.974561691	0.0	-0.0334190949798	-0.98469132185	0.171073570848	3.05723929591	11.5950739431	-28.6540489197	39.7699508667	20.7416496277	0.903286337852	0.0	0.0	0.0	2.0	14.3999996185	0.999373602964	1.0	1
1.0	225.241592407	1.0	1.0	399.69329834	3.0	3.0	110.742259979	0.0	0.688924670219	-0.716012716293	0.112732820213	1.5727407934	2.8340230738	-52.1260528564	55.4410476685	29.2753505707	0.594779908657	4.0	5.5	80.4199202061	2.0	11.3400001526	0.775870935551	1.0	1
1.0	1563.44287109	2.0	1.0	1216.7479248	2.0	2.0	174.023540497	0.0	-0.0334208384156	-0.984703779221	0.171001508832	26.2788113836	6.8549058819	-51.5737533569	54.632598877	31.2168998718	0.191876977682	6.0	5.5	118.652279854	2.0	12.7600002289	0.988522817937	1.0	1
1.0	208.739303589	1.0	1.0	576.909973145	2.0	2.0	117.070301056	1.70603051084	0.677569210529	0.61746609211	0.399544239044	17.692580501	25.9934625476	-39.9099998474	79.2178497314	25.0636501312	0.416528105736	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
1.0	894.127075195	7.0	7.0	3297.09521484	18.0	13.0	663.398495674	0.0	-0.0461943224072	-0.993749678135	0.101624883711	1.82323774144	37.4414663618	-61.8152008057	45.068649292	28.2629013062	0.765623569489	14.0	2.46000003815	268.945322275	9.0	14.8599996567	0.994512620416	1.0	1
1.0	941.79284668	4.0	4.0	859.611572266	12.0	7.0	235.195248723	0.0	0.0461856424809	0.993741095066	-0.101713381708	36.7117895664	45.6239137285	-37.8577003479	72.3863983154	23.7168502808	0.111626476049	5.0	2.46000003815	83.3203823566	3.0	14.279999733	0.458731169228	1.0	1
1.0	463.499694824	6.0	6.0	3180.39819336	15.0	8.0	344.882932425	0.0	-0.998023092747	0.0332690142095	-0.0533218048513	0.0	41.7129560583	-52.1394500732	80.627746582	12.0439500809	0.888510286808	11.0	2.46000003815	165.585952163	6.0	14.8599996567	0.978102412969	1.0	1
1.0	305.713104248	2.0	1.0	677.169799805	3.0	1.0	86.4844026566	1.2340178154	0.656473457813	-0.087808765471	-0.749221086502	21.4447475449	30.6613414398	-24.6741504669	76.4445495605	23.2294006348	0.0916911885142	0.0	0.0	0.0	0.0	0.0	0.812312066618	1.0	1
1.0	956.5859375	5.0	5.0	1576.22717285	8.0	8.0	310.078102112	0.0	-0.0461943224072	-0.993749678135	0.101624883711	1.77284997291	1.43318357499	-16.4319000244	93.7121429443	19.6711006165	0.59924441576	5.0	1.20000004768	64.3358706236	4.0	9.31999969482	0.994336702232	1.0	1
1.0	157.787200928	1.0	1.0	576.909973145	2.0	2.0	81.210899353	1.70603051084	0.677569210529	0.61746609211	0.399544239044	15.6473814312	25.9934625476	-39.9099998474	79.2178497314	25.0636501312	0.416528105736	0.0	0.0	0.0	0.0	0.0	0.177400085342	1.0	1
1.0	141.350997925	1.0	0.0	379.675567627	3.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.000955644272479	1.0	1
1.0	330.367370605	3.0	2.0	1472.68017578	6.0	3.0	133.945251465	0.0	-0.0461943224072	-0.993749678135	0.101624883711	1.77284997291	1.43318357499	-16.4319000244	93.7121429443	19.6711006165	0.59924441576	1.0	2.46000003815	2.10938000679	1.0	2.46000003815	0.552703535291	1.0	1
1.0	889.197631836	5.0	4.0	1378.99414062	7.0	7.0	288.98425293	0.0	0.998023033142	-0.0332691259682	0.0533219836652	0.0	26.0226377091	-43.5352478027	36.7443504333	28.6037502289	0.74349206686	4.0	1.20000004768	72.7733904123	2.0	9.31999969482	0.986881659803	1.0	1
1.0	418.620910645	3.0	2.0	1123.84973145	6.0	2.0	70.5762004852	0.0	0.999280333519	0.0342897064984	0.0162185132504	4.8531025824	16.1670376974	-20.9470500946	86.2565460205	18.4253997803	0.219489753246	3.0	8.38000011444	88.9452991486	0.0	17.0400009155	0.981243880397	1.0	1
1.0	734.758178711	5.0	4.0	2443.98388672	7.0	5.0	229.130698681	0.0	0.0314985997975	-0.976057171822	0.215221092105	45.6117194927	35.8171302771	-57.1146011353	65.3670501709	19.348449707	0.67305791378	4.0	9.42000007629	121.816402435	1.0	10.2399997711	0.830317905482	1.0	1
1.0	231.022994995	1.0	1.0	267.50100708	1.0	1.0	20.3027000427	3.1946361171	-0.621358811855	-0.780122637749	-0.0729508399963	1.11747156547	9.53978629651	-58.0200004578	76.5317993164	15.470000267	0.336901843548	0.0	0.0	0.0	0.0	0.0	0.991046709595	1.0	1
1.0	231.022994995	1.0	1.0	239.708389282	2.0	2.0	77.3437995911	2.79440334796	0.277177393436	-0.958519637585	0.0664291083813	6.41016993733	20.7496492287	-47.3260002136	77.5722045898	19.0038490295	0.672069609165	0.0	0.0	0.0	0.0	0.0	0.368528263237	1.0	1
1.0	231.022994995	1.0	1.0	856.350280762	2.0	1.0	20.3027000427	3.1946361171	-0.621358811855	-0.780122637749	-0.0729508399963	1.11747156547	12.8909487412	-58.0200004578	76.5317993164	15.470000267	0.336901843548	0.0	0.0	0.0	0.0	0.0	0.397399155737	1.0	1
1.0	44.2165985107	2.0	1.0	492.150512695	3.0	1.0	35.529800415	2.50683270385	-0.737131536007	-0.619032919407	0.270989507437	12.8393600647	8.64384370148	-49.9179496765	51.728302002	32.7428512573	0.125612467527	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	1
