valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	450.483886719	1.0	0.0	220.825500488	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00654596654565	0.0	1
1.0	2616.78076172	5.0	3.0	2921.52026367	7.0	5.0	239.941459656	0.0	0.999344706535	-0.0346956402063	-0.0103109544143	22.5247551264	2.20828303394	-56.228099823	-20.121049881	2.59003996849	0.203799158335	20.0	2.25999999046	452.197244406	0.0	19.9200000763	0.998154638497	1.0	1
1.0	730.932556152	4.0	3.0	1216.74865723	6.0	3.0	47.4609603882	0.0	0.99934732914	-0.0346106700599	-0.0103454329073	14.7740623628	1.57437443496	-42.261100769	-62.4025001526	-19.2878990173	0.167222827673	3.0	6.28000020981	56.6894006729	0.0	7.40000009537	0.0985560269892	1.0	1
1.0	2683.02832031	3.0	3.0	3296.9230957	8.0	5.0	341.455181241	0.0	0.999347269535	-0.0346106663346	-0.010347132571	16.2607752361	23.1226864869	-37.8400993347	-66.0121994019	-13.3032999039	0.526011884212	28.0	2.94000005722	660.498060584	1.0	5.46000003815	0.998966446222	1.0	1
1.0	496.857208252	2.0	0.0	357.737487793	3.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00654596654565	1.0	1
1.0	1245.45458984	3.0	2.0	1713.60632324	5.0	5.0	253.124958634	0.0	0.0334172584116	0.984691500664	-0.171073004603	31.3033548428	7.82380724704	-46.0771484375	-60.8283500671	-14.0663499832	0.862014472485	3.0	7.0	54.0527210236	1.0	8.64000034332	0.99006445891	1.0	1
1.0	541.022277832	2.0	0.0	192.11819458	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00654596654565	1.0	1
1.0	1907.93054199	4.0	2.0	1159.33447266	4.0	2.0	98.8769594431	0.0	0.0334177352488	0.984702050686	-0.171011954546	13.44042653	0.0	-55.7021484375	-22.2621498108	6.57334518433	0.0583775192499	1.0	2.25999999046	3.95508003235	0.0	2.25999999046	0.987254306666	1.0	1
1.0	730.932067871	4.0	1.0	889.927246094	5.0	1.0	35.5956993103	4.04113834245	0.764035642147	0.248758047819	0.595289051533	21.4554962159	30.8599851601	-44.8881530762	-48.7202987671	4.64016485214	0.771941125393	0.0	0.0	0.0	0.0	0.0	0.176122769964	1.0	1
1.0	1353.65893555	5.0	2.0	1391.20056152	3.0	3.0	145.019560456	0.0	0.0334206856787	0.984699189663	-0.171027496457	8.01795803569	25.424455827	-37.1718521118	-38.143699646	9.0203742981	0.427474170923	1.0	7.76000022888	15.8203001022	0.0	7.76000022888	0.966972587617	1.0	1
