valid	volumeS1	connectedComponentsS1	connectedComponentsS1Rel	volumeS2	connectedComponentsS2	connectedComponentsS2Rel	corticalSize	distanceMin	direction_x	direction_y	direction_z	distanceToExtremity1	distanceToExtremity2	gravityCenter_x	gravityCenter_y	gravityCenter_z	corticalDotProduct	junctions	junctionDepthMin	junctionsSize	plisDePassage	plisDePassageDepthMax	Potential	Class	cycle
1.0	828.095031738	1.0	0.0	757.431335449	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.60613814454e-11	0.0	1
1.0	3539.83203125	9.0	4.0	3533.20922852	9.0	2.0	170.068461537	0.0	-0.0334178619087	-0.984705924988	0.170989736915	40.8528944431	18.8693451147	-44.4637527466	61.6857528687	-64.2718963623	0.922258615494	1.0	5.51999998093	19.7754001617	2.0	24.4599990845	0.999173881521	1.0	1
1.0	2667.57226562	9.0	4.0	1426.53198242	12.0	3.0	100.195398808	2.49712034316	-0.760879576206	-0.332498431206	0.557231605053	38.2699632596	9.51505732605	-38.6020011902	54.8430480957	-70.4253540039	0.347192555666	0.0	0.0	0.0	0.0	0.0	0.991732073576	1.0	1
1.0	1647.35668945	7.0	4.0	647.018066406	10.0	1.0	92.2851587534	0.0	0.999344289303	-0.0346956253052	-0.0103505048901	32.365717555	0.0	-37.0651016235	35.1421508789	-70.6611022949	0.845050811768	0.0	0.0	0.0	1.0	17.2800006866	0.984284715472	1.0	1
1.0	669.101013184	1.0	1.0	916.425354004	2.0	1.0	42.1875	0.0	-0.999345242977	0.0346989445388	0.010255208239	0.0	11.9654507783	-47.016998291	38.262550354	-67.4176483154	0.58570086956	0.0	0.0	0.0	1.0	20.5200004578	0.409540084016	1.0	1
1.0	3643.62060547	5.0	1.0	2272.29736328	2.0	2.0	131.835599422	0.0	0.0334177874029	0.984707117081	-0.170982435346	37.9907632946	32.9032506201	-52.7284469604	48.4197502136	-58.2192001343	0.303323924541	1.0	5.26000022888	11.8652000427	1.0	5.26000022888	0.998178787922	1.0	1
1.0	2537.28613281	4.0	0.0	2077.97143555	2.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.60613814454e-11	1.0	1
1.0	1163.74975586	4.0	0.0	757.431335449	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.60613814454e-11	1.0	1
1.0	2709.5300293	3.0	2.0	920.841796875	3.0	3.0	192.480159879	0.0	-0.999345242977	0.0346989445388	0.010255208239	25.3956365247	11.9654507783	-47.016998291	38.262550354	-67.4176483154	0.58570086956	1.0	5.26000022888	11.8652000427	2.0	20.5200004578	0.98344069191	1.0	1
1.0	465.143981934	1.0	0.0	867.830078125	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.60613814454e-11	0.0	1
1.0	4492.00585938	4.0	1.0	1540.06933594	7.0	2.0	90.7031021118	0.0	-0.0461898557842	-0.993751108646	0.1016131863	43.6662367783	12.0919241697	-50.9142990112	69.7230987549	-50.2259979248	0.271074473858	2.0	9.57999992371	83.3202991486	0.0	14.1999998093	0.998960985711	1.0	1
1.0	2684.02758789	3.0	1.0	1449.67041016	6.0	2.0	76.9922018051	0.0	-0.99802750349	0.0332759320736	-0.0532340444624	53.3396948517	12.6615072752	-51.6913490295	68.4705505371	-47.2487030029	0.845683932304	1.0	14.1999998093	56.9530982971	0.0	14.1999998093	0.976197532936	1.0	1
1.0	3910.16503906	8.0	2.0	1602.52661133	6.0	2.0	86.4843921661	0.0	-0.99802750349	0.0332759320736	-0.0532340444624	44.7284163098	12.6615072752	-51.6913490295	68.4705505371	-47.2487030029	0.845683932304	1.0	14.1999998093	56.9530982971	0.0	14.1999998093	0.998528766372	1.0	1
